2111 18 8211 833 850 953 958 103 193 345 410 803 823 688 719 700 730 707 737 489 540 415 473 563 606 606 645 71 164 810 829 407 466 671 704 474 527 626 663
3111 18 8211 707 737 606 645 688 719 474 527 415 473 671 704 103 193 810 829 407 466 71 164 563 606 833 850 953 958 626 663 803 823 489 540 345 410 700 730
4111 18 8211 103 193 474 527 489 540 415 473 345 410 700 730 688 719 626 663 606 645 833 850 803 823 71 164 953 958 407 466 563 606 810 829 707 737 671 704
5111 18 8211 489 540 700 730 688 719 71 164 474 527 606 645 671 704 803 823 833 850 810 829 953 958 415 473 707 737 563 606 345 410 407 466 626 663 103 193
6111 18 8211 606 645 803 823 688 719 474 527 953 958 563 606 103 193 407 466 671 704 833 850 810 829 626 663 71 164 707 737 345 410 489 540 700 730 415 473
7111 18 8211 489 540 563 606 103 193 606 645 707 737 833 850 803 823 71 164 345 410 810 829 415 473 407 466 671 704 688 719 700 730 953 958 626 663 474 527
8111 18 8211 606 645 688 719 833 850 407 466 810 829 415 473 563 606 103 193 345 410 474 527 71 164 803 823 953 958 707 737 671 704 700 730 626 663 489 540
9111 18 8211 474 527 103 193 606 645 833 850 953 958 489 540 810 829 563 606 626 663 345 410 803 823 688 719 707 737 407 466 700 730 415 473 671 704 71 164
10111 18 8211 489 540 345 410 71 164 810 829 407 466 415 473 563 606 833 850 688 719 103 193 803 823 474 527 626 663 700 730 707 737 671 704 953 958 606 645
11111 18 8211 415 473 707 737 563 606 71 164 626 663 803 823 810 829 345 410 671 704 833 850 474 527 953 958 407 466 700 730 606 645 688 719 103 193 489 540
12111 18 8211 810 829 671 704 700 730 407 466 606 645 953 958 688 719 415 473 626 663 489 540 803 823 474 527 71 164 563 606 345 410 103 193 707 737 833 850
13111 18 8211 345 410 688 719 415 473 407 466 563 606 707 737 810 829 103 193 671 704 833 850 700 730 489 540 474 527 626 663 71 164 606 645 803 823 953 958
14111 18 8211 71 164 474 527 489 540 833 850 626 663 415 473 671 704 345 410 688 719 707 737 407 466 953 958 700 730 606 645 563 606 103 193 803 823 810 829
15111 18 8211 833 850 345 410 71 164 407 466 707 737 803 823 563 606 103 193 688 719 626 663 489 540 606 645 415 473 953 958 474 527 700 730 810 829 671 704
1112 18 6756 806 825 106 195 642 678 78 170 844 860 852 867 200 280 336 402 930 937 359 423 482 534 640 676 798 818 225 303 242 318 414 473 199 280 293 364
2112 18 6756 844 860 359 423 852 867 640 676 200 280 642 678 106 195 482 534 78 170 414 473 798 818 199 280 293 364 930 937 242 318 336 402 225 303 806 825
3112 18 6756 806 825 293 364 642 678 78 170 930 937 336 402 359 423 199 280 640 676 242 318 482 534 844 860 414 473 200 280 798 818 852 867 225 303 106 195
4112 18 6756 199 280 78 170 225 303 482 534 200 280 106 195 642 678 640 676 930 937 806 825 798 818 293 364 242 318 844 860 336 402 359 423 414 473 852 867
5112 18 6756 844 860 336 402 106 195 642 678 359 423 242 318 798 818 806 825 482 534 199 280 225 303 930 937 78 170 852 867 293 364 200 280 414 473 640 676
6112 18 6756 225 303 414 473 798 818 806 825 930 937 359 423 852 867 844 860 78 170 106 195 200 280 293 364 642 678 242 318 640 676 336 402 482 534 199 280
7112 18 6756 225 303 930 937 482 534 640 676 806 825 293 364 844 860 78 170 642 678 106 195 242 318 414 473 359 423 336 402 798 818 200 280 199 280 852 867
8112 18 6756 359 423 852 867 199 280 242 318 844 860 482 534 106 195 78 170 225 303 930 937 640 676 336 402 293 364 806 825 200 280 414 473 642 678 798 818
9112 18 6756 200 280 293 364 642 678 414 473 359 423 78 170 844 860 225 303 930 937 106 195 798 818 852 867 336 402 640 676 199 280 806 825 242 318 482 534
10112 18 6756 844 860 482 534 225 303 336 402 199 280 806 825 359 423 640 676 78 170 642 678 414 473 798 818 852 867 930 937 293 364 200 280 242 318 106 195
11112 18 6756 200 280 336 402 106 195 414 473 482 534 930 937 640 676 242 318 806 825 852 867 798 818 359 423 78 170 844 860 293 364 642 678 199 280 225 303
12112 18 6756 640 676 852 867 336 402 293 364 78 170 844 860 798 818 242 318 806 825 482 534 225 303 200 280 106 195 930 937 199 280 642 678 414 473 359 423
13112 18 6756 225 303 106 195 199 280 930 937 852 867 844 860 242 318 359 423 336 402 640 676 482 534 414 473 806 825 642 678 798 818 78 170 200 280 293 364
14112 18 6756 200 280 106 195 414 473 359 423 242 318 806 825 852 867 293 364 798 818 78 170 482 534 225 303 930 937 844 860 642 678 199 280 640 676 336 402
15112 18 6756 930 937 640 676 199 280 293 364 359 423 336 402 106 195 200 280 414 473 225 303 798 818 844 860 642 678 806 825 78 170 852 867 242 318 482 534
1113 18 7434 662 696 441 497 259 333 668 701 462 516 174 257 733 760 280 352 844 859 667 701 668 702 586 628 397 457 430 487 279 351 824 842 342 408 577 619
2113 18 7434 342 408 279 351 462 516 844 859 430 487 397 457 824 842 668 701 667 701 577 619 280 352 586 628 174 257 662 696 441 497 668 702 259 333 733 760
3113 18 7434 577 619 441 497 280 352 668 701 174 257 462 516 342 408 667 701 662 696 279 351 430 487 259 333 668 702 586 628 844 859 733 760 397 457 824 842
4113 18 7434 844 859 586 628 441 497 733 760 668 701 667 701 174 257 462 516 280 352 662 696 397 457 668 702 577 619 279 351 430 487 259 333 342 408 824 842
5113 18 7434 824 842 342 408 174 257 668 702 441 497 668 701 280 352 259 333 662 696 667 701 844 859 430 487 279 351 733 760 397 457 577 619 462 516 586 628
6113 18 7434 279 351 577 619 844 859 280 352 667 701 259 333 174 257 668 702 662 696 342 408 824 842 586 628 462 516 668 701 733 760 441 497 397 457 430 487
7113 18 7434 279 351 441 497 586 628 668 701 844 859 397 457 174 257 462 516 577 619 662 696 667 701 430 487 280 352 824 842 733 760 668 702 259 333 342 408
8113 18 7434 279 351 844 859 662 696 667 701 586 628 462 516 342 408 259 333 577 619 397 457 733 760 441 497 430 487 280 352 824 842 668 702 668 701 174 257
9113 18 7434 667 701 280 352 279 351 397 457 668 702 441 497 462 516 733 760 174 257 824 842 342 408 430 487 662 696 586 628 844 859 668 701 577 619 259 333
10113 18 7434 577 619 259 333 824 842 668 701 462 516 430 487 667 701 441 497 844 859 668 702 279 351 280 352 662 696 342 408 174 257 586 628 397 457 733 760
11113 18 7434 668 701 441 497 577 619 280 352 824 842 397 457 259 333 662 696 844 859 174 257 586 628 462 516 667 701 342 408 733 760 430 487 279 351 668 702
12113 18 7434 441 497 280 352 668 701 662 696 577 619 174 257 586 628 824 842 342 408 733 760 259 333 430 487 397 457 462 516 668 702 667 701 279 351 844 859
13113 18 7434 844 859 733 760 824 842 667 701 342 408 668 702 397 457 441 497 430 487 259 333 662 696 462 516 577 619 280 352 174 257 668 701 586 628 279 351
14113 18 7434 342 408 844 859 430 487 824 842 279 351 667 701 259 333 441 497 668 702 662 696 733 760 586 628 174 257 397 457 280 352 668 701 462 516 577 619
15113 18 7434 844 859 668 702 342 408 668 701 667 701 441 497 577 619 586 628 662 696 824 842 397 457 259 333 280 352 733 760 430 487 174 257 462 516 279 351
1114 18 8216 329 396 123 211 862 875 933 940 357 421 842 858 889 900 549 594 456 510 34 130 768 792 361 425 566 609 10 109 981 983 830 847 564 608 816 834
2114 18 8216 816 834 329 396 549 594 10 109 830 847 456 510 768 792 933 940 889 900 357 421 862 875 566 609 123 211 34 130 842 858 361 425 981 983 564 608
3114 18 8216 768 792 889 900 816 834 933 940 456 510 123 211 862 875 34 130 981 983 842 858 329 396 549 594 566 609 564 608 830 847 361 425 10 109 357 421
4114 18 8216 456 510 357 421 10 109 933 940 34 130 123 211 862 875 981 983 889 900 768 792 842 858 361 425 830 847 816 834 566 609 329 396 549 594 564 608
5114 18 8216 981 983 566 609 456 510 123 211 889 900 34 130 361 425 357 421 329 396 564 608 10 109 842 858 933 940 816 834 830 847 549 594 862 875 768 792
6114 18 8216 862 875 816 834 357 421 123 211 564 608 361 425 456 510 34 130 981 983 889 900 842 858 329 396 549 594 933 940 830 847 566 609 768 792 10 109
7114 18 8216 981 983 842 858 357 421 123 211 889 900 329 396 361 425 830 847 10 109 768 792 933 940 862 875 34 130 549 594 564 608 566 609 816 834 456 510
8114 18 8216 123 211 842 858 981 983 933 940 564 608 456 510 10 109 830 847 816 834 768 792 566 609 862 875 329 396 34 130 361 425 889 900 357 421 549 594
9114 18 8216 549 594 816 834 842 858 830 847 329 396 564 608 123 211 361 425 357 421 566 609 768 792 889 900 981 983 456 510 34 130 933 940 10 109 862 875
10114 18 8216 981 983 862 875 456 510 842 858 830 847 768 792 329 396 933 940 549 594 361 425 357 421 123 211 34 130 566 609 889 900 10 109 816 834 564 608
11114 18 8216 862 875 549 594 816 834 361 425 34 130 981 983 933 940 842 858 830 847 889 900 566 609 768 792 123 211 456 510 10 109 329 396 564 608 357 421
12114 18 8216 10 109 981 983 842 858 361 425 357 421 123 211 862 875 564 608 816 834 830 847 566 609 933 940 329 396 34 130 889 900 768 792 549 594 456 510
13114 18 8216 357 421 933 940 361 425 842 858 564 608 329 396 549 594 889 900 10 109 862 875 34 130 768 792 123 211 981 983 456 510 816 834 566 609 830 847
14114 18 8216 816 834 842 858 768 792 981 983 566 609 862 875 10 109 34 130 549 594 830 847 361 425 933 940 456 510 889 900 357 421 564 608 123 211 329 396
15114 18 8216 361 425 456 510 816 834 862 875 10 109 564 608 768 792 34 130 357 421 123 211 830 847 981 983 549 594 329 396 566 609 889 900 842 858 933 940
1115 18 7820 711 740 840 856 566 609 541 587 143 229 545 591 382 444 880 892 560 604 121 209 10 109 319 387 815 833 202 282 751 776 934 941 873 886 583 625
2115 18 7820 934 941 143 229 873 886 711 740 545 591 382 444 566 609 751 776 121 209 319 387 202 282 541 587 583 625 560 604 880 892 840 856 10 109 815 833
3115 18 7820 10 109 873 886 560 604 711 740 583 625 840 856 934 941 202 282 751 776 143 229 545 591 319 387 566 609 541 587 121 209 382 444 880 892 815 833
4115 18 7820 541 587 711 740 545 591 560 604 143 229 319 387 10 109 121 209 840 856 873 886 880 892 751 776 202 282 566 609 934 941 583 625 815 833 382 444
5115 18 7820 934 941 382 444 541 587 560 604 815 833 202 282 545 591 10 109 873 886 143 229 583 625 880 892 840 856 319 387 121 209 566 609 751 776 711 740
6115 18 7820 382 444 545 591 202 282 711 740 541 587 880 892 560 604 934 941 751 776 10 109 840 856 566 609 873 886 143 229 583 625 319 387 121 209 815 833
7115 18 7820 711 740 566 609 560 604 541 587 583 625 545 591 10 109 121 209 143 229 202 282 873 886 319 387 751 776 815 833 382 444 934 941 880 892 840 856
8115 18 7820 143 229 382 444 840 856 545 591 560 604 880 892 319 387 583 625 934 941 751 776 815 833 711 740 566 609 873 886 10 109 541 587 121 209 202 282
9115 18 7820 583 625 711 740 815 833 840 856 10 109 560 604 545 591 934 941 143 229 121 209 880 892 751 776 382 444 873 886 202 282 541 587 319 387 566 609
10115 18 7820 815 833 121 209 711 740 202 282 873 886 880 892 566 609 751 776 319 387 840 856 382 444 934 941 560 604 583 625 10 109 545 591 143 229 541 587
11115 18 7820 382 444 934 941 566 609 880 892 545 591 840 856 560 604 319 387 143 229 815 833 711 740 873 886 751 776 583 625 541 587 202 282 10 109 121 209
12115 18 7820 751 776 840 856 10 109 566 609 873 886 541 587 545 591 934 941 711 740 560 604 143 229 382 444 815 833 583 625 880 892 319 387 121 209 202 282
13115 18 7820 10 109 382 444 560 604 566 609 815 833 583 625 751 776 545 591 873 886 711 740 202 282 143 229 880 892 934 941 121 209 319 387 840 856 541 587
14115 18 7820 751 776 711 740 934 941 560 604 583 625 319 387 545 591 541 587 566 609 840 856 10 109 873 886 143 229 121 209 815 833 880 892 382 444 202 282
15115 18 7820 121 209 751 776 541 587 202 282 143 229 545 591 319 387 934 941 382 444 566 609 840 856 880 892 873 886 711 740 10 109 560 604 583 625 815 833
1116 18 7252 402 462 312 381 426 484 569 612 813 832 676 709 709 738 585 626 1000 1000 386 448 315 384 698 728 771 794 878 890 161 245 206 286 17 115 141 227
2116 18 7252 878 890 426 484 206 286 312 381 709 738 676 709 161 245 386 448 315 384 402 462 17 115 585 626 1000 1000 698 728 569 612 771 794 813 832 141 227
3116 18 7252 17 115 709 738 698 728 585 626 878 890 312 381 426 484 402 462 771 794 206 286 676 709 813 832 569 612 161 245 386 448 141 227 315 384 1000 1000
4116 18 7252 698 728 386 448 312 381 771 794 813 832 878 890 426 484 315 384 141 227 1000 1000 161 245 585 626 709 738 206 286 17 115 676 709 569 612 402 462
5116 18 7252 1000 1000 141 227 878 890 709 738 161 245 569 612 771 794 585 626 17 115 312 381 206 286 386 448 698 728 813 832 315 384 426 484 402 462 676 709
6116 18 7252 813 832 1000 1000 585 626 709 738 141 227 569 612 676 709 312 381 315 384 402 462 206 286 161 245 17 115 386 448 878 890 771 794 698 728 426 484
7116 18 7252 569 612 585 626 426 484 206 286 386 448 676 709 698 728 878 890 709 738 771 794 312 381 315 384 141 227 813 832 17 115 402 462 1000 1000 161 245
8116 18 7252 161 245 709 738 17 115 386 448 676 709 1000 1000 426 484 402 462 312 381 206 286 141 227 569 612 585 626 878 890 771 794 315 384 698 728 813 832
9116 18 7252 315 384 569 612 585 626 698 728 206 286 426 484 17 115 676 709 402 462 813 832 161 245 1000 1000 771 794 878 890 141 227 709 738 312 381 386 448
10116 18 7252 17 115 426 484 709 738 386 448 402 462 813 832 569 612 141 227 771 794 206 286 1000 1000 312 381 698 728 161 245 878 890 676 709 315 384 585 626
11116 18 7252 771 794 569 612 813 832 386 448 17 115 676 709 426 484 402 462 1000 1000 878 890 709 738 315 384 141 227 206 286 585 626 161 245 312 381 698 728
12116 18 7252 141 227 585 626 161 245 206 286 813 832 771 794 698 728 312 381 709 738 386 448 402 462 569 612 1000 1000 17 115 878 890 676 709 426 484 315 384
13116 18 7252 161 245 709 738 426 484 17 115 771 794 386 448 312 381 698 728 141 227 585 626 1000 1000 676 709 813 832 206 286 569 612 315 384 402 462 878 890
14116 18 7252 315 384 386 448 676 709 813 832 569 612 426 484 141 227 878 890 771 794 206 286 17 115 585 626 1000 1000 402 462 161 245 312 381 709 738 698 728
15116 18 7252 315 384 878 890 386 448 813 832 312 381 698 728 709 738 141 227 771 794 206 286 1000 1000 676 709 402 462 569 612 585 626 17 115 161 245 426 484
1117 18 7097 706 735 1 101 387 448 466 519 118 206 274 347 504 554 813 832 857 872 681 713 671 704 746 772 795 815 393 453 743 768 209 288 149 234 359 423
2117 18 7097 274 347 466 519 209 288 795 815 857 872 671 704 359 423 149 234 393 453 387 448 1 101 504 554 706 735 118 206 813 832 743 768 681 713 746 772
3117 18 7097 795 815 393 453 681 713 504 554 746 772 209 288 274 347 466 519 1 101 706 735 671 704 857 872 359 423 118 206 387 448 813 832 149 234 743 768
4117 18 7097 746 772 393 453 795 815 857 872 118 206 706 735 209 288 387 448 504 554 359 423 813 832 1 101 743 768 466 519 274 347 671 704 681 713 149 234
5117 18 7097 671 704 1 101 209 288 504 554 746 772 813 832 466 519 118 206 795 815 743 768 706 735 681 713 149 234 359 423 857 872 387 448 274 347 393 453
6117 18 7097 466 519 813 832 681 713 274 347 746 772 393 453 671 704 387 448 706 735 209 288 504 554 1 101 857 872 149 234 795 815 359 423 118 206 743 768
7117 18 7097 466 519 387 448 393 453 671 704 813 832 359 423 681 713 274 347 795 815 743 768 209 288 1 101 857 872 149 234 504 554 118 206 706 735 746 772
8117 18 7097 706 735 857 872 274 347 466 519 118 206 795 815 813 832 671 704 681 713 393 453 209 288 743 768 504 554 149 234 746 772 1 101 387 448 359 423
9117 18 7097 706 735 681 713 857 872 746 772 209 288 387 448 393 453 813 832 359 423 1 101 743 768 671 704 149 234 504 554 795 815 274 347 118 206 466 519
10117 18 7097 393 453 274 347 359 423 743 768 209 288 671 704 466 519 706 735 795 815 118 206 681 713 813 832 504 554 1 101 149 234 387 448 857 872 746 772
11117 18 7097 393 453 706 735 504 554 118 206 387 448 466 519 149 234 795 815 857 872 274 347 1 101 813 832 743 768 681 713 359 423 746 772 671 704 209 288
12117 18 7097 681 713 857 872 813 832 387 448 1 101 274 347 504 554 359 423 209 288 393 453 466 519 118 206 746 772 743 768 671 704 149 234 795 815 706 735
13117 18 7097 149 234 795 815 466 519 387 448 209 288 393 453 274 347 1 101 706 735 359 423 671 704 813 832 743 768 681 713 746 772 857 872 504 554 118 206
14117 18 7097 504 554 746 772 671 704 274 347 118 206 149 234 706 735 1 101 857 872 209 288 743 768 393 453 795 815 813 832 387 448 359 423 681 713 466 519
15117 18 7097 813 832 466 519 671 704 746 772 681 713 706 735 118 206 795 815 1 101 209 288 504 554 149 234 359 423 743 768 393 453 274 347 857 872 387 448
1118 18 6652 696 726 37 133 288 359 676 709 150 235 493 544 518 566 407 466 127 214 57 151 890 901 597 638 756 781 350 415 944 950 131 218 479 531 719 747
2118 18 6652 597 638 676 709 127 214 696 726 37 133 131 218 479 531 57 151 150 235 288 359 944 950 719 747 890 901 407 466 756 781 350 415 518 566 493 544
3118 18 6652 944 950 127 214 518 566 150 235 479 531 37 133 350 415 756 781 597 638 288 359 131 218 696 726 407 466 890 901 57 151 719 747 676 709 493 544
4118 18 6652 57 151 676 709 37 133 479 531 407 466 127 214 756 781 150 235 131 218 719 747 944 950 350 415 288 359 890 901 696 726 518 566 597 638 493 544
5118 18 6652 676 709 127 214 719 747 288 359 696 726 131 218 890 901 518 566 350 415 597 638 944 950 37 133 150 235 57 151 756 781 493 544 479 531 407 466
6118 18 6652 719 747 696 726 493 544 756 781 518 566 597 638 127 214 57 151 131 218 944 950 288 359 150 235 37 133 407 466 890 901 479 531 350 415 676 709
7118 18 6652 131 218 479 531 756 781 676 709 597 638 57 151 407 466 37 133 719 747 518 566 288 359 127 214 944 950 696 726 493 544 350 415 890 901 150 235
8118 18 6652 493 544 131 218 696 726 150 235 676 709 37 133 597 638 350 415 518 566 719 747 127 214 756 781 890 901 944 950 407 466 57 151 288 359 479 531
9118 18 6652 127 214 150 235 719 747 944 950 696 726 756 781 37 133 288 359 479 531 407 466 493 544 597 638 676 709 350 415 518 566 890 901 57 151 131 218
10118 18 6652 479 531 719 747 890 901 597 638 676 709 131 218 696 726 493 544 127 214 57 151 756 781 407 466 150 235 518 566 37 133 350 415 288 359 944 950
11118 18 6652 597 638 493 544 518 566 676 709 696 726 756 781 288 359 407 466 127 214 131 218 479 531 37 133 57 151 719 747 944 950 350 415 150 235 890 901
12118 18 6652 288 359 756 781 493 544 150 235 350 415 676 709 127 214 719 747 890 901 407 466 479 531 131 218 597 638 518 566 944 950 37 133 57 151 696 726
13118 18 6652 57 151 131 218 597 638 518 566 407 466 479 531 719 747 676 709 350 415 150 235 696 726 288 359 37 133 127 214 756 781 890 901 493 544 944 950
14118 18 6652 288 359 407 466 890 901 493 544 696 726 676 709 944 950 597 638 150 235 127 214 350 415 479 531 518 566 37 133 756 781 131 218 57 151 719 747
15118 18 6652 37 133 518 566 131 218 350 415 890 901 719 747 150 235 676 709 597 638 57 151 493 544 756 781 407 466 696 726 127 214 944 950 288 359 479 531
1119 18 7499 569 612 864 878 945 951 558 602 515 564 177 259 249 324 19 117 528 575 364 428 620 658 952 957 729 756 659 693 140 226 546 591 391 452 549 594
2119 18 7499 620 658 19 117 549 594 140 226 952 957 569 612 558 602 546 591 364 428 659 693 729 756 945 951 249 324 528 575 391 452 177 259 864 878 515 564
3119 18 7499 864 878 364 428 729 756 528 575 515 564 569 612 952 957 19 117 391 452 659 693 249 324 546 591 558 602 140 226 620 658 549 594 945 951 177 259
4119 18 7499 952 957 19 117 659 693 515 564 546 591 549 594 620 658 177 259 945 951 569 612 391 452 558 602 364 428 864 878 729 756 249 324 140 226 528 575
5119 18 7499 177 259 391 452 659 693 620 658 945 951 952 957 558 602 569 612 549 594 249 324 528 575 729 756 546 591 140 226 19 117 364 428 864 878 515 564
6119 18 7499 620 658 945 951 569 612 364 428 140 226 528 575 177 259 515 564 864 878 249 324 558 602 19 117 729 756 659 693 391 452 546 591 952 957 549 594
7119 18 7499 549 594 952 957 729 756 864 878 620 658 528 575 391 452 558 602 659 693 364 428 19 117 249 324 569 612 140 226 945 951 515 564 546 591 177 259
8119 18 7499 140 226 864 878 391 452 729 756 558 602 546 591 620 658 659 693 515 564 952 957 569 612 549 594 528 575 19 117 364 428 249 324 945 951 177 259
9119 18 7499 549 594 249 324 177 259 569 612 864 878 528 575 546 591 558 602 729 756 364 428 391 452 952 957 19 117 140 226 659 693 515 564 945 951 620 658
10119 18 7499 952 957 549 594 729 756 546 591 19 117 391 452 140 226 364 428 558 602 249 324 515 564 528 575 569 612 864 878 177 259 620 658 945 951 659 693
11119 18 7499 952 957 515 564 864 878 729 756 546 591 364 428 528 575 549 594 620 658 140 226 558 602 19 117 569 612 659 693 249 324 945 951 391 452 177 259
12119 18 7499 952 957 659 693 19 117 620 658 864 878 249 324 528 575 569 612 391 452 140 226 364 428 729 756 515 564 546 591 945 951 558 602 549 594 177 259
13119 18 7499 528 575 549 594 729 756 140 226 546 591 569 612 515 564 177 259 952 957 558 602 945 951 620 658 19 117 249 324 391 452 364 428 659 693 864 878
14119 18 7499 549 594 952 957 945 951 249 324 364 428 515 564 528 575 569 612 140 226 391 452 177 259 864 878 19 117 546 591 620 658 558 602 729 756 659 693
15119 18 7499 659 693 549 594 546 591 620 658 249 324 177 259 952 957 515 564 729 756 391 452 864 878 558 602 140 226 528 575 945 951 569 612 364 428 19 117
1120 18 6568 795 816 185 266 624 661 49 144 423 481 332 398 718 747 689 720 311 380 597 638 374 437 884 896 126 214 150 235 63 157 859 873 337 403 694 725
2120 18 6568 49 144 795 816 597 638 150 235 423 481 718 747 185 266 337 403 332 398 624 661 884 896 689 720 311 380 63 157 859 873 694 725 126 214 374 437
3120 18 6568 332 398 337 403 49 144 624 661 63 157 795 816 150 235 374 437 694 725 884 896 311 380 689 720 126 214 423 481 185 266 859 873 718 747 597 638
4120 18 6568 423 481 694 725 185 266 689 720 63 157 126 214 332 398 597 638 337 403 311 380 374 437 795 816 859 873 624 661 49 144 884 896 150 235 718 747
5120 18 6568 718 747 185 266 859 873 795 816 150 235 311 380 337 403 49 144 884 896 694 725 597 638 374 437 63 157 689 720 624 661 332 398 126 214 423 481
6120 18 6568 597 638 624 661 49 144 185 266 337 403 311 380 126 214 374 437 694 725 63 157 150 235 795 816 718 747 689 720 423 481 884 896 859 873 332 398
7120 18 6568 795 816 150 235 374 437 63 157 597 638 126 214 337 403 884 896 624 661 185 266 49 144 694 725 859 873 718 747 311 380 689 720 423 481 332 398
8120 18 6568 597 638 423 481 884 896 694 725 63 157 185 266 689 720 150 235 311 380 718 747 374 437 337 403 624 661 795 816 859 873 332 398 126 214 49 144
9120 18 6568 332 398 884 896 185 266 337 403 374 437 689 720 423 481 795 816 126 214 63 157 49 144 694 725 597 638 311 380 624 661 150 235 718 747 859 873
10120 18 6568 718 747 337 403 374 437 624 661 63 157 597 638 332 398 884 896 795 816 423 481 49 144 859 873 689 720 126 214 694 725 311 380 185 266 150 235
11120 18 6568 311 380 884 896 337 403 374 437 63 157 795 816 597 638 624 661 718 747 185 266 694 725 126 214 332 398 49 144 859 873 423 481 150 235 689 720
12120 18 6568 150 235 624 661 49 144 126 214 694 725 423 481 374 437 859 873 718 747 689 720 337 403 795 816 63 157 884 896 597 638 332 398 185 266 311 380
13120 18 6568 624 661 126 214 150 235 49 144 795 816 311 380 718 747 63 157 859 873 185 266 689 720 597 638 374 437 694 725 423 481 884 896 332 398 337 403
14120 18 6568 859 873 624 661 597 638 374 437 63 157 311 380 150 235 689 720 884 896 332 398 718 747 337 403 795 816 694 725 185 266 49 144 423 481 126 214
15120 18 6568 49 144 423 481 689 720 63 157 311 380 597 638 859 873 718 747 795 816 332 398 126 214 185 266 150 235 337 403 884 896 624 661 374 437 694 725
1121 18 5542 105 195 887 898 618 656 112 201 513 562 4 103 145 230 158 242 247 322 201 281 296 367 93 184 985 986 251 326 848 863 985 987 387 448 93 184
2121 18 5542 105 195 296 367 112 201 4 103 848 863 93 184 985 987 201 281 145 230 618 656 387 448 158 242 887 898 985 986 513 562 247 322 93 184 251 326
3121 18 5542 93 184 105 195 145 230 251 326 887 898 158 242 387 448 4 103 848 863 618 656 296 367 112 201 247 322 201 281 985 987 513 562 93 184 985 986
4121 18 5542 887 898 251 326 985 987 201 281 4 103 158 242 112 201 848 863 105 195 387 448 145 230 296 367 247 322 93 184 93 184 985 986 513 562 618 656
5121 18 5542 158 242 985 986 296 367 112 201 4 103 145 230 93 184 93 184 201 281 848 863 105 195 887 898 513 562 247 322 387 448 251 326 618 656 985 987
6121 18 5542 513 562 985 987 201 281 618 656 145 230 247 322 251 326 4 103 93 184 387 448 158 242 105 195 985 986 848 863 296 367 112 201 887 898 93 184
7121 18 5542 848 863 145 230 887 898 513 562 93 184 105 195 4 103 112 201 247 322 296 367 93 184 618 656 201 281 985 986 985 987 387 448 251 326 158 242
8121 18 5542 112 201 4 103 985 987 618 656 145 230 93 184 985 986 387 448 251 326 93 184 848 863 158 242 296 367 201 281 247 322 513 562 105 195 887 898
9121 18 5542 93 184 387 448 985 986 4 103 887 898 112 201 105 195 247 322 296 367 513 562 618 656 848 863 251 326 93 184 158 242 145 230 201 281 985 987
10121 18 5542 247 322 93 184 618 656 158 242 296 367 985 986 887 898 513 562 4 103 251 326 848 863 201 281 985 987 93 184 112 201 387 448 145 230 105 195
11121 18 5542 247 322 513 562 4 103 93 184 251 326 387 448 158 242 887 898 618 656 145 230 296 367 112 201 848 863 105 195 985 986 985 987 93 184 201 281
12121 18 5542 251 326 985 986 618 656 387 448 201 281 887 898 296 367 513 562 848 863 105 195 247 322 112 201 93 184 158 242 93 184 145 230 4 103 985 987
13121 18 5542 93 184 387 448 985 986 848 863 887 898 201 281 296 367 251 326 158 242 112 201 105 195 4 103 93 184 985 987 145 230 247 322 618 656 513 562
14121 18 5542 296 367 848 863 513 562 887 898 158 242 93 184 387 448 112 201 93 184 985 986 201 281 105 195 145 230 985 987 251 326 247 322 618 656 4 103
15121 18 5542 201 281 105 195 848 863 247 322 93 184 112 201 145 230 158 242 93 184 4 103 985 987 618 656 296 367 387 448 985 986 513 562 887 898 251 326
1122 18 6209 860 874 622 660 512 560 173 255 442 498 744 770 178 260 397 457 652 687 286 357 305 374 315 383 405 464 155 240 329 396 176 259 877 889 334 401
2122 18 6209 397 457 744 770 860 874 315 383 405 464 178 260 334 401 329 396 176 259 512 560 173 255 305 374 286 357 155 240 652 687 622 660 877 889 442 498
3122 18 6209 178 260 860 874 652 687 173 255 877 889 442 498 744 770 405 464 512 560 315 383 397 457 334 401 176 259 155 240 622 660 286 357 305 374 329 396
4122 18 6209 652 687 512 560 405 464 860 874 334 401 155 240 329 396 178 260 286 357 442 498 744 770 622 660 176 259 173 255 397 457 877 889 315 383 305 374
5122 18 6209 405 464 178 260 305 374 442 498 860 874 744 770 334 401 652 687 622 660 329 396 286 357 173 255 315 383 176 259 397 457 512 560 877 889 155 240
6122 18 6209 329 396 178 260 176 259 405 464 512 560 877 889 173 255 860 874 397 457 622 660 305 374 155 240 315 383 286 357 744 770 334 401 442 498 652 687
7122 18 6209 305 374 652 687 877 889 178 260 744 770 155 240 315 383 512 560 622 660 860 874 405 464 286 357 397 457 329 396 334 401 173 255 442 498 176 259
8122 18 6209 178 260 305 374 286 357 860 874 622 660 315 383 173 255 397 457 652 687 877 889 155 240 334 401 176 259 744 770 442 498 405 464 512 560 329 396
9122 18 6209 860 874 329 396 652 687 397 457 442 498 286 357 334 401 405 464 622 660 315 383 744 770 178 260 176 259 305 374 512 560 173 255 877 889 155 240
10122 18 6209 305 374 860 874 622 660 286 357 334 401 512 560 405 464 155 240 652 687 173 255 442 498 315 383 176 259 397 457 744 770 329 396 877 889 178 260
