7109 12 4663 772 781 914 916 858 847 9 58 65 158 176 137 491 536 675 681 138 182 449 485 648 667 634 631
8109 12 4663 491 536 138 182 9 58 648 667 634 631 449 485 176 137 858 847 914 916 65 158 772 781 675 681
9109 12 4663 9 58 138 182 176 137 772 781 675 681 858 847 914 916 449 485 65 158 491 536 634 631 648 667
10109 12 4663 858 847 65 158 491 536 914 916 634 631 648 667 9 58 675 681 176 137 138 182 772 781 449 485
11109 12 4663 9 58 772 781 634 631 675 681 176 137 858 847 138 182 449 485 648 667 65 158 491 536 914 916
12109 12 4663 675 681 449 485 9 58 176 137 634 631 65 158 138 182 491 536 858 847 648 667 772 781 914 916
13109 12 4663 491 536 176 137 648 667 449 485 138 182 675 681 634 631 858 847 914 916 772 781 9 58 65 158
14109 12 4663 675 681 9 58 858 847 914 916 648 667 491 536 176 137 634 631 65 158 449 485 138 182 772 781
15109 12 4663 634 631 491 536 449 485 914 916 648 667 138 182 65 158 9 58 176 137 858 847 675 681 772 781
1110 12 5646 391 418 374 330 83 78 401 401 900 899 353 331 709 683 994 995 836 840 721 702 945 948 351 299
2110 12 5646 994 995 391 418 945 948 353 331 709 683 401 401 83 78 374 330 900 899 721 702 351 299 836 840
3110 12 5646 353 331 351 299 709 683 945 948 374 330 721 702 401 401 994 995 83 78 836 840 391 418 900 899
4110 12 5646 709 683 83 78 353 331 900 899 836 840 945 948 994 995 391 418 374 330 401 401 721 702 351 299
5110 12 5646 945 948 351 299 900 899 836 840 353 331 401 401 374 330 994 995 709 683 83 78 391 418 721 702
6110 12 5646 994 995 83 78 709 683 374 330 721 702 391 418 945 948 900 899 401 401 351 299 836 840 353 331
7110 12 5646 709 683 83 78 721 702 945 948 391 418 353 331 836 840 401 401 351 299 994 995 900 899 374 330
8110 12 5646 994 995 721 702 83 78 351 299 374 330 401 401 836 840 391 418 900 899 945 948 709 683 353 331
9110 12 5646 353 331 721 702 836 840 709 683 900 899 391 418 401 401 945 948 351 299 374 330 994 995 83 78
10110 12 5646 401 401 900 899 353 331 836 840 374 330 994 995 351 299 391 418 945 948 721 702 709 683 83 78
11110 12 5646 709 683 721 702 994 995 401 401 391 418 351 299 900 899 83 78 836 840 353 331 374 330 945 948
12110 12 5646 994 995 83 78 351 299 900 899 945 948 391 418 709 683 721 702 836 840 374 330 353 331 401 401
13110 12 5646 391 418 994 995 709 683 900 899 374 330 401 401 83 78 353 331 836 840 351 299 945 948 721 702
14110 12 5646 994 995 351 299 709 683 721 702 374 330 836 840 391 418 83 78 401 401 353 331 945 948 900 899
15110 12 5646 353 331 836 840 721 702 391 418 401 401 83 78 994 995 374 330 709 683 945 948 900 899 351 299
1111 12 4742 336 384 801 784 179 142 476 461 233 171 783 783 907 907 261 217 436 412 131 213 425 436 960 960
2111 12 4742 801 784 960 960 476 461 179 142 233 171 261 217 436 412 425 436 336 384 131 213 783 783 907 907
3111 12 4742 476 461 801 784 425 436 960 960 179 142 907 907 783 783 261 217 131 213 233 171 436 412 336 384
4111 12 4742 336 384 960 960 425 436 783 783 907 907 436 412 476 461 179 142 131 213 233 171 261 217 801 784
5111 12 4742 476 461 436 412 907 907 336 384 425 436 801 784 131 213 261 217 783 783 179 142 233 171 960 960
6111 12 4742 179 142 261 217 907 907 425 436 801 784 476 461 436 412 336 384 783 783 233 171 131 213 960 960
7111 12 4742 801 784 783 783 261 217 425 436 476 461 179 142 336 384 436 412 907 907 233 171 131 213 960 960
8111 12 4742 233 171 783 783 131 213 179 142 336 384 436 412 960 960 261 217 425 436 476 461 801 784 907 907
9111 12 4742 436 412 960 960 476 461 801 784 179 142 907 907 261 217 425 436 336 384 131 213 783 783 233 171
10111 12 4742 801 784 425 436 179 142 261 217 960 960 476 461 783 783 907 907 131 213 233 171 436 412 336 384
11111 12 4742 476 461 783 783 336 384 425 436 179 142 801 784 233 171 131 213 261 217 960 960 436 412 907 907
12111 12 4742 336 384 179 142 425 436 233 171 960 960 476 461 436 412 783 783 907 907 801 784 261 217 131 213
13111 12 4742 783 783 960 960 476 461 801 784 336 384 425 436 131 213 907 907 179 142 233 171 261 217 436 412
14111 12 4742 436 412 233 171 261 217 131 213 179 142 907 907 801 784 783 783 425 436 336 384 960 960 476 461
15111 12 4742 476 461 436 412 425 436 233 171 336 384 179 142 801 784 131 213 261 217 783 783 907 907 960 960
1112 12 3915 555 599 104 157 133 98 315 260 808 820 62 131 961 958 624 617 11 61 150 170 874 864 297 339
2112 12 3915 624 617 133 98 555 599 297 339 11 61 104 157 874 864 150 170 62 131 808 820 961 958 315 260
3112 12 3915 624 617 62 131 808 820 961 958 315 260 104 157 133 98 874 864 297 339 555 599 11 61 150 170
4112 12 3915 874 864 133 98 150 170 555 599 624 617 11 61 808 820 961 958 315 260 104 157 297 339 62 131
5112 12 3915 315 260 961 958 624 617 297 339 11 61 555 599 104 157 62 131 150 170 808 820 874 864 133 98
6112 12 3915 104 157 808 820 297 339 961 958 624 617 62 131 874 864 315 260 555 599 133 98 150 170 11 61
7112 12 3915 315 260 133 98 11 61 874 864 104 157 961 958 624 617 62 131 808 820 297 339 150 170 555 599
8112 12 3915 150 170 961 958 555 599 315 260 624 617 133 98 297 339 874 864 808 820 104 157 11 61 62 131
9112 12 3915 961 958 808 820 874 864 104 157 133 98 315 260 150 170 555 599 62 131 624 617 297 339 11 61
10112 12 3915 555 599 315 260 104 157 624 617 62 131 961 958 150 170 133 98 11 61 808 820 297 339 874 864
11112 12 3915 808 820 961 958 133 98 150 170 62 131 297 339 874 864 624 617 555 599 11 61 104 157 315 260
12112 12 3915 961 958 104 157 297 339 808 820 315 260 150 170 11 61 624 617 555 599 874 864 62 131 133 98
13112 12 3915 315 260 624 617 104 157 150 170 808 820 874 864 555 599 62 131 961 958 11 61 133 98 297 339
14112 12 3915 315 260 874 864 104 157 808 820 555 599 961 958 11 61 62 131 133 98 624 617 297 339 150 170
15112 12 3915 297 339 808 820 315 260 624 617 11 61 555 599 961 958 104 157 62 131 874 864 133 98 150 170
1113 12 5122 977 975 319 354 69 143 66 127 371 402 114 34 909 917 265 222 951 955 850 850 876 866 636 672
2113 12 5122 114 34 876 866 850 850 951 955 371 402 636 672 977 975 265 222 66 127 69 143 909 917 319 354
3113 12 5122 69 143 371 402 319 354 850 850 114 34 636 672 951 955 909 917 66 127 977 975 876 866 265 222
4113 12 5122 909 917 265 222 319 354 977 975 69 143 951 955 66 127 850 850 114 34 876 866 371 402 636 672
5113 12 5122 636 672 850 850 977 975 319 354 876 866 265 222 951 955 114 34 371 402 909 917 69 143 66 127
6113 12 5122 319 354 265 222 951 955 636 672 69 143 876 866 371 402 66 127 977 975 850 850 114 34 909 917
7113 12 5122 69 143 876 866 850 850 371 402 265 222 951 955 977 975 636 672 909 917 114 34 66 127 319 354
8113 12 5122 977 975 371 402 319 354 265 222 66 127 636 672 69 143 909 917 850 850 951 955 114 34 876 866
9113 12 5122 977 975 951 955 69 143 876 866 909 917 371 402 114 34 265 222 636 672 319 354 66 127 850 850
10113 12 5122 319 354 850 850 977 975 909 917 951 955 114 34 265 222 876 866 66 127 636 672 69 143 371 402
11113 12 5122 69 143 319 354 114 34 909 917 977 975 636 672 265 222 951 955 371 402 850 850 876 866 66 127
12113 12 5122 876 866 850 850 909 917 114 34 69 143 636 672 319 354 265 222 66 127 977 975 951 955 371 402
13113 12 5122 114 34 319 354 636 672 951 955 371 402 977 975 850 850 265 222 66 127 69 143 876 866 909 917
14113 12 5122 850 850 909 917 977 975 319 354 371 402 951 955 876 866 265 222 66 127 636 672 69 143 114 34
15113 12 5122 850 850 951 955 876 866 114 34 977 975 909 917 371 402 319 354 636 672 265 222 69 143 66 127
1114 12 3263 5 48 267 197 815 803 287 292 60 109 147 145 196 205 521 534 625 637 558 598 343 394 255 313
2114 12 3263 287 292 521 534 343 394 255 313 625 637 558 598 5 48 196 205 267 197 60 109 147 145 815 803
3114 12 3263 5 48 521 534 255 313 147 145 625 637 287 292 558 598 267 197 343 394 60 109 815 803 196 205
4114 12 3263 625 637 521 534 147 145 5 48 287 292 255 313 196 205 815 803 558 598 343 394 267 197 60 109
5114 12 3263 815 803 558 598 521 534 147 145 287 292 343 394 5 48 60 109 625 637 196 205 267 197 255 313
6114 12 3263 147 145 625 637 287 292 267 197 521 534 255 313 196 205 343 394 558 598 60 109 5 48 815 803
7114 12 3263 196 205 5 48 147 145 558 598 267 197 521 534 625 637 255 313 60 109 343 394 287 292 815 803
8114 12 3263 60 109 343 394 147 145 287 292 625 637 196 205 521 534 255 313 267 197 5 48 815 803 558 598
9114 12 3263 287 292 255 313 147 145 60 109 5 48 267 197 815 803 558 598 625 637 343 394 196 205 521 534
10114 12 3263 196 205 5 48 255 313 815 803 558 598 521 534 343 394 147 145 60 109 625 637 267 197 287 292
11114 12 3263 625 637 147 145 287 292 267 197 558 598 521 534 255 313 196 205 60 109 343 394 815 803 5 48
12114 12 3263 147 145 625 637 196 205 287 292 558 598 521 534 60 109 267 197 815 803 5 48 255 313 343 394
13114 12 3263 287 292 521 534 147 145 255 313 267 197 625 637 196 205 60 109 5 48 343 394 815 803 558 598
14114 12 3263 147 145 287 292 815 803 196 205 60 109 267 197 255 313 521 534 625 637 5 48 343 394 558 598
15114 12 3263 558 598 287 292 60 109 343 394 147 145 255 313 625 637 521 534 196 205 815 803 267 197 5 48
1115 12 3327 106 58 667 692 237 266 47 26 338 349 934 932 328 316 394 432 348 358 375 420 251 280 134 159
2115 12 3327 134 159 237 266 375 420 338 349 106 58 328 316 667 692 394 432 934 932 348 358 251 280 47 26
3115 12 3327 237 266 375 420 348 358 328 316 47 26 667 692 934 932 134 159 394 432 106 58 251 280 338 349
4115 12 3327 375 420 667 692 328 316 338 349 134 159 47 26 934 932 237 266 106 58 251 280 394 432 348 358
5115 12 3327 348 358 338 349 47 26 251 280 375 420 106 58 394 432 237 266 934 932 134 159 667 692 328 316
6115 12 3327 237 266 667 692 47 26 134 159 934 932 251 280 394 432 328 316 375 420 106 58 348 358 338 349
7115 12 3327 328 316 394 432 934 932 348 358 47 26 375 420 667 692 251 280 338 349 134 159 106 58 237 266
8115 12 3327 394 432 375 420 134 159 251 280 47 26 338 349 328 316 934 932 237 266 667 692 348 358 106 58
9115 12 3327 134 159 394 432 348 358 47 26 375 420 106 58 328 316 237 266 934 932 338 349 667 692 251 280
10115 12 3327 328 316 106 58 237 266 394 432 667 692 134 159 47 26 251 280 338 349 934 932 375 420 348 358
11115 12 3327 251 280 934 932 237 266 375 420 667 692 328 316 348 358 134 159 338 349 394 432 47 26 106 58
12115 12 3327 134 159 251 280 934 932 47 26 237 266 348 358 667 692 375 420 394 432 106 58 338 349 328 316
13115 12 3327 237 266 106 58 134 159 934 932 338 349 667 692 348 358 394 432 251 280 47 26 375 420 328 316
14115 12 3327 394 432 237 266 328 316 934 932 106 58 134 159 47 26 348 358 667 692 375 420 338 349 251 280
15115 12 3327 134 159 251 280 667 692 47 26 237 266 934 932 348 358 106 58 328 316 338 349 375 420 394 432
1116 12 4438 501 548 961 963 601 625 281 315 979 980 280 241 7 101 703 698 537 509 512 494 136 59 50 96
2116 12 4438 136 59 7 101 512 494 703 698 501 548 537 509 601 625 281 315 50 96 280 241 961 963 979 980
3116 12 4438 280 241 601 625 281 315 537 509 979 980 136 59 961 963 703 698 512 494 501 548 7 101 50 96
4116 12 4438 512 494 601 625 703 698 280 241 7 101 537 509 50 96 961 963 979 980 281 315 501 548 136 59
5116 12 4438 703 698 512 494 281 315 501 548 979 980 280 241 7 101 537 509 961 963 50 96 136 59 601 625
6116 12 4438 50 96 537 509 512 494 601 625 961 963 501 548 979 980 281 315 7 101 136 59 703 698 280 241
7116 12 4438 136 59 537 509 601 625 512 494 280 241 281 315 7 101 979 980 50 96 501 548 703 698 961 963
8116 12 4438 280 241 703 698 537 509 7 101 501 548 961 963 50 96 281 315 979 980 136 59 512 494 601 625
9116 12 4438 136 59 537 509 280 241 512 494 50 96 979 980 501 548 281 315 961 963 7 101 703 698 601 625
10116 12 4438 7 101 537 509 961 963 50 96 280 241 979 980 281 315 703 698 512 494 501 548 601 625 136 59
11116 12 4438 501 548 961 963 601 625 136 59 50 96 979 980 281 315 512 494 703 698 537 509 7 101 280 241
12116 12 4438 703 698 136 59 961 963 50 96 601 625 537 509 281 315 280 241 501 548 7 101 512 494 979 980
13116 12 4438 501 548 512 494 703 698 280 241 136 59 50 96 537 509 601 625 7 101 979 980 281 315 961 963
14116 12 4438 961 963 7 101 136 59 281 315 50 96 703 698 979 980 501 548 280 241 601 625 512 494 537 509
15116 12 4438 280 241 136 59 281 315 537 509 703 698 979 980 501 548 601 625 7 101 961 963 512 494 50 96
1117 12 5224 557 597 657 683 906 902 637 606 719 728 300 269 155 134 162 163 670 676 146 110 853 862 768 765
2117 12 5224 637 606 768 765 670 676 719 728 162 163 155 134 853 862 300 269 906 902 557 597 657 683 146 110
3117 12 5224 657 683 300 269 146 110 637 606 155 134 719 728 853 862 768 765 162 163 906 902 557 597 670 676
4117 12 5224 155 134 162 163 657 683 557 597 906 902 768 765 670 676 719 728 637 606 853 862 300 269 146 110
5117 12 5224 637 606 657 683 162 163 155 134 557 597 906 902 146 110 670 676 300 269 719 728 853 862 768 765
6117 12 5224 300 269 637 606 557 597 162 163 155 134 906 902 657 683 719 728 768 765 146 110 853 862 670 676
7117 12 5224 162 163 719 728 557 597 637 606 768 765 155 134 670 676 300 269 146 110 657 683 906 902 853 862
8117 12 5224 300 269 719 728 853 862 670 676 155 134 637 606 162 163 768 765 657 683 146 110 557 597 906 902
9117 12 5224 906 902 719 728 637 606 853 862 657 683 300 269 162 163 557 597 146 110 155 134 768 765 670 676
10117 12 5224 670 676 657 683 155 134 768 765 557 597 162 163 300 269 853 862 146 110 719 728 906 902 637 606
11117 12 5224 906 902 637 606 657 683 768 765 300 269 155 134 670 676 719 728 146 110 162 163 853 862 557 597
12117 12 5224 853 862 300 269 637 606 162 163 768 765 557 597 719 728 657 683 146 110 155 134 670 676 906 902
13117 12 5224 768 765 162 163 906 902 637 606 557 597 719 728 853 862 155 134 300 269 146 110 657 683 670 676
14117 12 5224 719 728 637 606 853 862 557 597 146 110 155 134 162 163 300 269 906 902 657 683 768 765 670 676
15117 12 5224 670 676 146 110 906 902 719 728 155 134 853 862 768 765 657 683 637 606 300 269 557 597 162 163
1118 12 6540 873 877 366 304 592 606 536 561 976 975 770 790 550 558 453 403 451 449 856 856 979 981 774 795
2118 12 6540 536 561 856 856 592 606 451 449 976 975 774 795 873 877 366 304 770 790 550 558 453 403 979 981
3118 12 6540 366 304 976 975 550 558 592 606 856 856 770 790 536 561 453 403 873 877 451 449 774 795 979 981
4118 12 6540 770 790 856 856 774 795 453 403 873 877 979 981 451 449 366 304 550 558 976 975 536 561 592 606
5118 12 6540 550 558 979 981 366 304 976 975 774 795 770 790 856 856 536 561 453 403 873 877 592 606 451 449
6118 12 6540 536 561 976 975 451 449 979 981 856 856 366 304 550 558 770 790 592 606 453 403 873 877 774 795
7118 12 6540 770 790 550 558 451 449 873 877 366 304 976 975 592 606 536 561 774 795 979 981 856 856 453 403
8118 12 6540 770 790 774 795 592 606 550 558 873 877 366 304 979 981 536 561 976 975 453 403 856 856 451 449
9118 12 6540 536 561 366 304 550 558 856 856 770 790 979 981 774 795 976 975 451 449 873 877 453 403 592 606
10118 12 6540 366 304 550 558 770 790 856 856 453 403 451 449 536 561 979 981 976 975 774 795 592 606 873 877
11118 12 6540 976 975 774 795 873 877 550 558 453 403 366 304 856 856 536 561 979 981 770 790 592 606 451 449
12118 12 6540 774 795 453 403 979 981 770 790 976 975 451 449 536 561 873 877 366 304 592 606 856 856 550 558
13118 12 6540 366 304 592 606 770 790 451 449 856 856 774 795 453 403 976 975 536 561 873 877 979 981 550 558
14118 12 6540 770 790 873 877 536 561 856 856 451 449 550 558 774 795 366 304 453 403 976 975 979 981 592 606
15118 12 6540 979 981 856 856 873 877 451 449 976 975 592 606 366 304 770 790 536 561 774 795 550 558 453 403
1119 12 3905 186 143 965 967 547 566 962 962 393 336 216 265 70 30 210 150 275 224 158 174 658 651 242 282
2119 12 3905 275 224 658 651 210 150 965 967 70 30 186 143 242 282 216 265 547 566 962 962 393 336 158 174
3119 12 3905 965 967 186 143 216 265 275 224 70 30 158 174 547 566 242 282 962 962 658 651 210 150 393 336
4119 12 3905 275 224 658 651 962 962 393 336 242 282 158 174 216 265 70 30 965 967 210 150 547 566 186 143
5119 12 3905 158 174 70 30 965 967 210 150 547 566 216 265 242 282 658 651 186 143 275 224 962 962 393 336
6119 12 3905 658 651 275 224 216 265 962 962 965 967 393 336 210 150 158 174 186 143 242 282 70 30 547 566
7119 12 3905 216 265 658 651 210 150 275 224 242 282 70 30 158 174 547 566 962 962 965 967 186 143 393 336
8119 12 3905 965 967 216 265 393 336 158 174 658 651 186 143 242 282 210 150 547 566 275 224 962 962 70 30
9119 12 3905 962 962 547 566 216 265 70 30 275 224 186 143 158 174 242 282 658 651 965 967 210 150 393 336
10119 12 3905 70 30 210 150 658 651 242 282 186 143 158 174 547 566 393 336 275 224 962 962 965 967 216 265
11119 12 3905 70 30 965 967 658 651 216 265 186 143 158 174 275 224 242 282 962 962 547 566 210 150 393 336
12119 12 3905 216 265 962 962 70 30 547 566 658 651 158 174 210 150 275 224 965 967 186 143 242 282 393 336
13119 12 3905 658 651 393 336 216 265 186 143 547 566 70 30 965 967 158 174 210 150 275 224 242 282 962 962
14119 12 3905 70 30 158 174 242 282 186 143 547 566 210 150 275 224 965 967 393 336 962 962 216 265 658 651
15119 12 3905 547 566 962 962 210 150 658 651 275 224 216 265 242 282 393 336 186 143 158 174 965 967 70 30
1120 12 3617 209 163 213 180 810 821 6 4 131 214 453 494 754 763 235 279 857 849 502 477 338 379 14 21
2120 12 3617 213 180 810 821 453 494 209 163 131 214 754 763 502 477 14 21 235 279 338 379 857 849 6 4
3120 12 3617 209 163 6 4 235 279 453 494 502 477 14 21 857 849 338 379 810 821 213 180 131 214 754 763
4120 12 3617 502 477 810 821 754 763 131 214 213 180 209 163 6 4 14 21 235 279 453 494 338 379 857 849
5120 12 3617 338 379 453 494 213 180 502 477 131 214 6 4 235 279 857 849 754 763 209 163 810 821 14 21
6120 12 3617 209 163 810 821 453 494 6 4 213 180 131 214 754 763 235 279 338 379 502 477 857 849 14 21
7120 12 3617 453 494 338 379 502 477 131 214 6 4 14 21 235 279 213 180 209 163 754 763 810 821 857 849
8120 12 3617 502 477 213 180 14 21 6 4 235 279 754 763 338 379 857 849 810 821 453 494 209 163 131 214
9120 12 3617 502 477 131 214 235 279 213 180 14 21 453 494 810 821 754 763 209 163 338 379 6 4 857 849
10120 12 3617 754 763 453 494 857 849 14 21 810 821 235 279 209 163 213 180 338 379 502 477 6 4 131 214
11120 12 3617 810 821 209 163 213 180 338 379 14 21 857 849 502 477 453 494 754 763 235 279 131 214 6 4
12120 12 3617 338 379 213 180 857 849 131 214 810 821 235 279 209 163 453 494 14 21 754 763 6 4 502 477
13120 12 3617 213 180 338 379 14 21 453 494 6 4 235 279 131 214 810 821 209 163 502 477 857 849 754 763
14120 12 3617 754 763 6 4 213 180 857 849 235 279 14 21 209 163 810 821 338 379 131 214 453 494 502 477
15120 12 3617 131 214 453 494 502 477 6 4 754 763 235 279 213 180 14 21 810 821 338 379 209 163 857 849
1121 12 6591 903 894 890 887 620 653 941 943 788 774 913 907 708 716 145 192 596 571 420 377 933 927 382 370
2121 12 6591 145 192 941 943 890 887 620 653 903 894 788 774 913 907 933 927 596 571 708 716 382 370 420 377
3121 12 6591 420 377 913 907 941 943 788 774 933 927 708 716 903 894 890 887 596 571 145 192 620 653 382 370
4121 12 6591 788 774 420 377 708 716 382 370 913 907 890 887 903 894 933 927 941 943 620 653 596 571 145 192
5121 12 6591 913 907 382 370 903 894 708 716 788 774 145 192 890 887 620 653 596 571 933 927 941 943 420 377
6121 12 6591 708 716 382 370 788 774 903 894 933 927 620 653 890 887 941 943 420 377 913 907 596 571 145 192
7121 12 6591 420 377 941 943 788 774 145 192 933 927 382 370 890 887 903 894 913 907 620 653 708 716 596 571
8121 12 6591 708 716 913 907 420 377 933 927 788 774 596 571 890 887 145 192 382 370 903 894 941 943 620 653
9121 12 6591 420 377 620 653 382 370 913 907 596 571 903 894 708 716 941 943 890 887 933 927 145 192 788 774
10121 12 6591 145 192 933 927 890 887 620 653 788 774 913 907 903 894 420 377 941 943 596 571 382 370 708 716
11121 12 6591 933 927 420 377 382 370 596 571 890 887 913 907 903 894 788 774 941 943 620 653 145 192 708 716
12121 12 6591 620 653 788 774 145 192 596 571 933 927 420 377 903 894 708 716 890 887 913 907 382 370 941 943
13121 12 6591 788 774 890 887 620 653 420 377 382 370 903 894 596 571 933 927 145 192 941 943 913 907 708 716
14121 12 6591 903 894 913 907 933 927 382 370 420 377 941 943 890 887 145 192 620 653 708 716 596 571 788 774
15121 12 6591 420 377 788 774 941 943 620 653 145 192 903 894 596 571 708 716 890 887 382 370 913 907 933 927
1122 12 4532 539 542 487 448 616 639 489 530 564 599 824 817 620 591 394 355 328 356 698 679 67 39 39 52
2122 12 4532 487 448 698 679 394 355 489 530 824 817 328 356 539 542 620 591 564 599 67 39 39 52 616 639
3122 12 4532 616 639 394 355 487 448 489 530 67 39 328 356 620 591 824 817 698 679 539 542 39 52 564 599
4122 12 4532 39 52 620 591 564 599 328 356 487 448 824 817 698 679 616 639 489 530 394 355 539 542 67 39
5122 12 4532 698 679 328 356 824 817 489 530 616 639 620 591 39 52 539 542 487 448 394 355 564 599 67 39
6122 12 4532 698 679 564 599 39 52 487 448 824 817 394 355 328 356 67 39 620 591 489 530 539 542 616 639
7122 12 4532 698 679 616 639 489 530 487 448 394 355 564 599 328 356 67 39 824 817 39 52 539 542 620 591
8122 12 4532 539 542 620 591 824 817 394 355 698 679 487 448 67 39 39 52 564 599 489 530 616 639 328 356
9122 12 4532 67 39 824 817 564 599 620 591 489 530 394 355 539 542 616 639 487 448 328 356 698 679 39 52
10122 12 4532 564 599 328 356 489 530 394 355 67 39 698 679 620 591 39 52 616 639 824 817 487 448 539 542
11122 12 4532 564 599 620 591 328 356 67 39 489 530 698 679 487 448 39 52 539 542 616 639 394 355 824 817
12122 12 4532 489 530 328 356 616 639 698 679 39 52 620 591 824 817 394 355 539 542 67 39 564 599 487 448
13122 12 4532 67 39 698 679 824 817 394 355 564 599 328 356 620 591 39 52 489 530 539 542 487 448 616 639
14122 12 4532 564 599 698 679 620 591 616 639 394 355 328 356 39 52 489 530 67 39 824 817 539 542 487 448
15122 12 4532 616 639 487 448 539 542 394 355 328 356 564 599 824 817 39 52 67 39 620 591 489 530 698 679
1123 12 6074 96 72 699 729 674 682 808 812 592 620 480 521 930 929 809 812 693 706 578 600 947 948 287 238
2123 12 6074 578 600 592 620 287 238 808 812 96 72 674 682 693 706 699 729 947 948 809 812 930 929 480 521
3123 12 6074 480 521 930 929 674 682 809 812 592 620 96 72 693 706 578 600 947 948 808 812 699 729 287 238
4123 12 6074 578 600 947 948 809 812 693 706 808 812 592 620 699 729 480 521 287 238 96 72 930 929 674 682
5123 12 6074 930 929 947 948 287 238 693 706 808 812 674 682 699 729 592 620 809 812 480 521 96 72 578 600
6123 12 6074 947 948 674 682 578 600 699 729 592 620 287 238 96 72 808 812 930 929 809 812 480 521 693 706
7123 12 6074 808 812 699 729 287 238 480 521 592 620 947 948 578 600 809 812 693 706 96 72 930 929 674 682
8123 12 6074 578 600 480 521 809 812 674 682 592 620 693 706 947 948 808 812 96 72 699 729 930 929 287 238
9123 12 6074 930 929 592 620 287 238 96 72 674 682 808 812 809 812 947 948 693 706 578 600 480 521 699 729
10123 12 6074 947 948 578 600 808 812 693 706 480 521 699 729 674 682 96 72 592 620 287 238 930 929 809 812
11123 12 6074 947 948 808 812 578 600 287 238 96 72 674 682 480 521 693 706 699 729 809 812 592 620 930 929
12123 12 6074 699 729 809 812 578 600 674 682 480 521 592 620 930 929 287 238 693 706 808 812 96 72 947 948
13123 12 6074 674 682 287 238 808 812 699 729 96 72 592 620 930 929 693 706 480 521 947 948 578 600 809 812
14123 12 6074 592 620 674 682 96 72 699 729 578 600 480 521 693 706 930 929 947 948 808 812 809 812 287 238
15123 12 6074 96 72 674 682 808 812 480 521 699 729 809 812 930 929 592 620 947 948 693 706 578 600 287 238
1124 12 4004 131 201 637 657 815 830 208 210 565 582 124 195 613 637 447 431 80 104 409 442 408 443 569 602
2124 12 4004 447 431 124 195 408 443 637 657 131 201 815 830 80 104 409 442 565 582 208 210 569 602 613 637
3124 12 4004 815 830 208 210 565 582 613 637 447 431 408 443 80 104 569 602 131 201 124 195 637 657 409 442
4124 12 4004 815 830 408 443 208 210 124 195 569 602 131 201 637 657 447 431 80 104 613 637 565 582 409 442
5124 12 4004 613 637 447 431 409 442 565 582 815 830 208 210 131 201 637 657 80 104 124 195 569 602 408 443
6124 12 4004 613 637 408 443 80 104 637 657 569 602 447 431 815 830 131 201 409 442 124 195 208 210 565 582
7124 12 4004 613 637 131 201 208 210 124 195 80 104 408 443 409 442 447 431 569 602 815 830 565 582 637 657
8124 12 4004 131 201 408 443 569 602 409 442 80 104 565 582 815 830 447 431 124 195 613 637 208 210 637 657
9124 12 4004 613 637 565 582 131 201 637 657 409 442 80 104 408 443 208 210 569 602 124 195 447 431 815 830
10124 12 4004 637 657 131 201 208 210 124 195 80 104 447 431 565 582 409 442 408 443 815 830 613 637 569 602
11124 12 4004 409 442 447 431 131 201 80 104 408 443 815 830 208 210 565 582 613 637 637 657 124 195 569 602
12124 12 4004 569 602 409 442 447 431 565 582 131 201 408 443 124 195 208 210 613 637 815 830 80 104 637 657
13124 12 4004 637 657 124 195 447 431 409 442 815 830 208 210 613 637 565 582 80 104 569 602 408 443 131 201
14124 12 4004 208 210 409 442 613 637 124 195 569 602 565 582 80 104 815 830 408 443 637 657 131 201 447 431
15124 12 4004 613 637 637 657 409 442 569 602 208 210 565 582 447 431 80 104 815 830 408 443 124 195 131 201
1125 12 5744 735 727 443 486 483 460 717 743 701 685 527 482 550 538 520 526 786 770 506 491 781 802 432 377
2125 12 5744 506 491 520 526 443 486 701 685 483 460 550 538 781 802 735 727 432 377 786 770 717 743 527 482
3125 12 5744 701 685 443 486 781 802 483 460 506 491 717 743 527 482 550 538 735 727 432 377 520 526 786 770
4125 12 5744 735 727 483 460 701 685 550 538 443 486 527 482 781 802 432 377 786 770 717 743 506 491 520 526
5125 12 5744 781 802 735 727 443 486 527 482 786 770 701 685 550 538 717 743 506 491 520 526 432 377 483 460
6125 12 5744 506 491 781 802 735 727 520 526 786 770 527 482 550 538 701 685 432 377 483 460 717 743 443 486
7125 12 5744 550 538 735 727 520 526 506 491 717 743 786 770 701 685 443 486 527 482 483 460 781 802 432 377
8125 12 5744 786 770 781 802 432 377 701 685 443 486 520 526 550 538 527 482 717 743 506 491 483 460 735 727
9125 12 5744 483 460 735 727 527 482 786 770 550 538 443 486 520 526 701 685 506 491 781 802 717 743 432 377
10125 12 5744 781 802 735 727 527 482 506 491 786 770 701 685 432 377 443 486 483 460 550 538 520 526 717 743
11125 12 5744 786 770 701 685 483 460 520 526 443 486 550 538 735 727 527 482 432 377 781 802 717 743 506 491
12125 12 5744 483 460 701 685 786 770 781 802 735 727 432 377 443 486 717 743 527 482 520 526 506 491 550 538
13125 12 5744 786 770 483 460 520 526 443 486 701 685 506 491 717 743 527 482 781 802 550 538 432 377 735 727
14125 12 5744 735 727 520 526 432 377 786 770 701 685 506 491 781 802 443 486 483 460 717 743 527 482 550 538
15125 12 5744 520 526 432 377 527 482 717 743 550 538 443 486 786 770 735 727 701 685 781 802 483 460 506 491
1126 12 3273 3 14 41 124 382 436 148 193 226 156 663 641 524 505 101 136 431 463 505 536 299 251 769 791
