7103 18 8251 884 274 871 431 771 810 743 973 872 930 9 4 939 399 909 257 377 996 148 394 632 622 324 615 378 719 846 235 189 667 949 962 273 389 200 510
8103 18 8251 743 973 273 389 771 810 324 615 9 4 872 930 846 235 378 719 949 962 189 667 884 274 939 399 632 622 200 510 148 394 377 996 871 431 909 257
9103 18 8251 632 622 189 667 884 274 949 962 273 389 909 257 148 394 846 235 871 431 9 4 872 930 771 810 377 996 378 719 743 973 324 615 200 510 939 399
10103 18 8251 9 4 273 389 939 399 189 667 909 257 378 719 632 622 871 431 743 973 884 274 200 510 771 810 324 615 377 996 872 930 148 394 846 235 949 962
11103 18 8251 377 996 324 615 9 4 273 389 632 622 378 719 949 962 743 973 871 431 909 257 148 394 200 510 771 810 884 274 872 930 846 235 189 667 939 399
12103 18 8251 148 394 872 930 949 962 771 810 939 399 743 973 909 257 324 615 200 510 378 719 9 4 273 389 632 622 189 667 846 235 884 274 377 996 871 431
13103 18 8251 9 4 200 510 324 615 939 399 148 394 871 431 846 235 632 622 377 996 189 667 909 257 949 962 378 719 273 389 872 930 884 274 771 810 743 973
14103 18 8251 9 4 871 431 884 274 324 615 743 973 632 622 846 235 378 719 909 257 771 810 377 996 939 399 148 394 273 389 949 962 872 930 189 667 200 510
15103 18 8251 743 973 9 4 377 996 148 394 632 622 200 510 909 257 871 431 771 810 939 399 846 235 949 962 884 274 189 667 378 719 872 930 273 389 324 615
1104 18 7639 846 236 186 801 533 899 447 455 517 700 220 953 798 9 915 980 570 116 272 809 714 23 151 611 65 65 882 20 237 372 662 978 731 749 803 652
2104 18 7639 447 455 272 809 662 978 798 9 882 20 731 749 237 372 517 700 65 65 220 953 533 899 186 801 915 980 151 611 803 652 846 236 714 23 570 116
3104 18 7639 186 801 915 980 447 455 517 700 798 9 882 20 533 899 272 809 731 749 846 236 65 65 220 953 662 978 714 23 803 652 237 372 570 116 151 611
4104 18 7639 447 455 882 20 186 801 714 23 798 9 517 700 662 978 915 980 237 372 570 116 533 899 803 652 220 953 846 236 272 809 65 65 151 611 731 749
5104 18 7639 714 23 151 611 237 372 570 116 220 953 447 455 517 700 798 9 533 899 915 980 882 20 803 652 65 65 846 236 186 801 662 978 731 749 272 809
6104 18 7639 662 978 151 611 714 23 186 801 533 899 517 700 447 455 237 372 882 20 65 65 798 9 272 809 846 236 915 980 803 652 220 953 570 116 731 749
7104 18 7639 570 116 237 372 662 978 714 23 915 980 533 899 846 236 798 9 151 611 220 953 186 801 882 20 447 455 272 809 731 749 803 652 65 65 517 700
8104 18 7639 915 980 65 65 882 20 798 9 570 116 517 700 220 953 731 749 447 455 151 611 533 899 846 236 662 978 186 801 237 372 272 809 803 652 714 23
9104 18 7639 882 20 65 65 915 980 220 953 186 801 731 749 151 611 272 809 533 899 846 236 798 9 517 700 447 455 662 978 714 23 803 652 237 372 570 116
10104 18 7639 714 23 272 809 533 899 220 953 915 980 846 236 570 116 65 65 662 978 517 700 237 372 803 652 186 801 798 9 151 611 731 749 882 20 447 455
11104 18 7639 447 455 65 65 714 23 731 749 570 116 220 953 533 899 803 652 237 372 272 809 798 9 517 700 186 801 915 980 882 20 662 978 846 236 151 611
12104 18 7639 65 65 803 652 447 455 915 980 237 372 533 899 272 809 882 20 151 611 731 749 220 953 662 978 570 116 714 23 517 700 846 236 186 801 798 9
13104 18 7639 237 372 533 899 570 116 803 652 65 65 798 9 882 20 151 611 662 978 846 236 714 23 731 749 915 980 186 801 220 953 272 809 447 455 517 700
14104 18 7639 570 116 714 23 662 978 533 899 915 980 272 809 220 953 517 700 237 372 882 20 65 65 798 9 186 801 803 652 151 611 846 236 731 749 447 455
15104 18 7639 882 20 237 372 662 978 151 611 533 899 220 953 447 455 803 652 731 749 798 9 570 116 846 236 65 65 714 23 517 700 272 809 915 980 186 801
1105 18 7479 318 184 870 934 900 561 799 63 799 511 941 271 86 322 613 161 286 914 264 136 303 52 225 180 445 635 747 464 47 156 511 689 608 328 587 598
2105 18 7479 318 184 900 561 941 271 587 598 303 52 47 156 870 934 799 511 264 136 445 635 286 914 225 180 608 328 799 63 511 689 613 161 86 322 747 464
3105 18 7479 587 598 47 156 86 322 799 63 900 561 225 180 511 689 264 136 445 635 747 464 870 934 318 184 941 271 799 511 303 52 608 328 613 161 286 914
4105 18 7479 511 689 264 136 587 598 799 63 47 156 747 464 608 328 318 184 445 635 286 914 941 271 870 934 900 561 613 161 799 511 303 52 86 322 225 180
5105 18 7479 747 464 225 180 511 689 86 322 47 156 587 598 608 328 613 161 445 635 286 914 303 52 318 184 941 271 264 136 870 934 799 511 900 561 799 63
6105 18 7479 511 689 900 561 799 511 941 271 613 161 286 914 318 184 608 328 225 180 86 322 47 156 870 934 264 136 799 63 445 635 747 464 303 52 587 598
7105 18 7479 47 156 900 561 511 689 870 934 86 322 799 511 225 180 608 328 445 635 587 598 613 161 264 136 303 52 799 63 286 914 747 464 941 271 318 184
8105 18 7479 941 271 86 322 47 156 445 635 747 464 511 689 264 136 799 511 286 914 608 328 225 180 900 561 613 161 303 52 870 934 799 63 318 184 587 598
9105 18 7479 225 180 747 464 511 689 318 184 941 271 445 635 900 561 799 63 799 511 587 598 286 914 608 328 870 934 303 52 86 322 613 161 264 136 47 156
10105 18 7479 286 914 264 136 587 598 86 322 511 689 318 184 445 635 900 561 303 52 225 180 608 328 870 934 799 511 613 161 941 271 799 63 747 464 47 156
11105 18 7479 870 934 511 689 799 511 941 271 47 156 900 561 587 598 747 464 303 52 608 328 445 635 286 914 613 161 225 180 318 184 264 136 86 322 799 63
12105 18 7479 225 180 86 322 613 161 511 689 900 561 286 914 799 511 303 52 264 136 799 63 608 328 870 934 941 271 747 464 47 156 587 598 318 184 445 635
13105 18 7479 225 180 511 689 608 328 900 561 318 184 799 63 86 322 799 511 264 136 303 52 587 598 870 934 286 914 47 156 613 161 747 464 445 635 941 271
14105 18 7479 445 635 587 598 264 136 747 464 225 180 286 914 799 511 799 63 318 184 900 561 511 689 608 328 870 934 86 322 613 161 941 271 303 52 47 156
15105 18 7479 286 914 264 136 900 561 608 328 799 511 318 184 303 52 587 598 47 156 613 161 86 322 225 180 511 689 941 271 799 63 870 934 747 464 445 635
1106 18 6844 34 263 966 424 838 595 757 457 229 168 669 421 434 998 282 784 578 997 706 836 316 158 233 99 600 665 488 471 74 958 49 769 772 220 531 412
2106 18 6844 229 168 531 412 434 998 966 424 838 595 34 263 316 158 488 471 233 99 49 769 600 665 757 457 282 784 706 836 772 220 74 958 669 421 578 997
3106 18 6844 578 997 966 424 488 471 772 220 669 421 74 958 233 99 706 836 316 158 34 263 434 998 49 769 757 457 838 595 282 784 531 412 600 665 229 168
4106 18 6844 34 263 49 769 316 158 600 665 706 836 74 958 229 168 233 99 966 424 578 997 838 595 434 998 772 220 282 784 488 471 531 412 669 421 757 457
5106 18 6844 229 168 531 412 966 424 34 263 434 998 316 158 669 421 578 997 488 471 49 769 772 220 600 665 757 457 838 595 706 836 233 99 282 784 74 958
6106 18 6844 706 836 531 412 578 997 966 424 669 421 757 457 434 998 488 471 233 99 49 769 316 158 34 263 282 784 600 665 74 958 838 595 772 220 229 168
7106 18 6844 531 412 233 99 757 457 229 168 600 665 966 424 838 595 34 263 316 158 74 958 578 997 282 784 706 836 772 220 49 769 434 998 669 421 488 471
8106 18 6844 757 457 706 836 233 99 282 784 488 471 34 263 838 595 966 424 600 665 531 412 669 421 434 998 74 958 772 220 229 168 316 158 578 997 49 769
9106 18 6844 706 836 838 595 600 665 757 457 229 168 233 99 772 220 966 424 282 784 434 998 578 997 669 421 49 769 531 412 488 471 34 263 74 958 316 158
10106 18 6844 316 158 531 412 757 457 282 784 838 595 74 958 434 998 34 263 488 471 600 665 772 220 49 769 706 836 966 424 669 421 578 997 233 99 229 168
11106 18 6844 488 471 316 158 706 836 49 769 434 998 838 595 966 424 34 263 600 665 74 958 229 168 233 99 757 457 669 421 282 784 772 220 578 997 531 412
12106 18 6844 34 263 434 998 600 665 49 769 531 412 229 168 757 457 772 220 838 595 578 997 669 421 316 158 488 471 282 784 233 99 706 836 966 424 74 958
13106 18 6844 488 471 74 958 600 665 34 263 966 424 772 220 531 412 49 769 706 836 316 158 669 421 233 99 578 997 838 595 757 457 229 168 434 998 282 784
14106 18 6844 706 836 488 471 233 99 74 958 966 424 838 595 757 457 282 784 49 769 316 158 578 997 434 998 600 665 229 168 34 263 772 220 531 412 669 421
15106 18 6844 669 421 488 471 434 998 838 595 757 457 233 99 772 220 600 665 74 958 34 263 531 412 282 784 578 997 706 836 316 158 229 168 49 769 966 424
1107 18 8408 46 598 559 684 377 904 734 172 700 781 881 534 894 18 929 606 346 781 933 817 796 182 103 766 369 493 477 919 588 271 815 401 878 805 85 526
2107 18 8408 588 271 477 919 85 526 103 766 933 817 796 182 346 781 734 172 894 18 369 493 878 805 700 781 929 606 559 684 377 904 881 534 815 401 46 598
3107 18 8408 588 271 815 401 85 526 881 534 734 172 933 817 377 904 894 18 46 598 700 781 477 919 878 805 796 182 103 766 369 493 559 684 346 781 929 606
4107 18 8408 588 271 734 172 346 781 85 526 878 805 103 766 815 401 796 182 933 817 894 18 377 904 46 598 881 534 700 781 559 684 477 919 929 606 369 493
5107 18 8408 103 766 894 18 46 598 734 172 796 182 881 534 588 271 477 919 559 684 346 781 933 817 878 805 815 401 700 781 369 493 377 904 85 526 929 606
6107 18 8408 894 18 815 401 103 766 46 598 346 781 369 493 929 606 734 172 559 684 796 182 377 904 85 526 477 919 588 271 933 817 878 805 700 781 881 534
7107 18 8408 377 904 815 401 929 606 103 766 881 534 933 817 85 526 477 919 734 172 894 18 559 684 878 805 369 493 46 598 700 781 588 271 796 182 346 781
8107 18 8408 46 598 85 526 878 805 700 781 377 904 559 684 346 781 933 817 588 271 734 172 369 493 796 182 815 401 894 18 881 534 103 766 477 919 929 606
9107 18 8408 103 766 881 534 369 493 46 598 588 271 933 817 878 805 700 781 477 919 559 684 377 904 346 781 894 18 815 401 85 526 929 606 734 172 796 182
10107 18 8408 881 534 700 781 377 904 369 493 878 805 103 766 734 172 815 401 933 817 346 781 796 182 894 18 477 919 929 606 85 526 588 271 559 684 46 598
11107 18 8408 929 606 933 817 894 18 46 598 734 172 588 271 878 805 369 493 103 766 700 781 881 534 377 904 85 526 815 401 559 684 346 781 477 919 796 182
12107 18 8408 881 534 85 526 734 172 559 684 477 919 878 805 369 493 815 401 377 904 588 271 46 598 346 781 894 18 103 766 700 781 933 817 796 182 929 606
13107 18 8408 796 182 369 493 894 18 734 172 929 606 477 919 377 904 103 766 878 805 881 534 588 271 46 598 559 684 700 781 815 401 933 817 346 781 85 526
14107 18 8408 815 401 85 526 103 766 796 182 933 817 346 781 734 172 929 606 559 684 894 18 700 781 881 534 377 904 588 271 369 493 46 598 878 805 477 919
15107 18 8408 796 182 477 919 85 526 377 904 700 781 933 817 878 805 346 781 929 606 588 271 559 684 815 401 881 534 894 18 103 766 369 493 46 598 734 172
1108 18 5921 404 712 687 845 747 251 255 298 278 518 101 535 902 88 772 262 124 815 101 613 342 684 610 889 360 702 60 861 78 354 298 75 544 988 739 52
2108 18 5921 404 712 687 845 278 518 101 613 747 251 298 75 124 815 78 354 60 861 101 535 544 988 902 88 610 889 739 52 255 298 342 684 360 702 772 262
3108 18 5921 101 613 60 861 124 815 739 52 687 845 610 889 101 535 404 712 544 988 747 251 342 684 78 354 772 262 278 518 298 75 255 298 360 702 902 88
4108 18 5921 902 88 739 52 772 262 342 684 124 815 404 712 687 845 610 889 747 251 360 702 255 298 298 75 78 354 101 613 60 861 544 988 101 535 278 518
5108 18 5921 255 298 342 684 544 988 360 702 60 861 902 88 278 518 101 535 747 251 772 262 610 889 298 75 124 815 404 712 78 354 101 613 739 52 687 845
6108 18 5921 60 861 687 845 772 262 902 88 739 52 404 712 78 354 278 518 610 889 544 988 298 75 124 815 360 702 342 684 747 251 101 613 101 535 255 298
7108 18 5921 60 861 902 88 278 518 360 702 610 889 78 354 739 52 544 988 124 815 687 845 255 298 101 613 404 712 101 535 772 262 342 684 298 75 747 251
8108 18 5921 747 251 902 88 298 75 404 712 255 298 342 684 687 845 101 613 360 702 278 518 101 535 739 52 60 861 78 354 772 262 544 988 124 815 610 889
9108 18 5921 747 251 902 88 772 262 101 613 60 861 739 52 544 988 342 684 278 518 610 889 687 845 360 702 255 298 404 712 78 354 101 535 298 75 124 815
10108 18 5921 278 518 78 354 101 535 902 88 360 702 124 815 747 251 739 52 772 262 298 75 342 684 255 298 544 988 404 712 60 861 687 845 610 889 101 613
11108 18 5921 610 889 101 535 772 262 544 988 739 52 124 815 298 75 747 251 687 845 278 518 60 861 255 298 360 702 78 354 342 684 101 613 902 88 404 712
12108 18 5921 544 988 78 354 747 251 687 845 772 262 101 535 739 52 298 75 278 518 902 88 610 889 360 702 404 712 124 815 60 861 342 684 255 298 101 613
13108 18 5921 101 613 772 262 544 988 610 889 404 712 78 354 739 52 687 845 124 815 360 702 902 88 747 251 101 535 278 518 298 75 60 861 255 298 342 684
14108 18 5921 404 712 772 262 124 815 278 518 739 52 610 889 747 251 60 861 101 535 342 684 255 298 298 75 544 988 902 88 101 613 78 354 360 702 687 845
15108 18 5921 342 684 404 712 278 518 902 88 60 861 739 52 747 251 772 262 101 613 78 354 124 815 360 702 687 845 610 889 544 988 255 298 101 535 298 75
1109 18 8372 227 254 476 247 635 78 53 544 668 106 474 648 720 880 633 973 817 446 462 826 848 954 822 656 402 986 127 77 693 359 794 464 906 624 709 807
2109 18 8372 127 77 462 826 822 656 848 954 474 648 668 106 633 973 693 359 709 807 720 880 635 78 794 464 476 247 817 446 53 544 227 254 402 986 906 624
3109 18 8372 720 880 53 544 635 78 668 106 474 648 693 359 817 446 462 826 476 247 227 254 848 954 794 464 822 656 906 624 633 973 127 77 709 807 402 986
4109 18 8372 668 106 53 544 127 77 817 446 227 254 474 648 720 880 906 624 462 826 693 359 709 807 402 986 848 954 822 656 633 973 794 464 476 247 635 78
5109 18 8372 127 77 476 247 720 880 53 544 633 973 817 446 227 254 794 464 906 624 474 648 822 656 668 106 709 807 693 359 462 826 402 986 848 954 635 78
6109 18 8372 635 78 402 986 848 954 474 648 476 247 633 973 462 826 668 106 127 77 709 807 817 446 227 254 53 544 822 656 794 464 906 624 693 359 720 880
7109 18 8372 794 464 474 648 402 986 476 247 709 807 53 544 906 624 817 446 462 826 227 254 822 656 848 954 635 78 633 973 693 359 668 106 127 77 720 880
8109 18 8372 817 446 227 254 635 78 53 544 474 648 127 77 462 826 402 986 709 807 906 624 693 359 633 973 848 954 822 656 668 106 720 880 794 464 476 247
9109 18 8372 822 656 906 624 462 826 227 254 709 807 476 247 127 77 794 464 693 359 848 954 817 446 53 544 635 78 402 986 633 973 720 880 474 648 668 106
10109 18 8372 476 247 822 656 668 106 848 954 474 648 462 826 127 77 53 544 227 254 709 807 817 446 635 78 794 464 906 624 633 973 693 359 720 880 402 986
11109 18 8372 633 973 848 954 476 247 127 77 474 648 462 826 822 656 794 464 817 446 227 254 635 78 906 624 709 807 402 986 693 359 53 544 668 106 720 880
12109 18 8372 848 954 794 464 693 359 906 624 633 973 127 77 720 880 402 986 462 826 822 656 668 106 474 648 53 544 635 78 817 446 476 247 227 254 709 807
13109 18 8372 402 986 822 656 127 77 817 446 709 807 693 359 906 624 720 880 53 544 794 464 668 106 476 247 635 78 633 973 848 954 474 648 462 826 227 254
14109 18 8372 474 648 822 656 848 954 633 973 709 807 794 464 906 624 462 826 668 106 635 78 402 986 720 880 127 77 227 254 817 446 693 359 476 247 53 544
15109 18 8372 693 359 53 544 906 624 668 106 474 648 709 807 848 954 822 656 227 254 794 464 476 247 635 78 633 973 402 986 462 826 817 446 127 77 720 880
1110 18 6306 421 229 550 42 434 610 379 155 371 749 125 949 395 620 811 502 731 167 12 500 661 660 294 614 291 21 2 190 631 612 733 802 131 870 911 852
2110 18 6306 434 610 291 21 661 660 379 155 131 870 421 229 731 167 550 42 911 852 733 802 811 502 12 500 2 190 631 612 294 614 125 949 395 620 371 749
3110 18 6306 12 500 294 614 125 949 421 229 550 42 661 660 631 612 911 852 2 190 731 167 434 610 371 749 291 21 811 502 395 620 733 802 131 870 379 155
4110 18 6306 371 749 733 802 125 949 911 852 811 502 731 167 294 614 421 229 395 620 2 190 550 42 12 500 379 155 434 610 291 21 661 660 631 612 131 870
5110 18 6306 811 502 12 500 421 229 661 660 131 870 294 614 379 155 434 610 550 42 125 949 291 21 731 167 631 612 911 852 371 749 2 190 733 802 395 620
6110 18 6306 550 42 294 614 631 612 733 802 421 229 379 155 811 502 911 852 125 949 731 167 131 870 661 660 395 620 434 610 371 749 291 21 12 500 2 190
7110 18 6306 371 749 661 660 434 610 550 42 733 802 2 190 379 155 811 502 12 500 421 229 131 870 631 612 294 614 731 167 395 620 125 949 291 21 911 852
8110 18 6306 291 21 661 660 434 610 379 155 421 229 550 42 733 802 12 500 811 502 125 949 294 614 631 612 2 190 911 852 731 167 131 870 371 749 395 620
9110 18 6306 631 612 661 660 294 614 733 802 434 610 125 949 12 500 550 42 395 620 131 870 291 21 2 190 421 229 379 155 731 167 371 749 911 852 811 502
10110 18 6306 294 614 631 612 731 167 371 749 379 155 395 620 2 190 811 502 550 42 12 500 661 660 421 229 291 21 911 852 131 870 125 949 434 610 733 802
11110 18 6306 434 610 12 500 811 502 294 614 661 660 131 870 733 802 371 749 395 620 291 21 550 42 631 612 911 852 421 229 2 190 731 167 379 155 125 949
12110 18 6306 291 21 811 502 379 155 733 802 550 42 395 620 294 614 2 190 125 949 371 749 131 870 421 229 12 500 731 167 434 610 911 852 661 660 631 612
13110 18 6306 421 229 731 167 911 852 811 502 125 949 291 21 379 155 550 42 395 620 12 500 2 190 661 660 371 749 131 870 631 612 733 802 434 610 294 614
14110 18 6306 379 155 395 620 434 610 811 502 731 167 2 190 294 614 661 660 12 500 911 852 291 21 733 802 421 229 125 949 131 870 550 42 371 749 631 612
15110 18 6306 631 612 12 500 733 802 421 229 379 155 395 620 2 190 125 949 911 852 131 870 811 502 434 610 731 167 294 614 371 749 661 660 291 21 550 42
1111 18 7103 533 456 494 345 724 183 119 859 181 100 122 503 54 806 1000 373 819 267 400 726 781 824 619 979 48 924 694 251 627 947 572 975 448 164 644 766
2111 18 7103 644 766 781 824 724 183 181 100 122 503 627 947 54 806 819 267 400 726 48 924 119 859 572 975 1000 373 619 979 494 345 533 456 448 164 694 251
3111 18 7103 819 267 572 975 627 947 448 164 48 924 533 456 724 183 619 979 494 345 1000 373 119 859 644 766 781 824 694 251 122 503 400 726 181 100 54 806
4111 18 7103 724 183 448 164 400 726 48 924 181 100 54 806 627 947 694 251 572 975 644 766 122 503 1000 373 781 824 494 345 119 859 619 979 819 267 533 456
5111 18 7103 400 726 54 806 627 947 1000 373 448 164 572 975 533 456 122 503 644 766 619 979 781 824 48 924 819 267 119 859 181 100 494 345 694 251 724 183
6111 18 7103 572 975 122 503 627 947 448 164 781 824 119 859 724 183 494 345 533 456 644 766 619 979 694 251 1000 373 819 267 181 100 400 726 54 806 48 924
7111 18 7103 400 726 119 859 724 183 572 975 819 267 644 766 122 503 1000 373 181 100 619 979 48 924 494 345 533 456 627 947 54 806 781 824 694 251 448 164
8111 18 7103 572 975 627 947 644 766 494 345 619 979 48 924 119 859 724 183 181 100 448 164 1000 373 122 503 781 824 819 267 533 456 54 806 694 251 400 726
9111 18 7103 448 164 724 183 572 975 644 766 781 824 400 726 619 979 119 859 694 251 181 100 122 503 627 947 819 267 494 345 54 806 48 924 533 456 1000 373
10111 18 7103 400 726 181 100 1000 373 619 979 494 345 48 924 119 859 644 766 627 947 724 183 122 503 448 164 694 251 54 806 819 267 533 456 781 824 572 975
11111 18 7103 48 924 819 267 119 859 1000 373 694 251 122 503 619 979 181 100 533 456 644 766 448 164 781 824 494 345 54 806 572 975 627 947 724 183 400 726
12111 18 7103 619 979 533 456 54 806 494 345 572 975 781 824 627 947 48 924 694 251 400 726 122 503 448 164 1000 373 119 859 181 100 724 183 819 267 644 766
13111 18 7103 181 100 627 947 48 924 494 345 119 859 819 267 619 979 724 183 533 456 644 766 54 806 400 726 448 164 694 251 1000 373 572 975 122 503 781 824
14111 18 7103 1000 373 448 164 400 726 644 766 694 251 48 924 533 456 181 100 627 947 819 267 494 345 781 824 54 806 572 975 119 859 724 183 122 503 619 979
15111 18 7103 644 766 181 100 1000 373 494 345 819 267 122 503 119 859 724 183 627 947 694 251 400 726 572 975 48 924 781 824 448 164 54 806 619 979 533 456
1112 18 7413 758 33 66 873 486 47 801 372 617 835 326 395 834 529 471 680 894 317 826 684 148 374 759 178 920 79 80 111 392 938 234 230 99 903 556 540
2112 18 7413 617 835 826 684 326 395 759 178 834 529 486 47 66 873 148 374 801 372 234 230 920 79 99 903 556 540 894 317 392 938 471 680 80 111 758 33
3112 18 7413 758 33 556 540 486 47 801 372 894 317 471 680 826 684 99 903 759 178 392 938 148 374 617 835 234 230 834 529 920 79 326 395 80 111 66 873
4112 18 7413 99 903 801 372 80 111 148 374 834 529 66 873 486 47 759 178 894 317 758 33 920 79 556 540 392 938 617 835 471 680 826 684 234 230 326 395
5112 18 7413 617 835 471 680 66 873 486 47 826 684 392 938 920 79 758 33 148 374 99 903 80 111 894 317 801 372 326 395 556 540 834 529 234 230 759 178
6112 18 7413 80 111 234 230 920 79 758 33 894 317 826 684 326 395 617 835 801 372 66 873 834 529 556 540 486 47 392 938 759 178 471 680 148 374 99 903
7112 18 7413 80 111 894 317 148 374 759 178 758 33 556 540 617 835 801 372 486 47 66 873 392 938 234 230 826 684 471 680 920 79 834 529 99 903 326 395
8112 18 7413 826 684 326 395 99 903 392 938 617 835 148 374 66 873 801 372 80 111 894 317 759 178 471 680 556 540 758 33 834 529 234 230 486 47 920 79
9112 18 7413 834 529 556 540 486 47 234 230 826 684 801 372 617 835 80 111 894 317 66 873 920 79 326 395 471 680 759 178 99 903 758 33 392 938 148 374
10112 18 7413 617 835 148 374 80 111 471 680 99 903 758 33 826 684 759 178 801 372 486 47 234 230 920 79 326 395 894 317 556 540 834 529 392 938 66 873
11112 18 7413 834 529 471 680 66 873 234 230 148 374 894 317 759 178 392 938 758 33 326 395 920 79 826 684 801 372 617 835 556 540 486 47 99 903 80 111
12112 18 7413 759 178 326 395 471 680 556 540 801 372 617 835 920 79 392 938 758 33 148 374 80 111 834 529 66 873 894 317 99 903 486 47 234 230 826 684
13112 18 7413 80 111 66 873 99 903 894 317 326 395 617 835 392 938 826 684 471 680 759 178 148 374 234 230 758 33 486 47 920 79 801 372 834 529 556 540
14112 18 7413 834 529 66 873 234 230 826 684 392 938 758 33 326 395 556 540 920 79 801 372 148 374 80 111 894 317 617 835 486 47 99 903 759 178 471 680
15112 18 7413 894 317 759 178 99 903 556 540 826 684 471 680 66 873 834 529 234 230 80 111 920 79 617 835 486 47 758 33 801 372 326 395 392 938 148 374
1113 18 7208 361 732 296 168 896 284 638 651 49 883 937 22 965 332 76 503 960 154 368 227 832 143 245 656 305 172 850 179 102 928 267 488 567 318 297 369
2113 18 7208 567 318 102 928 49 883 960 154 850 179 305 172 267 488 638 651 368 227 297 369 76 503 245 656 937 22 361 732 296 168 832 143 896 284 965 332
3113 18 7208 297 369 296 168 76 503 638 651 937 22 49 883 567 318 368 227 361 732 102 928 850 179 896 284 832 143 245 656 960 154 965 332 305 172 267 488
4113 18 7208 960 154 245 656 296 168 965 332 638 651 368 227 937 22 49 883 76 503 361 732 305 172 832 143 297 369 102 928 850 179 896 284 567 318 267 488
5113 18 7208 267 488 567 318 937 22 832 143 296 168 638 651 76 503 896 284 361 732 368 227 960 154 850 179 102 928 965 332 305 172 297 369 49 883 245 656
6113 18 7208 102 928 297 369 960 154 76 503 368 227 896 284 937 22 832 143 361 732 567 318 267 488 245 656 49 883 638 651 965 332 296 168 305 172 850 179
7113 18 7208 102 928 296 168 245 656 638 651 960 154 305 172 937 22 49 883 297 369 361 732 368 227 850 179 76 503 267 488 965 332 832 143 896 284 567 318
8113 18 7208 102 928 960 154 361 732 368 227 245 656 49 883 567 318 896 284 297 369 305 172 965 332 296 168 850 179 76 503 267 488 832 143 638 651 937 22
9113 18 7208 368 227 76 503 102 928 305 172 832 143 296 168 49 883 965 332 937 22 267 488 567 318 850 179 361 732 245 656 960 154 638 651 297 369 896 284
10113 18 7208 297 369 896 284 267 488 638 651 49 883 850 179 368 227 296 168 960 154 832 143 102 928 76 503 361 732 567 318 937 22 245 656 305 172 965 332
11113 18 7208 638 651 296 168 297 369 76 503 267 488 305 172 896 284 361 732 960 154 937 22 245 656 49 883 368 227 567 318 965 332 850 179 102 928 832 143
12113 18 7208 296 168 76 503 638 651 361 732 297 369 937 22 245 656 267 488 567 318 965 332 896 284 850 179 305 172 49 883 832 143 368 227 102 928 960 154
13113 18 7208 960 154 965 332 267 488 368 227 567 318 832 143 305 172 296 168 850 179 896 284 361 732 49 883 297 369 76 503 937 22 638 651 245 656 102 928
14113 18 7208 567 318 960 154 850 179 267 488 102 928 368 227 896 284 296 168 832 143 361 732 965 332 245 656 937 22 305 172 76 503 638 651 49 883 297 369
15113 18 7208 960 154 832 143 567 318 638 651 368 227 296 168 297 369 245 656 361 732 267 488 305 172 896 284 76 503 965 332 850 179 937 22 49 883 102 928
1114 18 7038 569 648 611 97 116 613 300 497 854 95 813 186 791 847 497 787 444 131 366 559 911 288 555 88 197 394 843 353 188 583 341 686 321 917 81 167
2114 18 7038 81 167 569 648 497 787 843 353 341 686 444 131 911 288 300 497 791 847 854 95 116 613 197 394 611 97 366 559 813 186 555 88 188 583 321 917
3114 18 7038 911 288 791 847 81 167 300 497 444 131 611 97 116 613 366 559 188 583 813 186 569 648 497 787 197 394 321 917 341 686 555 88 843 353 854 95
4114 18 7038 444 131 854 95 843 353 300 497 366 559 611 97 116 613 188 583 791 847 911 288 813 186 555 88 341 686 81 167 197 394 569 648 497 787 321 917
5114 18 7038 188 583 197 394 444 131 611 97 791 847 366 559 555 88 854 95 569 648 321 917 843 353 813 186 300 497 81 167 341 686 497 787 116 613 911 288
6114 18 7038 116 613 81 167 854 95 611 97 321 917 555 88 444 131 366 559 188 583 791 847 813 186 569 648 497 787 300 497 341 686 197 394 911 288 843 353
7114 18 7038 188 583 813 186 854 95 611 97 791 847 569 648 555 88 341 686 843 353 911 288 300 497 116 613 366 559 497 787 321 917 197 394 81 167 444 131
8114 18 7038 611 97 813 186 188 583 300 497 321 917 444 131 843 353 341 686 81 167 911 288 197 394 116 613 569 648 366 559 555 88 791 847 854 95 497 787
9114 18 7038 497 787 81 167 813 186 341 686 569 648 321 917 611 97 555 88 854 95 197 394 911 288 791 847 188 583 444 131 366 559 300 497 843 353 116 613
10114 18 7038 188 583 116 613 444 131 813 186 341 686 911 288 569 648 300 497 497 787 555 88 854 95 611 97 366 559 197 394 791 847 843 353 81 167 321 917
11114 18 7038 116 613 497 787 81 167 555 88 366 559 188 583 300 497 813 186 341 686 791 847 197 394 911 288 611 97 444 131 843 353 569 648 321 917 854 95
12114 18 7038 843 353 188 583 813 186 555 88 854 95 611 97 116 613 321 917 81 167 341 686 197 394 300 497 569 648 366 559 791 847 911 288 497 787 444 131
13114 18 7038 854 95 300 497 555 88 813 186 321 917 569 648 497 787 791 847 843 353 116 613 366 559 911 288 611 97 188 583 444 131 81 167 197 394 341 686
14114 18 7038 81 167 813 186 911 288 188 583 197 394 116 613 843 353 366 559 497 787 341 686 555 88 300 497 444 131 791 847 854 95 321 917 611 97 569 648
15114 18 7038 555 88 444 131 81 167 116 613 843 353 321 917 911 288 366 559 854 95 611 97 341 686 188 583 497 787 569 648 197 394 791 847 813 186 300 497
