7081 16 4412 220 157 312 231 444 893 475 577 12 547 878 780 224 471 360 758 183 289 535 927 591 693 122 74 154 591 337 101 545 337 123 832
8081 16 4412 545 337 183 289 591 693 360 758 312 231 220 157 878 780 154 591 12 547 535 927 444 893 337 101 475 577 224 471 123 832 122 74
9081 16 4412 123 832 591 693 337 101 183 289 122 74 220 157 312 231 545 337 154 591 224 471 878 780 12 547 535 927 475 577 444 893 360 758
10081 16 4412 591 693 220 157 535 927 123 832 444 893 183 289 360 758 224 471 878 780 337 101 545 337 312 231 12 547 475 577 154 591 122 74
11081 16 4412 535 927 122 74 123 832 312 231 878 780 337 101 220 157 475 577 545 337 224 471 591 693 444 893 12 547 183 289 154 591 360 758
12081 16 4412 12 547 535 927 122 74 475 577 224 471 312 231 444 893 591 693 878 780 183 289 123 832 360 758 154 591 545 337 220 157 337 101
13081 16 4412 220 157 337 101 224 471 123 832 475 577 12 547 591 693 360 758 535 927 154 591 878 780 122 74 183 289 312 231 444 893 545 337
14081 16 4412 545 337 224 471 12 547 154 591 183 289 591 693 444 893 123 832 220 157 360 758 475 577 878 780 337 101 122 74 312 231 535 927
15081 16 4412 123 832 224 471 545 337 591 693 220 157 154 591 444 893 337 101 312 231 183 289 475 577 878 780 12 547 122 74 360 758 535 927
16081 16 4412 154 591 224 471 337 101 878 780 123 832 545 337 475 577 535 927 122 74 12 547 444 893 220 157 360 758 591 693 312 231 183 289
17081 16 4412 122 74 878 780 591 693 220 157 337 101 545 337 12 547 444 893 360 758 535 927 224 471 312 231 183 289 154 591 475 577 123 832
18081 16 4412 545 337 878 780 337 101 12 547 591 693 360 758 224 471 535 927 475 577 122 74 123 832 444 893 220 157 312 231 154 591 183 289
19081 16 4412 154 591 878 780 535 927 591 693 224 471 360 758 12 547 444 893 122 74 183 289 220 157 123 832 545 337 312 231 337 101 475 577
20081 16 4412 154 591 183 289 220 157 123 832 591 693 337 101 444 893 475 577 224 471 312 231 878 780 545 337 535 927 360 758 122 74 12 547
1082 16 6350 629 275 34 676 435 214 134 916 433 52 100 333 902 149 783 661 838 226 453 810 98 409 850 487 155 306 423 618 847 685 824 123
2082 16 6350 629 275 838 226 98 409 34 676 783 661 433 52 850 487 453 810 423 618 902 149 435 214 824 123 100 333 847 685 134 916 155 306
3082 16 6350 34 676 902 149 824 123 783 661 423 618 838 226 100 333 453 810 98 409 629 275 433 52 435 214 847 685 155 306 850 487 134 916
4082 16 6350 902 149 34 676 838 226 98 409 433 52 435 214 629 275 824 123 453 810 850 487 423 618 134 916 155 306 847 685 100 333 783 661
5082 16 6350 100 333 155 306 433 52 34 676 824 123 134 916 783 661 453 810 838 226 423 618 98 409 902 149 629 275 847 685 850 487 435 214
6082 16 6350 34 676 783 661 100 333 134 916 850 487 838 226 98 409 435 214 629 275 423 618 847 685 453 810 824 123 433 52 155 306 902 149
7082 16 6350 824 123 423 618 902 149 838 226 98 409 155 306 453 810 847 685 783 661 629 275 134 916 850 487 433 52 435 214 34 676 100 333
8082 16 6350 847 685 435 214 838 226 134 916 902 149 783 661 629 275 423 618 433 52 850 487 155 306 34 676 100 333 453 810 824 123 98 409
9082 16 6350 98 409 423 618 100 333 435 214 629 275 902 149 155 306 134 916 838 226 824 123 34 676 453 810 850 487 847 685 783 661 433 52
10082 16 6350 433 52 34 676 824 123 134 916 98 409 629 275 838 226 435 214 783 661 453 810 847 685 423 618 100 333 850 487 155 306 902 149
11082 16 6350 783 661 433 52 134 916 100 333 34 676 435 214 453 810 850 487 98 409 629 275 838 226 824 123 423 618 155 306 847 685 902 149
12082 16 6350 453 810 134 916 783 661 423 618 838 226 100 333 902 149 155 306 433 52 850 487 824 123 435 214 629 275 847 685 98 409 34 676
13082 16 6350 838 226 824 123 423 618 435 214 783 661 850 487 34 676 134 916 629 275 453 810 847 685 98 409 433 52 100 333 155 306 902 149
14082 16 6350 155 306 629 275 34 676 453 810 850 487 423 618 838 226 783 661 902 149 847 685 98 409 134 916 824 123 433 52 435 214 100 333
15082 16 6350 435 214 100 333 629 275 824 123 34 676 433 52 838 226 783 661 155 306 453 810 902 149 847 685 134 916 98 409 850 487 423 618
16082 16 6350 902 149 453 810 629 275 100 333 838 226 134 916 435 214 433 52 847 685 98 409 824 123 783 661 423 618 155 306 850 487 34 676
17082 16 6350 838 226 433 52 435 214 100 333 155 306 824 123 98 409 902 149 850 487 453 810 629 275 847 685 134 916 423 618 783 661 34 676
18082 16 6350 824 123 98 409 453 810 847 685 134 916 435 214 850 487 783 661 902 149 838 226 155 306 423 618 433 52 629 275 34 676 100 333
19082 16 6350 629 275 838 226 98 409 453 810 850 487 824 123 433 52 423 618 134 916 155 306 435 214 100 333 783 661 34 676 847 685 902 149
20082 16 6350 783 661 850 487 100 333 838 226 435 214 433 52 423 618 155 306 629 275 34 676 824 123 134 916 847 685 453 810 98 409 902 149
1083 16 7080 737 164 973 918 796 634 791 641 883 30 370 630 123 592 234 677 147 277 186 934 802 382 378 95 817 943 70 431 815 928 729 84
2083 16 7080 147 277 802 382 70 431 737 164 123 592 973 918 815 928 796 634 370 630 883 30 234 677 186 934 791 641 729 84 817 943 378 95
3083 16 7080 123 592 737 164 817 943 815 928 796 634 729 84 70 431 234 677 378 95 370 630 147 277 802 382 883 30 186 934 973 918 791 641
4083 16 7080 802 382 123 592 791 641 70 431 234 677 973 918 370 630 815 928 796 634 729 84 883 30 186 934 817 943 378 95 147 277 737 164
5083 16 7080 802 382 186 934 123 592 370 630 883 30 815 928 378 95 70 431 147 277 791 641 973 918 737 164 234 677 729 84 796 634 817 943
6083 16 7080 378 95 817 943 186 934 796 634 729 84 883 30 737 164 70 431 802 382 123 592 147 277 791 641 370 630 815 928 234 677 973 918
7083 16 7080 973 918 737 164 802 382 883 30 70 431 370 630 147 277 796 634 186 934 234 677 123 592 815 928 729 84 378 95 791 641 817 943
8083 16 7080 370 630 973 918 147 277 815 928 802 382 70 431 737 164 123 592 378 95 817 943 186 934 796 634 883 30 791 641 234 677 729 84
9083 16 7080 186 934 802 382 147 277 973 918 791 641 234 677 815 928 817 943 796 634 378 95 729 84 737 164 123 592 70 431 370 630 883 30
10083 16 7080 796 634 883 30 370 630 123 592 973 918 147 277 378 95 186 934 234 677 802 382 791 641 817 943 815 928 737 164 70 431 729 84
11083 16 7080 147 277 234 677 973 918 737 164 729 84 370 630 70 431 817 943 796 634 815 928 791 641 883 30 802 382 186 934 123 592 378 95
12083 16 7080 817 943 791 641 729 84 370 630 815 928 378 95 70 431 186 934 737 164 796 634 234 677 147 277 883 30 123 592 973 918 802 382
13083 16 7080 729 84 796 634 817 943 791 641 802 382 378 95 815 928 370 630 973 918 234 677 883 30 147 277 737 164 70 431 186 934 123 592
14083 16 7080 791 641 186 934 802 382 815 928 973 918 123 592 729 84 883 30 70 431 796 634 370 630 147 277 234 677 378 95 817 943 737 164
15083 16 7080 378 95 186 934 796 634 70 431 791 641 147 277 883 30 123 592 815 928 737 164 234 677 370 630 729 84 973 918 817 943 802 382
16083 16 7080 70 431 370 630 802 382 186 934 147 277 378 95 817 943 729 84 234 677 883 30 737 164 123 592 796 634 973 918 815 928 791 641
17083 16 7080 817 943 147 277 378 95 883 30 973 918 234 677 791 641 796 634 186 934 737 164 70 431 802 382 370 630 123 592 729 84 815 928
18083 16 7080 802 382 729 84 186 934 70 431 378 95 883 30 791 641 973 918 147 277 737 164 370 630 796 634 817 943 234 677 815 928 123 592
19083 16 7080 791 641 729 84 370 630 147 277 817 943 973 918 815 928 234 677 796 634 802 382 883 30 186 934 737 164 70 431 123 592 378 95
20083 16 7080 737 164 815 928 70 431 973 918 802 382 817 943 729 84 186 934 796 634 378 95 883 30 147 277 791 641 123 592 370 630 234 677
1084 16 6030 675 594 990 374 858 100 648 766 615 83 176 265 772 685 98 836 498 351 142 401 9 747 138 757 65 998 491 943 914 629 449 824
2084 16 6030 990 374 615 83 772 685 142 401 648 766 498 351 491 943 138 757 98 836 675 594 449 824 9 747 914 629 65 998 176 265 858 100
3084 16 6030 138 757 98 836 142 401 858 100 772 685 675 594 615 83 491 943 65 998 914 629 449 824 176 265 9 747 648 766 498 351 990 374
4084 16 6030 675 594 491 943 615 83 449 824 9 747 176 265 142 401 858 100 914 629 772 685 498 351 990 374 648 766 98 836 65 998 138 757
5084 16 6030 98 836 498 351 914 629 142 401 65 998 648 766 9 747 858 100 138 757 772 685 491 943 615 83 449 824 990 374 176 265 675 594
6084 16 6030 142 401 858 100 65 998 9 747 491 943 615 83 648 766 449 824 914 629 138 757 498 351 98 836 990 374 772 685 176 265 675 594
7084 16 6030 142 401 138 757 990 374 449 824 615 83 648 766 914 629 65 998 98 836 491 943 176 265 675 594 9 747 858 100 498 351 772 685
8084 16 6030 138 757 491 943 648 766 498 351 615 83 142 401 65 998 98 836 176 265 914 629 990 374 772 685 449 824 858 100 9 747 675 594
9084 16 6030 491 943 449 824 138 757 914 629 648 766 498 351 98 836 858 100 176 265 990 374 615 83 142 401 9 747 675 594 65 998 772 685
10084 16 6030 675 594 858 100 9 747 98 836 498 351 914 629 615 83 491 943 138 757 176 265 142 401 772 685 990 374 449 824 648 766 65 998
11084 16 6030 9 747 615 83 772 685 498 351 98 836 914 629 990 374 176 265 138 757 675 594 491 943 142 401 449 824 858 100 648 766 65 998
12084 16 6030 914 629 142 401 98 836 9 747 648 766 138 757 675 594 449 824 858 100 65 998 498 351 772 685 491 943 615 83 176 265 990 374
13084 16 6030 491 943 9 747 990 374 914 629 142 401 98 836 648 766 858 100 65 998 675 594 772 685 176 265 138 757 615 83 449 824 498 351
14084 16 6030 990 374 675 594 449 824 98 836 138 757 858 100 491 943 176 265 9 747 142 401 65 998 498 351 914 629 615 83 648 766 772 685
15084 16 6030 142 401 98 836 615 83 449 824 648 766 675 594 176 265 858 100 491 943 990 374 772 685 65 998 138 757 498 351 9 747 914 629
16084 16 6030 858 100 449 824 142 401 65 998 914 629 98 836 176 265 990 374 772 685 138 757 491 943 615 83 9 747 498 351 648 766 675 594
17084 16 6030 65 998 615 83 449 824 498 351 858 100 772 685 9 747 914 629 98 836 176 265 142 401 990 374 138 757 491 943 675 594 648 766
18084 16 6030 98 836 9 747 914 629 615 83 858 100 142 401 138 757 449 824 65 998 675 594 772 685 990 374 498 351 648 766 491 943 176 265
19084 16 6030 858 100 615 83 914 629 498 351 98 836 491 943 65 998 176 265 138 757 449 824 675 594 990 374 9 747 648 766 772 685 142 401
20084 16 6030 772 685 914 629 98 836 138 757 9 747 449 824 675 594 990 374 648 766 615 83 65 998 491 943 498 351 858 100 142 401 176 265
1085 16 7560 865 261 721 155 831 783 74 131 945 759 203 960 391 724 971 436 353 330 900 480 295 425 502 233 101 801 595 336 709 55 994 804
2085 16 7560 595 336 391 724 945 759 831 783 101 801 865 261 353 330 900 480 971 436 994 804 295 425 203 960 709 55 721 155 74 131 502 233
3085 16 7560 994 804 709 55 391 724 721 155 101 801 945 759 900 480 295 425 595 336 831 783 502 233 203 960 74 131 865 261 971 436 353 330
4085 16 7560 971 436 865 261 709 55 203 960 831 783 994 804 945 759 74 131 502 233 353 330 900 480 295 425 391 724 595 336 101 801 721 155
5085 16 7560 721 155 203 960 831 783 502 233 900 480 971 436 295 425 353 330 595 336 391 724 865 261 994 804 709 55 74 131 945 759 101 801
6085 16 7560 74 131 502 233 391 724 865 261 203 960 831 783 900 480 595 336 295 425 353 330 994 804 945 759 721 155 709 55 101 801 971 436
7085 16 7560 721 155 831 783 865 261 74 131 900 480 101 801 971 436 353 330 595 336 994 804 203 960 709 55 945 759 391 724 502 233 295 425
8085 16 7560 865 261 721 155 994 804 709 55 502 233 831 783 295 425 900 480 391 724 101 801 945 759 971 436 74 131 353 330 595 336 203 960
9085 16 7560 295 425 709 55 900 480 971 436 865 261 831 783 721 155 945 759 502 233 994 804 74 131 595 336 203 960 101 801 353 330 391 724
10085 16 7560 865 261 391 724 994 804 709 55 945 759 971 436 74 131 203 960 595 336 721 155 502 233 101 801 900 480 831 783 353 330 295 425
11085 16 7560 203 960 971 436 391 724 353 330 865 261 74 131 900 480 721 155 994 804 101 801 595 336 502 233 945 759 831 783 709 55 295 425
12085 16 7560 391 724 900 480 101 801 502 233 945 759 865 261 295 425 74 131 994 804 709 55 831 783 203 960 595 336 971 436 353 330 721 155
13085 16 7560 595 336 391 724 709 55 971 436 101 801 353 330 295 425 502 233 721 155 994 804 945 759 74 131 831 783 203 960 900 480 865 261
14085 16 7560 900 480 994 804 391 724 865 261 945 759 831 783 721 155 203 960 709 55 295 425 101 801 502 233 595 336 74 131 971 436 353 330
15085 16 7560 203 960 295 425 945 759 502 233 709 55 391 724 595 336 721 155 101 801 353 330 971 436 900 480 865 261 831 783 74 131 994 804
16085 16 7560 721 155 971 436 709 55 831 783 295 425 900 480 353 330 502 233 101 801 391 724 994 804 865 261 595 336 945 759 74 131 203 960
17085 16 7560 721 155 353 330 74 131 945 759 502 233 971 436 994 804 900 480 709 55 295 425 865 261 831 783 203 960 391 724 595 336 101 801
18085 16 7560 994 804 971 436 721 155 295 425 709 55 595 336 101 801 945 759 865 261 502 233 74 131 391 724 353 330 831 783 900 480 203 960
19085 16 7560 101 801 900 480 203 960 831 783 709 55 391 724 994 804 74 131 971 436 595 336 945 759 353 330 295 425 502 233 865 261 721 155
20085 16 7560 900 480 945 759 502 233 994 804 709 55 101 801 203 960 971 436 391 724 353 330 721 155 595 336 295 425 865 261 74 131 831 783
1086 16 6661 476 353 58 624 815 150 165 315 295 874 866 133 798 11 409 961 995 62 756 555 620 104 179 271 91 441 99 808 798 297 907 483
2086 16 6661 798 297 620 104 99 808 866 133 165 315 907 483 756 555 295 874 798 11 409 961 815 150 58 624 179 271 476 353 91 441 995 62
3086 16 6661 179 271 866 133 798 297 907 483 476 353 798 11 58 624 91 441 620 104 165 315 995 62 815 150 295 874 409 961 99 808 756 555
4086 16 6661 295 874 798 297 58 624 815 150 91 441 798 11 179 271 165 315 866 133 620 104 409 961 907 483 476 353 99 808 756 555 995 62
5086 16 6661 620 104 179 271 476 353 995 62 756 555 866 133 907 483 798 297 798 11 295 874 58 624 99 808 165 315 815 150 409 961 91 441
6086 16 6661 295 874 179 271 815 150 165 315 58 624 99 808 91 441 798 11 995 62 756 555 476 353 798 297 620 104 866 133 409 961 907 483
7086 16 6661 866 133 815 150 409 961 58 624 907 483 91 441 798 11 798 297 620 104 756 555 995 62 295 874 165 315 476 353 99 808 179 271
8086 16 6661 620 104 179 271 476 353 295 874 99 808 91 441 798 297 409 961 58 624 756 555 907 483 815 150 866 133 165 315 995 62 798 11
9086 16 6661 756 555 620 104 476 353 165 315 866 133 907 483 91 441 99 808 295 874 409 961 798 297 179 271 798 11 995 62 58 624 815 150
10086 16 6661 798 297 620 104 165 315 907 483 91 441 58 624 995 62 756 555 815 150 295 874 476 353 99 808 866 133 409 961 798 11 179 271
11086 16 6661 179 271 995 62 866 133 620 104 409 961 815 150 91 441 58 624 798 11 99 808 798 297 907 483 756 555 165 315 476 353 295 874
12086 16 6661 179 271 165 315 620 104 91 441 476 353 99 808 58 624 798 297 409 961 756 555 295 874 798 11 815 150 995 62 907 483 866 133
13086 16 6661 798 11 295 874 756 555 866 133 91 441 620 104 58 624 815 150 476 353 907 483 165 315 99 808 798 297 409 961 179 271 995 62
14086 16 6661 99 808 179 271 58 624 798 297 165 315 620 104 995 62 756 555 409 961 907 483 798 11 866 133 91 441 815 150 295 874 476 353
15086 16 6661 756 555 165 315 620 104 815 150 476 353 798 11 91 441 58 624 179 271 99 808 995 62 907 483 295 874 409 961 866 133 798 297
16086 16 6661 58 624 91 441 756 555 815 150 907 483 295 874 179 271 995 62 476 353 409 961 798 297 866 133 165 315 798 11 620 104 99 808
17086 16 6661 179 271 798 297 798 11 995 62 91 441 620 104 756 555 907 483 165 315 295 874 99 808 866 133 815 150 58 624 409 961 476 353
18086 16 6661 476 353 409 961 995 62 620 104 756 555 179 271 165 315 91 441 58 624 815 150 798 11 295 874 907 483 866 133 99 808 798 297
19086 16 6661 907 483 995 62 99 808 476 353 409 961 756 555 866 133 798 11 58 624 295 874 815 150 798 297 179 271 91 441 165 315 620 104
20086 16 6661 907 483 165 315 866 133 99 808 815 150 995 62 295 874 756 555 409 961 476 353 179 271 91 441 620 104 798 297 58 624 798 11
1087 16 6990 558 956 997 909 949 66 58 103 762 371 899 319 267 25 826 876 83 69 45 661 815 187 747 114 510 951 89 850 921 977 212 636
2087 16 6990 747 114 89 850 949 66 826 876 83 69 921 977 510 951 558 956 762 371 815 187 997 909 212 636 267 25 45 661 899 319 58 103
3087 16 6990 826 876 921 977 558 956 58 103 762 371 212 636 510 951 267 25 747 114 89 850 83 69 45 661 899 319 949 66 815 187 997 909
4087 16 6990 83 69 921 977 815 187 45 661 89 850 510 951 58 103 899 319 747 114 826 876 949 66 267 25 762 371 558 956 212 636 997 909
5087 16 6990 815 187 89 850 747 114 949 66 558 956 510 951 212 636 83 69 921 977 45 661 267 25 762 371 826 876 899 319 58 103 997 909
6087 16 6990 45 661 558 956 815 187 747 114 949 66 58 103 510 951 83 69 899 319 762 371 267 25 212 636 89 850 826 876 997 909 921 977
7087 16 6990 267 25 815 187 89 850 949 66 45 661 826 876 747 114 558 956 921 977 762 371 212 636 997 909 899 319 58 103 510 951 83 69
8087 16 6990 899 319 212 636 762 371 510 951 83 69 747 114 826 876 89 850 921 977 58 103 949 66 997 909 267 25 45 661 815 187 558 956
9087 16 6990 45 661 921 977 83 69 899 319 89 850 212 636 997 909 949 66 510 951 815 187 267 25 826 876 747 114 558 956 58 103 762 371
10087 16 6990 558 956 83 69 212 636 58 103 899 319 267 25 747 114 921 977 510 951 762 371 997 909 45 661 826 876 89 850 949 66 815 187
11087 16 6990 510 951 267 25 815 187 45 661 89 850 747 114 83 69 826 876 58 103 762 371 949 66 899 319 997 909 558 956 921 977 212 636
12087 16 6990 45 661 826 876 510 951 83 69 267 25 815 187 58 103 921 977 762 371 949 66 997 909 899 319 558 956 747 114 212 636 89 850
13087 16 6990 212 636 510 951 826 876 89 850 921 977 949 66 747 114 83 69 45 661 815 187 762 371 899 319 558 956 58 103 267 25 997 909
14087 16 6990 899 319 826 876 747 114 815 187 558 956 510 951 45 661 762 371 921 977 267 25 89 850 997 909 949 66 58 103 212 636 83 69
15087 16 6990 747 114 267 25 815 187 997 909 83 69 510 951 899 319 45 661 762 371 558 956 826 876 58 103 89 850 921 977 212 636 949 66
16087 16 6990 267 25 58 103 921 977 747 114 89 850 45 661 558 956 83 69 949 66 997 909 762 371 899 319 510 951 212 636 815 187 826 876
17087 16 6990 83 69 997 909 267 25 510 951 762 371 45 661 949 66 921 977 558 956 815 187 747 114 899 319 89 850 826 876 212 636 58 103
18087 16 6990 89 850 997 909 815 187 921 977 558 956 949 66 212 636 899 319 747 114 826 876 762 371 45 661 510 951 83 69 58 103 267 25
19087 16 6990 899 319 921 977 747 114 558 956 267 25 826 876 89 850 815 187 510 951 83 69 762 371 949 66 212 636 997 909 58 103 45 661
20087 16 6990 58 103 83 69 45 661 762 371 815 187 89 850 212 636 949 66 826 876 747 114 558 956 921 977 510 951 997 909 267 25 899 319
1088 16 6663 487 343 718 147 47 388 237 690 134 646 636 5 328 411 558 287 891 625 394 820 106 231 934 340 540 521 666 196 890 60 763 352
2088 16 6663 890 60 394 820 891 625 237 690 106 231 47 388 763 352 134 646 934 340 636 5 558 287 666 196 328 411 540 521 487 343 718 147
3088 16 6663 487 343 394 820 636 5 106 231 237 690 666 196 558 287 540 521 328 411 763 352 47 388 934 340 718 147 134 646 890 60 891 625
4088 16 6663 666 196 934 340 763 352 47 388 328 411 636 5 891 625 134 646 540 521 558 287 106 231 487 343 394 820 890 60 237 690 718 147
5088 16 6663 891 625 558 287 636 5 106 231 666 196 718 147 134 646 328 411 890 60 47 388 934 340 237 690 763 352 394 820 487 343 540 521
6088 16 6663 890 60 47 388 237 690 487 343 328 411 763 352 718 147 394 820 666 196 934 340 558 287 540 521 134 646 891 625 636 5 106 231
7088 16 6663 558 287 934 340 890 60 106 231 328 411 134 646 394 820 763 352 636 5 237 690 891 625 487 343 718 147 47 388 540 521 666 196
8088 16 6663 134 646 891 625 934 340 558 287 666 196 47 388 237 690 890 60 394 820 106 231 718 147 763 352 487 343 540 521 328 411 636 5
9088 16 6663 718 147 394 820 328 411 134 646 558 287 890 60 891 625 47 388 487 343 106 231 237 690 763 352 540 521 636 5 666 196 934 340
10088 16 6663 934 340 558 287 328 411 106 231 47 388 636 5 891 625 890 60 666 196 237 690 540 521 134 646 763 352 394 820 487 343 718 147
11088 16 6663 666 196 540 521 106 231 718 147 891 625 328 411 890 60 237 690 47 388 763 352 934 340 487 343 636 5 394 820 134 646 558 287
12088 16 6663 890 60 666 196 763 352 394 820 487 343 47 388 106 231 134 646 540 521 891 625 636 5 328 411 237 690 558 287 934 340 718 147
13088 16 6663 394 820 891 625 487 343 666 196 934 340 134 646 237 690 763 352 558 287 540 521 106 231 718 147 47 388 328 411 636 5 890 60
14088 16 6663 106 231 890 60 328 411 891 625 718 147 47 388 134 646 540 521 763 352 394 820 237 690 487 343 934 340 666 196 636 5 558 287
15088 16 6663 394 820 237 690 487 343 47 388 134 646 666 196 540 521 106 231 763 352 891 625 890 60 636 5 328 411 934 340 558 287 718 147
16088 16 6663 934 340 666 196 763 352 106 231 328 411 636 5 890 60 558 287 891 625 718 147 134 646 394 820 47 388 237 690 540 521 487 343
17088 16 6663 891 625 636 5 558 287 237 690 328 411 134 646 890 60 394 820 934 340 106 231 487 343 763 352 666 196 47 388 540 521 718 147
18088 16 6663 558 287 636 5 666 196 890 60 934 340 47 388 718 147 328 411 394 820 237 690 763 352 106 231 487 343 540 521 891 625 134 646
19088 16 6663 891 625 763 352 636 5 237 690 328 411 934 340 487 343 540 521 558 287 890 60 394 820 134 646 106 231 666 196 47 388 718 147
20088 16 6663 47 388 394 820 487 343 237 690 718 147 540 521 666 196 134 646 763 352 328 411 934 340 558 287 890 60 891 625 106 231 636 5
1089 16 6823 512 316 583 375 863 338 865 348 50 743 136 55 961 832 703 409 281 742 537 199 695 667 979 801 576 422 501 969 7 971 280 234
2089 16 6823 501 969 961 832 280 234 512 316 281 742 537 199 583 375 695 667 703 409 863 338 50 743 865 348 979 801 136 55 576 422 7 971
3089 16 6823 537 199 50 743 136 55 281 742 576 422 7 971 863 338 501 969 512 316 961 832 703 409 695 667 280 234 979 801 583 375 865 348
4089 16 6823 501 969 136 55 50 743 583 375 703 409 865 348 695 667 537 199 863 338 512 316 281 742 280 234 961 832 979 801 7 971 576 422
5089 16 6823 576 422 863 338 537 199 281 742 501 969 512 316 136 55 280 234 961 832 583 375 50 743 7 971 695 667 979 801 703 409 865 348
6089 16 6823 863 338 281 742 136 55 695 667 583 375 576 422 703 409 979 801 280 234 50 743 961 832 7 971 537 199 512 316 865 348 501 969
7089 16 6823 50 743 512 316 7 971 501 969 583 375 136 55 863 338 281 742 961 832 703 409 695 667 865 348 576 422 537 199 979 801 280 234
8089 16 6823 50 743 576 422 512 316 583 375 280 234 865 348 979 801 703 409 281 742 537 199 961 832 863 338 136 55 501 969 7 971 695 667
9089 16 6823 512 316 865 348 583 375 576 422 501 969 136 55 961 832 280 234 979 801 537 199 281 742 695 667 863 338 703 409 7 971 50 743
10089 16 6823 512 316 50 743 583 375 501 969 961 832 865 348 281 742 703 409 280 234 695 667 576 422 863 338 979 801 537 199 136 55 7 971
11089 16 6823 537 199 961 832 280 234 501 969 281 742 703 409 7 971 512 316 583 375 979 801 136 55 863 338 695 667 50 743 865 348 576 422
12089 16 6823 703 409 863 338 50 743 576 422 979 801 7 971 281 742 136 55 512 316 537 199 961 832 695 667 501 969 865 348 280 234 583 375
13089 16 6823 583 375 979 801 863 338 50 743 865 348 961 832 537 199 695 667 7 971 703 409 136 55 281 742 501 969 576 422 280 234 512 316
14089 16 6823 7 971 979 801 863 338 501 969 695 667 50 743 280 234 537 199 512 316 865 348 136 55 583 375 281 742 703 409 576 422 961 832
15089 16 6823 50 743 537 199 979 801 703 409 512 316 863 338 583 375 695 667 576 422 7 971 280 234 501 969 865 348 136 55 961 832 281 742
16089 16 6823 576 422 695 667 537 199 863 338 512 316 865 348 281 742 583 375 7 971 961 832 501 969 979 801 703 409 136 55 280 234 50 743
17089 16 6823 863 338 280 234 583 375 136 55 50 743 961 832 695 667 576 422 281 742 865 348 537 199 501 969 979 801 703 409 7 971 512 316
18089 16 6823 7 971 865 348 961 832 695 667 863 338 537 199 50 743 583 375 136 55 703 409 512 316 281 742 576 422 501 969 280 234 979 801
19089 16 6823 537 199 695 667 703 409 512 316 979 801 865 348 501 969 7 971 50 743 280 234 961 832 136 55 576 422 281 742 583 375 863 338
20089 16 6823 512 316 7 971 50 743 537 199 979 801 576 422 695 667 865 348 583 375 863 338 136 55 281 742 280 234 961 832 703 409 501 969
1090 16 6751 657 886 768 424 791 953 300 277 162 508 943 873 155 379 136 453 719 670 557 950 670 582 906 281 39 770 637 74 146 289 853 834
2090 16 6751 39 770 146 289 853 834 136 453 637 74 670 582 557 950 943 873 719 670 155 379 300 277 162 508 657 886 791 953 768 424 906 281
3090 16 6751 768 424 791 953 136 453 146 289 162 508 670 582 657 886 300 277 943 873 719 670 39 770 906 281 155 379 557 950 637 74 853 834
4090 16 6751 637 74 719 670 146 289 791 953 768 424 155 379 657 886 162 508 557 950 300 277 39 770 136 453 853 834 943 873 906 281 670 582
5090 16 6751 162 508 300 277 768 424 657 886 906 281 637 74 670 582 853 834 136 453 146 289 557 950 943 873 155 379 39 770 719 670 791 953
6090 16 6751 943 873 136 453 637 74 719 670 670 582 853 834 146 289 39 770 791 953 162 508 300 277 768 424 906 281 155 379 557 950 657 886
7090 16 6751 791 953 146 289 853 834 657 886 39 770 719 670 670 582 136 453 768 424 906 281 162 508 557 950 155 379 637 74 943 873 300 277
8090 16 6751 768 424 162 508 557 950 39 770 300 277 670 582 906 281 943 873 657 886 136 453 853 834 719 670 155 379 791 953 146 289 637 74
9090 16 6751 853 834 136 453 155 379 657 886 906 281 670 582 719 670 557 950 300 277 637 74 39 770 768 424 162 508 943 873 146 289 791 953
10090 16 6751 136 453 300 277 719 670 943 873 155 379 557 950 853 834 146 289 39 770 670 582 162 508 906 281 637 74 657 886 791 953 768 424
11090 16 6751 943 873 162 508 637 74 146 289 657 886 768 424 557 950 719 670 39 770 136 453 791 953 906 281 155 379 670 582 300 277 853 834
12090 16 6751 136 453 162 508 657 886 155 379 637 74 39 770 146 289 300 277 906 281 853 834 768 424 557 950 791 953 719 670 670 582 943 873
13090 16 6751 943 873 557 950 136 453 719 670 853 834 906 281 791 953 657 886 637 74 300 277 155 379 162 508 146 289 768 424 670 582 39 770
14090 16 6751 162 508 943 873 155 379 39 770 791 953 906 281 853 834 719 670 136 453 657 886 768 424 557 950 146 289 670 582 300 277 637 74
15090 16 6751 853 834 155 379 162 508 136 453 943 873 670 582 39 770 146 289 791 953 719 670 557 950 637 74 768 424 657 886 906 281 300 277
16090 16 6751 136 453 39 770 557 950 300 277 768 424 155 379 719 670 657 886 906 281 162 508 791 953 670 582 637 74 943 873 146 289 853 834
17090 16 6751 943 873 657 886 136 453 637 74 39 770 791 953 155 379 557 950 300 277 719 670 162 508 146 289 906 281 768 424 670 582 853 834
18090 16 6751 853 834 768 424 136 453 557 950 906 281 670 582 146 289 162 508 719 670 39 770 637 74 943 873 657 886 791 953 155 379 300 277
19090 16 6751 906 281 657 886 719 670 300 277 943 873 39 770 557 950 155 379 162 508 791 953 146 289 853 834 136 453 637 74 768 424 670 582
20090 16 6751 637 74 162 508 853 834 557 950 943 873 791 953 39 770 719 670 136 453 906 281 670 582 300 277 155 379 768 424 657 886 146 289
