4070 18 5979 994 980 182 522 109 42 133 445 11 569 423 177 77 665 257 818 851 283 559 475 231 880 762 650 246 375 222 363 642 17 958 163 587 665 230 861
5070 18 5979 559 475 958 163 222 363 231 880 762 650 230 861 11 569 133 445 257 818 246 375 851 283 587 665 994 980 642 17 77 665 182 522 109 42 423 177
1071 18 7067 773 650 891 631 275 28 905 659 392 422 736 184 675 507 382 552 486 742 116 561 183 617 514 935 647 606 145 445 580 772 420 484 694 330 20 268
2071 18 7067 514 935 736 184 20 268 773 650 183 617 905 659 382 552 580 772 275 28 891 631 420 484 647 606 145 445 116 561 694 330 675 507 486 742 392 422
3071 18 7067 420 484 891 631 20 268 905 659 183 617 647 606 486 742 116 561 773 650 145 445 675 507 694 330 736 184 392 422 382 552 514 935 580 772 275 28
4071 18 7067 486 742 275 28 905 659 773 650 647 606 116 561 382 552 183 617 145 445 891 631 514 935 736 184 20 268 392 422 580 772 675 507 420 484 694 330
5071 18 7067 145 445 486 742 382 552 694 330 580 772 736 184 275 28 183 617 905 659 773 650 420 484 20 268 116 561 392 422 514 935 647 606 675 507 891 631
1072 18 7811 780 224 682 356 902 311 337 183 74 154 471 444 927 591 463 389 893 535 955 125 157 475 693 12 200 543 577 545 289 122 547 220 359 878 458 597
2072 18 7811 577 545 955 125 337 183 458 597 74 154 471 444 682 356 893 535 780 224 157 475 547 220 200 543 902 311 927 591 463 389 693 12 289 122 359 878
3072 18 7811 463 389 693 12 577 545 157 475 547 220 902 311 200 543 682 356 359 878 289 122 74 154 893 535 458 597 955 125 337 183 471 444 780 224 927 591
4072 18 7811 682 356 577 545 458 597 693 12 955 125 893 535 289 122 337 183 927 591 157 475 463 389 547 220 74 154 780 224 471 444 200 543 902 311 359 878
5072 18 7811 200 543 337 183 458 597 289 122 902 311 955 125 577 545 780 224 547 220 893 535 463 389 157 475 927 591 693 12 471 444 682 356 359 878 74 154
1073 18 5466 360 758 502 100 214 155 618 34 306 453 487 824 226 850 685 838 312 231 810 847 123 98 123 832 275 423 337 101 661 629 409 433 333 435 52 783
2073 18 5466 502 100 661 629 333 435 409 433 275 423 360 758 685 838 214 155 810 847 123 832 337 101 123 98 487 824 52 783 312 231 618 34 226 850 306 453
3073 18 5466 226 850 333 435 360 758 312 231 337 101 123 98 214 155 123 832 409 433 661 629 52 783 810 847 275 423 306 453 502 100 618 34 487 824 685 838
4073 18 5466 52 783 409 433 685 838 312 231 306 453 487 824 214 155 275 423 337 101 333 435 810 847 123 98 123 832 226 850 360 758 502 100 661 629 618 34
5073 18 5466 333 435 360 758 123 832 661 629 123 98 275 423 502 100 487 824 685 838 618 34 214 155 52 783 810 847 337 101 409 433 226 850 306 453 312 231
1074 18 7296 630 796 902 149 918 737 95 123 164 370 592 234 943 791 934 802 431 147 382 973 928 70 30 378 359 729 277 883 677 186 84 817 641 815 134 916
2074 18 7296 928 70 164 370 902 149 95 123 382 973 630 796 277 883 641 815 592 234 918 737 943 791 677 186 934 802 134 916 30 378 359 729 84 817 431 147
3074 18 7296 30 378 641 815 630 796 918 737 677 186 277 883 382 973 943 791 592 234 359 729 95 123 934 802 134 916 84 817 928 70 431 147 902 149 164 370
4074 18 7296 630 796 95 123 84 817 902 149 592 234 677 186 928 70 359 729 134 916 431 147 382 973 934 802 641 815 30 378 277 883 164 370 918 737 943 791
5074 18 7296 84 817 592 234 431 147 934 802 677 186 30 378 641 815 277 883 164 370 902 149 918 737 943 791 382 973 95 123 630 796 359 729 928 70 134 916
1075 18 8644 459 914 943 990 83 469 629 9 757 491 594 176 351 98 994 804 998 648 747 772 100 138 685 65 836 615 824 675 401 498 766 449 265 858 374 142
2075 18 8644 757 491 685 65 998 648 836 615 351 98 994 804 766 449 747 772 83 469 824 675 374 142 265 858 459 914 401 498 629 9 943 990 100 138 594 176
3075 18 8644 757 491 747 772 351 98 685 65 943 990 459 914 824 675 83 469 629 9 374 142 766 449 836 615 100 138 594 176 994 804 998 648 401 498 265 858
4075 18 8644 757 491 766 449 351 98 459 914 629 9 836 615 747 772 401 498 943 990 265 858 994 804 998 648 374 142 685 65 83 469 824 675 594 176 100 138
5075 18 8644 766 449 351 98 685 65 836 615 994 804 757 491 401 498 594 176 629 9 747 772 459 914 265 858 83 469 100 138 374 142 943 990 824 675 998 648
1076 18 6744 131 971 476 353 724 721 801 74 436 295 261 203 179 271 960 484 155 709 330 391 233 101 55 945 907 483 425 595 783 502 759 831 336 865 480 353
2076 18 6744 131 971 476 353 724 721 436 295 801 74 336 865 55 945 155 709 783 502 330 391 480 353 907 483 179 271 759 831 261 203 425 595 233 101 960 484
3076 18 6744 436 295 480 353 801 74 330 391 724 721 179 271 783 502 476 353 960 484 55 945 425 595 233 101 261 203 131 971 155 709 759 831 336 865 907 483
4076 18 6744 801 74 480 353 476 353 425 595 55 945 131 971 960 484 783 502 336 865 436 295 907 483 759 831 261 203 330 391 155 709 233 101 179 271 724 721
5076 18 6744 131 971 55 945 724 721 436 295 907 483 960 484 480 353 336 865 233 101 330 391 155 709 261 203 801 74 425 595 783 502 759 831 179 271 476 353
1077 18 6701 961 165 150 620 826 876 11 756 133 295 297 798 62 866 212 636 315 99 58 103 808 815 949 66 555 995 624 409 104 798 441 265 997 909 874 91
2077 18 6701 62 866 133 295 826 876 297 798 555 995 315 99 997 909 212 636 441 265 949 66 624 409 150 620 11 756 874 91 58 103 808 815 961 165 104 798
3077 18 6701 212 636 133 295 808 815 150 620 624 409 297 798 874 91 961 165 315 99 62 866 11 756 104 798 58 103 826 876 555 995 997 909 441 265 949 66
4077 18 6701 297 798 58 103 997 909 808 815 104 798 212 636 949 66 874 91 11 756 961 165 315 99 62 866 150 620 624 409 555 995 133 295 826 876 441 265
5077 18 6701 808 815 133 295 441 265 315 99 624 409 62 866 58 103 150 620 555 995 11 756 826 876 212 636 961 165 874 91 949 66 104 798 997 909 297 798
1078 18 7980 319 762 187 267 977 83 540 521 69 899 951 921 718 147 956 815 636 5 891 625 661 558 666 196 114 45 850 510 371 747 25 255 487 343 558 287
2078 18 7980 977 83 540 521 661 558 487 343 25 255 850 510 956 815 891 625 187 267 114 45 718 147 558 287 636 5 69 899 951 921 319 762 371 747 666 196
3078 18 7980 187 267 114 45 977 83 69 899 371 747 951 921 956 815 666 196 319 762 558 287 540 521 636 5 718 147 850 510 891 625 487 343 661 558 25 255
4078 18 7980 661 558 540 521 636 5 558 287 956 815 951 921 114 45 718 147 187 267 319 762 891 625 371 747 850 510 69 899 25 255 977 83 666 196 487 343
5078 18 7980 956 815 891 625 666 196 114 45 319 762 850 510 540 521 487 343 977 83 187 267 636 5 25 255 951 921 718 147 69 899 661 558 558 287 371 747
1079 18 8008 979 801 501 969 865 348 60 763 231 251 820 237 340 106 388 934 411 394 961 832 695 667 352 328 50 743 583 375 646 47 863 338 576 422 690 134
2079 18 8008 863 338 388 934 583 375 352 328 690 134 961 832 411 394 576 422 820 237 695 667 501 969 979 801 340 106 231 251 646 47 60 763 50 743 865 348
3079 18 8008 820 237 695 667 340 106 50 743 411 394 979 801 583 375 863 338 690 134 961 832 501 969 865 348 646 47 352 328 388 934 576 422 60 763 231 251
4079 18 8008 863 338 646 47 50 743 411 394 501 969 583 375 690 134 820 237 340 106 576 422 961 832 979 801 352 328 60 763 695 667 865 348 231 251 388 934
5079 18 8008 352 328 961 832 50 743 501 969 340 106 388 934 646 47 231 251 865 348 576 422 60 763 979 801 695 667 820 237 583 375 411 394 690 134 863 338
1080 18 6963 657 886 162 508 557 950 742 7 971 601 791 953 409 537 300 277 55 280 234 281 146 289 768 424 853 834 155 379 199 512 316 136 670 582 719 670
2080 18 6963 768 424 409 537 670 582 199 512 55 280 791 953 971 601 234 281 657 886 557 950 146 289 155 379 162 508 316 136 719 670 742 7 300 277 853 834
3080 18 6963 146 289 719 670 853 834 791 953 55 280 155 379 768 424 557 950 234 281 657 886 162 508 199 512 742 7 300 277 670 582 971 601 316 136 409 537
4080 18 6963 55 280 300 277 853 834 409 537 791 953 719 670 557 950 199 512 162 508 155 379 316 136 971 601 742 7 768 424 234 281 146 289 670 582 657 886
5080 18 6963 55 280 162 508 316 136 791 953 146 289 768 424 971 601 409 537 853 834 670 582 719 670 657 886 557 950 199 512 234 281 155 379 742 7 300 277
1081 18 8462 451 485 550 596 763 216 979 941 770 943 366 18 873 648 774 965 976 104 76 658 394 242 856 501 453 39 536 771 281 637 592 671 74 136 814 962
2081 18 8462 976 104 592 671 536 771 979 941 366 18 394 242 451 485 856 501 763 216 550 596 76 658 774 965 873 648 74 136 814 962 281 637 453 39 770 943
3081 18 8462 770 943 774 965 873 648 856 501 76 658 394 242 453 39 814 962 763 216 979 941 451 485 366 18 550 596 976 104 281 637 536 771 74 136 592 671
4081 18 8462 366 18 774 965 592 671 979 941 281 637 763 216 814 962 873 648 976 104 536 771 453 39 770 943 74 136 856 501 394 242 451 485 76 658 550 596
5081 18 8462 979 941 451 485 76 658 366 18 592 671 774 965 770 943 74 136 281 637 536 771 856 501 814 962 873 648 976 104 394 242 550 596 763 216 453 39
1082 18 6544 393 31 863 642 234 235 275 149 694 857 790 209 502 242 597 965 70 40 486 131 711 158 284 210 116 547 977 754 186 241 786 810 210 338 6 405
2082 18 6544 186 241 711 158 694 857 486 131 502 242 790 209 275 149 786 810 393 31 70 40 116 547 863 642 977 754 6 405 234 235 284 210 597 965 210 338
3082 18 6544 234 235 486 131 790 209 786 810 977 754 70 40 711 158 597 965 210 338 694 857 275 149 284 210 186 241 116 547 502 242 393 31 863 642 6 405
4082 18 6544 275 149 863 642 486 131 210 338 694 857 786 810 116 547 597 965 790 209 6 405 711 158 234 235 393 31 70 40 186 241 502 242 977 754 284 210
5082 18 6544 70 40 210 338 694 857 234 235 486 131 711 158 275 149 116 547 977 754 597 965 790 209 186 241 6 405 502 242 786 810 393 31 863 642 284 210
1083 18 5796 775 788 935 420 520 933 155 134 824 295 134 941 178 382 453 876 403 145 616 799 628 913 96 890 368 620 14 540 39 596 188 708 706 903 213 296
2083 18 5796 628 913 616 799 188 708 824 295 39 596 453 876 368 620 134 941 178 382 14 540 96 890 403 145 213 296 155 134 706 903 935 420 775 788 520 933
3083 18 5796 453 876 775 788 188 708 178 382 520 933 155 134 39 596 824 295 14 540 134 941 706 903 403 145 935 420 96 890 368 620 213 296 616 799 628 913
4083 18 5796 628 913 39 596 155 134 188 708 616 799 368 620 134 941 96 890 403 145 935 420 824 295 213 296 706 903 14 540 520 933 453 876 178 382 775 788
5083 18 5796 134 941 520 933 616 799 178 382 96 890 155 134 14 540 453 876 706 903 824 295 935 420 188 708 628 913 213 296 39 596 368 620 403 145 775 788
1084 18 7405 606 578 759 480 617 287 628 808 537 487 648 699 67 349 698 185 489 905 564 904 156 947 128 39 620 124 394 181 889 96 133 569 328 708 996 674
2084 18 7405 648 699 698 185 328 708 564 904 128 39 759 480 537 487 606 578 617 287 628 808 394 181 489 905 67 349 156 947 620 124 133 569 996 674 889 96
3084 18 7405 67 349 648 699 537 487 889 96 996 674 128 39 156 947 617 287 564 904 759 480 620 124 394 181 133 569 698 185 628 808 489 905 606 578 328 708
4084 18 7405 648 699 133 569 620 124 564 904 889 96 328 708 156 947 537 487 394 181 698 185 628 808 489 905 128 39 67 349 617 287 759 480 606 578 996 674
5084 18 7405 328 708 648 699 394 181 606 578 759 480 133 569 156 947 489 905 620 124 617 287 128 39 67 349 537 487 564 904 698 185 628 808 996 674 889 96
1085 18 10486 809 567 418 80 930 460 512 815 779 409 693 723 785 613 629 447 592 837 810 565 691 124 360 569 906 208 701 247 884 637 903 545 797 131 909 408
2085 18 10486 797 131 512 815 809 567 810 565 884 637 629 447 592 837 779 409 693 723 903 545 360 569 691 124 909 408 701 247 785 613 418 80 930 460 906 208
3085 18 10486 418 80 810 565 797 131 930 460 691 124 903 545 809 567 360 569 592 837 906 208 785 613 693 723 884 637 512 815 629 447 701 247 779 409 909 408
4085 18 10486 693 723 785 613 903 545 360 569 691 124 930 460 592 837 884 637 797 131 909 408 906 208 810 565 629 447 701 247 809 567 512 815 779 409 418 80
5085 18 10486 906 208 592 837 418 80 930 460 797 131 693 723 903 545 360 569 512 815 884 637 809 567 909 408 779 409 629 447 701 247 691 124 785 613 810 565
1086 18 5905 3 557 299 164 892 786 505 809 41 932 337 781 565 432 347 717 118 735 382 939 524 299 360 710 954 527 969 483 23 443 15 506 769 969 279 550
2086 18 5905 15 506 969 483 347 717 892 786 3 557 299 164 505 809 565 432 382 939 279 550 118 735 41 932 954 527 23 443 337 781 769 969 360 710 524 299
3086 18 5905 892 786 954 527 382 939 337 781 524 299 3 557 118 735 41 932 565 432 15 506 505 809 279 550 347 717 360 710 299 164 969 483 769 969 23 443
4086 18 5905 360 710 892 786 41 932 565 432 524 299 23 443 118 735 15 506 347 717 337 781 382 939 279 550 769 969 969 483 3 557 954 527 505 809 299 164
5086 18 5905 565 432 41 932 15 506 347 717 524 299 337 781 23 443 360 710 969 483 769 969 299 164 3 557 382 939 279 550 954 527 118 735 892 786 505 809
1087 18 6452 134 459 696 148 260 466 43 147 311 881 615 780 884 726 647 123 14 399 442 79 786 226 402 98 559 545 760 431 401 816 165 101 563 477 383 207
2087 18 6452 401 816 14 399 165 101 786 226 647 123 884 726 615 780 311 881 563 477 134 459 383 207 559 545 760 431 260 466 43 147 442 79 696 148 402 98
3087 18 6452 14 399 165 101 401 816 563 477 43 147 559 545 760 431 786 226 402 98 442 79 647 123 884 726 615 780 260 466 383 207 696 148 311 881 134 459
4087 18 6452 696 148 786 226 14 399 43 147 401 816 559 545 402 98 647 123 383 207 442 79 760 431 134 459 260 466 563 477 884 726 165 101 615 780 311 881
5087 18 6452 14 399 696 148 401 816 402 98 884 726 134 459 563 477 383 207 260 466 442 79 311 881 647 123 43 147 615 780 165 101 559 545 760 431 786 226
1088 18 6434 906 401 558 824 960 451 233 310 458 601 430 116 80 83 153 846 231 700 874 258 271 459 197 611 424 558 653 400 585 67 676 570 353 955 1 622
2088 18 6434 676 570 424 558 458 601 233 310 585 67 197 611 231 700 80 83 271 459 960 451 153 846 430 116 353 955 653 400 906 401 874 258 1 622 558 824
3088 18 6434 153 846 271 459 558 824 906 401 458 601 676 570 231 700 197 611 233 310 80 83 353 955 653 400 585 67 874 258 1 622 960 451 424 558 430 116
4088 18 6434 353 955 458 601 233 310 874 258 906 401 231 700 424 558 585 67 558 824 960 451 153 846 197 611 676 570 80 83 653 400 1 622 430 116 271 459
5088 18 6434 80 83 424 558 430 116 585 67 906 401 197 611 1 622 874 258 231 700 960 451 353 955 153 846 653 400 558 824 676 570 233 310 271 459 458 601
1089 18 6419 342 490 317 160 723 324 730 217 302 401 95 140 32 460 231 277 951 24 790 284 697 872 83 648 113 912 866 768 461 128 409 644 191 519 691 902
2089 18 6419 951 24 342 490 302 401 113 912 723 324 317 160 231 277 95 140 697 872 83 648 409 644 691 902 790 284 32 460 461 128 191 519 866 768 730 217
3089 18 6419 342 490 866 768 790 284 409 644 730 217 231 277 32 460 461 128 697 872 95 140 83 648 191 519 723 324 302 401 951 24 691 902 113 912 317 160
4089 18 6419 191 519 697 872 951 24 32 460 317 160 342 490 461 128 409 644 95 140 866 768 723 324 302 401 730 217 790 284 691 902 83 648 231 277 113 912
5089 18 6419 461 128 83 648 866 768 317 160 342 490 191 519 95 140 730 217 409 644 32 460 697 872 302 401 231 277 951 24 723 324 691 902 790 284 113 912
1090 18 7084 475 743 694 248 319 788 956 245 760 123 786 505 286 471 3 600 640 69 383 353 685 473 252 486 172 328 711 747 635 681 278 958 425 656 395 801
2090 18 7084 319 788 760 123 252 486 956 245 640 69 786 505 475 743 3 600 425 656 685 473 635 681 172 328 395 801 711 747 694 248 286 471 278 958 383 353
3090 18 7084 685 473 425 656 694 248 956 245 635 681 278 958 3 600 786 505 172 328 383 353 640 69 319 788 475 743 760 123 286 471 711 747 395 801 252 486
4090 18 7084 395 801 425 656 760 123 3 600 383 353 252 486 278 958 786 505 286 471 711 747 694 248 956 245 635 681 172 328 640 69 475 743 685 473 319 788
5090 18 7084 172 328 286 471 319 788 475 743 786 505 640 69 425 656 395 801 694 248 383 353 685 473 956 245 711 747 760 123 278 958 635 681 252 486 3 600
1091 18 8904 866 41 129 738 610 190 636 55 469 663 839 571 773 795 615 231 979 974 311 144 695 285 120 669 532 368 142 796 950 728 905 991 800 911 760 730
2091 18 8904 469 663 311 144 905 991 142 796 800 911 610 190 695 285 532 368 866 41 120 669 950 728 773 795 839 571 760 730 129 738 636 55 979 974 615 231
3091 18 8904 800 911 532 368 120 669 979 974 610 190 129 738 469 663 695 285 839 571 311 144 773 795 760 730 950 728 142 796 615 231 636 55 905 991 866 41
4091 18 8904 979 974 800 911 129 738 142 796 839 571 905 991 760 730 532 368 610 190 120 669 950 728 636 55 695 285 773 795 615 231 866 41 311 144 469 663
5091 18 8904 615 231 950 728 979 974 760 730 636 55 839 571 800 911 695 285 532 368 469 663 866 41 905 991 120 669 311 144 142 796 610 190 773 795 129 738
1092 18 5444 59 658 411 224 263 43 180 239 669 607 956 777 985 789 307 359 125 44 748 27 81 114 349 3 459 367 8 494 86 1000 829 274 113 238 177 792
2092 18 5444 177 792 180 239 349 3 459 367 956 777 985 789 81 114 748 27 307 359 263 43 113 238 86 1000 411 224 8 494 829 274 669 607 125 44 59 658
3092 18 5444 748 27 86 1000 113 238 669 607 829 274 81 114 985 789 411 224 177 792 8 494 59 658 349 3 263 43 307 359 125 44 956 777 180 239 459 367
4092 18 5444 411 224 829 274 125 44 8 494 307 359 459 367 86 1000 985 789 748 27 59 658 113 238 180 239 956 777 349 3 81 114 177 792 263 43 669 607
5092 18 5444 180 239 8 494 748 27 411 224 956 777 59 658 125 44 459 367 307 359 81 114 263 43 177 792 349 3 829 274 113 238 86 1000 669 607 985 789
1093 18 7655 797 805 865 306 283 1000 784 604 37 63 665 485 156 810 425 593 964 710 308 48 939 578 238 766 608 678 928 698 578 434 122 288 822 748 50 397
2093 18 7655 156 810 797 805 939 578 578 434 865 306 784 604 665 485 928 698 964 710 37 63 283 1000 425 593 608 678 50 397 122 288 822 748 238 766 308 48
3093 18 7655 665 485 784 604 964 710 822 748 425 593 122 288 37 63 865 306 283 1000 608 678 238 766 797 805 928 698 308 48 50 397 939 578 156 810 578 434
4093 18 7655 928 698 283 1000 122 288 939 578 308 48 50 397 784 604 238 766 665 485 822 748 964 710 37 63 156 810 578 434 608 678 865 306 797 805 425 593
5093 18 7655 665 485 608 678 425 593 784 604 865 306 283 1000 308 48 156 810 50 397 578 434 238 766 797 805 122 288 939 578 822 748 964 710 928 698 37 63
1094 18 6735 237 517 400 952 975 694 316 754 319 217 89 915 550 270 44 650 550 162 384 859 164 778 248 33 916 858 690 251 571 204 205 503 765 325 996 439
2094 18 6735 996 439 384 859 248 33 571 204 89 915 44 650 164 778 319 217 205 503 400 952 550 270 237 517 765 325 916 858 975 694 550 162 690 251 316 754
3094 18 6735 765 325 89 915 690 251 164 778 400 952 996 439 916 858 571 204 44 650 550 270 205 503 237 517 319 217 384 859 550 162 248 33 975 694 316 754
4094 18 6735 765 325 916 858 975 694 996 439 550 270 319 217 44 650 89 915 316 754 384 859 400 952 571 204 205 503 248 33 164 778 690 251 550 162 237 517
5094 18 6735 164 778 89 915 571 204 550 270 319 217 316 754 400 952 44 650 916 858 765 325 550 162 384 859 205 503 237 517 690 251 248 33 996 439 975 694
1095 18 7052 406 901 343 80 902 699 278 319 760 191 176 779 838 197 974 289 622 370 308 514 660 954 351 757 193 50 10 765 204 565 728 824 448 567 614 336
2095 18 7052 343 80 622 370 204 565 176 779 308 514 838 197 351 757 10 765 614 336 974 289 278 319 660 954 448 567 760 191 728 824 193 50 406 901 902 699
3095 18 7052 204 565 308 514 343 80 351 757 10 765 974 289 278 319 176 779 193 50 614 336 448 567 902 699 406 901 760 191 660 954 838 197 622 370 728 824
4095 18 7052 176 779 448 567 204 565 838 197 622 370 343 80 760 191 902 699 614 336 660 954 278 319 193 50 308 514 974 289 728 824 351 757 10 765 406 901
5095 18 7052 406 901 838 197 10 765 204 565 193 50 351 757 622 370 728 824 760 191 343 80 902 699 278 319 448 567 308 514 614 336 660 954 974 289 176 779
1096 18 9404 781 635 57 713 146 680 808 281 966 798 873 522 598 203 912 110 525 802 840 673 757 726 329 919 929 236 445 714 110 465 880 967 815 584 984 93
2096 18 9404 598 203 110 465 966 798 329 919 984 93 757 726 815 584 880 967 525 802 929 236 57 713 840 673 445 714 146 680 808 281 912 110 873 522 781 635
3096 18 9404 929 236 146 680 912 110 110 465 329 919 598 203 840 673 880 967 815 584 808 281 57 713 873 522 445 714 781 635 525 802 757 726 984 93 966 798
4096 18 9404 912 110 815 584 781 635 445 714 525 802 329 919 757 726 110 465 146 680 840 673 57 713 929 236 966 798 598 203 984 93 808 281 873 522 880 967
5096 18 9404 146 680 929 236 984 93 880 967 110 465 781 635 57 713 815 584 873 522 598 203 840 673 808 281 525 802 966 798 445 714 912 110 329 919 757 726
1097 18 8035 103 455 676 215 325 85 510 861 643 537 857 75 597 83 719 498 75 937 658 638 159 893 433 702 982 920 873 431 957 635 505 109 106 571 866 507
2097 18 8035 597 83 643 537 106 571 866 507 325 85 676 215 75 937 982 920 719 498 873 431 433 702 510 861 103 455 857 75 658 638 957 635 505 109 159 893
3097 18 8035 857 75 658 638 873 431 510 861 719 498 106 571 103 455 433 702 676 215 597 83 159 893 643 537 866 507 75 937 957 635 325 85 505 109 982 920
4097 18 8035 873 431 957 635 857 75 597 83 658 638 103 455 75 937 510 861 866 507 159 893 106 571 505 109 719 498 982 920 433 702 643 537 676 215 325 85
5097 18 8035 719 498 597 83 982 920 676 215 873 431 505 109 106 571 103 455 433 702 159 893 510 861 866 507 75 937 658 638 957 635 325 85 643 537 857 75
1098 18 7429 6 827 535 177 47 168 59 766 763 556 509 4 291 377 169 677 944 589 529 817 804 455 578 731 951 256 831 910 736 155 683 767 804 247 48 31
2098 18 7429 763 556 529 817 831 910 683 767 804 455 48 31 59 766 509 4 169 677 736 155 804 247 47 168 951 256 944 589 535 177 291 377 578 731 6 827
3098 18 7429 951 256 535 177 683 767 59 766 763 556 804 455 47 168 169 677 831 910 529 817 291 377 804 247 509 4 736 155 6 827 944 589 48 31 578 731
4098 18 7429 6 827 529 817 804 247 763 556 47 168 291 377 535 177 48 31 831 910 683 767 944 589 509 4 804 455 578 731 736 155 169 677 951 256 59 766
5098 18 7429 683 767 763 556 535 177 6 827 578 731 831 910 736 155 47 168 804 455 944 589 804 247 529 817 509 4 169 677 291 377 59 766 951 256 48 31
1099 18 6063 375 203 158 838 77 534 624 354 201 166 199 258 462 420 26 747 475 544 414 403 644 278 899 588 645 752 208 256 370 104 626 738 456 421 720 852
2099 18 6063 475 544 626 738 26 747 462 420 77 534 456 421 375 203 199 258 624 354 201 166 645 752 208 256 158 838 370 104 414 403 899 588 644 278 720 852
3099 18 6063 414 403 720 852 645 752 626 738 77 534 462 420 199 258 375 203 644 278 158 838 26 747 456 421 899 588 201 166 208 256 624 354 370 104 475 544
4099 18 6063 199 258 370 104 208 256 77 534 456 421 626 738 414 403 475 544 462 420 158 838 644 278 720 852 201 166 26 747 899 588 375 203 645 752 624 354
5099 18 6063 645 752 201 166 199 258 375 203 370 104 624 354 475 544 208 256 26 747 899 588 158 838 456 421 77 534 414 403 644 278 720 852 462 420 626 738
1100 18 7528 112 829 828 948 901 211 239 506 913 261 473 183 948 93 68 485 136 605 960 240 847 297 137 435 53 54 667 321 706 217 805 618 239 160 379 906
2100 18 7528 112 829 53 54 239 160 239 506 473 183 805 618 379 906 667 321 901 211 960 240 137 435 828 948 68 485 948 93 136 605 847 297 913 261 706 217
3100 18 7528 239 160 706 217 667 321 948 93 913 261 473 183 847 297 239 506 828 948 960 240 379 906 137 435 136 605 53 54 901 211 112 829 805 618 68 485
4100 18 7528 136 605 112 829 913 261 706 217 53 54 239 160 847 297 828 948 805 618 379 906 68 485 239 506 473 183 137 435 960 240 948 93 667 321 901 211
5100 18 7528 667 321 137 435 913 261 901 211 53 54 112 829 239 506 239 160 473 183 960 240 68 485 948 93 706 217 379 906 847 297 136 605 828 948 805 618
1101 18 7728 330 59 365 799 802 462 299 899 146 566 598 483 292 148 534 85 600 662 230 632 895 876 107 814 937 695 154 788 826 713 785 842 859 154 901 711
2101 18 7728 299 899 107 814 802 462 598 483 534 85 785 842 895 876 365 799 937 695 146 566 230 632 859 154 600 662 292 148 826 713 901 711 330 59 154 788
3101 18 7728 330 59 937 695 230 632 859 154 785 842 154 788 826 713 365 799 107 814 895 876 534 85 299 899 598 483 292 148 802 462 901 711 146 566 600 662
4101 18 7728 107 814 365 799 785 842 895 876 600 662 230 632 802 462 598 483 826 713 937 695 299 899 330 59 154 788 901 711 534 85 292 148 146 566 859 154
5101 18 7728 154 788 802 462 598 483 330 59 107 814 600 662 365 799 895 876 826 713 146 566 534 85 785 842 901 711 299 899 859 154 292 148 230 632 937 695
1102 18 7413 595 472 610 928 139 221 848 733 295 706 192 570 545 393 288 699 970 80 441 883 673 748 653 431 942 407 442 425 204 962 410 186 869 459 151 799
2102 18 7413 595 472 192 570 410 186 288 699 295 706 204 962 442 425 139 221 869 459 151 799 441 883 970 80 942 407 545 393 673 748 610 928 653 431 848 733
3102 18 7413 441 883 295 706 410 186 151 799 192 570 653 431 545 393 848 733 673 748 442 425 970 80 204 962 139 221 942 407 610 928 869 459 288 699 595 472
4102 18 7413 942 407 595 472 673 748 295 706 653 431 441 883 139 221 204 962 288 699 970 80 442 425 848 733 192 570 610 928 410 186 869 459 151 799 545 393
5102 18 7413 441 883 545 393 204 962 848 733 139 221 151 799 970 80 595 472 288 699 673 748 653 431 869 459 192 570 942 407 442 425 610 928 410 186 295 706
1103 18 8251 9 4 273 389 743 973 377 996 324 615 871 431 632 622 872 930 909 257 949 962 200 510 846 235 884 274 771 810 378 719 189 667 148 394 939 399
2103 18 8251 743 973 273 389 377 996 872 930 771 810 324 615 148 394 909 257 949 962 846 235 871 431 9 4 939 399 884 274 632 622 189 667 378 719 200 510
3103 18 8251 273 389 949 962 378 719 909 257 884 274 871 431 200 510 939 399 771 810 743 973 189 667 148 394 377 996 632 622 324 615 9 4 872 930 846 235
4103 18 8251 377 996 846 235 909 257 200 510 949 962 378 719 632 622 324 615 884 274 273 389 148 394 771 810 939 399 189 667 9 4 872 930 871 431 743 973
5103 18 8251 871 431 771 810 324 615 148 394 909 257 377 996 9 4 273 389 743 973 949 962 189 667 872 930 378 719 939 399 846 235 884 274 200 510 632 622
1104 18 7639 186 801 662 978 272 809 846 236 517 700 151 611 220 953 533 899 714 23 570 116 798 9 237 372 65 65 803 652 882 20 447 455 915 980 731 749
2104 18 7639 714 23 798 9 517 700 731 749 186 801 803 652 662 978 570 116 151 611 220 953 65 65 533 899 237 372 846 236 915 980 447 455 882 20 272 809
3104 18 7639 798 9 714 23 517 700 846 236 447 455 662 978 731 749 533 899 151 611 65 65 272 809 237 372 882 20 915 980 570 116 803 652 186 801 220 953
4104 18 7639 220 953 186 801 151 611 533 899 731 749 803 652 272 809 882 20 662 978 65 65 517 700 915 980 714 23 846 236 447 455 570 116 798 9 237 372
5104 18 7639 220 953 731 749 662 978 65 65 803 652 533 899 237 372 517 700 570 116 272 809 447 455 714 23 846 236 882 20 915 980 798 9 151 611 186 801
1105 18 7479 799 63 445 635 870 934 799 511 303 52 613 161 900 561 747 464 318 184 941 271 86 322 587 598 608 328 511 689 225 180 286 914 264 136 47 156
2105 18 7479 747 464 900 561 86 322 225 180 870 934 799 511 613 161 511 689 264 136 445 635 318 184 799 63 587 598 47 156 286 914 941 271 608 328 303 52
