6093 16 5920 41 137 366 429 276 348 721 749 411 470 59 153 38 134 960 964 952 957 643 679 545 591 913 921 269 342 632 668 147 233 427 484
7093 16 5920 632 668 411 470 276 348 960 964 721 749 427 484 545 591 147 233 59 153 643 679 269 342 913 921 952 957 41 137 366 429 38 134
8093 16 5920 276 348 38 134 632 668 269 342 643 679 41 137 147 233 427 484 721 749 59 153 960 964 913 921 545 591 952 957 366 429 411 470
9093 16 5920 632 668 41 137 38 134 366 429 59 153 269 342 411 470 427 484 913 921 276 348 952 957 545 591 960 964 147 233 721 749 643 679
10093 16 5920 411 470 643 679 721 749 913 921 545 591 960 964 59 153 952 957 38 134 632 668 269 342 427 484 41 137 276 348 366 429 147 233
11093 16 5920 427 484 411 470 38 134 913 921 545 591 643 679 721 749 147 233 59 153 269 342 952 957 632 668 41 137 960 964 276 348 366 429
12093 16 5920 427 484 721 749 38 134 276 348 147 233 269 342 960 964 411 470 952 957 366 429 913 921 643 679 41 137 632 668 545 591 59 153
13093 16 5920 147 233 960 964 632 668 38 134 427 484 59 153 643 679 276 348 545 591 411 470 721 749 952 957 269 342 41 137 913 921 366 429
14093 16 5920 632 668 427 484 913 921 269 342 366 429 643 679 38 134 59 153 276 348 147 233 411 470 545 591 960 964 41 137 952 957 721 749
15093 16 5920 913 921 545 591 269 342 427 484 411 470 643 679 952 957 632 668 147 233 960 964 721 749 38 134 41 137 59 153 276 348 366 429
16093 16 5920 643 679 632 668 411 470 276 348 38 134 59 153 427 484 147 233 960 964 952 957 913 921 269 342 721 749 545 591 41 137 366 429
17093 16 5920 41 137 147 233 545 591 721 749 411 470 427 484 276 348 643 679 960 964 269 342 632 668 59 153 366 429 38 134 952 957 913 921
18093 16 5920 269 342 276 348 721 749 952 957 427 484 38 134 411 470 366 429 41 137 147 233 643 679 913 921 59 153 960 964 632 668 545 591
19093 16 5920 147 233 38 134 41 137 643 679 276 348 960 964 913 921 545 591 269 342 952 957 59 153 721 749 632 668 366 429 427 484 411 470
20093 16 5920 41 137 276 348 952 957 960 964 545 591 38 134 366 429 411 470 269 342 147 233 643 679 721 749 59 153 427 484 632 668 913 921
1094 16 4428 493 544 523 571 594 635 301 371 292 363 157 241 41 137 180 262 33 130 706 736 868 882 368 431 205 284 118 206 256 331 400 460
2094 16 4428 493 544 523 571 157 241 180 262 594 635 33 130 301 371 41 137 118 206 368 431 868 882 292 363 400 460 205 284 256 331 706 736
3094 16 4428 493 544 868 882 157 241 523 571 301 371 368 431 33 130 41 137 594 635 706 736 256 331 292 363 400 460 205 284 180 262 118 206
4094 16 4428 157 241 33 130 493 544 301 371 523 571 205 284 180 262 400 460 706 736 41 137 118 206 256 331 368 431 868 882 594 635 292 363
5094 16 4428 400 460 118 206 205 284 594 635 157 241 292 363 256 331 33 130 493 544 368 431 301 371 706 736 180 262 41 137 523 571 868 882
6094 16 4428 368 431 594 635 157 241 205 284 868 882 706 736 523 571 292 363 493 544 118 206 33 130 41 137 301 371 180 262 400 460 256 331
7094 16 4428 400 460 118 206 256 331 493 544 301 371 33 130 292 363 868 882 180 262 205 284 368 431 157 241 706 736 594 635 41 137 523 571
8094 16 4428 706 736 493 544 292 363 868 882 33 130 594 635 256 331 400 460 523 571 157 241 301 371 118 206 368 431 180 262 41 137 205 284
9094 16 4428 594 635 256 331 205 284 523 571 706 736 41 137 493 544 368 431 292 363 180 262 157 241 400 460 33 130 868 882 118 206 301 371
10094 16 4428 180 262 157 241 301 371 493 544 523 571 400 460 368 431 33 130 256 331 594 635 205 284 706 736 118 206 41 137 292 363 868 882
11094 16 4428 400 460 594 635 368 431 118 206 256 331 33 130 205 284 523 571 301 371 868 882 493 544 157 241 292 363 706 736 41 137 180 262
12094 16 4428 41 137 33 130 180 262 493 544 256 331 205 284 523 571 706 736 301 371 868 882 157 241 292 363 400 460 118 206 594 635 368 431
13094 16 4428 706 736 33 130 400 460 523 571 868 882 292 363 41 137 368 431 205 284 594 635 256 331 118 206 157 241 180 262 301 371 493 544
14094 16 4428 292 363 523 571 180 262 301 371 157 241 205 284 594 635 706 736 33 130 41 137 493 544 256 331 118 206 368 431 868 882 400 460
15094 16 4428 301 371 41 137 180 262 292 363 368 431 706 736 118 206 256 331 33 130 493 544 205 284 157 241 594 635 523 571 400 460 868 882
16094 16 4428 706 736 292 363 594 635 256 331 368 431 180 262 33 130 157 241 205 284 493 544 41 137 301 371 118 206 523 571 400 460 868 882
17094 16 4428 301 371 868 882 523 571 292 363 400 460 256 331 594 635 180 262 157 241 41 137 368 431 493 544 205 284 33 130 706 736 118 206
18094 16 4428 205 284 493 544 594 635 523 571 41 137 301 371 157 241 118 206 368 431 868 882 180 262 706 736 292 363 33 130 400 460 256 331
19094 16 4428 706 736 41 137 868 882 368 431 523 571 292 363 594 635 118 206 256 331 157 241 301 371 33 130 493 544 400 460 205 284 180 262
20094 16 4428 292 363 157 241 118 206 41 137 368 431 33 130 180 262 493 544 868 882 594 635 523 571 706 736 256 331 400 460 301 371 205 284
1095 16 7677 227 304 790 811 918 927 940 946 419 478 840 856 392 453 542 588 872 885 692 722 879 892 465 519 511 560 500 550 367 430 243 319
2095 16 7677 692 722 419 478 542 588 879 892 227 304 872 885 367 430 790 811 918 927 500 550 511 560 465 519 392 453 243 319 840 856 940 946
3095 16 7677 542 588 243 319 692 722 879 892 419 478 790 811 227 304 511 560 465 519 367 430 500 550 840 856 872 885 940 946 392 453 918 927
4095 16 7677 500 550 392 453 419 478 879 892 692 722 227 304 542 588 790 811 511 560 243 319 840 856 872 885 465 519 918 927 940 946 367 430
5095 16 7677 872 885 465 519 500 550 367 430 419 478 879 892 940 946 243 319 227 304 918 927 542 588 511 560 840 856 392 453 790 811 692 722
6095 16 7677 511 560 227 304 419 478 872 885 465 519 243 319 879 892 790 811 692 722 840 856 918 927 367 430 392 453 542 588 940 946 500 550
7095 16 7677 227 304 692 722 790 811 940 946 392 453 542 588 879 892 419 478 511 560 367 430 872 885 840 856 243 319 918 927 500 550 465 519
8095 16 7677 511 560 918 927 542 588 419 478 692 722 790 811 243 319 367 430 840 856 465 519 392 453 940 946 872 885 227 304 879 892 500 550
9095 16 7677 243 319 692 722 790 811 465 519 511 560 940 946 840 856 367 430 392 453 542 588 872 885 879 892 227 304 500 550 918 927 419 478
10095 16 7677 879 892 465 519 918 927 367 430 419 478 227 304 692 722 872 885 500 550 790 811 392 453 840 856 940 946 542 588 243 319 511 560
11095 16 7677 243 319 692 722 918 927 511 560 465 519 392 453 227 304 500 550 367 430 940 946 542 588 872 885 840 856 419 478 790 811 879 892
12095 16 7677 367 430 243 319 940 946 227 304 511 560 879 892 918 927 392 453 419 478 790 811 872 885 840 856 500 550 465 519 692 722 542 588
13095 16 7677 511 560 879 892 790 811 392 453 227 304 940 946 692 722 419 478 243 319 840 856 465 519 542 588 872 885 500 550 367 430 918 927
14095 16 7677 419 478 465 519 692 722 243 319 840 856 872 885 542 588 940 946 879 892 367 430 511 560 392 453 790 811 500 550 918 927 227 304
15095 16 7677 790 811 392 453 879 892 840 856 872 885 511 560 542 588 243 319 465 519 419 478 500 550 918 927 367 430 227 304 940 946 692 722
16095 16 7677 692 722 940 946 465 519 872 885 392 453 879 892 542 588 500 550 790 811 419 478 367 430 840 856 511 560 918 927 243 319 227 304
17095 16 7677 940 946 511 560 840 856 243 319 872 885 918 927 500 550 879 892 790 811 367 430 542 588 227 304 692 722 419 478 465 519 392 453
18095 16 7677 367 430 692 722 419 478 879 892 392 453 790 811 511 560 840 856 465 519 243 319 940 946 918 927 227 304 542 588 500 550 872 885
19095 16 7677 692 722 465 519 542 588 227 304 840 856 500 550 392 453 872 885 918 927 879 892 419 478 367 430 511 560 790 811 940 946 243 319
20095 16 7677 542 588 511 560 500 550 419 478 840 856 692 722 392 453 227 304 465 519 918 927 940 946 872 885 367 430 879 892 790 811 243 319
1096 16 5926 183 264 197 277 553 597 397 458 737 763 85 176 917 926 412 471 348 413 933 940 1 101 337 403 275 348 884 895 662 696 487 538
2096 16 5926 553 597 487 538 337 403 737 763 397 458 662 696 1 101 183 264 85 176 348 413 917 926 197 277 275 348 933 940 884 895 412 471
3096 16 5926 337 403 348 413 737 763 412 471 275 348 397 458 1 101 884 895 553 597 183 264 487 538 917 926 662 696 85 176 933 940 197 277
4096 16 5926 85 176 397 458 348 413 197 277 933 940 487 538 337 403 183 264 1 101 917 926 662 696 412 471 884 895 275 348 737 763 553 597
5096 16 5926 487 538 662 696 553 597 183 264 85 176 933 940 337 403 917 926 197 277 884 895 412 471 737 763 397 458 275 348 1 101 348 413
6096 16 5926 553 597 884 895 1 101 275 348 337 403 197 277 397 458 85 176 487 538 662 696 412 471 348 413 737 763 183 264 933 940 917 926
7096 16 5926 412 471 1 101 917 926 85 176 553 597 183 264 348 413 662 696 197 277 397 458 275 348 337 403 933 940 737 763 487 538 884 895
8096 16 5926 337 403 275 348 1 101 412 471 933 940 553 597 487 538 737 763 662 696 348 413 884 895 183 264 917 926 197 277 85 176 397 458
9096 16 5926 662 696 197 277 933 940 337 403 1 101 183 264 553 597 737 763 397 458 412 471 487 538 275 348 917 926 884 895 85 176 348 413
10096 16 5926 917 926 337 403 197 277 348 413 487 538 397 458 183 264 85 176 933 940 553 597 737 763 412 471 1 101 884 895 662 696 275 348
11096 16 5926 197 277 183 264 337 403 487 538 1 101 85 176 662 696 917 926 884 895 933 940 737 763 348 413 412 471 275 348 553 597 397 458
12096 16 5926 348 413 884 895 553 597 487 538 933 940 275 348 412 471 183 264 397 458 197 277 917 926 1 101 337 403 85 176 662 696 737 763
13096 16 5926 553 597 183 264 397 458 884 895 412 471 737 763 662 696 487 538 933 940 337 403 348 413 917 926 1 101 197 277 85 176 275 348
14096 16 5926 487 538 884 895 917 926 412 471 933 940 197 277 397 458 662 696 348 413 275 348 737 763 1 101 553 597 85 176 183 264 337 403
15096 16 5926 662 696 737 763 183 264 917 926 337 403 884 895 412 471 348 413 553 597 933 940 487 538 397 458 275 348 197 277 85 176 1 101
16096 16 5926 737 763 275 348 337 403 487 538 553 597 348 413 933 940 183 264 662 696 884 895 1 101 397 458 85 176 197 277 917 926 412 471
17096 16 5926 397 458 337 403 487 538 275 348 197 277 737 763 1 101 183 264 884 895 662 696 348 413 85 176 553 597 917 926 933 940 412 471
18096 16 5926 662 696 397 458 275 348 85 176 337 403 348 413 933 940 1 101 884 895 412 471 553 597 737 763 197 277 917 926 487 538 183 264
19096 16 5926 884 895 487 538 933 940 348 413 197 277 412 471 662 696 553 597 85 176 397 458 183 264 337 403 737 763 275 348 917 926 1 101
20096 16 5926 1 101 412 471 662 696 348 413 487 538 553 597 884 895 917 926 337 403 933 940 197 277 85 176 737 763 275 348 183 264 397 458
1097 16 4428 809 828 193 274 726 754 548 593 260 334 553 598 151 236 51 146 213 292 22 120 132 219 407 466 328 396 453 508 50 145 639 675
2097 16 4428 548 593 407 466 22 120 809 828 639 675 260 334 132 219 328 396 50 145 213 292 51 146 193 274 151 236 726 754 453 508 553 598
3097 16 4428 260 334 132 219 553 598 22 120 50 145 151 236 453 508 213 292 193 274 726 754 639 675 407 466 328 396 548 593 809 828 51 146
4097 16 4428 193 274 453 508 809 828 553 598 260 334 639 675 50 145 726 754 213 292 548 593 328 396 132 219 51 146 22 120 151 236 407 466
5097 16 4428 51 146 193 274 407 466 548 593 50 145 132 219 213 292 809 828 726 754 553 598 639 675 328 396 453 508 22 120 260 334 151 236
6097 16 4428 260 334 51 146 328 396 553 598 22 120 132 219 193 274 213 292 407 466 809 828 453 508 726 754 50 145 639 675 548 593 151 236
7097 16 4428 453 508 50 145 151 236 260 334 809 828 553 598 193 274 22 120 132 219 407 466 328 396 548 593 639 675 51 146 726 754 213 292
8097 16 4428 50 145 260 334 151 236 51 146 553 598 22 120 453 508 639 675 548 593 407 466 328 396 213 292 193 274 726 754 809 828 132 219
9097 16 4428 260 334 453 508 407 466 151 236 193 274 132 219 809 828 213 292 22 120 553 598 51 146 726 754 328 396 639 675 50 145 548 593
10097 16 4428 260 334 407 466 22 120 639 675 548 593 809 828 132 219 50 145 453 508 151 236 51 146 193 274 726 754 213 292 553 598 328 396
11097 16 4428 548 593 328 396 50 145 453 508 22 120 193 274 809 828 407 466 213 292 553 598 132 219 51 146 151 236 260 334 639 675 726 754
12097 16 4428 213 292 809 828 132 219 151 236 726 754 453 508 260 334 328 396 51 146 407 466 639 675 553 598 22 120 50 145 548 593 193 274
13097 16 4428 328 396 407 466 51 146 639 675 553 598 453 508 151 236 193 274 726 754 50 145 132 219 260 334 809 828 548 593 213 292 22 120
14097 16 4428 151 236 453 508 639 675 260 334 193 274 553 598 51 146 213 292 132 219 328 396 726 754 22 120 407 466 50 145 548 593 809 828
15097 16 4428 50 145 548 593 639 675 328 396 726 754 809 828 407 466 193 274 132 219 213 292 151 236 22 120 51 146 260 334 553 598 453 508
16097 16 4428 260 334 22 120 548 593 553 598 213 292 51 146 193 274 151 236 453 508 50 145 132 219 407 466 809 828 328 396 639 675 726 754
17097 16 4428 639 675 193 274 213 292 22 120 548 593 726 754 453 508 132 219 407 466 50 145 553 598 260 334 809 828 151 236 51 146 328 396
18097 16 4428 407 466 22 120 548 593 151 236 639 675 726 754 809 828 51 146 132 219 193 274 453 508 328 396 213 292 260 334 553 598 50 145
19097 16 4428 193 274 453 508 22 120 726 754 260 334 553 598 407 466 51 146 132 219 639 675 213 292 50 145 548 593 809 828 328 396 151 236
20097 16 4428 193 274 548 593 328 396 553 598 22 120 260 334 51 146 132 219 151 236 809 828 50 145 453 508 639 675 726 754 407 466 213 292
1098 16 7698 374 436 518 567 688 720 982 984 435 492 916 925 801 821 886 898 217 296 615 654 983 985 675 708 180 262 152 237 569 612 632 668
2098 16 7698 435 492 180 262 688 720 518 567 801 821 615 654 152 237 217 296 982 984 886 898 916 925 374 436 569 612 983 985 675 708 632 668
3098 16 7698 688 720 569 612 435 492 982 984 217 296 801 821 916 925 632 668 675 708 615 654 518 567 374 436 886 898 152 237 180 262 983 985
4098 16 7698 518 567 982 984 180 262 374 436 569 612 152 237 886 898 632 668 688 720 615 654 675 708 916 925 217 296 983 985 435 492 801 821
5098 16 7698 688 720 801 821 982 984 435 492 180 262 518 567 916 925 983 985 374 436 217 296 152 237 632 668 615 654 675 708 886 898 569 612
6098 16 7698 801 821 615 654 217 296 916 925 886 898 632 668 435 492 152 237 675 708 983 985 569 612 518 567 374 436 688 720 180 262 982 984
7098 16 7698 374 436 982 984 886 898 615 654 180 262 983 985 916 925 688 720 518 567 801 821 152 237 632 668 675 708 569 612 217 296 435 492
8098 16 7698 675 708 688 720 152 237 801 821 615 654 569 612 983 985 886 898 180 262 518 567 217 296 916 925 982 984 435 492 374 436 632 668
9098 16 7698 982 984 569 612 632 668 615 654 518 567 217 296 435 492 983 985 916 925 152 237 675 708 801 821 374 436 688 720 886 898 180 262
10098 16 7698 569 612 518 567 982 984 801 821 916 925 615 654 374 436 152 237 983 985 886 898 435 492 688 720 675 708 180 262 632 668 217 296
11098 16 7698 916 925 435 492 688 720 801 821 217 296 886 898 675 708 180 262 518 567 569 612 615 654 152 237 632 668 374 436 983 985 982 984
12098 16 7698 801 821 217 296 916 925 886 898 688 720 435 492 632 668 615 654 374 436 569 612 518 567 180 262 675 708 983 985 982 984 152 237
13098 16 7698 688 720 886 898 615 654 374 436 982 984 152 237 518 567 632 668 675 708 569 612 983 985 217 296 916 925 435 492 180 262 801 821
14098 16 7698 615 654 916 925 374 436 180 262 983 985 688 720 801 821 982 984 632 668 675 708 886 898 569 612 435 492 518 567 217 296 152 237
15098 16 7698 688 720 152 237 886 898 983 985 180 262 615 654 217 296 801 821 982 984 518 567 675 708 569 612 632 668 916 925 374 436 435 492
16098 16 7698 152 237 374 436 983 985 569 612 615 654 982 984 916 925 217 296 688 720 801 821 886 898 180 262 675 708 435 492 518 567 632 668
17098 16 7698 983 985 632 668 675 708 615 654 435 492 518 567 217 296 916 925 569 612 886 898 180 262 688 720 374 436 982 984 152 237 801 821
18098 16 7698 983 985 916 925 180 262 615 654 688 720 632 668 982 984 435 492 518 567 374 436 886 898 675 708 152 237 569 612 217 296 801 821
19098 16 7698 675 708 518 567 886 898 180 262 152 237 217 296 435 492 632 668 374 436 983 985 569 612 615 654 688 720 801 821 916 925 982 984
20098 16 7698 916 925 632 668 569 612 374 436 801 821 983 985 152 237 688 720 518 567 615 654 217 296 675 708 435 492 982 984 180 262 886 898
1099 16 6986 711 740 733 760 763 787 631 668 379 441 718 747 800 820 334 401 211 290 434 491 638 674 138 224 497 548 624 662 982 984 140 226
2099 16 6986 711 740 982 984 718 747 138 224 624 662 763 787 211 290 638 674 434 491 379 441 733 760 631 668 800 820 497 548 140 226 334 401
3099 16 6986 638 674 631 668 138 224 497 548 800 820 434 491 624 662 982 984 711 740 733 760 140 226 718 747 211 290 334 401 763 787 379 441
4099 16 6986 624 662 334 401 497 548 800 820 763 787 211 290 138 224 733 760 379 441 140 226 711 740 718 747 638 674 434 491 982 984 631 668
5099 16 6986 211 290 434 491 711 740 718 747 982 984 140 226 733 760 800 820 624 662 497 548 631 668 763 787 334 401 138 224 638 674 379 441
6099 16 6986 982 984 140 226 334 401 800 820 718 747 138 224 379 441 497 548 631 668 763 787 638 674 434 491 211 290 711 740 733 760 624 662
7099 16 6986 624 662 434 491 638 674 763 787 733 760 334 401 800 820 379 441 631 668 140 226 718 747 497 548 211 290 711 740 982 984 138 224
8099 16 6986 718 747 497 548 140 226 379 441 138 224 211 290 624 662 711 740 982 984 631 668 638 674 733 760 800 820 434 491 763 787 334 401
9099 16 6986 138 224 982 984 434 491 631 668 140 226 379 441 638 674 624 662 334 401 211 290 800 820 497 548 763 787 718 747 711 740 733 760
10099 16 6986 982 984 434 491 711 740 718 747 624 662 763 787 379 441 140 226 497 548 733 760 800 820 211 290 631 668 138 224 334 401 638 674
11099 16 6986 631 668 497 548 763 787 638 674 982 984 800 820 733 760 379 441 140 226 334 401 624 662 211 290 138 224 711 740 434 491 718 747
12099 16 6986 800 820 497 548 711 740 718 747 434 491 982 984 733 760 379 441 624 662 631 668 211 290 763 787 334 401 140 226 138 224 638 674
13099 16 6986 763 787 638 674 624 662 718 747 138 224 800 820 733 760 711 740 497 548 140 226 631 668 982 984 211 290 434 491 379 441 334 401
14099 16 6986 624 662 638 674 733 760 138 224 379 441 982 984 140 226 631 668 334 401 497 548 434 491 718 747 711 740 763 787 800 820 211 290
15099 16 6986 733 760 434 491 497 548 138 224 140 226 638 674 800 820 718 747 211 290 334 401 711 740 631 668 982 984 379 441 624 662 763 787
16099 16 6986 763 787 733 760 497 548 434 491 982 984 800 820 211 290 718 747 334 401 379 441 624 662 140 226 638 674 711 740 631 668 138 224
17099 16 6986 211 290 638 674 434 491 631 668 718 747 711 740 763 787 497 548 982 984 800 820 140 226 733 760 138 224 334 401 624 662 379 441
18099 16 6986 138 224 982 984 497 548 631 668 624 662 379 441 718 747 763 787 638 674 334 401 211 290 140 226 434 491 711 740 733 760 800 820
19099 16 6986 800 820 982 984 434 491 718 747 763 787 733 760 138 224 211 290 624 662 379 441 711 740 497 548 140 226 334 401 638 674 631 668
20099 16 6986 718 747 733 760 334 401 434 491 140 226 763 787 638 674 631 668 624 662 379 441 711 740 211 290 800 820 497 548 982 984 138 224
1100 16 5124 9 108 255 329 15 113 310 379 229 307 721 749 804 823 650 685 662 695 415 473 251 326 398 458 557 602 266 340 806 826 57 151
2100 16 5124 266 340 255 329 662 695 15 113 9 108 251 326 57 151 415 473 650 685 804 823 806 826 557 602 721 749 229 307 398 458 310 379
3100 16 5124 804 823 721 749 229 307 415 473 398 458 266 340 557 602 15 113 57 151 310 379 251 326 9 108 806 826 650 685 255 329 662 695
4100 16 5124 229 307 251 326 721 749 650 685 398 458 266 340 310 379 806 826 9 108 255 329 804 823 557 602 15 113 662 695 415 473 57 151
5100 16 5124 806 826 721 749 15 113 650 685 251 326 415 473 310 379 662 695 557 602 229 307 804 823 255 329 9 108 266 340 57 151 398 458
6100 16 5124 398 458 662 695 557 602 721 749 804 823 255 329 9 108 229 307 415 473 806 826 650 685 266 340 310 379 15 113 57 151 251 326
7100 16 5124 804 823 557 602 251 326 662 695 650 685 806 826 415 473 266 340 229 307 310 379 57 151 721 749 9 108 398 458 15 113 255 329
8100 16 5124 255 329 15 113 650 685 662 695 9 108 804 823 310 379 557 602 57 151 398 458 251 326 266 340 229 307 806 826 415 473 721 749
9100 16 5124 255 329 721 749 415 473 9 108 650 685 251 326 804 823 557 602 266 340 662 695 806 826 57 151 398 458 15 113 310 379 229 307
10100 16 5124 662 695 15 113 251 326 310 379 804 823 415 473 255 329 229 307 398 458 57 151 266 340 721 749 9 108 650 685 557 602 806 826
11100 16 5124 9 108 251 326 266 340 415 473 398 458 721 749 310 379 557 602 229 307 15 113 662 695 57 151 804 823 806 826 255 329 650 685
12100 16 5124 255 329 251 326 9 108 415 473 662 695 721 749 650 685 398 458 15 113 229 307 266 340 557 602 804 823 806 826 310 379 57 151
13100 16 5124 229 307 662 695 9 108 721 749 415 473 15 113 310 379 57 151 255 329 251 326 806 826 398 458 804 823 650 685 266 340 557 602
14100 16 5124 398 458 251 326 15 113 806 826 9 108 721 749 804 823 57 151 255 329 415 473 310 379 266 340 229 307 650 685 557 602 662 695
15100 16 5124 229 307 804 823 650 685 806 826 15 113 310 379 9 108 251 326 557 602 255 329 721 749 398 458 662 695 266 340 415 473 57 151
16100 16 5124 310 379 806 826 721 749 15 113 9 108 650 685 557 602 251 326 57 151 804 823 662 695 255 329 266 340 398 458 415 473 229 307
17100 16 5124 229 307 721 749 9 108 255 329 662 695 650 685 804 823 251 326 806 826 557 602 266 340 310 379 415 473 57 151 15 113 398 458
18100 16 5124 415 473 310 379 398 458 9 108 804 823 255 329 57 151 806 826 251 326 266 340 721 749 15 113 557 602 650 685 229 307 662 695
19100 16 5124 9 108 266 340 415 473 251 326 557 602 310 379 721 749 57 151 229 307 662 695 650 685 15 113 804 823 398 458 255 329 806 826
20100 16 5124 806 826 804 823 662 695 415 473 557 602 398 458 15 113 266 340 9 108 57 151 721 749 650 685 229 307 251 326 310 379 255 329
1101 16 7084 979 981 636 673 304 373 951 956 375 437 101 191 880 892 683 715 886 898 201 281 560 604 201 281 685 717 813 832 215 293 386 447
2101 16 7084 685 717 683 715 813 832 880 892 304 373 101 191 886 898 560 604 636 673 951 956 386 447 201 281 201 281 375 437 979 981 215 293
3101 16 7084 215 293 951 956 813 832 560 604 685 717 201 281 880 892 201 281 101 191 304 373 375 437 979 981 886 898 636 673 386 447 683 715
4101 16 7084 951 956 201 281 560 604 375 437 683 715 636 673 979 981 685 717 215 293 101 191 201 281 386 447 886 898 813 832 304 373 880 892
5101 16 7084 685 717 375 437 304 373 813 832 636 673 101 191 201 281 886 898 201 281 215 293 979 981 683 715 386 447 880 892 951 956 560 604
6101 16 7084 880 892 201 281 685 717 560 604 201 281 813 832 101 191 951 956 375 437 386 447 979 981 304 373 886 898 636 673 683 715 215 293
7101 16 7084 636 673 886 898 685 717 101 191 951 956 813 832 201 281 683 715 880 892 215 293 375 437 304 373 201 281 560 604 386 447 979 981
8101 16 7084 951 956 304 373 375 437 880 892 979 981 560 604 886 898 201 281 813 832 386 447 685 717 101 191 683 715 636 673 215 293 201 281
9101 16 7084 375 437 685 717 386 447 560 604 215 293 304 373 101 191 636 673 201 281 951 956 813 832 886 898 979 981 201 281 683 715 880 892
10101 16 7084 636 673 683 715 560 604 886 898 685 717 951 956 304 373 813 832 386 447 101 191 201 281 215 293 201 281 880 892 375 437 979 981
11101 16 7084 215 293 880 892 951 956 979 981 386 447 201 281 101 191 560 604 636 673 683 715 813 832 201 281 304 373 685 717 375 437 886 898
12101 16 7084 386 447 979 981 304 373 375 437 813 832 201 281 951 956 886 898 683 715 201 281 636 673 101 191 685 717 560 604 215 293 880 892
13101 16 7084 951 956 560 604 880 892 979 981 813 832 685 717 101 191 636 673 304 373 683 715 201 281 886 898 386 447 201 281 375 437 215 293
14101 16 7084 685 717 215 293 880 892 386 447 304 373 201 281 886 898 813 832 101 191 683 715 375 437 951 956 560 604 979 981 201 281 636 673
15101 16 7084 880 892 201 281 304 373 886 898 201 281 386 447 215 293 979 981 813 832 951 956 683 715 685 717 375 437 560 604 101 191 636 673
16101 16 7084 886 898 683 715 560 604 636 673 951 956 101 191 685 717 375 437 304 373 201 281 813 832 880 892 201 281 979 981 386 447 215 293
17101 16 7084 685 717 215 293 304 373 880 892 636 673 201 281 560 604 201 281 951 956 979 981 886 898 813 832 101 191 683 715 375 437 386 447
18101 16 7084 304 373 880 892 201 281 375 437 636 673 201 281 813 832 683 715 685 717 951 956 560 604 979 981 886 898 386 447 215 293 101 191
19101 16 7084 560 604 201 281 375 437 101 191 215 293 304 373 880 892 683 715 386 447 685 717 886 898 951 956 636 673 979 981 201 281 813 832
20101 16 7084 979 981 201 281 685 717 201 281 880 892 636 673 886 898 386 447 951 956 683 715 813 832 560 604 375 437 215 293 101 191 304 373
1102 16 7717 998 998 865 879 745 771 20 118 961 965 775 798 284 355 605 644 154 239 463 517 569 612 926 934 545 591 369 432 941 947 427 485
2102 16 7717 369 432 745 771 775 798 865 879 569 612 545 591 961 965 427 485 154 239 20 118 605 644 284 355 926 934 463 517 998 998 941 947
3102 16 7717 284 355 926 934 745 771 154 239 941 947 865 879 998 998 427 485 20 118 463 517 961 965 569 612 369 432 545 591 775 798 605 644
4102 16 7717 463 517 545 591 154 239 20 118 369 432 745 771 941 947 427 485 961 965 284 355 865 879 775 798 569 612 605 644 926 934 998 998
5102 16 7717 865 879 926 934 369 432 154 239 284 355 569 612 941 947 427 485 605 644 998 998 961 965 775 798 745 771 20 118 545 591 463 517
6102 16 7717 284 355 427 485 745 771 463 517 998 998 865 879 569 612 961 965 20 118 926 934 775 798 154 239 545 591 605 644 369 432 941 947
7102 16 7717 427 485 154 239 998 998 775 798 284 355 941 947 605 644 745 771 369 432 569 612 463 517 20 118 961 965 865 879 545 591 926 934
8102 16 7717 775 798 545 591 284 355 463 517 427 485 941 947 865 879 926 934 745 771 569 612 605 644 998 998 369 432 154 239 20 118 961 965
9102 16 7717 998 998 775 798 926 934 605 644 569 612 369 432 427 485 745 771 284 355 463 517 154 239 961 965 865 879 545 591 20 118 941 947
10102 16 7717 998 998 545 591 745 771 569 612 284 355 20 118 154 239 775 798 605 644 941 947 926 934 427 485 369 432 865 879 961 965 463 517
11102 16 7717 775 798 605 644 284 355 941 947 865 879 998 998 154 239 745 771 369 432 961 965 20 118 926 934 427 485 569 612 545 591 463 517
12102 16 7717 545 591 154 239 961 965 20 118 745 771 569 612 775 798 998 998 926 934 463 517 865 879 427 485 605 644 941 947 284 355 369 432
13102 16 7717 463 517 941 947 20 118 569 612 865 879 545 591 998 998 775 798 605 644 369 432 427 485 961 965 926 934 284 355 745 771 154 239
14102 16 7717 545 591 427 485 745 771 20 118 463 517 998 998 284 355 941 947 926 934 154 239 569 612 775 798 369 432 865 879 605 644 961 965
15102 16 7717 545 591 463 517 865 879 961 965 427 485 605 644 154 239 569 612 941 947 284 355 775 798 926 934 369 432 20 118 745 771 998 998
16102 16 7717 941 947 154 239 775 798 605 644 961 965 865 879 926 934 998 998 427 485 745 771 20 118 545 591 569 612 284 355 369 432 463 517
17102 16 7717 154 239 369 432 427 485 545 591 926 934 775 798 745 771 998 998 941 947 961 965 20 118 605 644 569 612 865 879 463 517 284 355
18102 16 7717 427 485 941 947 998 998 865 879 463 517 20 118 154 239 775 798 284 355 369 432 545 591 745 771 605 644 926 934 961 965 569 612
19102 16 7717 865 879 941 947 284 355 154 239 926 934 961 965 775 798 20 118 569 612 369 432 463 517 998 998 605 644 745 771 545 591 427 485
