2111 16 7158 59 8 379 430 603 586 828 844 814 826 136 154 462 441 632 664 711 701 662 635 713 736 901 895 899 901 847 841 148 209 154 205
3111 16 7158 847 841 899 901 379 430 136 154 154 205 662 635 632 664 59 8 462 441 711 701 814 826 713 736 901 895 828 844 148 209 603 586
4111 16 7158 59 8 148 209 901 895 711 701 379 430 828 844 847 841 899 901 462 441 603 586 632 664 154 205 136 154 713 736 814 826 662 635
5111 16 7158 662 635 713 736 603 586 59 8 814 826 462 441 379 430 711 701 847 841 136 154 828 844 899 901 901 895 632 664 148 209 154 205
6111 16 7158 899 901 148 209 901 895 713 736 59 8 462 441 828 844 603 586 847 841 136 154 662 635 632 664 814 826 379 430 154 205 711 701
7111 16 7158 148 209 632 664 828 844 462 441 711 701 847 841 713 736 379 430 136 154 59 8 662 635 901 895 603 586 814 826 899 901 154 205
8111 16 7158 901 895 632 664 847 841 59 8 814 826 603 586 379 430 136 154 154 205 899 901 662 635 711 701 148 209 828 844 713 736 462 441
9111 16 7158 154 205 814 826 899 901 711 701 901 895 148 209 662 635 828 844 59 8 603 586 462 441 379 430 136 154 847 841 713 736 632 664
10111 16 7158 711 701 632 664 662 635 814 826 148 209 136 154 379 430 462 441 154 205 59 8 901 895 713 736 847 841 899 901 828 844 603 586
1112 16 7321 472 490 459 496 431 424 785 800 146 157 883 876 186 129 365 403 895 903 750 758 799 814 598 597 962 961 534 495 733 738 154 203
2112 16 7321 799 814 146 157 750 758 598 597 365 403 472 490 883 876 962 961 431 424 785 800 895 903 534 495 459 496 733 738 186 129 154 203
3112 16 7321 534 495 733 738 472 490 598 597 785 800 799 814 154 203 895 903 750 758 962 961 146 157 431 424 883 876 459 496 186 129 365 403
4112 16 7321 895 903 534 495 962 961 598 597 785 800 146 157 883 876 186 129 154 203 459 496 472 490 733 738 365 403 750 758 431 424 799 814
5112 16 7321 459 496 186 129 154 203 534 495 962 961 365 403 785 800 598 597 472 490 750 758 883 876 431 424 895 903 146 157 733 738 799 814
6112 16 7321 895 903 186 129 365 403 962 961 146 157 799 814 472 490 598 597 750 758 154 203 883 876 733 738 534 495 459 496 431 424 785 800
7112 16 7321 365 403 895 903 186 129 459 496 534 495 472 490 799 814 962 961 598 597 431 424 154 203 785 800 146 157 733 738 750 758 883 876
8112 16 7321 365 403 799 814 459 496 883 876 431 424 962 961 146 157 472 490 750 758 186 129 733 738 534 495 895 903 785 800 154 203 598 597
9112 16 7321 472 490 598 597 146 157 186 129 883 876 459 496 785 800 733 738 895 903 799 814 365 403 750 758 431 424 962 961 154 203 534 495
10112 16 7321 472 490 733 738 534 495 431 424 459 496 785 800 962 961 895 903 750 758 365 403 799 814 883 876 146 157 598 597 154 203 186 129
1113 16 6440 431 474 4 92 970 967 288 316 295 324 274 328 930 923 615 650 442 433 139 90 974 976 942 941 545 535 192 203 399 378 610 643
2113 16 6440 295 324 4 92 970 967 274 328 288 316 545 535 431 474 610 643 974 976 139 90 615 650 192 203 442 433 942 941 399 378 930 923
3113 16 6440 970 967 4 92 192 203 615 650 610 643 545 535 295 324 399 378 431 474 930 923 442 433 274 328 942 941 139 90 288 316 974 976
4113 16 6440 974 976 615 650 139 90 274 328 970 967 399 378 442 433 942 941 295 324 930 923 545 535 4 92 610 643 431 474 288 316 192 203
5113 16 6440 4 92 431 474 274 328 192 203 399 378 288 316 139 90 974 976 610 643 970 967 930 923 615 650 545 535 942 941 295 324 442 433
6113 16 6440 4 92 930 923 615 650 295 324 139 90 545 535 274 328 192 203 970 967 399 378 288 316 942 941 974 976 610 643 442 433 431 474
7113 16 6440 610 643 399 378 139 90 942 941 431 474 295 324 930 923 192 203 442 433 974 976 970 967 545 535 288 316 4 92 615 650 274 328
8113 16 6440 192 203 970 967 442 433 942 941 274 328 4 92 930 923 610 643 399 378 288 316 615 650 431 474 545 535 139 90 295 324 974 976
9113 16 6440 288 316 610 643 431 474 930 923 970 967 4 92 295 324 192 203 274 328 399 378 974 976 615 650 139 90 545 535 442 433 942 941
10113 16 6440 545 535 610 643 4 92 399 378 295 324 442 433 139 90 288 316 192 203 431 474 970 967 974 976 942 941 930 923 274 328 615 650
1114 16 6615 377 439 273 257 632 641 771 785 65 95 148 130 189 216 378 405 743 767 980 981 116 189 664 635 978 979 846 838 200 201 909 905
2114 16 6615 116 189 148 130 978 979 980 981 909 905 846 838 200 201 377 439 273 257 743 767 632 641 189 216 664 635 65 95 378 405 771 785
3114 16 6615 980 981 846 838 909 905 743 767 771 785 148 130 378 405 116 189 65 95 664 635 273 257 978 979 632 641 200 201 189 216 377 439
4114 16 6615 378 405 978 979 664 635 909 905 632 641 65 95 116 189 980 981 377 439 273 257 189 216 200 201 846 838 771 785 743 767 148 130
5114 16 6615 632 641 200 201 771 785 377 439 743 767 116 189 189 216 378 405 65 95 664 635 273 257 978 979 909 905 846 838 148 130 980 981
6114 16 6615 148 130 200 201 978 979 189 216 632 641 980 981 846 838 65 95 743 767 771 785 664 635 377 439 273 257 378 405 116 189 909 905
7114 16 6615 980 981 771 785 978 979 65 95 632 641 116 189 273 257 189 216 664 635 743 767 846 838 148 130 909 905 378 405 200 201 377 439
8114 16 6615 664 635 771 785 189 216 632 641 909 905 978 979 116 189 980 981 200 201 743 767 846 838 148 130 65 95 273 257 378 405 377 439
9114 16 6615 980 981 664 635 846 838 189 216 909 905 273 257 632 641 65 95 771 785 200 201 148 130 743 767 378 405 377 439 116 189 978 979
10114 16 6615 909 905 978 979 65 95 273 257 189 216 771 785 378 405 980 981 632 641 148 130 116 189 200 201 377 439 743 767 846 838 664 635
1115 16 6550 882 871 846 838 533 570 220 291 517 536 798 778 941 945 731 745 186 235 561 588 272 317 151 170 803 809 237 218 447 442 63 84
2115 16 6550 63 84 846 838 237 218 220 291 533 570 941 945 803 809 186 235 517 536 882 871 731 745 798 778 272 317 151 170 561 588 447 442
3115 16 6550 447 442 151 170 517 536 561 588 272 317 731 745 533 570 63 84 186 235 220 291 882 871 237 218 941 945 846 838 803 809 798 778
4115 16 6550 798 778 447 442 731 745 561 588 846 838 186 235 63 84 220 291 941 945 517 536 803 809 533 570 882 871 272 317 237 218 151 170
5115 16 6550 237 218 517 536 447 442 220 291 731 745 186 235 882 871 798 778 803 809 941 945 533 570 63 84 561 588 846 838 272 317 151 170
6115 16 6550 272 317 63 84 882 871 803 809 237 218 517 536 533 570 561 588 846 838 151 170 941 945 798 778 731 745 186 235 447 442 220 291
7115 16 6550 882 871 517 536 941 945 272 317 803 809 447 442 798 778 731 745 561 588 237 218 846 838 533 570 63 84 220 291 151 170 186 235
8115 16 6550 731 745 561 588 220 291 941 945 272 317 151 170 533 570 63 84 882 871 186 235 237 218 517 536 846 838 798 778 803 809 447 442
9115 16 6550 272 317 186 235 941 945 517 536 882 871 533 570 151 170 237 218 561 588 798 778 63 84 731 745 220 291 447 442 846 838 803 809
10115 16 6550 186 235 237 218 798 778 272 317 517 536 803 809 63 84 846 838 731 745 941 945 561 588 220 291 882 871 447 442 151 170 533 570
1116 16 5684 689 677 598 618 464 511 328 329 271 315 914 907 47 118 52 7 934 935 635 615 511 506 180 199 322 334 318 275 136 99 706 726
2116 16 5684 328 329 598 618 511 506 934 935 318 275 706 726 464 511 47 118 635 615 52 7 180 199 136 99 271 315 322 334 689 677 914 907
3116 16 5684 180 199 47 118 635 615 706 726 464 511 322 334 914 907 598 618 934 935 52 7 271 315 328 329 689 677 318 275 511 506 136 99
4116 16 5684 635 615 47 118 271 315 318 275 598 618 136 99 52 7 934 935 328 329 689 677 511 506 180 199 706 726 914 907 464 511 322 334
5116 16 5684 322 334 318 275 271 315 689 677 136 99 914 907 511 506 464 511 52 7 706 726 934 935 328 329 598 618 635 615 180 199 47 118
6116 16 5684 689 677 318 275 511 506 180 199 464 511 934 935 598 618 328 329 706 726 914 907 136 99 47 118 271 315 635 615 322 334 52 7
7116 16 5684 52 7 598 618 934 935 136 99 635 615 914 907 464 511 271 315 689 677 47 118 706 726 511 506 328 329 318 275 322 334 180 199
8116 16 5684 328 329 464 511 47 118 689 677 136 99 934 935 180 199 318 275 598 618 322 334 511 506 706 726 635 615 52 7 914 907 271 315
9116 16 5684 328 329 271 315 635 615 706 726 180 199 914 907 689 677 934 935 464 511 47 118 136 99 318 275 52 7 598 618 511 506 322 334
10116 16 5684 328 329 706 726 271 315 47 118 934 935 914 907 598 618 180 199 52 7 322 334 635 615 464 511 511 506 136 99 318 275 689 677
1117 16 6289 595 573 99 60 665 634 421 400 998 998 457 466 958 961 471 482 784 796 412 357 158 237 263 224 769 749 424 416 168 196 220 260
2117 16 6289 595 573 424 416 958 961 665 634 168 196 99 60 471 482 412 357 784 796 998 998 457 466 769 749 263 224 421 400 158 237 220 260
3117 16 6289 665 634 421 400 457 466 595 573 998 998 424 416 769 749 158 237 168 196 99 60 220 260 784 796 263 224 471 482 412 357 958 961
4117 16 6289 958 961 220 260 168 196 263 224 99 60 998 998 457 466 471 482 595 573 421 400 769 749 412 357 158 237 665 634 784 796 424 416
5117 16 6289 220 260 457 466 958 961 784 796 998 998 168 196 158 237 665 634 263 224 471 482 421 400 99 60 412 357 424 416 595 573 769 749
6117 16 6289 99 60 471 482 784 796 998 998 421 400 220 260 424 416 595 573 665 634 457 466 769 749 263 224 412 357 168 196 958 961 158 237
7117 16 6289 471 482 421 400 424 416 998 998 220 260 168 196 99 60 457 466 784 796 595 573 665 634 769 749 412 357 158 237 958 961 263 224
8117 16 6289 263 224 99 60 457 466 769 749 784 796 471 482 412 357 220 260 998 998 158 237 958 961 595 573 421 400 665 634 168 196 424 416
9117 16 6289 769 749 99 60 424 416 421 400 665 634 457 466 784 796 158 237 412 357 595 573 220 260 471 482 263 224 168 196 958 961 998 998
10117 16 6289 263 224 220 260 421 400 595 573 471 482 457 466 158 237 784 796 665 634 769 749 998 998 99 60 958 961 168 196 424 416 412 357
1118 16 7200 904 905 526 514 684 708 493 502 534 532 172 104 271 329 781 800 919 912 303 281 817 812 401 452 805 817 766 776 606 625 18 92
2118 16 7200 606 625 766 776 781 800 904 905 684 708 919 912 271 329 493 502 18 92 303 281 534 532 401 452 526 514 805 817 172 104 817 812
3118 16 7200 684 708 401 452 303 281 919 912 606 625 766 776 526 514 271 329 805 817 904 905 534 532 781 800 172 104 817 812 493 502 18 92
4118 16 7200 526 514 781 800 817 812 904 905 606 625 172 104 303 281 805 817 271 329 493 502 766 776 919 912 18 92 401 452 534 532 684 708
5118 16 7200 766 776 781 800 534 532 493 502 18 92 805 817 904 905 303 281 817 812 271 329 526 514 401 452 684 708 606 625 919 912 172 104
6118 16 7200 805 817 493 502 271 329 172 104 919 912 534 532 684 708 904 905 18 92 606 625 766 776 401 452 303 281 817 812 781 800 526 514
7118 16 7200 303 281 606 625 805 817 781 800 766 776 904 905 401 452 271 329 18 92 534 532 526 514 684 708 919 912 172 104 817 812 493 502
8118 16 7200 303 281 766 776 172 104 781 800 271 329 684 708 805 817 904 905 18 92 493 502 606 625 817 812 526 514 919 912 401 452 534 532
9118 16 7200 766 776 18 92 805 817 606 625 817 812 172 104 534 532 303 281 271 329 401 452 919 912 904 905 684 708 493 502 526 514 781 800
10118 16 7200 493 502 401 452 805 817 919 912 303 281 904 905 781 800 534 532 18 92 172 104 526 514 684 708 606 625 271 329 766 776 817 812
1119 16 6004 712 703 88 108 684 699 52 88 518 541 354 305 702 677 889 887 796 783 75 46 251 311 262 229 988 988 46 64 273 313 815 816
2119 16 6004 75 46 518 541 889 887 273 313 262 229 815 816 52 88 88 108 251 311 702 677 712 703 354 305 684 699 796 783 46 64 988 988
3119 16 6004 46 64 712 703 518 541 702 677 88 108 684 699 273 313 75 46 889 887 354 305 988 988 52 88 815 816 262 229 796 783 251 311
4119 16 6004 796 783 702 677 262 229 988 988 46 64 684 699 251 311 712 703 88 108 815 816 518 541 889 887 354 305 273 313 52 88 75 46
5119 16 6004 262 229 46 64 702 677 251 311 75 46 88 108 815 816 518 541 52 88 796 783 354 305 684 699 273 313 889 887 988 988 712 703
6119 16 6004 52 88 988 988 88 108 712 703 702 677 273 313 262 229 75 46 354 305 796 783 889 887 684 699 46 64 518 541 815 816 251 311
7119 16 6004 46 64 52 88 518 541 889 887 988 988 354 305 75 46 88 108 796 783 712 703 262 229 815 816 702 677 684 699 273 313 251 311
8119 16 6004 815 816 702 677 796 783 88 108 712 703 75 46 354 305 988 988 46 64 889 887 262 229 518 541 273 313 251 311 52 88 684 699
9119 16 6004 518 541 702 677 684 699 46 64 988 988 251 311 354 305 815 816 273 313 88 108 262 229 712 703 889 887 796 783 52 88 75 46
10119 16 6004 889 887 988 988 796 783 273 313 262 229 518 541 684 699 46 64 251 311 702 677 75 46 712 703 815 816 354 305 88 108 52 88
1120 16 4772 255 224 60 128 624 649 973 971 247 308 464 461 876 884 648 671 254 198 78 103 656 670 101 107 106 130 446 465 101 121 77 73
2120 16 4772 77 73 255 224 624 649 101 107 101 121 973 971 648 671 876 884 60 128 106 130 78 103 254 198 247 308 656 670 464 461 446 465
3120 16 4772 106 130 464 461 254 198 973 971 446 465 78 103 247 308 77 73 101 107 876 884 255 224 60 128 656 670 624 649 648 671 101 121
4120 16 4772 446 465 973 971 876 884 60 128 247 308 624 649 101 121 656 670 78 103 101 107 464 461 106 130 648 671 254 198 77 73 255 224
5120 16 4772 101 121 77 73 255 224 78 103 60 128 446 465 464 461 247 308 973 971 648 671 656 670 624 649 254 198 876 884 101 107 106 130
6120 16 4772 101 107 254 198 446 465 247 308 77 73 656 670 101 121 648 671 624 649 60 128 255 224 876 884 106 130 973 971 78 103 464 461
7120 16 4772 77 73 656 670 255 224 101 107 101 121 254 198 876 884 648 671 973 971 247 308 60 128 106 130 78 103 624 649 464 461 446 465
8120 16 4772 656 670 876 884 648 671 101 121 973 971 446 465 60 128 101 107 106 130 464 461 624 649 77 73 255 224 78 103 254 198 247 308
9120 16 4772 464 461 254 198 247 308 101 121 77 73 656 670 78 103 101 107 106 130 876 884 255 224 446 465 624 649 60 128 973 971 648 671
10120 16 4772 446 465 464 461 77 73 254 198 101 107 106 130 60 128 656 670 247 308 255 224 78 103 973 971 101 121 648 671 624 649 876 884
1121 16 5861 53 61 462 497 2 76 402 460 612 616 167 154 42 128 229 277 733 749 848 862 660 676 709 727 720 741 895 898 502 515 291 223
2121 16 5861 229 277 291 223 733 749 167 154 720 741 42 128 462 497 895 898 402 460 660 676 502 515 53 61 709 727 2 76 848 862 612 616
3121 16 5861 612 616 733 749 720 741 167 154 53 61 660 676 42 128 502 515 2 76 709 727 402 460 848 862 291 223 462 497 229 277 895 898
4121 16 5861 291 223 167 154 502 515 709 727 42 128 733 749 720 741 53 61 402 460 848 862 2 76 895 898 660 676 229 277 462 497 612 616
5121 16 5861 612 616 229 277 167 154 42 128 709 727 660 676 291 223 2 76 402 460 720 741 462 497 502 515 733 749 848 862 53 61 895 898
6121 16 5861 291 223 848 862 462 497 2 76 42 128 502 515 733 749 660 676 612 616 402 460 709 727 229 277 167 154 53 61 895 898 720 741
7121 16 5861 502 515 709 727 402 460 291 223 42 128 895 898 53 61 848 862 2 76 167 154 660 676 612 616 720 741 462 497 229 277 733 749
8121 16 5861 462 497 291 223 660 676 848 862 2 76 733 749 895 898 53 61 42 128 167 154 502 515 720 741 402 460 229 277 612 616 709 727
9121 16 5861 291 223 720 741 709 727 660 676 402 460 895 898 2 76 733 749 42 128 612 616 502 515 848 862 53 61 167 154 462 497 229 277
10121 16 5861 42 128 709 727 402 460 291 223 167 154 612 616 733 749 502 515 53 61 848 862 720 741 660 676 2 76 462 497 229 277 895 898
1122 16 7391 819 811 620 583 1000 1000 533 529 155 137 724 707 48 128 610 599 572 613 500 493 614 605 694 679 122 122 627 661 749 746 852 846
2122 16 7391 819 811 48 128 610 599 122 122 749 746 572 613 614 605 724 707 1000 1000 533 529 627 661 620 583 852 846 500 493 694 679 155 137
3122 16 7391 724 707 620 583 1000 1000 155 137 614 605 572 613 533 529 610 599 694 679 122 122 819 811 48 128 852 846 627 661 749 746 500 493
4122 16 7391 533 529 614 605 610 599 620 583 749 746 122 122 852 846 694 679 48 128 572 613 155 137 627 661 724 707 1000 1000 819 811 500 493
5122 16 7391 155 137 620 583 48 128 614 605 533 529 694 679 572 613 1000 1000 122 122 852 846 627 661 749 746 610 599 724 707 819 811 500 493
6122 16 7391 155 137 1000 1000 724 707 533 529 819 811 620 583 852 846 627 661 500 493 614 605 48 128 572 613 122 122 749 746 694 679 610 599
7122 16 7391 122 122 749 746 155 137 610 599 852 846 627 661 724 707 620 583 572 613 500 493 1000 1000 819 811 48 128 694 679 614 605 533 529
8122 16 7391 48 128 749 746 724 707 533 529 627 661 500 493 1000 1000 610 599 819 811 620 583 155 137 694 679 572 613 614 605 852 846 122 122
9122 16 7391 48 128 627 661 1000 1000 500 493 819 811 572 613 610 599 614 605 694 679 852 846 724 707 122 122 620 583 533 529 155 137 749 746
10122 16 7391 724 707 610 599 1000 1000 155 137 694 679 627 661 614 605 48 128 749 746 500 493 852 846 620 583 572 613 533 529 122 122 819 811
1123 16 6594 486 439 148 127 100 99 617 643 806 817 859 858 234 192 164 188 345 287 726 714 824 810 979 979 766 772 392 445 471 490 326 311
2123 16 6594 979 979 164 188 392 445 100 99 617 643 766 772 859 858 345 287 726 714 234 192 326 311 471 490 148 127 486 439 824 810 806 817
3123 16 6594 726 714 345 287 486 439 979 979 100 99 617 643 234 192 164 188 392 445 824 810 806 817 326 311 148 127 859 858 766 772 471 490
4123 16 6594 392 445 617 643 148 127 326 311 806 817 471 490 486 439 979 979 859 858 345 287 234 192 726 714 164 188 100 99 824 810 766 772
5123 16 6594 345 287 806 817 100 99 486 439 148 127 234 192 766 772 164 188 859 858 471 490 617 643 824 810 979 979 326 311 392 445 726 714
6123 16 6594 234 192 824 810 617 643 806 817 726 714 766 772 979 979 392 445 148 127 486 439 345 287 471 490 326 311 100 99 164 188 859 858
7123 16 6594 326 311 617 643 164 188 392 445 859 858 100 99 148 127 806 817 766 772 979 979 345 287 234 192 726 714 486 439 471 490 824 810
8123 16 6594 766 772 234 192 859 858 617 643 326 311 806 817 486 439 100 99 471 490 148 127 726 714 392 445 824 810 164 188 979 979 345 287
9123 16 6594 859 858 806 817 345 287 164 188 486 439 979 979 726 714 824 810 392 445 148 127 234 192 766 772 471 490 326 311 617 643 100 99
10123 16 6594 326 311 345 287 617 643 824 810 859 858 100 99 806 817 766 772 148 127 234 192 164 188 726 714 486 439 392 445 979 979 471 490
1124 16 5996 111 181 79 2 965 964 873 862 567 551 372 404 317 363 937 931 903 908 33 114 684 707 178 232 540 568 102 179 529 488 305 259
2124 16 5996 965 964 178 232 684 707 79 2 529 488 937 931 567 551 102 179 111 181 903 908 33 114 317 363 873 862 372 404 540 568 305 259
3124 16 5996 903 908 372 404 33 114 79 2 178 232 540 568 684 707 111 181 965 964 937 931 873 862 529 488 305 259 567 551 317 363 102 179
4124 16 5996 372 404 102 179 567 551 178 232 684 707 111 181 305 259 317 363 873 862 903 908 937 931 540 568 79 2 965 964 33 114 529 488
5124 16 5996 102 179 965 964 79 2 937 931 529 488 111 181 372 404 540 568 903 908 317 363 567 551 178 232 305 259 684 707 873 862 33 114
6124 16 5996 317 363 937 931 79 2 305 259 903 908 540 568 529 488 178 232 873 862 33 114 111 181 684 707 567 551 965 964 102 179 372 404
7124 16 5996 965 964 873 862 372 404 903 908 111 181 317 363 33 114 684 707 102 179 178 232 529 488 937 931 540 568 567 551 79 2 305 259
8124 16 5996 684 707 79 2 178 232 317 363 305 259 33 114 873 862 529 488 372 404 937 931 903 908 111 181 965 964 567 551 102 179 540 568
9124 16 5996 529 488 540 568 372 404 903 908 965 964 102 179 937 931 111 181 567 551 33 114 79 2 873 862 305 259 317 363 684 707 178 232
10124 16 5996 102 179 684 707 33 114 567 551 937 931 540 568 529 488 79 2 903 908 111 181 965 964 873 862 372 404 178 232 317 363 305 259
1125 16 5372 503 482 300 300 284 241 883 880 154 82 732 739 168 223 651 635 369 419 188 201 143 121 227 282 488 535 179 137 656 642 791 805
2125 16 5372 179 137 791 805 227 282 732 739 168 223 651 635 656 642 883 880 488 535 300 300 369 419 188 201 143 121 284 241 503 482 154 82
3125 16 5372 179 137 732 739 143 121 188 201 168 223 300 300 369 419 154 82 656 642 651 635 488 535 883 880 284 241 791 805 503 482 227 282
4125 16 5372 883 880 188 201 143 121 154 82 227 282 284 241 300 300 656 642 503 482 791 805 369 419 488 535 732 739 168 223 651 635 179 137
5125 16 5372 503 482 369 419 651 635 143 121 154 82 168 223 179 137 488 535 883 880 188 201 227 282 656 642 284 241 732 739 791 805 300 300
6125 16 5372 188 201 168 223 791 805 883 880 154 82 179 137 488 535 143 121 503 482 300 300 651 635 369 419 656 642 732 739 284 241 227 282
7125 16 5372 369 419 651 635 168 223 154 82 656 642 300 300 284 241 488 535 143 121 179 137 188 201 503 482 883 880 227 282 791 805 732 739
8125 16 5372 227 282 179 137 791 805 656 642 369 419 503 482 300 300 732 739 284 241 883 880 154 82 188 201 488 535 168 223 143 121 651 635
9125 16 5372 227 282 732 739 188 201 168 223 369 419 143 121 284 241 488 535 791 805 154 82 883 880 300 300 651 635 656 642 179 137 503 482
10125 16 5372 732 739 227 282 300 300 791 805 651 635 179 137 168 223 503 482 488 535 284 241 188 201 369 419 656 642 143 121 154 82 883 880
1126 16 5028 88 108 186 117 559 544 288 269 131 192 394 444 686 708 277 307 95 17 97 96 787 780 613 617 167 117 353 346 917 911 648 670
2126 16 5028 277 307 559 544 186 117 97 96 787 780 394 444 686 708 613 617 95 17 353 346 917 911 88 108 288 269 131 192 167 117 648 670
3126 16 5028 288 269 686 708 97 96 277 307 186 117 95 17 167 117 648 670 353 346 394 444 613 617 787 780 131 192 559 544 88 108 917 911
4126 16 5028 131 192 787 780 394 444 186 117 917 911 95 17 353 346 88 108 277 307 613 617 288 269 686 708 648 670 167 117 97 96 559 544
5126 16 5028 277 307 686 708 394 444 917 911 787 780 95 17 88 108 288 269 559 544 648 670 131 192 353 346 613 617 186 117 97 96 167 117
6126 16 5028 97 96 917 911 648 670 686 708 288 269 559 544 131 192 95 17 394 444 277 307 353 346 167 117 186 117 787 780 88 108 613 617
7126 16 5028 131 192 186 117 97 96 559 544 394 444 95 17 88 108 353 346 686 708 277 307 288 269 917 911 787 780 648 670 613 617 167 117
8126 16 5028 559 544 88 108 917 911 613 617 277 307 787 780 186 117 648 670 131 192 686 708 353 346 167 117 95 17 97 96 288 269 394 444
9126 16 5028 167 117 917 911 288 269 613 617 186 117 97 96 559 544 277 307 686 708 88 108 353 346 787 780 95 17 131 192 394 444 648 670
10126 16 5028 88 108 97 96 613 617 686 708 131 192 353 346 559 544 787 780 917 911 277 307 648 670 394 444 288 269 186 117 167 117 95 17
1127 16 5443 773 791 518 503 125 196 140 65 299 286 659 672 321 367 927 933 130 55 115 85 285 274 451 406 771 766 870 864 372 371 48 20
2127 16 5443 518 503 870 864 130 55 140 65 321 367 771 766 773 791 927 933 372 371 115 85 451 406 48 20 659 672 299 286 285 274 125 196
3127 16 5443 125 196 451 406 115 85 870 864 299 286 130 55 927 933 771 766 321 367 48 20 518 503 140 65 372 371 773 791 285 274 659 672
4127 16 5443 870 864 372 371 299 286 125 196 771 766 321 367 518 503 927 933 451 406 773 791 659 672 140 65 48 20 115 85 130 55 285 274
5127 16 5443 518 503 130 55 773 791 771 766 299 286 285 274 48 20 659 672 321 367 927 933 140 65 451 406 870 864 372 371 115 85 125 196
6127 16 5443 771 766 299 286 125 196 451 406 773 791 927 933 372 371 115 85 321 367 870 864 130 55 140 65 659 672 518 503 48 20 285 274
7127 16 5443 659 672 321 367 870 864 773 791 48 20 518 503 771 766 451 406 372 371 299 286 140 65 285 274 115 85 130 55 125 196 927 933
8127 16 5443 451 406 125 196 771 766 285 274 48 20 773 791 115 85 130 55 870 864 927 933 299 286 321 367 518 503 140 65 372 371 659 672
9127 16 5443 771 766 321 367 372 371 299 286 140 65 927 933 518 503 48 20 125 196 659 672 451 406 285 274 870 864 773 791 130 55 115 85
10127 16 5443 115 85 48 20 372 371 518 503 451 406 927 933 130 55 321 367 659 672 125 196 771 766 870 864 773 791 285 274 299 286 140 65
1128 16 6106 616 643 860 865 800 801 947 943 288 268 84 172 622 593 407 459 52 98 505 491 140 150 361 410 565 602 952 949 69 79 365 398
2128 16 6106 565 602 952 949 407 459 505 491 288 268 800 801 84 172 616 643 947 943 69 79 140 150 52 98 622 593 361 410 860 865 365 398
3128 16 6106 288 268 52 98 505 491 616 643 860 865 361 410 407 459 565 602 365 398 947 943 140 150 952 949 800 801 622 593 84 172 69 79
4128 16 6106 505 491 952 949 361 410 860 865 288 268 616 643 800 801 565 602 69 79 140 150 407 459 365 398 84 172 52 98 622 593 947 943
5128 16 6106 565 602 622 593 800 801 616 643 52 98 140 150 947 943 860 865 361 410 288 268 365 398 69 79 84 172 505 491 407 459 952 949
6128 16 6106 407 459 365 398 84 172 947 943 800 801 616 643 860 865 952 949 288 268 622 593 69 79 505 491 140 150 52 98 565 602 361 410
7128 16 6106 622 593 616 643 52 98 361 410 84 172 800 801 565 602 69 79 952 949 407 459 365 398 140 150 947 943 860 865 288 268 505 491
8128 16 6106 69 79 800 801 947 943 140 150 84 172 952 949 52 98 288 268 565 602 505 491 407 459 361 410 365 398 860 865 622 593 616 643
9128 16 6106 565 602 505 491 947 943 288 268 365 398 69 79 860 865 52 98 361 410 616 643 952 949 622 593 800 801 407 459 84 172 140 150
10128 16 6106 947 943 565 602 952 949 622 593 505 491 140 150 69 79 800 801 860 865 361 410 84 172 365 398 52 98 407 459 288 268 616 643
1129 16 6454 254 302 47 24 236 171 179 141 766 773 551 576 365 347 375 384 965 966 799 817 753 757 630 622 549 568 943 945 438 435 218 223
2129 16 6454 218 223 549 568 753 757 179 141 438 435 799 817 965 966 365 347 236 171 375 384 47 24 630 622 766 773 254 302 551 576 943 945
3129 16 6454 965 966 438 435 47 24 551 576 799 817 254 302 375 384 236 171 365 347 943 945 630 622 179 141 218 223 753 757 549 568 766 773
4129 16 6454 438 435 630 622 551 576 943 945 179 141 549 568 766 773 375 384 365 347 965 966 236 171 254 302 753 757 218 223 47 24 799 817
5129 16 6454 799 817 47 24 766 773 549 568 218 223 254 302 438 435 365 347 753 757 965 966 551 576 236 171 179 141 375 384 943 945 630 622
6129 16 6454 943 945 549 568 254 302 218 223 965 966 630 622 766 773 799 817 236 171 551 576 179 141 753 757 365 347 47 24 438 435 375 384
7129 16 6454 630 622 799 817 549 568 766 773 375 384 236 171 365 347 965 966 551 576 218 223 438 435 47 24 943 945 753 757 254 302 179 141
8129 16 6454 766 773 438 435 179 141 47 24 630 622 218 223 365 347 254 302 965 966 799 817 943 945 236 171 549 568 753 757 375 384 551 576
9129 16 6454 766 773 375 384 365 347 943 945 753 757 438 435 630 622 549 568 47 24 218 223 799 817 236 171 965 966 179 141 551 576 254 302
10129 16 6454 236 171 365 347 549 568 47 24 375 384 551 576 766 773 965 966 254 302 179 141 943 945 438 435 630 622 218 223 799 817 753 757
1130 16 5624 449 453 205 149 995 996 296 239 432 439 132 141 524 542 86 112 633 652 820 823 338 286 89 15 85 32 933 926 178 234 836 841
2130 16 5624 178 234 132 141 836 841 820 823 296 239 432 439 85 32 89 15 633 652 449 453 86 112 524 542 933 926 338 286 995 996 205 149
3130 16 5624 86 112 338 286 836 841 524 542 449 453 820 823 933 926 432 439 85 32 296 239 89 15 995 996 132 141 178 234 633 652 205 149
4130 16 5624 836 841 178 234 85 32 820 823 449 453 296 239 338 286 933 926 132 141 524 542 89 15 86 112 995 996 205 149 432 439 633 652
5130 16 5624 995 996 338 286 449 453 132 141 205 149 836 841 85 32 633 652 178 234 524 542 296 239 820 823 432 439 86 112 933 926 89 15
