12099 12 4500 755 764 55 145 983 983 277 205 160 148 644 663 826 843 738 752 289 294 769 763 40 2 89 44
13099 12 4500 289 294 738 752 983 983 160 148 644 663 277 205 55 145 755 764 40 2 769 763 89 44 826 843
14099 12 4500 277 205 644 663 55 145 826 843 40 2 755 764 983 983 738 752 769 763 289 294 89 44 160 148
15099 12 4500 40 2 755 764 983 983 55 145 89 44 826 843 769 763 289 294 277 205 738 752 160 148 644 663
16099 12 4500 55 145 289 294 738 752 40 2 89 44 755 764 644 663 769 763 826 843 160 148 983 983 277 205
17099 12 4500 826 843 160 148 983 983 289 294 55 145 277 205 89 44 755 764 738 752 40 2 769 763 644 663
18099 12 4500 160 148 738 752 277 205 289 294 40 2 769 763 644 663 983 983 89 44 55 145 755 764 826 843
19099 12 4500 738 752 40 2 826 843 755 764 289 294 644 663 983 983 89 44 55 145 160 148 769 763 277 205
20099 12 4500 160 148 738 752 89 44 644 663 40 2 826 843 55 145 755 764 277 205 769 763 983 983 289 294
1100 12 4230 350 408 82 134 735 743 478 470 859 849 262 247 395 363 266 277 653 644 354 404 823 836 31 114
2100 12 4230 478 470 354 404 266 277 823 836 262 247 82 134 735 743 350 408 859 849 31 114 653 644 395 363
3100 12 4230 266 277 859 849 82 134 31 114 350 408 354 404 262 247 653 644 735 743 478 470 823 836 395 363
4100 12 4230 478 470 82 134 823 836 735 743 859 849 395 363 350 408 354 404 31 114 262 247 653 644 266 277
5100 12 4230 350 408 262 247 478 470 653 644 82 134 31 114 859 849 266 277 735 743 395 363 354 404 823 836
6100 12 4230 82 134 395 363 354 404 653 644 266 277 350 408 735 743 478 470 859 849 823 836 31 114 262 247
7100 12 4230 478 470 262 247 735 743 31 114 859 849 653 644 823 836 354 404 350 408 266 277 395 363 82 134
8100 12 4230 823 836 859 849 262 247 31 114 354 404 478 470 82 134 350 408 395 363 653 644 735 743 266 277
9100 12 4230 350 408 735 743 354 404 823 836 395 363 859 849 266 277 653 644 31 114 478 470 82 134 262 247
10100 12 4230 395 363 354 404 735 743 266 277 478 470 262 247 653 644 350 408 31 114 859 849 82 134 823 836
11100 12 4230 354 404 31 114 82 134 823 836 266 277 859 849 395 363 735 743 262 247 478 470 350 408 653 644
12100 12 4230 653 644 31 114 478 470 262 247 266 277 354 404 823 836 82 134 395 363 735 743 350 408 859 849
13100 12 4230 266 277 31 114 82 134 354 404 478 470 823 836 735 743 653 644 350 408 262 247 395 363 859 849
14100 12 4230 735 743 354 404 395 363 266 277 653 644 823 836 31 114 262 247 859 849 82 134 478 470 350 408
15100 12 4230 266 277 350 408 735 743 823 836 478 470 653 644 859 849 82 134 262 247 354 404 395 363 31 114
16100 12 4230 262 247 266 277 653 644 354 404 395 363 31 114 350 408 82 134 823 836 478 470 735 743 859 849
17100 12 4230 82 134 262 247 735 743 478 470 823 836 859 849 395 363 266 277 354 404 350 408 31 114 653 644
18100 12 4230 859 849 262 247 478 470 823 836 395 363 350 408 266 277 735 743 31 114 82 134 653 644 354 404
19100 12 4230 262 247 823 836 31 114 653 644 350 408 395 363 354 404 859 849 478 470 82 134 266 277 735 743
20100 12 4230 395 363 31 114 859 849 350 408 653 644 262 247 735 743 478 470 266 277 82 134 354 404 823 836
1101 12 4291 908 903 288 358 121 55 345 404 708 717 17 50 536 557 445 500 958 955 122 97 807 797 109 27
2101 12 4291 121 55 109 27 708 717 536 557 17 50 288 358 908 903 345 404 445 500 807 797 122 97 958 955
3101 12 4291 708 717 445 500 345 404 122 97 121 55 807 797 958 955 288 358 908 903 109 27 536 557 17 50
4101 12 4291 122 97 288 358 109 27 445 500 908 903 345 404 708 717 121 55 536 557 807 797 958 955 17 50
5101 12 4291 807 797 122 97 288 358 109 27 345 404 958 955 121 55 445 500 536 557 17 50 708 717 908 903
6101 12 4291 536 557 708 717 122 97 288 358 445 500 958 955 109 27 908 903 17 50 345 404 121 55 807 797
7101 12 4291 445 500 708 717 122 97 17 50 109 27 121 55 536 557 288 358 807 797 958 955 908 903 345 404
8101 12 4291 807 797 122 97 109 27 708 717 288 358 345 404 121 55 17 50 908 903 958 955 536 557 445 500
9101 12 4291 109 27 121 55 958 955 122 97 288 358 536 557 708 717 345 404 807 797 445 500 17 50 908 903
10101 12 4291 121 55 807 797 445 500 536 557 288 358 908 903 109 27 17 50 708 717 122 97 345 404 958 955
11101 12 4291 958 955 445 500 121 55 109 27 122 97 345 404 536 557 908 903 708 717 288 358 17 50 807 797
12101 12 4291 708 717 122 97 958 955 536 557 345 404 908 903 288 358 109 27 17 50 807 797 121 55 445 500
13101 12 4291 17 50 122 97 345 404 109 27 288 358 708 717 121 55 536 557 958 955 445 500 807 797 908 903
14101 12 4291 288 358 445 500 908 903 958 955 345 404 536 557 109 27 708 717 121 55 17 50 122 97 807 797
15101 12 4291 445 500 908 903 109 27 345 404 122 97 17 50 121 55 288 358 536 557 807 797 708 717 958 955
16101 12 4291 908 903 121 55 109 27 536 557 958 955 288 358 445 500 345 404 708 717 17 50 122 97 807 797
17101 12 4291 288 358 807 797 17 50 908 903 958 955 345 404 445 500 109 27 536 557 122 97 708 717 121 55
18101 12 4291 122 97 807 797 708 717 17 50 121 55 345 404 958 955 536 557 445 500 109 27 288 358 908 903
19101 12 4291 807 797 288 358 445 500 17 50 122 97 109 27 958 955 345 404 908 903 536 557 121 55 708 717
20101 12 4291 708 717 958 955 345 404 109 27 536 557 445 500 122 97 807 797 121 55 908 903 288 358 17 50
1102 12 5615 980 979 177 131 880 882 283 354 665 689 522 497 363 331 375 329 650 633 861 868 445 390 818 815
2102 12 5615 283 354 363 331 177 131 880 882 650 633 445 390 818 815 861 868 980 979 375 329 665 689 522 497
3102 12 5615 283 354 818 815 363 331 375 329 445 390 177 131 880 882 650 633 522 497 861 868 665 689 980 979
4102 12 5615 818 815 665 689 177 131 522 497 980 979 880 882 283 354 363 331 445 390 650 633 375 329 861 868
5102 12 5615 375 329 363 331 177 131 445 390 665 689 283 354 818 815 861 868 522 497 980 979 880 882 650 633
6102 12 5615 818 815 375 329 177 131 363 331 283 354 445 390 522 497 650 633 880 882 980 979 665 689 861 868
7102 12 5615 650 633 880 882 283 354 818 815 522 497 177 131 363 331 665 689 861 868 375 329 980 979 445 390
8102 12 5615 665 689 522 497 980 979 445 390 861 868 650 633 283 354 363 331 177 131 375 329 880 882 818 815
9102 12 5615 818 815 375 329 980 979 283 354 880 882 650 633 665 689 522 497 363 331 861 868 177 131 445 390
10102 12 5615 861 868 650 633 522 497 283 354 665 689 980 979 445 390 880 882 177 131 375 329 363 331 818 815
11102 12 5615 177 131 665 689 283 354 861 868 818 815 363 331 375 329 522 497 445 390 980 979 650 633 880 882
12102 12 5615 880 882 861 868 283 354 375 329 818 815 363 331 522 497 650 633 980 979 445 390 665 689 177 131
13102 12 5615 363 331 665 689 283 354 980 979 818 815 375 329 861 868 445 390 177 131 522 497 650 633 880 882
14102 12 5615 650 633 375 329 363 331 177 131 980 979 522 497 818 815 880 882 665 689 283 354 445 390 861 868
15102 12 5615 375 329 650 633 665 689 177 131 522 497 445 390 818 815 980 979 880 882 283 354 363 331 861 868
16102 12 5615 861 868 880 882 665 689 375 329 363 331 818 815 445 390 650 633 980 979 283 354 177 131 522 497
17102 12 5615 861 868 283 354 880 882 177 131 980 979 818 815 363 331 650 633 375 329 445 390 522 497 665 689
18102 12 5615 375 329 283 354 880 882 445 390 177 131 861 868 818 815 980 979 665 689 650 633 522 497 363 331
19102 12 5615 445 390 375 329 650 633 980 979 880 882 861 868 177 131 363 331 522 497 818 815 283 354 665 689
20102 12 5615 861 868 980 979 650 633 665 689 177 131 363 331 375 329 445 390 880 882 283 354 818 815 522 497
1103 12 5019 631 637 484 499 422 444 935 932 559 556 561 562 742 736 268 266 606 575 772 750 266 254 28 104
2103 12 5019 266 254 559 556 422 444 484 499 268 266 935 932 742 736 606 575 28 104 772 750 631 637 561 562
3103 12 5019 631 637 935 932 268 266 484 499 28 104 561 562 422 444 606 575 266 254 772 750 742 736 559 556
4103 12 5019 28 104 606 575 935 932 484 499 742 736 266 254 422 444 772 750 559 556 631 637 268 266 561 562
5103 12 5019 772 750 484 499 559 556 935 932 742 736 266 254 268 266 631 637 606 575 28 104 422 444 561 562
6103 12 5019 631 637 268 266 561 562 484 499 266 254 742 736 772 750 935 932 606 575 28 104 422 444 559 556
7103 12 5019 631 637 484 499 266 254 268 266 422 444 935 932 606 575 561 562 742 736 772 750 559 556 28 104
8103 12 5019 606 575 742 736 28 104 484 499 266 254 935 932 268 266 422 444 561 562 631 637 559 556 772 750
9103 12 5019 561 562 266 254 631 637 484 499 772 750 559 556 935 932 606 575 422 444 268 266 28 104 742 736
10103 12 5019 266 254 606 575 422 444 742 736 28 104 268 266 484 499 561 562 559 556 772 750 935 932 631 637
11103 12 5019 772 750 28 104 266 254 561 562 606 575 268 266 631 637 935 932 484 499 742 736 559 556 422 444
12103 12 5019 561 562 268 266 631 637 559 556 266 254 484 499 422 444 28 104 935 932 772 750 742 736 606 575
13103 12 5019 935 932 559 556 606 575 268 266 742 736 266 254 484 499 772 750 561 562 28 104 422 444 631 637
14103 12 5019 631 637 484 499 422 444 266 254 561 562 606 575 559 556 268 266 772 750 742 736 28 104 935 932
15103 12 5019 422 444 266 254 772 750 28 104 742 736 561 562 606 575 559 556 935 932 631 637 484 499 268 266
16103 12 5019 561 562 266 254 935 932 559 556 772 750 268 266 631 637 606 575 28 104 742 736 422 444 484 499
17103 12 5019 935 932 631 637 742 736 28 104 268 266 484 499 606 575 559 556 772 750 561 562 266 254 422 444
18103 12 5019 772 750 561 562 935 932 422 444 742 736 28 104 268 266 484 499 266 254 559 556 606 575 631 637
19103 12 5019 422 444 742 736 631 637 935 932 606 575 484 499 559 556 772 750 28 104 266 254 268 266 561 562
20103 12 5019 561 562 484 499 266 254 28 104 559 556 422 444 772 750 742 736 268 266 606 575 631 637 935 932
1104 12 4723 905 908 125 118 773 780 311 336 183 202 924 930 675 676 356 351 389 445 382 388 736 719 145 135
2104 12 4723 389 445 675 676 145 135 356 351 924 930 183 202 125 118 736 719 905 908 311 336 382 388 773 780
3104 12 4723 311 336 905 908 183 202 125 118 736 719 924 930 145 135 356 351 389 445 773 780 382 388 675 676
4104 12 4723 183 202 924 930 905 908 311 336 145 135 736 719 675 676 773 780 125 118 382 388 389 445 356 351
5104 12 4723 183 202 389 445 145 135 736 719 905 908 382 388 356 351 675 676 773 780 125 118 924 930 311 336
6104 12 4723 183 202 675 676 382 388 311 336 905 908 773 780 145 135 924 930 356 351 736 719 125 118 389 445
7104 12 4723 736 719 773 780 311 336 183 202 924 930 125 118 905 908 145 135 389 445 356 351 675 676 382 388
8104 12 4723 183 202 924 930 773 780 675 676 389 445 905 908 736 719 125 118 145 135 311 336 356 351 382 388
9104 12 4723 125 118 389 445 382 388 905 908 356 351 736 719 311 336 675 676 183 202 145 135 773 780 924 930
10104 12 4723 382 388 145 135 183 202 311 336 125 118 773 780 389 445 736 719 356 351 905 908 675 676 924 930
11104 12 4723 183 202 773 780 924 930 356 351 736 719 311 336 382 388 905 908 675 676 145 135 389 445 125 118
12104 12 4723 183 202 924 930 773 780 675 676 905 908 145 135 389 445 356 351 125 118 382 388 736 719 311 336
13104 12 4723 125 118 736 719 356 351 183 202 145 135 382 388 389 445 311 336 773 780 905 908 675 676 924 930
14104 12 4723 924 930 311 336 356 351 382 388 773 780 736 719 905 908 183 202 145 135 675 676 125 118 389 445
15104 12 4723 145 135 382 388 773 780 905 908 675 676 356 351 311 336 183 202 924 930 389 445 736 719 125 118
16104 12 4723 125 118 311 336 183 202 924 930 675 676 382 388 905 908 389 445 356 351 773 780 145 135 736 719
17104 12 4723 311 336 905 908 183 202 773 780 924 930 382 388 356 351 145 135 389 445 736 719 675 676 125 118
18104 12 4723 905 908 311 336 125 118 389 445 382 388 924 930 356 351 773 780 675 676 183 202 145 135 736 719
19104 12 4723 145 135 311 336 382 388 125 118 736 719 924 930 675 676 773 780 389 445 183 202 905 908 356 351
20104 12 4723 145 135 773 780 356 351 183 202 924 930 382 388 905 908 389 445 311 336 675 676 125 118 736 719
1105 12 4984 200 207 359 408 693 663 780 768 289 235 577 580 547 521 471 465 893 894 337 295 927 928 157 153
2105 12 4984 547 521 359 408 337 295 577 580 200 207 471 465 157 153 927 928 780 768 893 894 289 235 693 663
3105 12 4984 693 663 780 768 200 207 893 894 471 465 577 580 337 295 289 235 359 408 927 928 157 153 547 521
4105 12 4984 927 928 893 894 693 663 577 580 471 465 337 295 200 207 157 153 289 235 780 768 547 521 359 408
5105 12 4984 893 894 157 153 289 235 359 408 200 207 927 928 693 663 577 580 780 768 547 521 471 465 337 295
6105 12 4984 577 580 200 207 547 521 289 235 693 663 157 153 893 894 359 408 337 295 471 465 780 768 927 928
7105 12 4984 200 207 471 465 693 663 337 295 157 153 289 235 359 408 893 894 547 521 927 928 577 580 780 768
8105 12 4984 693 663 547 521 927 928 337 295 577 580 359 408 289 235 157 153 200 207 780 768 471 465 893 894
9105 12 4984 547 521 693 663 157 153 337 295 289 235 577 580 359 408 927 928 200 207 780 768 893 894 471 465
10105 12 4984 893 894 780 768 359 408 547 521 200 207 577 580 157 153 471 465 337 295 927 928 289 235 693 663
11105 12 4984 927 928 289 235 693 663 577 580 337 295 359 408 893 894 780 768 471 465 157 153 200 207 547 521
12105 12 4984 157 153 471 465 200 207 547 521 289 235 893 894 577 580 359 408 337 295 927 928 693 663 780 768
13105 12 4984 359 408 780 768 471 465 200 207 337 295 893 894 289 235 577 580 157 153 693 663 547 521 927 928
14105 12 4984 893 894 693 663 927 928 200 207 157 153 289 235 337 295 471 465 359 408 547 521 577 580 780 768
15105 12 4984 780 768 927 928 200 207 547 521 289 235 157 153 693 663 577 580 337 295 471 465 359 408 893 894
16105 12 4984 893 894 200 207 547 521 337 295 471 465 359 408 157 153 927 928 577 580 780 768 289 235 693 663
17105 12 4984 359 408 157 153 337 295 927 928 200 207 289 235 780 768 471 465 547 521 693 663 893 894 577 580
18105 12 4984 359 408 577 580 337 295 893 894 927 928 547 521 693 663 157 153 780 768 200 207 289 235 471 465
19105 12 4984 693 663 471 465 359 408 547 521 289 235 893 894 157 153 780 768 337 295 577 580 200 207 927 928
20105 12 4984 471 465 927 928 200 207 157 153 780 768 337 295 893 894 577 580 547 521 693 663 359 408 289 235
1106 12 3489 306 299 312 275 226 280 685 706 333 324 360 393 810 823 123 181 502 463 214 160 154 169 337 284
2106 12 3489 685 706 214 160 502 463 337 284 333 324 360 393 226 280 306 299 123 181 154 169 312 275 810 823
3106 12 3489 502 463 154 169 685 706 360 393 226 280 337 284 333 324 123 181 312 275 306 299 214 160 810 823
4106 12 3489 306 299 502 463 337 284 685 706 214 160 810 823 154 169 333 324 226 280 123 181 360 393 312 275
5106 12 3489 333 324 502 463 154 169 123 181 312 275 810 823 360 393 226 280 685 706 214 160 337 284 306 299
6106 12 3489 810 823 154 169 502 463 312 275 123 181 333 324 337 284 360 393 226 280 306 299 685 706 214 160
7106 12 3489 333 324 360 393 123 181 337 284 214 160 154 169 312 275 810 823 306 299 502 463 226 280 685 706
8106 12 3489 333 324 810 823 685 706 360 393 123 181 214 160 312 275 337 284 306 299 154 169 226 280 502 463
9106 12 3489 810 823 337 284 685 706 502 463 154 169 333 324 226 280 306 299 312 275 360 393 214 160 123 181
10106 12 3489 337 284 360 393 333 324 214 160 226 280 154 169 312 275 685 706 306 299 502 463 810 823 123 181
11106 12 3489 333 324 214 160 123 181 226 280 502 463 810 823 154 169 306 299 337 284 312 275 360 393 685 706
12106 12 3489 337 284 685 706 312 275 810 823 502 463 214 160 306 299 360 393 154 169 333 324 123 181 226 280
13106 12 3489 226 280 685 706 306 299 337 284 360 393 312 275 502 463 214 160 333 324 123 181 154 169 810 823
14106 12 3489 306 299 226 280 312 275 685 706 337 284 502 463 810 823 333 324 360 393 214 160 154 169 123 181
15106 12 3489 685 706 333 324 154 169 306 299 337 284 312 275 502 463 810 823 214 160 360 393 226 280 123 181
16106 12 3489 685 706 337 284 312 275 123 181 502 463 226 280 306 299 360 393 214 160 333 324 810 823 154 169
17106 12 3489 123 181 333 324 810 823 685 706 312 275 154 169 226 280 360 393 214 160 502 463 337 284 306 299
18106 12 3489 810 823 685 706 333 324 226 280 123 181 306 299 337 284 502 463 360 393 312 275 214 160 154 169
19106 12 3489 214 160 226 280 502 463 306 299 810 823 333 324 123 181 312 275 685 706 337 284 360 393 154 169
20106 12 3489 337 284 333 324 312 275 360 393 685 706 810 823 306 299 502 463 123 181 226 280 214 160 154 169
1107 12 4516 423 437 629 612 902 895 84 142 433 382 824 811 98 82 783 790 943 946 34 68 134 206 359 389
2107 12 4516 359 389 943 946 902 895 423 437 824 811 134 206 629 612 84 142 34 68 783 790 98 82 433 382
3107 12 4516 134 206 943 946 34 68 423 437 433 382 98 82 629 612 902 895 359 389 84 142 783 790 824 811
4107 12 4516 84 142 824 811 423 437 783 790 629 612 359 389 34 68 943 946 433 382 98 82 902 895 134 206
5107 12 4516 34 68 943 946 84 142 359 389 134 206 423 437 824 811 629 612 902 895 783 790 433 382 98 82
6107 12 4516 359 389 84 142 98 82 134 206 423 437 824 811 783 790 629 612 943 946 902 895 433 382 34 68
7107 12 4516 783 790 943 946 629 612 423 437 84 142 98 82 134 206 824 811 359 389 433 382 902 895 34 68
8107 12 4516 134 206 34 68 423 437 629 612 783 790 824 811 943 946 84 142 433 382 902 895 98 82 359 389
9107 12 4516 84 142 34 68 98 82 423 437 824 811 902 895 943 946 134 206 433 382 629 612 359 389 783 790
10107 12 4516 824 811 943 946 783 790 34 68 423 437 98 82 134 206 359 389 84 142 629 612 433 382 902 895
11107 12 4516 943 946 84 142 783 790 629 612 423 437 134 206 824 811 433 382 359 389 34 68 902 895 98 82
12107 12 4516 902 895 824 811 783 790 423 437 629 612 359 389 34 68 98 82 84 142 433 382 134 206 943 946
13107 12 4516 84 142 134 206 824 811 783 790 423 437 902 895 359 389 433 382 943 946 98 82 629 612 34 68
14107 12 4516 943 946 134 206 824 811 433 382 423 437 629 612 84 142 34 68 359 389 783 790 902 895 98 82
15107 12 4516 359 389 84 142 98 82 943 946 433 382 824 811 783 790 134 206 34 68 629 612 423 437 902 895
16107 12 4516 98 82 943 946 423 437 134 206 84 142 359 389 824 811 433 382 629 612 34 68 783 790 902 895
17107 12 4516 34 68 902 895 433 382 783 790 629 612 98 82 824 811 943 946 84 142 134 206 359 389 423 437
18107 12 4516 423 437 783 790 943 946 84 142 433 382 824 811 902 895 98 82 359 389 134 206 629 612 34 68
19107 12 4516 98 82 134 206 423 437 359 389 34 68 783 790 433 382 629 612 943 946 84 142 902 895 824 811
20107 12 4516 359 389 134 206 433 382 34 68 902 895 783 790 84 142 943 946 98 82 423 437 629 612 824 811
1108 12 4574 737 719 815 831 234 261 370 386 70 57 123 139 883 871 186 256 973 975 802 798 378 327 147 108
2108 12 4574 737 719 378 327 70 57 147 108 123 139 234 261 370 386 815 831 883 871 802 798 973 975 186 256
3108 12 4574 815 831 883 871 370 386 973 975 378 327 147 108 802 798 234 261 70 57 123 139 186 256 737 719
4108 12 4574 370 386 815 831 973 975 883 871 147 108 186 256 378 327 70 57 123 139 234 261 737 719 802 798
5108 12 4574 802 798 378 327 70 57 370 386 815 831 234 261 186 256 883 871 123 139 973 975 147 108 737 719
6108 12 4574 234 261 147 108 737 719 70 57 378 327 186 256 802 798 973 975 815 831 370 386 883 871 123 139
7108 12 4574 737 719 973 975 234 261 883 871 123 139 186 256 815 831 147 108 802 798 370 386 378 327 70 57
8108 12 4574 883 871 973 975 737 719 147 108 123 139 186 256 378 327 70 57 815 831 802 798 370 386 234 261
9108 12 4574 815 831 802 798 883 871 370 386 123 139 378 327 737 719 234 261 186 256 70 57 147 108 973 975
10108 12 4574 737 719 123 139 973 975 815 831 802 798 186 256 378 327 234 261 147 108 70 57 883 871 370 386
11108 12 4574 802 798 234 261 186 256 973 975 378 327 123 139 147 108 815 831 883 871 737 719 70 57 370 386
12108 12 4574 883 871 973 975 378 327 737 719 815 831 70 57 147 108 802 798 234 261 370 386 123 139 186 256
13108 12 4574 737 719 70 57 883 871 802 798 370 386 973 975 234 261 147 108 123 139 378 327 186 256 815 831
14108 12 4574 147 108 883 871 815 831 370 386 186 256 737 719 378 327 802 798 234 261 123 139 70 57 973 975
15108 12 4574 234 261 123 139 147 108 378 327 70 57 370 386 737 719 186 256 883 871 973 975 802 798 815 831
16108 12 4574 147 108 70 57 802 798 883 871 378 327 234 261 737 719 370 386 123 139 973 975 815 831 186 256
17108 12 4574 802 798 883 871 147 108 70 57 378 327 123 139 370 386 186 256 737 719 973 975 234 261 815 831
18108 12 4574 973 975 123 139 186 256 234 261 147 108 70 57 370 386 737 719 802 798 883 871 815 831 378 327
19108 12 4574 147 108 802 798 123 139 815 831 370 386 883 871 70 57 973 975 186 256 737 719 378 327 234 261
20108 12 4574 378 327 186 256 70 57 802 798 973 975 234 261 147 108 883 871 123 139 815 831 370 386 737 719
1109 12 4663 9 58 858 847 675 681 65 158 138 182 449 485 914 916 634 631 772 781 648 667 176 137 491 536
2109 12 4663 176 137 858 847 491 536 772 781 675 681 138 182 9 58 914 916 449 485 634 631 65 158 648 667
3109 12 4663 449 485 138 182 9 58 675 681 648 667 772 781 491 536 858 847 65 158 914 916 634 631 176 137
4109 12 4663 65 158 176 137 138 182 914 916 491 536 675 681 9 58 634 631 648 667 449 485 858 847 772 781
5109 12 4663 176 137 65 158 772 781 138 182 914 916 675 681 634 631 9 58 648 667 858 847 449 485 491 536
6109 12 4663 65 158 176 137 138 182 634 631 858 847 449 485 648 667 491 536 9 58 914 916 675 681 772 781
7109 12 4663 914 916 772 781 491 536 858 847 675 681 449 485 634 631 9 58 648 667 176 137 138 182 65 158
8109 12 4663 772 781 449 485 65 158 648 667 634 631 138 182 914 916 176 137 9 58 491 536 858 847 675 681
9109 12 4663 858 847 176 137 675 681 9 58 138 182 648 667 65 158 914 916 449 485 634 631 772 781 491 536
10109 12 4663 9 58 858 847 176 137 449 485 772 781 491 536 675 681 65 158 138 182 914 916 634 631 648 667
11109 12 4663 9 58 491 536 772 781 634 631 858 847 914 916 138 182 176 137 65 158 648 667 449 485 675 681
12109 12 4663 772 781 176 137 634 631 65 158 914 916 858 847 138 182 449 485 491 536 648 667 9 58 675 681
13109 12 4663 772 781 65 158 138 182 914 916 634 631 491 536 176 137 858 847 648 667 449 485 675 681 9 58
14109 12 4663 65 158 858 847 914 916 176 137 648 667 491 536 634 631 138 182 449 485 675 681 9 58 772 781
15109 12 4663 491 536 138 182 675 681 858 847 648 667 772 781 634 631 176 137 9 58 449 485 65 158 914 916
16109 12 4663 491 536 176 137 914 916 449 485 675 681 65 158 772 781 634 631 858 847 9 58 138 182 648 667
17109 12 4663 65 158 914 916 9 58 634 631 138 182 648 667 772 781 858 847 675 681 449 485 491 536 176 137
18109 12 4663 491 536 9 58 138 182 914 916 772 781 858 847 634 631 449 485 675 681 65 158 176 137 648 667
19109 12 4663 138 182 648 667 675 681 176 137 772 781 449 485 914 916 65 158 9 58 858 847 491 536 634 631
20109 12 4663 491 536 648 667 138 182 9 58 914 916 772 781 634 631 65 158 675 681 449 485 176 137 858 847
1110 12 5646 353 331 709 683 401 401 391 418 836 840 374 330 721 702 83 78 994 995 900 899 351 299 945 948
2110 12 5646 374 330 900 899 836 840 351 299 401 401 709 683 391 418 945 948 994 995 353 331 83 78 721 702
3110 12 5646 945 948 83 78 374 330 900 899 836 840 353 331 721 702 401 401 391 418 709 683 994 995 351 299
4110 12 5646 351 299 945 948 836 840 994 995 709 683 401 401 900 899 721 702 374 330 353 331 391 418 83 78
5110 12 5646 900 899 83 78 353 331 994 995 374 330 836 840 721 702 945 948 391 418 709 683 351 299 401 401
6110 12 5646 374 330 83 78 900 899 836 840 351 299 721 702 391 418 401 401 709 683 994 995 353 331 945 948
7110 12 5646 374 330 994 995 945 948 401 401 353 331 900 899 351 299 391 418 721 702 836 840 709 683 83 78
8110 12 5646 900 899 351 299 391 418 945 948 401 401 83 78 994 995 836 840 353 331 709 683 721 702 374 330
9110 12 5646 401 401 83 78 945 948 353 331 374 330 709 683 994 995 351 299 836 840 900 899 721 702 391 418
10110 12 5646 391 418 709 683 945 948 83 78 836 840 401 401 374 330 900 899 351 299 721 702 994 995 353 331
11110 12 5646 836 840 391 418 374 330 945 948 401 401 351 299 83 78 709 683 721 702 900 899 994 995 353 331
12110 12 5646 709 683 945 948 391 418 900 899 353 331 721 702 374 330 351 299 83 78 401 401 836 840 994 995
13110 12 5646 351 299 391 418 945 948 353 331 83 78 721 702 900 899 836 840 994 995 401 401 374 330 709 683
14110 12 5646 836 840 709 683 945 948 391 418 374 330 83 78 401 401 353 331 721 702 994 995 900 899 351 299
15110 12 5646 994 995 945 948 83 78 836 840 709 683 351 299 401 401 374 330 721 702 391 418 353 331 900 899
16110 12 5646 351 299 900 899 391 418 836 840 721 702 994 995 945 948 374 330 353 331 709 683 83 78 401 401
17110 12 5646 401 401 709 683 994 995 353 331 391 418 721 702 945 948 374 330 900 899 351 299 836 840 83 78
18110 12 5646 351 299 391 418 945 948 709 683 900 899 374 330 721 702 836 840 401 401 83 78 353 331 994 995
19110 12 5646 709 683 401 401 353 331 994 995 374 330 391 418 83 78 351 299 900 899 945 948 836 840 721 702
20110 12 5646 83 78 721 702 836 840 994 995 709 683 353 331 401 401 351 299 945 948 391 418 374 330 900 899
1111 12 4742 233 171 476 461 425 436 907 907 436 412 960 960 801 784 783 783 261 217 336 384 179 142 131 213
2111 12 4742 233 171 960 960 907 907 801 784 436 412 476 461 336 384 131 213 179 142 425 436 261 217 783 783
3111 12 4742 960 960 436 412 907 907 476 461 233 171 131 213 425 436 801 784 179 142 261 217 783 783 336 384
4111 12 4742 179 142 425 436 907 907 336 384 960 960 261 217 131 213 436 412 233 171 476 461 801 784 783 783
5111 12 4742 476 461 425 436 261 217 131 213 233 171 336 384 436 412 801 784 783 783 960 960 907 907 179 142
6111 12 4742 233 171 425 436 131 213 336 384 476 461 436 412 783 783 261 217 179 142 801 784 960 960 907 907
7111 12 4742 801 784 960 960 783 783 131 213 907 907 436 412 179 142 261 217 336 384 233 171 425 436 476 461
8111 12 4742 179 142 131 213 476 461 801 784 261 217 425 436 907 907 336 384 960 960 436 412 783 783 233 171
9111 12 4742 336 384 960 960 783 783 261 217 233 171 179 142 436 412 476 461 907 907 131 213 425 436 801 784
10111 12 4742 783 783 131 213 425 436 336 384 261 217 907 907 960 960 801 784 436 412 233 171 476 461 179 142
11111 12 4742 425 436 476 461 261 217 336 384 960 960 907 907 233 171 131 213 783 783 436 412 801 784 179 142
12111 12 4742 233 171 960 960 436 412 425 436 476 461 179 142 907 907 261 217 131 213 783 783 336 384 801 784
13111 12 4742 261 217 436 412 179 142 233 171 783 783 960 960 131 213 907 907 476 461 425 436 336 384 801 784
14111 12 4742 801 784 261 217 179 142 233 171 131 213 907 907 425 436 783 783 960 960 336 384 476 461 436 412
15111 12 4742 336 384 179 142 436 412 425 436 907 907 783 783 261 217 476 461 960 960 233 171 131 213 801 784
16111 12 4742 476 461 801 784 425 436 436 412 783 783 960 960 131 213 179 142 907 907 336 384 261 217 233 171
17111 12 4742 783 783 801 784 476 461 261 217 131 213 907 907 233 171 336 384 960 960 436 412 425 436 179 142
18111 12 4742 336 384 783 783 476 461 425 436 960 960 179 142 233 171 131 213 907 907 261 217 436 412 801 784
19111 12 4742 476 461 783 783 261 217 425 436 131 213 336 384 233 171 179 142 801 784 960 960 907 907 436 412
20111 12 4742 233 171 131 213 336 384 960 960 801 784 179 142 783 783 907 907 436 412 261 217 425 436 476 461
1112 12 3915 874 864 297 339 62 131 104 157 808 820 961 958 555 599 11 61 133 98 624 617 150 170 315 260
