1101 12 4291 908 903 445 500 807 797 17 50 122 97 121 55 109 27 288 358 958 955 536 557 345 404 708 717
2101 12 4291 445 500 288 358 109 27 122 97 807 797 536 557 345 404 17 50 958 955 708 717 908 903 121 55
3101 12 4291 17 50 345 404 109 27 121 55 958 955 288 358 908 903 807 797 122 97 536 557 708 717 445 500
4101 12 4291 345 404 708 717 445 500 122 97 121 55 807 797 958 955 536 557 288 358 109 27 17 50 908 903
5101 12 4291 536 557 958 955 908 903 288 358 807 797 121 55 708 717 17 50 345 404 122 97 109 27 445 500
1102 12 5615 177 131 650 633 665 689 980 979 375 329 283 354 445 390 363 331 880 882 522 497 861 868 818 815
2102 12 5615 445 390 861 868 980 979 375 329 177 131 665 689 363 331 880 882 283 354 650 633 818 815 522 497
3102 12 5615 650 633 522 497 880 882 861 868 980 979 445 390 177 131 375 329 363 331 818 815 283 354 665 689
4102 12 5615 880 882 375 329 177 131 818 815 445 390 363 331 861 868 283 354 665 689 522 497 650 633 980 979
5102 12 5615 283 354 650 633 861 868 375 329 980 979 445 390 818 815 665 689 522 497 880 882 177 131 363 331
1103 12 5019 484 499 606 575 631 637 742 736 561 562 772 750 268 266 422 444 28 104 559 556 935 932 266 254
2103 12 5019 935 932 631 637 742 736 559 556 772 750 484 499 268 266 606 575 422 444 266 254 561 562 28 104
3103 12 5019 935 932 631 637 559 556 266 254 561 562 606 575 422 444 268 266 742 736 772 750 28 104 484 499
4103 12 5019 422 444 606 575 268 266 631 637 484 499 559 556 266 254 742 736 561 562 28 104 772 750 935 932
5103 12 5019 28 104 935 932 266 254 772 750 559 556 561 562 606 575 484 499 422 444 742 736 268 266 631 637
1104 12 4723 389 445 675 676 773 780 382 388 145 135 356 351 905 908 924 930 311 336 736 719 183 202 125 118
2104 12 4723 311 336 773 780 905 908 675 676 382 388 125 118 736 719 183 202 145 135 389 445 924 930 356 351
3104 12 4723 924 930 773 780 905 908 125 118 356 351 311 336 183 202 389 445 382 388 675 676 736 719 145 135
4104 12 4723 736 719 356 351 125 118 924 930 675 676 773 780 382 388 905 908 389 445 145 135 183 202 311 336
5104 12 4723 924 930 311 336 675 676 145 135 905 908 125 118 183 202 773 780 389 445 736 719 356 351 382 388
1105 12 4984 200 207 780 768 927 928 893 894 693 663 157 153 471 465 547 521 337 295 577 580 289 235 359 408
2105 12 4984 471 465 693 663 200 207 927 928 547 521 337 295 359 408 780 768 157 153 893 894 289 235 577 580
3105 12 4984 200 207 780 768 547 521 471 465 157 153 927 928 359 408 337 295 893 894 289 235 693 663 577 580
4105 12 4984 337 295 547 521 780 768 577 580 471 465 893 894 927 928 289 235 200 207 157 153 693 663 359 408
5105 12 4984 577 580 157 153 471 465 200 207 927 928 693 663 359 408 337 295 893 894 780 768 547 521 289 235
1106 12 3489 810 823 306 299 123 181 333 324 337 284 502 463 685 706 214 160 360 393 312 275 154 169 226 280
2106 12 3489 502 463 312 275 123 181 226 280 337 284 360 393 685 706 214 160 154 169 333 324 810 823 306 299
3106 12 3489 685 706 306 299 333 324 312 275 337 284 810 823 226 280 214 160 360 393 502 463 123 181 154 169
4106 12 3489 154 169 214 160 333 324 360 393 685 706 306 299 502 463 810 823 337 284 123 181 312 275 226 280
5106 12 3489 337 284 333 324 360 393 214 160 502 463 685 706 306 299 312 275 226 280 154 169 123 181 810 823
1107 12 4516 943 946 84 142 423 437 359 389 783 790 824 811 433 382 902 895 629 612 34 68 98 82 134 206
2107 12 4516 902 895 824 811 433 382 134 206 34 68 98 82 423 437 629 612 783 790 84 142 943 946 359 389
3107 12 4516 423 437 34 68 98 82 629 612 433 382 943 946 359 389 902 895 134 206 84 142 783 790 824 811
4107 12 4516 359 389 34 68 84 142 433 382 98 82 134 206 783 790 629 612 943 946 902 895 423 437 824 811
5107 12 4516 84 142 824 811 359 389 943 946 98 82 134 206 902 895 34 68 783 790 423 437 433 382 629 612
1108 12 4574 973 975 147 108 234 261 370 386 883 871 815 831 802 798 186 256 123 139 70 57 378 327 737 719
2108 12 4574 370 386 815 831 234 261 802 798 737 719 147 108 70 57 186 256 973 975 123 139 883 871 378 327
3108 12 4574 378 327 737 719 802 798 973 975 70 57 123 139 234 261 370 386 883 871 186 256 815 831 147 108
4108 12 4574 234 261 147 108 370 386 737 719 802 798 815 831 70 57 973 975 883 871 123 139 378 327 186 256
5108 12 4574 370 386 70 57 815 831 973 975 883 871 186 256 378 327 123 139 147 108 234 261 802 798 737 719
1109 12 4663 772 781 65 158 449 485 634 631 138 182 648 667 675 681 858 847 9 58 176 137 491 536 914 916
2109 12 4663 634 631 449 485 858 847 675 681 491 536 914 916 176 137 65 158 9 58 138 182 772 781 648 667
3109 12 4663 65 158 9 58 648 667 491 536 138 182 675 681 634 631 858 847 772 781 449 485 914 916 176 137
4109 12 4663 9 58 772 781 176 137 675 681 449 485 634 631 858 847 491 536 914 916 65 158 648 667 138 182
5109 12 4663 491 536 858 847 176 137 449 485 675 681 914 916 138 182 65 158 9 58 648 667 772 781 634 631
1110 12 5646 900 899 401 401 709 683 391 418 994 995 351 299 836 840 945 948 374 330 83 78 721 702 353 331
2110 12 5646 401 401 374 330 709 683 994 995 353 331 721 702 945 948 391 418 900 899 351 299 83 78 836 840
3110 12 5646 709 683 945 948 374 330 721 702 836 840 83 78 351 299 391 418 900 899 401 401 353 331 994 995
4110 12 5646 401 401 836 840 374 330 721 702 900 899 945 948 391 418 709 683 83 78 351 299 994 995 353 331
5110 12 5646 353 331 721 702 945 948 836 840 900 899 351 299 83 78 709 683 994 995 391 418 401 401 374 330
1111 12 4742 783 783 131 213 179 142 261 217 436 412 907 907 336 384 233 171 801 784 960 960 425 436 476 461
2111 12 4742 179 142 960 960 261 217 425 436 233 171 436 412 783 783 476 461 907 907 801 784 131 213 336 384
3111 12 4742 233 171 783 783 907 907 476 461 425 436 336 384 131 213 179 142 261 217 436 412 960 960 801 784
4111 12 4742 233 171 179 142 783 783 131 213 425 436 436 412 336 384 960 960 907 907 476 461 801 784 261 217
5111 12 4742 261 217 425 436 907 907 436 412 960 960 801 784 783 783 336 384 179 142 233 171 131 213 476 461
1112 12 3915 624 617 808 820 133 98 315 260 104 157 62 131 555 599 874 864 297 339 11 61 150 170 961 958
2112 12 3915 808 820 133 98 624 617 150 170 104 157 555 599 874 864 961 958 11 61 315 260 297 339 62 131
3112 12 3915 624 617 62 131 133 98 555 599 150 170 297 339 104 157 11 61 874 864 315 260 961 958 808 820
4112 12 3915 315 260 961 958 62 131 874 864 624 617 297 339 133 98 11 61 555 599 104 157 150 170 808 820
5112 12 3915 297 339 150 170 808 820 315 260 11 61 62 131 133 98 555 599 874 864 961 958 104 157 624 617
1113 12 5122 636 672 66 127 69 143 850 850 977 975 909 917 876 866 114 34 371 402 319 354 951 955 265 222
2113 12 5122 876 866 909 917 265 222 850 850 319 354 69 143 636 672 977 975 951 955 371 402 114 34 66 127
3113 12 5122 371 402 909 917 876 866 66 127 850 850 636 672 265 222 114 34 977 975 319 354 69 143 951 955
4113 12 5122 876 866 319 354 371 402 265 222 951 955 909 917 850 850 69 143 636 672 977 975 114 34 66 127
5113 12 5122 977 975 66 127 371 402 114 34 636 672 319 354 951 955 909 917 265 222 850 850 69 143 876 866
1114 12 3263 343 394 287 292 5 48 625 637 815 803 267 197 196 205 147 145 255 313 521 534 558 598 60 109
2114 12 3263 815 803 267 197 255 313 558 598 287 292 343 394 5 48 521 534 60 109 196 205 625 637 147 145
3114 12 3263 5 48 815 803 625 637 267 197 343 394 60 109 196 205 521 534 558 598 287 292 255 313 147 145
4114 12 3263 558 598 5 48 267 197 60 109 287 292 625 637 147 145 343 394 815 803 255 313 196 205 521 534
5114 12 3263 521 534 287 292 5 48 255 313 147 145 815 803 196 205 60 109 625 637 267 197 343 394 558 598
1115 12 3327 328 316 667 692 134 159 47 26 934 932 394 432 338 349 251 280 375 420 237 266 348 358 106 58
2115 12 3327 237 266 934 932 348 358 106 58 328 316 338 349 134 159 47 26 375 420 667 692 251 280 394 432
3115 12 3327 394 432 134 159 934 932 328 316 667 692 237 266 47 26 338 349 348 358 106 58 375 420 251 280
4115 12 3327 934 932 328 316 251 280 338 349 47 26 106 58 348 358 375 420 667 692 237 266 394 432 134 159
5115 12 3327 251 280 328 316 348 358 394 432 237 266 667 692 106 58 934 932 47 26 134 159 338 349 375 420
1116 12 4438 703 698 501 548 537 509 7 101 280 241 512 494 50 96 961 963 979 980 281 315 136 59 601 625
2116 12 4438 281 315 136 59 961 963 512 494 601 625 7 101 703 698 537 509 979 980 50 96 280 241 501 548
3116 12 4438 601 625 280 241 961 963 501 548 979 980 50 96 512 494 7 101 136 59 281 315 537 509 703 698
4116 12 4438 601 625 280 241 281 315 979 980 7 101 961 963 512 494 703 698 136 59 501 548 537 509 50 96
5116 12 4438 136 59 961 963 50 96 280 241 501 548 601 625 7 101 281 315 979 980 537 509 512 494 703 698
1117 12 5224 146 110 162 163 768 765 853 862 906 902 300 269 155 134 637 606 557 597 657 683 719 728 670 676
2117 12 5224 719 728 162 163 768 765 853 862 906 902 300 269 670 676 657 683 557 597 146 110 637 606 155 134
3117 12 5224 637 606 853 862 162 163 657 683 557 597 670 676 146 110 906 902 719 728 300 269 768 765 155 134
4117 12 5224 637 606 906 902 557 597 146 110 155 134 162 163 768 765 657 683 300 269 670 676 853 862 719 728
5117 12 5224 300 269 853 862 146 110 557 597 768 765 637 606 162 163 906 902 155 134 670 676 719 728 657 683
1118 12 6540 979 981 592 606 536 561 774 795 453 403 451 449 550 558 770 790 976 975 873 877 366 304 856 856
2118 12 6540 451 449 550 558 536 561 592 606 453 403 366 304 976 975 873 877 774 795 979 981 770 790 856 856
3118 12 6540 366 304 536 561 453 403 592 606 451 449 856 856 873 877 979 981 774 795 976 975 550 558 770 790
4118 12 6540 770 790 550 558 873 877 774 795 366 304 856 856 536 561 451 449 976 975 453 403 592 606 979 981
5118 12 6540 770 790 873 877 451 449 856 856 979 981 774 795 592 606 976 975 453 403 550 558 366 304 536 561
1119 12 3905 547 566 186 143 965 967 242 282 70 30 393 336 216 265 658 651 962 962 158 174 275 224 210 150
2119 12 3905 275 224 393 336 547 566 216 265 965 967 962 962 158 174 658 651 186 143 210 150 70 30 242 282
3119 12 3905 658 651 70 30 393 336 275 224 965 967 242 282 962 962 186 143 158 174 210 150 216 265 547 566
4119 12 3905 186 143 216 265 275 224 242 282 158 174 962 962 547 566 393 336 70 30 965 967 210 150 658 651
5119 12 3905 965 967 547 566 70 30 275 224 210 150 962 962 242 282 216 265 186 143 393 336 658 651 158 174
1120 12 3617 754 763 810 821 131 214 14 21 213 180 209 163 453 494 235 279 6 4 502 477 338 379 857 849
2120 12 3617 131 214 502 477 209 163 235 279 754 763 338 379 453 494 14 21 213 180 857 849 810 821 6 4
3120 12 3617 14 21 209 163 754 763 6 4 131 214 502 477 235 279 810 821 338 379 213 180 453 494 857 849
4120 12 3617 131 214 235 279 810 821 209 163 213 180 857 849 453 494 754 763 502 477 338 379 6 4 14 21
5120 12 3617 235 279 209 163 131 214 453 494 14 21 338 379 6 4 213 180 810 821 502 477 857 849 754 763
1121 12 6591 890 887 933 927 596 571 708 716 145 192 941 943 382 370 620 653 420 377 903 894 788 774 913 907
2121 12 6591 788 774 382 370 145 192 420 377 913 907 933 927 708 716 903 894 620 653 596 571 941 943 890 887
3121 12 6591 596 571 941 943 903 894 420 377 382 370 913 907 708 716 620 653 890 887 145 192 788 774 933 927
4121 12 6591 145 192 382 370 596 571 420 377 941 943 890 887 933 927 708 716 620 653 788 774 913 907 903 894
5121 12 6591 596 571 903 894 941 943 913 907 933 927 420 377 788 774 382 370 145 192 620 653 708 716 890 887
1122 12 4532 539 542 824 817 620 591 564 599 616 639 39 52 328 356 394 355 487 448 489 530 698 679 67 39
2122 12 4532 394 355 698 679 616 639 539 542 487 448 39 52 620 591 328 356 564 599 67 39 824 817 489 530
3122 12 4532 564 599 489 530 698 679 67 39 328 356 539 542 620 591 487 448 39 52 394 355 824 817 616 639
4122 12 4532 564 599 67 39 39 52 394 355 698 679 620 591 489 530 824 817 328 356 487 448 616 639 539 542
5122 12 4532 489 530 67 39 394 355 620 591 539 542 824 817 698 679 616 639 328 356 39 52 487 448 564 599
1123 12 6074 578 600 930 929 947 948 287 238 480 521 699 729 592 620 808 812 693 706 674 682 809 812 96 72
2123 12 6074 592 620 287 238 930 929 578 600 809 812 947 948 699 729 808 812 96 72 693 706 674 682 480 521
3123 12 6074 808 812 809 812 480 521 674 682 699 729 947 948 592 620 96 72 693 706 930 929 578 600 287 238
4123 12 6074 699 729 674 682 592 620 578 600 930 929 480 521 808 812 809 812 287 238 947 948 96 72 693 706
5123 12 6074 480 521 930 929 578 600 674 682 592 620 808 812 699 729 96 72 809 812 693 706 287 238 947 948
1124 12 4004 447 431 637 657 815 830 80 104 131 201 409 442 569 602 124 195 565 582 208 210 408 443 613 637
2124 12 4004 208 210 565 582 815 830 124 195 447 431 408 443 80 104 569 602 131 201 409 442 637 657 613 637
3124 12 4004 637 657 131 201 80 104 409 442 408 443 613 637 565 582 447 431 569 602 208 210 124 195 815 830
4124 12 4004 447 431 815 830 565 582 80 104 131 201 208 210 613 637 569 602 124 195 409 442 637 657 408 443
5124 12 4004 569 602 124 195 80 104 409 442 447 431 208 210 613 637 565 582 131 201 408 443 815 830 637 657
1125 12 5744 701 685 432 377 443 486 717 743 786 770 735 727 483 460 520 526 527 482 781 802 550 538 506 491
2125 12 5744 506 491 701 685 483 460 432 377 527 482 781 802 520 526 735 727 786 770 717 743 443 486 550 538
3125 12 5744 701 685 735 727 443 486 717 743 506 491 550 538 527 482 786 770 781 802 483 460 432 377 520 526
4125 12 5744 520 526 550 538 483 460 735 727 506 491 701 685 443 486 432 377 717 743 527 482 781 802 786 770
5125 12 5744 701 685 520 526 527 482 717 743 550 538 781 802 786 770 432 377 443 486 735 727 506 491 483 460
1126 12 3273 3 14 431 463 41 124 524 505 505 536 769 791 299 251 101 136 226 156 663 641 382 436 148 193
2126 12 3273 769 791 663 641 431 463 41 124 148 193 299 251 3 14 382 436 524 505 226 156 101 136 505 536
3126 12 3273 226 156 382 436 148 193 41 124 101 136 431 463 769 791 663 641 3 14 524 505 299 251 505 536
4126 12 3273 41 124 524 505 3 14 148 193 769 791 101 136 663 641 505 536 226 156 431 463 382 436 299 251
5126 12 3273 431 463 3 14 769 791 101 136 41 124 505 536 663 641 299 251 148 193 524 505 226 156 382 436
1127 12 4171 260 255 14 76 563 561 442 394 134 127 615 637 647 620 884 889 402 354 559 563 311 363 383 347
2127 12 4171 563 561 402 354 260 255 383 347 442 394 14 76 615 637 311 363 884 889 647 620 559 563 134 127
3127 12 4171 884 889 647 620 383 347 442 394 563 561 14 76 260 255 559 563 311 363 134 127 402 354 615 637
4127 12 4171 134 127 260 255 14 76 559 563 884 889 647 620 442 394 402 354 563 561 311 363 615 637 383 347
5127 12 4171 615 637 559 563 402 354 311 363 563 561 383 347 14 76 647 620 134 127 260 255 442 394 884 889
1128 12 3169 271 265 424 431 233 204 653 646 353 412 197 215 430 386 231 261 458 469 153 212 558 587 1 25
2128 12 3169 430 386 233 204 653 646 1 25 197 215 458 469 153 212 424 431 271 265 231 261 558 587 353 412
3128 12 3169 197 215 353 412 271 265 233 204 458 469 430 386 153 212 231 261 653 646 558 587 424 431 1 25
4128 12 3169 424 431 353 412 233 204 1 25 153 212 458 469 231 261 271 265 197 215 558 587 430 386 653 646
5128 12 3169 153 212 424 431 458 469 558 587 233 204 271 265 430 386 653 646 197 215 231 261 353 412 1 25
1129 12 3609 83 151 951 946 401 422 258 270 95 30 451 405 302 288 790 781 461 421 83 110 570 596 67 143
2129 12 3609 83 110 258 270 95 30 451 405 570 596 67 143 83 151 401 422 951 946 790 781 302 288 461 421
3129 12 3609 451 405 401 422 95 30 67 143 302 288 258 270 83 110 461 421 570 596 790 781 951 946 83 151
4129 12 3609 302 288 951 946 83 110 570 596 258 270 67 143 95 30 83 151 451 405 401 422 461 421 790 781
5129 12 3609 451 405 570 596 302 288 951 946 790 781 401 422 67 143 83 110 258 270 83 151 95 30 461 421
1130 12 5236 872 878 768 779 277 301 644 625 217 192 160 95 490 481 460 481 324 299 912 904 902 910 519 537
2130 12 5236 872 878 324 299 460 481 490 481 644 625 519 537 217 192 768 779 912 904 902 910 160 95 277 301
3130 12 5236 912 904 277 301 324 299 644 625 160 95 217 192 768 779 872 878 902 910 460 481 519 537 490 481
4130 12 5236 912 904 277 301 768 779 644 625 460 481 872 878 902 910 324 299 519 537 160 95 490 481 217 192
5130 12 5236 902 910 768 779 644 625 460 481 160 95 324 299 872 878 519 537 912 904 490 481 277 301 217 192
1131 12 5004 681 695 473 487 747 730 69 49 788 794 958 957 353 412 328 318 486 474 245 211 656 638 471 452
2131 12 5004 245 211 69 49 788 794 681 695 486 474 656 638 353 412 328 318 471 452 473 487 958 957 747 730
3131 12 5004 245 211 788 794 958 957 486 474 69 49 747 730 473 487 471 452 656 638 353 412 328 318 681 695
4131 12 5004 681 695 471 452 656 638 958 957 486 474 328 318 353 412 747 730 788 794 69 49 473 487 245 211
5131 12 5004 958 957 471 452 681 695 486 474 788 794 747 730 245 211 353 412 328 318 473 487 656 638 69 49
1132 12 4949 475 500 3 22 760 742 368 320 231 300 974 975 786 786 694 678 669 676 309 325 190 267 728 730
2132 12 4949 669 676 760 742 694 678 3 22 190 267 309 325 231 300 475 500 786 786 728 730 974 975 368 320
3132 12 4949 694 678 974 975 786 786 190 267 368 320 309 325 3 22 760 742 669 676 728 730 231 300 475 500
4132 12 4949 231 300 694 678 368 320 190 267 475 500 974 975 669 676 3 22 786 786 309 325 728 730 760 742
5132 12 4949 231 300 190 267 760 742 368 320 309 325 974 975 3 22 669 676 728 730 475 500 786 786 694 678
1133 12 5257 636 604 311 261 142 193 113 56 773 787 129 170 839 842 469 486 760 771 695 682 800 817 905 914
2133 12 5257 129 170 695 682 800 817 311 261 142 193 773 787 636 604 760 771 113 56 469 486 905 914 839 842
3133 12 5257 129 170 311 261 636 604 800 817 695 682 773 787 905 914 469 486 839 842 760 771 142 193 113 56
4133 12 5257 636 604 311 261 773 787 905 914 695 682 469 486 129 170 800 817 142 193 839 842 113 56 760 771
5133 12 5257 469 486 760 771 636 604 129 170 113 56 311 261 773 787 800 817 905 914 839 842 142 193 695 682
1134 12 3867 985 986 307 287 263 195 829 821 81 10 956 958 8 7 669 676 180 137 59 89 411 378 86 178
2134 12 3867 8 7 59 89 985 986 411 378 669 676 263 195 956 958 81 10 180 137 86 178 307 287 829 821
3134 12 3867 829 821 669 676 59 89 81 10 8 7 86 178 180 137 411 378 956 958 263 195 307 287 985 986
4134 12 3867 956 958 180 137 411 378 8 7 985 986 263 195 86 178 59 89 829 821 669 676 307 287 81 10
5134 12 3867 985 986 829 821 307 287 86 178 411 378 263 195 81 10 59 89 180 137 669 676 8 7 956 958
1135 12 4025 238 215 1000 1000 593 572 578 559 306 317 3 52 485 478 27 82 604 639 434 452 367 318 397 441
2135 12 4025 593 572 434 452 27 82 604 639 306 317 578 559 485 478 397 441 3 52 1000 1000 238 215 367 318
3135 12 4025 578 559 397 441 1000 1000 367 318 434 452 27 82 604 639 3 52 306 317 238 215 593 572 485 478
4135 12 4025 593 572 3 52 306 317 578 559 604 639 27 82 1000 1000 367 318 397 441 485 478 238 215 434 452
5135 12 4025 306 317 3 52 485 478 367 318 27 82 604 639 578 559 238 215 397 441 593 572 434 452 1000 1000
1136 12 5104 308 246 797 809 928 931 162 112 779 771 122 85 964 965 517 522 822 831 156 208 217 176 608 622
2136 12 5104 162 112 822 831 308 246 964 965 517 522 608 622 156 208 928 931 122 85 779 771 797 809 217 176
3136 12 5104 308 246 608 622 779 771 162 112 822 831 217 176 964 965 928 931 797 809 156 208 122 85 517 522
4136 12 5104 156 208 217 176 797 809 779 771 162 112 122 85 928 931 517 522 308 246 822 831 964 965 608 622
5136 12 5104 822 831 217 176 122 85 779 771 517 522 162 112 308 246 797 809 928 931 964 965 608 622 156 208
1137 12 4646 89 164 400 455 316 350 975 976 690 675 44 73 248 178 765 757 996 996 550 530 164 210 571 545
2137 12 4646 44 73 89 164 975 976 248 178 316 350 996 996 400 455 550 530 690 675 164 210 765 757 571 545
3137 12 4646 975 976 44 73 248 178 316 350 400 455 164 210 571 545 89 164 765 757 996 996 550 530 690 675
4137 12 4646 400 455 248 178 550 530 765 757 316 350 690 675 571 545 44 73 89 164 996 996 164 210 975 976
5137 12 4646 571 545 44 73 975 976 550 530 996 996 690 675 248 178 164 210 316 350 765 757 400 455 89 164
1138 12 4581 308 309 10 62 193 120 660 691 278 251 838 829 343 288 204 214 859 871 728 746 448 455 858 864
2138 12 4581 858 864 448 455 838 829 10 62 204 214 193 120 343 288 278 251 859 871 660 691 728 746 308 309
3138 12 4581 193 120 859 871 10 62 660 691 838 829 278 251 858 864 204 214 308 309 448 455 343 288 728 746
4138 12 4581 660 691 343 288 728 746 278 251 448 455 204 214 858 864 838 829 10 62 859 871 193 120 308 309
5138 12 4581 343 288 193 120 728 746 448 455 204 214 859 871 858 864 10 62 838 829 660 691 278 251 308 309
1139 12 5949 445 469 370 384 289 334 779 775 929 926 901 909 757 770 336 292 191 210 984 983 699 728 757 768
2139 12 5949 984 983 370 384 757 770 757 768 901 909 699 728 191 210 779 775 289 334 336 292 445 469 929 926
3139 12 5949 929 926 757 768 336 292 699 728 984 983 370 384 445 469 289 334 757 770 901 909 779 775 191 210
4139 12 5949 929 926 289 334 757 770 445 469 191 210 336 292 757 768 699 728 370 384 779 775 984 983 901 909
5139 12 5949 336 292 901 909 984 983 191 210 757 770 757 768 779 775 370 384 445 469 289 334 699 728 929 926
1140 12 5440 919 923 522 552 798 780 713 735 465 498 635 666 802 806 110 47 203 257 281 348 680 655 673 661
2140 12 5440 465 498 919 923 522 552 802 806 713 735 281 348 110 47 680 655 203 257 798 780 635 666 673 661
3140 12 5440 802 806 110 47 635 666 798 780 673 661 522 552 203 257 465 498 713 735 680 655 919 923 281 348
4140 12 5440 203 257 465 498 919 923 798 780 635 666 522 552 110 47 713 735 680 655 281 348 673 661 802 806
5140 12 5440 680 655 203 257 465 498 713 735 281 348 110 47 919 923 522 552 802 806 798 780 673 661 635 666
1141 12 5260 937 936 455 474 696 724 75 12 880 891 85 173 83 112 215 271 702 708 635 606 893 889 920 914
2141 12 5260 75 12 702 708 937 936 696 724 85 173 920 914 455 474 893 889 215 271 880 891 83 112 635 606
3141 12 5260 455 474 75 12 920 914 893 889 696 724 635 606 880 891 85 173 937 936 215 271 83 112 702 708
4141 12 5260 83 112 75 12 635 606 215 271 696 724 937 936 85 173 920 914 893 889 880 891 702 708 455 474
5141 12 5260 455 474 635 606 920 914 696 724 702 708 215 271 880 891 937 936 83 112 85 173 893 889 75 12
1142 12 5639 867 879 510 546 719 718 866 866 505 466 873 871 643 645 817 818 106 119 377 381 589 571 177 220
2142 12 5639 505 466 106 119 866 866 643 645 510 546 867 879 177 220 589 571 873 871 377 381 719 718 817 818
3142 12 5639 867 879 505 466 719 718 817 818 177 220 106 119 377 381 510 546 643 645 866 866 589 571 873 871
4142 12 5639 866 866 106 119 643 645 873 871 719 718 867 879 505 466 510 546 589 571 817 818 377 381 177 220
5142 12 5639 817 818 177 220 505 466 873 871 589 571 643 645 719 718 866 866 377 381 867 879 510 546 106 119
1143 12 4579 736 718 683 700 169 198 256 188 48 111 804 803 804 794 59 109 509 460 168 86 910 918 578 598
2143 12 4579 256 188 169 198 736 718 509 460 804 803 578 598 804 794 683 700 168 86 59 109 910 918 48 111
3143 12 4579 683 700 804 803 59 109 509 460 169 198 256 188 578 598 736 718 910 918 804 794 48 111 168 86
4143 12 4579 910 918 736 718 59 109 683 700 169 198 804 803 578 598 168 86 804 794 48 111 256 188 509 460
5143 12 4579 169 198 683 700 578 598 256 188 804 794 736 718 168 86 48 111 910 918 804 803 509 460 59 109
1144 12 4688 258 280 588 564 104 144 738 720 83 75 838 823 420 435 534 522 421 372 852 843 278 271 747 767
2144 12 4688 421 372 738 720 83 75 534 522 852 843 258 280 588 564 278 271 747 767 420 435 104 144 838 823
3144 12 4688 258 280 588 564 420 435 838 823 421 372 104 144 852 843 534 522 83 75 738 720 747 767 278 271
4144 12 4688 421 372 747 767 588 564 83 75 852 843 278 271 738 720 534 522 420 435 104 144 838 823 258 280
5144 12 4688 738 720 420 435 588 564 421 372 747 767 838 823 258 280 534 522 83 75 278 271 104 144 852 843
1145 12 4542 618 590 375 338 829 820 414 403 435 386 261 204 316 358 645 663 485 527 624 613 475 480 201 147
2145 12 4542 618 590 829 820 201 147 475 480 624 613 375 338 645 663 485 527 414 403 435 386 261 204 316 358
3145 12 4542 201 147 375 338 485 527 414 403 475 480 624 613 618 590 829 820 645 663 435 386 261 204 316 358
4145 12 4542 624 613 475 480 375 338 414 403 618 590 316 358 485 527 645 663 261 204 435 386 829 820 201 147
5145 12 4542 201 147 485 527 475 480 624 613 316 358 261 204 618 590 435 386 375 338 414 403 829 820 645 663
1146 12 3387 217 279 240 200 160 188 183 217 211 154 53 140 93 88 297 279 948 949 906 913 321 381 605 633
2146 12 3387 321 381 53 140 605 633 240 200 217 279 93 88 160 188 183 217 211 154 297 279 906 913 948 949
3146 12 3387 948 949 93 88 605 633 211 154 240 200 297 279 183 217 53 140 321 381 906 913 160 188 217 279
4146 12 3387 297 279 906 913 211 154 183 217 948 949 321 381 93 88 217 279 605 633 240 200 160 188 53 140
5146 12 3387 240 200 211 154 93 88 217 279 160 188 321 381 183 217 906 913 605 633 297 279 948 949 53 140
1147 12 5398 662 635 148 209 632 664 462 441 713 736 799 785 695 687 711 701 814 826 899 901 154 205 59 8
2147 12 5398 713 736 711 701 799 785 154 205 462 441 695 687 899 901 814 826 148 209 662 635 632 664 59 8
3147 12 5398 695 687 154 205 462 441 59 8 713 736 814 826 711 701 799 785 899 901 148 209 662 635 632 664
4147 12 5398 148 209 711 701 695 687 154 205 462 441 899 901 814 826 632 664 662 635 713 736 59 8 799 785
5147 12 5398 148 209 814 826 59 8 632 664 662 635 713 736 695 687 799 785 462 441 711 701 154 205 899 901
1148 12 5942 750 758 883 876 785 800 895 903 534 495 799 814 431 424 962 961 459 496 186 129 146 157 598 597
2148 12 5942 598 597 799 814 146 157 785 800 534 495 962 961 186 129 883 876 431 424 750 758 459 496 895 903
3148 12 5942 598 597 750 758 883 876 799 814 459 496 534 495 962 961 431 424 785 800 146 157 186 129 895 903
4148 12 5942 431 424 750 758 146 157 799 814 895 903 186 129 883 876 459 496 785 800 534 495 598 597 962 961
5148 12 5942 459 496 534 495 750 758 598 597 431 424 186 129 799 814 895 903 146 157 962 961 883 876 785 800
1149 12 5332 545 535 192 203 970 967 595 593 288 316 295 324 974 976 610 643 139 90 442 433 673 690 942 941
2149 12 5332 442 433 974 976 295 324 545 535 139 90 595 593 942 941 288 316 673 690 970 967 610 643 192 203
3149 12 5332 295 324 673 690 288 316 974 976 942 941 610 643 595 593 442 433 545 535 139 90 970 967 192 203
4149 12 5332 610 643 942 941 295 324 673 690 595 593 974 976 192 203 288 316 442 433 545 535 970 967 139 90
5149 12 5332 974 976 192 203 942 941 595 593 139 90 610 643 970 967 545 535 295 324 288 316 673 690 442 433
1150 12 5943 810 819 962 964 622 598 872 883 235 255 667 685 9 96 615 650 973 971 394 379 399 378 871 869
2150 12 5943 667 685 235 255 9 96 962 964 622 598 810 819 399 378 615 650 394 379 871 869 872 883 973 971
3150 12 5943 615 650 962 964 399 378 622 598 667 685 872 883 394 379 973 971 235 255 810 819 9 96 871 869
4150 12 5943 235 255 399 378 810 819 871 869 615 650 667 685 872 883 962 964 9 96 973 971 394 379 622 598
