4100 12 4464 336 717 277 1 249 905 638 237 40 304 888 404 89 253 826 982 983 425 644 758 321 923 289 535
5100 12 4464 638 237 336 717 888 404 249 905 983 425 289 535 89 253 40 304 826 982 644 758 321 923 277 1
1101 12 5513 426 823 711 478 769 380 643 653 430 55 780 160 374 266 755 690 571 859 858 262 179 975 396 735
2101 12 5513 711 478 755 690 374 266 430 55 769 380 858 262 179 975 643 653 571 859 396 735 426 823 780 160
3101 12 5513 643 653 179 975 374 266 780 160 571 859 755 690 426 823 769 380 430 55 858 262 396 735 711 478
4101 12 5513 179 975 396 735 711 478 430 55 780 160 769 380 571 859 858 262 755 690 374 266 643 653 426 823
5101 12 5513 858 262 571 859 426 823 755 690 769 380 780 160 396 735 643 653 179 975 430 55 374 266 711 478
1102 12 3915 948 288 125 122 82 780 354 889 233 445 31 931 997 908 990 807 395 231 350 946 30 121 359 345
2102 12 3915 997 908 30 121 354 889 233 445 948 288 82 780 990 807 395 231 31 931 125 122 359 345 350 946
3102 12 3915 125 122 350 946 395 231 30 121 354 889 997 908 948 288 233 445 990 807 359 345 31 931 82 780
4102 12 3915 395 231 233 445 948 288 359 345 997 908 990 807 30 121 31 931 82 780 350 946 125 122 354 889
5102 12 3915 31 931 125 122 30 121 233 445 354 889 997 908 359 345 82 780 350 946 395 231 948 288 990 807
1103 12 5057 17 77 665 109 880 587 980 230 42 958 665 851 283 994 861 762 522 231 536 726 163 182 708 642
2103 12 5057 163 182 880 587 980 230 536 726 665 851 17 77 283 994 665 109 861 762 708 642 42 958 522 231
3103 12 5057 163 182 880 587 536 726 708 642 42 958 665 109 861 762 283 994 980 230 665 851 522 231 17 77
4103 12 5057 861 762 665 109 283 994 880 587 17 77 536 726 708 642 980 230 42 958 522 231 665 851 163 182
5103 12 5057 522 231 163 182 708 642 665 851 536 726 42 958 665 109 17 77 861 762 980 230 283 994 880 587
1104 12 3762 561 514 559 475 423 177 222 363 11 569 606 116 257 818 266 420 484 647 133 445 246 375 935 275
2104 12 3762 484 647 423 177 257 818 559 475 222 363 935 275 133 445 246 375 11 569 561 514 266 420 606 116
3104 12 3762 266 420 423 177 257 818 935 275 606 116 484 647 246 375 561 514 222 363 559 475 133 445 11 569
4104 12 3762 133 445 606 116 935 275 266 420 559 475 423 177 222 363 257 818 561 514 11 569 246 375 484 647
5104 12 3762 266 420 484 647 559 475 11 569 257 818 935 275 246 375 423 177 561 514 133 445 606 116 222 363
1105 12 4949 891 631 20 268 694 330 392 422 905 659 382 552 486 742 773 650 736 184 183 617 145 445 580 772
2105 12 4949 486 742 905 659 891 631 694 330 773 650 736 184 580 772 20 268 382 552 392 422 145 445 183 617
3105 12 4949 891 631 20 268 773 650 486 742 382 552 694 330 580 772 736 184 392 422 145 445 905 659 183 617
4105 12 4949 736 184 773 650 20 268 183 617 486 742 392 422 694 330 145 445 891 631 382 552 905 659 580 772
5105 12 4949 183 617 382 552 486 742 891 631 694 330 905 659 580 772 736 184 392 422 20 268 773 650 145 445
1106 12 6077 471 444 780 224 463 389 200 543 902 311 458 597 893 535 359 878 682 356 955 125 507 924 927 591
2106 12 6077 458 597 955 125 463 389 927 591 902 311 682 356 893 535 359 878 507 924 200 543 471 444 780 224
3106 12 6077 893 535 780 224 200 543 955 125 902 311 471 444 927 591 359 878 682 356 458 597 463 389 507 924
4106 12 6077 507 924 359 878 200 543 682 356 893 535 780 224 458 597 471 444 902 311 463 389 955 125 927 591
5106 12 6077 902 311 200 543 682 356 359 878 458 597 893 535 780 224 955 125 927 591 507 924 463 389 471 444
1107 12 2676 502 100 312 231 122 74 123 832 545 337 12 547 475 577 360 758 183 289 154 591 220 157 337 101
2107 12 2676 360 758 12 547 475 577 337 101 154 591 220 157 122 74 183 289 545 337 312 231 502 100 123 832
3107 12 2676 122 74 154 591 220 157 183 289 475 577 502 100 123 832 360 758 337 101 312 231 545 337 12 547
4107 12 2676 123 832 154 591 312 231 475 577 220 157 337 101 545 337 183 289 502 100 360 758 122 74 12 547
5107 12 2676 312 231 12 547 123 832 502 100 220 157 337 101 360 758 154 591 545 337 122 74 475 577 183 289
1108 12 5414 783 661 453 810 824 123 423 618 847 685 435 214 433 52 98 409 850 487 155 306 838 226 629 275
2108 12 5414 423 618 435 214 824 123 433 52 629 275 453 810 155 306 98 409 783 661 850 487 847 685 838 226
3108 12 5414 838 226 629 275 433 52 783 661 155 306 850 487 824 123 423 618 847 685 98 409 435 214 453 810
4108 12 5414 824 123 453 810 423 618 629 275 433 52 435 214 155 306 783 661 847 685 850 487 838 226 98 409
5108 12 5414 423 618 155 306 435 214 783 661 847 685 98 409 838 226 850 487 453 810 824 123 433 52 629 275
1109 12 5195 729 84 817 943 815 928 676 134 378 95 791 641 70 431 883 30 149 359 147 277 123 592 916 902
2109 12 5195 676 134 815 928 883 30 70 431 123 592 916 902 147 277 817 943 149 359 378 95 729 84 791 641
3109 12 5195 817 943 149 359 791 641 123 592 378 95 70 431 676 134 883 30 729 84 815 928 916 902 147 277
4109 12 5195 149 359 729 84 147 277 70 431 815 928 676 134 883 30 123 592 916 902 817 943 791 641 378 95
5109 12 5195 123 592 883 30 147 277 815 928 70 431 916 902 378 95 817 943 149 359 791 641 729 84 676 134
1110 12 5397 634 459 934 802 65 998 9 747 630 796 382 973 918 737 648 766 677 186 164 370 772 685 914 629
2110 12 5397 934 802 677 186 65 998 630 796 914 629 772 685 648 766 9 747 634 459 382 973 164 370 918 737
3110 12 5397 65 998 648 766 677 186 772 685 918 737 164 370 382 973 9 747 634 459 934 802 914 629 630 796
4110 12 5397 934 802 918 737 677 186 772 685 634 459 648 766 9 747 65 998 164 370 382 973 630 796 914 629
5110 12 5397 914 629 772 685 648 766 918 737 634 459 382 973 164 370 65 998 630 796 9 747 934 802 677 186
1111 12 5217 824 675 100 138 836 615 401 498 757 491 994 804 374 142 594 176 265 858 351 98 943 990 83 469
2111 12 5217 836 615 351 98 401 498 943 990 594 176 757 491 824 675 83 469 994 804 265 858 100 138 374 142
3111 12 5217 594 176 824 675 994 804 83 469 943 990 374 142 100 138 836 615 401 498 757 491 351 98 265 858
4111 12 5217 594 176 836 615 824 675 100 138 943 990 757 491 374 142 351 98 994 804 83 469 265 858 401 498
5111 12 5217 401 498 943 990 994 804 757 491 351 98 265 858 824 675 374 142 836 615 594 176 100 138 83 469
1112 12 4249 480 353 155 709 436 295 724 721 759 831 131 971 801 74 425 595 783 502 233 101 55 945 330 391
2112 12 4249 155 709 436 295 480 353 55 945 759 831 801 74 425 595 330 391 233 101 724 721 783 502 131 971
3112 12 4249 480 353 131 971 436 295 801 74 55 945 783 502 759 831 233 101 425 595 724 721 330 391 155 709
4112 12 4249 724 721 330 391 131 971 425 595 480 353 783 502 436 295 233 101 801 74 759 831 55 945 155 709
5112 12 4249 783 502 55 945 155 709 724 721 233 101 131 971 436 295 801 74 425 595 330 391 759 831 480 353
1113 12 4496 203 960 271 476 315 99 483 58 961 165 484 179 353 907 104 798 150 620 808 815 624 409 865 261
2113 12 4496 353 907 484 179 865 261 483 58 808 815 315 99 203 960 961 165 624 409 150 620 104 798 271 476
3113 12 4496 150 620 484 179 353 907 271 476 483 58 203 960 865 261 104 798 961 165 808 815 315 99 624 409
4113 12 4496 353 907 808 815 150 620 865 261 624 409 484 179 483 58 315 99 203 960 961 165 104 798 271 476
5113 12 4496 961 165 271 476 150 620 104 798 203 960 808 815 624 409 484 179 865 261 483 58 315 99 353 907
1114 12 5324 103 826 265 212 909 949 295 874 756 555 995 62 91 441 66 58 866 133 636 997 798 11 876 89
2114 12 5324 756 555 995 62 866 133 798 11 265 212 103 826 909 949 636 997 876 89 91 441 295 874 66 58
3114 12 5324 909 949 756 555 295 874 995 62 103 826 876 89 91 441 636 997 798 11 265 212 866 133 66 58
4114 12 5324 798 11 909 949 995 62 876 89 265 212 295 874 66 58 103 826 756 555 866 133 91 441 636 997
5114 12 5324 636 997 265 212 909 949 866 133 66 58 756 555 91 441 876 89 295 874 995 62 103 826 798 11
1115 12 5189 510 951 815 187 899 319 762 371 747 114 921 977 267 25 558 956 255 891 83 69 625 666 45 661
2115 12 5189 83 69 747 114 625 666 45 661 510 951 267 25 899 319 762 371 255 891 815 187 558 956 921 977
3115 12 5189 921 977 899 319 747 114 510 951 815 187 83 69 762 371 267 25 625 666 45 661 255 891 558 956
4115 12 5189 747 114 510 951 558 956 267 25 762 371 45 661 625 666 255 891 815 187 83 69 921 977 899 319
5115 12 5189 558 956 510 951 625 666 921 977 83 69 815 187 45 661 747 114 762 371 899 319 267 25 255 891
1116 12 4585 487 343 636 5 890 60 134 646 394 820 763 352 540 521 718 147 558 287 237 690 328 411 47 388
2116 12 4585 237 690 328 411 718 147 763 352 47 388 134 646 487 343 890 60 558 287 540 521 394 820 636 5
3116 12 4585 47 388 394 820 718 147 636 5 558 287 540 521 763 352 134 646 328 411 237 690 890 60 487 343
4116 12 4585 47 388 394 820 237 690 558 287 134 646 718 147 763 352 487 343 328 411 636 5 890 60 540 521
5116 12 4585 328 411 718 147 540 521 394 820 636 5 47 388 134 646 237 690 558 287 890 60 763 352 487 343
1117 12 5877 50 743 501 969 340 106 863 338 961 832 231 251 865 348 703 409 576 422 583 375 695 667 979 801
2117 12 5877 695 667 501 969 340 106 863 338 961 832 231 251 979 801 583 375 576 422 50 743 703 409 865 348
3117 12 5877 703 409 863 338 501 969 583 375 576 422 979 801 50 743 961 832 695 667 231 251 340 106 865 348
4117 12 5877 703 409 961 832 576 422 50 743 865 348 501 969 340 106 583 375 231 251 979 801 863 338 695 667
5117 12 5877 231 251 863 338 50 743 576 422 340 106 703 409 501 969 961 832 865 348 979 801 695 667 583 375
1118 12 5284 853 834 657 886 300 277 234 281 199 512 971 601 791 953 316 136 719 670 55 280 768 424 742 7
2118 12 5284 971 601 791 953 300 277 657 886 199 512 768 424 719 670 55 280 234 281 853 834 316 136 742 7
3118 12 5284 768 424 300 277 199 512 657 886 971 601 742 7 55 280 853 834 234 281 719 670 791 953 316 136
4118 12 5284 316 136 791 953 55 280 234 281 768 424 742 7 300 277 971 601 719 670 199 512 657 886 853 834
5118 12 5284 316 136 55 280 971 601 742 7 853 834 234 281 657 886 719 670 199 512 791 953 768 424 300 277
1119 12 5431 873 648 508 906 856 501 950 670 453 39 281 637 582 146 379 557 289 162 774 965 74 136 770 943
2119 12 5431 74 136 281 637 873 648 582 146 856 501 289 162 774 965 379 557 508 906 770 943 453 39 950 670
3119 12 5431 379 557 453 39 281 637 74 136 856 501 950 670 289 162 508 906 774 965 770 943 582 146 873 648
4119 12 5431 508 906 582 146 74 136 950 670 774 965 289 162 873 648 281 637 453 39 856 501 770 943 379 557
5119 12 5431 856 501 873 648 453 39 74 136 770 943 289 162 950 670 582 146 508 906 281 637 379 557 774 965
1120 12 4680 771 976 671 76 18 536 216 814 962 470 658 394 186 241 941 592 596 366 485 550 242 763 104 979
2120 12 4680 18 536 485 550 658 394 941 592 771 976 242 763 186 241 216 814 962 470 104 979 671 76 596 366
3120 12 4680 216 814 658 394 771 976 596 366 18 536 485 550 941 592 671 76 242 763 962 470 186 241 104 979
4120 12 4680 18 536 941 592 671 76 658 394 962 470 104 979 186 241 771 976 485 550 242 763 596 366 216 814
5120 12 4680 941 592 658 394 18 536 186 241 216 814 242 763 596 366 962 470 671 76 485 550 104 979 771 976
1121 12 3419 149 70 31 275 965 863 642 502 131 977 547 711 405 486 40 284 210 116 158 597 754 694 242 6
2121 12 3419 754 694 405 486 131 977 210 116 242 6 31 275 642 502 158 597 40 284 965 863 547 711 149 70
3121 12 3419 965 863 547 711 158 597 210 116 405 486 242 6 642 502 40 284 149 70 131 977 754 694 31 275
4121 12 3419 131 977 405 486 965 863 210 116 547 711 149 70 31 275 642 502 40 284 754 694 242 6 158 597
5121 12 3419 965 863 158 597 547 711 242 6 31 275 210 116 754 694 405 486 131 977 40 284 642 502 149 70
1122 12 5926 790 209 234 235 620 935 890 368 786 810 813 14 296 453 876 520 210 338 540 213 420 134 933 96
2122 12 5926 876 520 420 134 786 810 790 209 210 338 813 14 620 935 296 453 890 368 933 96 234 235 540 213
3122 12 5926 890 368 540 213 420 134 933 96 296 453 790 209 620 935 210 338 813 14 876 520 234 235 786 810
4122 12 5926 890 368 933 96 813 14 876 520 420 134 620 935 540 213 234 235 296 453 210 338 786 810 790 209
5122 12 5926 540 213 933 96 876 520 620 935 790 209 234 235 420 134 786 810 296 453 813 14 210 338 890 368
1123 12 4430 403 145 616 799 39 596 706 903 775 788 188 708 487 128 178 382 824 295 628 913 539 537 155 134
2123 12 4430 487 128 706 903 616 799 403 145 539 537 39 596 188 708 178 382 155 134 824 295 628 913 775 788
3123 12 4430 178 382 539 537 775 788 628 913 188 708 39 596 487 128 155 134 824 295 616 799 403 145 706 903
4123 12 4430 188 708 628 913 487 128 403 145 616 799 775 788 178 382 539 537 706 903 39 596 155 134 824 295
5123 12 4430 775 788 616 799 403 145 628 913 487 128 178 382 188 708 155 134 539 537 824 295 706 903 39 596
1124 12 4568 489 905 394 181 156 947 133 569 996 674 67 349 328 708 698 185 620 124 617 287 648 699 564 904
2124 12 4568 617 287 620 124 156 947 698 185 489 905 648 699 133 569 328 708 996 674 67 349 394 181 564 904
3124 12 4568 394 181 996 674 133 569 67 349 648 699 564 904 620 124 489 905 328 708 617 287 698 185 156 947
4124 12 4568 489 905 156 947 620 124 133 569 996 674 617 287 564 904 328 708 698 185 67 349 394 181 648 699
5124 12 4568 328 708 698 185 133 569 67 349 489 905 617 287 564 904 620 124 996 674 648 699 156 947 394 181
1125 12 5821 808 606 480 889 809 567 693 723 592 837 418 80 360 569 578 759 930 460 629 447 884 637 96 363
2125 12 5821 96 363 808 606 360 569 480 889 930 460 629 447 578 759 418 80 592 837 693 723 809 567 884 637
3125 12 5821 808 606 418 80 809 567 693 723 96 363 884 637 930 460 592 837 629 447 360 569 480 889 578 759
4125 12 5821 578 759 884 637 360 569 418 80 96 363 808 606 809 567 480 889 693 723 930 460 629 447 592 837
5125 12 5821 808 606 578 759 930 460 693 723 884 637 629 447 592 837 480 889 809 567 418 80 96 363 360 569
1126 12 3716 408 797 565 432 565 691 409 785 208 512 815 909 613 810 545 701 15 506 131 903 124 906 247 520
2126 12 3716 815 909 131 903 565 432 565 691 247 520 613 810 408 797 124 906 409 785 15 506 545 701 208 512
3126 12 3716 15 506 124 906 247 520 565 691 545 701 565 432 815 909 131 903 408 797 409 785 613 810 208 512
4126 12 3716 565 691 409 785 408 797 247 520 815 909 545 701 131 903 208 512 15 506 565 432 124 906 613 810
5126 12 3716 565 432 408 797 815 909 545 701 565 691 208 512 131 903 613 810 247 520 409 785 15 506 124 906
1127 12 5701 710 524 735 337 299 299 527 23 932 382 164 41 443 892 786 118 550 360 781 969 483 279 717 954
2127 12 5701 299 299 550 360 710 524 717 954 527 23 735 337 164 41 483 279 786 118 443 892 781 969 932 382
3127 12 5701 786 118 443 892 717 954 527 23 299 299 735 337 710 524 781 969 483 279 932 382 550 360 164 41
4127 12 5701 932 382 710 524 735 337 781 969 786 118 443 892 527 23 550 360 299 299 483 279 164 41 717 954
5127 12 5701 164 41 781 969 550 360 483 279 299 299 717 954 735 337 443 892 932 382 710 524 527 23 786 118
1128 12 2721 226 43 431 786 505 809 3 557 79 647 148 760 101 696 663 165 769 969 207 442 147 383 123 884
2128 12 2721 101 696 505 809 3 557 123 884 148 760 769 969 207 442 431 786 226 43 663 165 147 383 79 647
3128 12 2721 148 760 79 647 226 43 505 809 769 969 101 696 207 442 663 165 3 557 147 383 431 786 123 884
4128 12 2721 431 786 79 647 505 809 123 884 207 442 769 969 663 165 226 43 148 760 147 383 101 696 3 557
5128 12 2721 207 442 431 786 769 969 147 383 505 809 226 43 101 696 3 557 148 760 663 165 79 647 123 884
1129 12 3645 401 816 310 458 402 98 559 545 387 233 14 399 134 459 615 780 563 477 601 653 260 466 311 881
2129 12 3645 601 653 559 545 387 233 14 399 260 466 311 881 401 816 402 98 310 458 615 780 134 459 563 477
3129 12 3645 14 399 402 98 387 233 311 881 134 459 559 545 601 653 563 477 260 466 615 780 310 458 401 816
4129 12 3645 134 459 310 458 601 653 260 466 559 545 311 881 387 233 401 816 14 399 402 98 563 477 615 780
5129 12 3645 14 399 260 466 134 459 310 458 615 780 402 98 311 881 601 653 559 545 401 816 387 233 563 477
1130 12 3625 353 955 197 611 874 258 80 83 1 622 271 459 960 451 153 846 424 558 558 824 430 116 231 700
2130 12 3625 353 955 424 558 153 846 960 451 80 83 231 700 1 622 197 611 558 824 430 116 271 459 874 258
3130 12 3625 558 824 874 258 424 558 80 83 271 459 1 622 197 611 353 955 430 116 153 846 231 700 960 451
4130 12 3625 558 824 874 258 197 611 80 83 153 846 353 955 430 116 424 558 231 700 271 459 960 451 1 622
5130 12 3625 430 116 197 611 80 83 153 846 271 459 424 558 353 955 231 700 558 824 960 451 874 258 1 622
1131 12 4374 401 676 67 906 570 802 866 768 691 902 83 648 95 140 461 128 302 401 951 24 790 284 191 519
2131 12 4374 951 24 866 768 691 902 401 676 302 401 790 284 95 140 461 128 191 519 67 906 83 648 570 802
3131 12 4374 951 24 691 902 83 648 302 401 866 768 570 802 67 906 191 519 790 284 95 140 461 128 401 676
4131 12 4374 401 676 191 519 790 284 83 648 302 401 461 128 95 140 570 802 691 902 866 768 67 906 951 24
5131 12 4374 83 648 191 519 401 676 302 401 691 902 570 802 951 24 95 140 461 128 67 906 790 284 866 768
1132 12 5109 324 317 912 32 460 697 277 663 490 409 711 747 872 730 160 113 685 473 217 342 635 681 644 231
2132 12 5109 685 473 460 697 160 113 912 32 635 681 217 342 490 409 324 317 872 730 644 231 711 747 277 663
3132 12 5109 160 113 711 747 872 730 635 681 277 663 217 342 912 32 460 697 685 473 644 231 490 409 324 317
4132 12 5109 490 409 160 113 277 663 635 681 324 317 711 747 685 473 912 32 872 730 217 342 644 231 460 697
5132 12 5109 490 409 635 681 460 697 277 663 217 342 711 747 912 32 685 473 644 231 324 317 872 730 160 113
1133 12 4916 69 395 958 286 801 475 248 3 353 956 788 640 328 425 471 319 743 694 486 383 245 278 656 252
2133 12 4916 788 640 486 383 245 278 958 286 801 475 353 956 69 395 743 694 248 3 471 319 656 252 328 425
3133 12 4916 788 640 958 286 69 395 245 278 486 383 353 956 656 252 471 319 328 425 743 694 801 475 248 3
4133 12 4916 69 395 958 286 353 956 656 252 486 383 471 319 788 640 245 278 801 475 328 425 248 3 743 694
5133 12 4916 471 319 743 694 69 395 788 640 248 3 958 286 353 956 245 278 656 252 328 425 801 475 486 383
1134 12 5294 571 905 231 950 309 615 728 532 786 505 190 979 974 866 669 610 41 839 368 120 991 695 760 123
2134 12 5294 974 866 368 120 571 905 991 695 669 610 309 615 190 979 786 505 41 839 760 123 231 950 728 532
3134 12 5294 728 532 669 610 368 120 786 505 974 866 760 123 41 839 991 695 190 979 309 615 231 950 571 905
4134 12 5294 190 979 41 839 991 695 974 866 571 905 309 615 760 123 368 120 728 532 669 610 231 950 786 505
5134 12 5294 571 905 728 532 231 950 760 123 991 695 309 615 786 505 368 120 41 839 669 610 974 866 190 979
1135 12 4831 800 911 142 796 114 263 636 55 113 177 311 144 1000 81 469 663 129 738 792 86 773 795 760 730
2135 12 4831 114 263 792 86 469 663 129 738 113 177 636 55 1000 81 760 730 311 144 142 796 800 911 773 795
3135 12 4831 636 55 760 730 142 796 773 795 792 86 469 663 129 738 311 144 113 177 800 911 114 263 1000 81
4135 12 4831 114 263 311 144 113 177 636 55 129 738 469 663 142 796 773 795 760 730 1000 81 800 911 792 86
5135 12 4831 113 177 311 144 1000 81 773 795 469 663 129 738 636 55 800 911 760 730 114 263 792 86 142 796
1136 12 4260 829 274 669 607 956 777 349 3 411 224 59 658 307 359 113 238 180 239 985 789 459 367 8 494
2136 12 4260 349 3 180 239 829 274 307 359 113 238 8 494 985 789 956 777 59 658 411 224 669 607 459 367
3136 12 4260 829 274 8 494 411 224 349 3 180 239 459 367 307 359 956 777 669 607 985 789 59 658 113 238
4136 12 4260 985 789 459 367 669 607 411 224 349 3 59 658 956 777 113 238 829 274 180 239 307 359 8 494
5136 12 4260 180 239 459 367 59 658 411 224 113 238 349 3 829 274 669 607 956 777 307 359 8 494 985 789
1137 12 3948 425 593 865 306 50 397 665 485 27 259 44 748 784 604 238 766 578 434 37 63 283 1000 939 578
2137 12 3948 44 748 425 593 665 485 784 604 50 397 578 434 865 306 37 63 27 259 283 1000 238 766 939 578
3137 12 3948 665 485 44 748 784 604 50 397 865 306 283 1000 939 578 425 593 238 766 578 434 37 63 27 259
4137 12 3948 865 306 784 604 37 63 238 766 50 397 27 259 939 578 44 748 425 593 578 434 283 1000 665 485
5137 12 3948 939 578 44 748 665 485 37 63 578 434 27 259 784 604 283 1000 50 397 238 766 865 306 425 593
1138 12 4876 205 503 748 156 288 797 805 928 698 608 678 822 810 779 319 217 710 308 237 517 550 162 48 122
2138 12 4876 48 122 550 162 678 822 748 156 319 217 288 797 810 779 698 608 710 308 805 928 237 517 205 503
3138 12 4876 288 797 710 308 748 156 805 928 678 822 698 608 48 122 319 217 205 503 550 162 810 779 237 517
4138 12 4876 805 928 810 779 237 517 698 608 550 162 319 217 48 122 678 822 748 156 710 308 288 797 205 503
5138 12 4876 810 779 288 797 237 517 550 162 319 217 710 308 48 122 748 156 678 822 805 928 698 608 205 503
1139 12 5012 694 89 270 248 952 996 204 164 325 384 778 316 650 690 33 571 251 550 915 765 754 400 439 975
2139 12 5012 915 765 270 248 650 690 439 975 778 316 754 400 251 550 204 164 952 996 33 571 694 89 325 384
3139 12 5012 325 384 439 975 33 571 754 400 915 765 270 248 694 89 952 996 650 690 778 316 204 164 251 550
4139 12 5012 325 384 952 996 650 690 694 89 251 550 33 571 439 975 754 400 270 248 204 164 915 765 778 316
5139 12 5012 33 571 778 316 915 765 251 550 650 690 439 975 204 164 270 248 694 89 952 996 754 400 325 384
1140 12 5184 954 278 514 351 824 448 567 308 80 204 319 838 916 858 197 10 729 193 565 728 765 343 50 660
2140 12 5184 80 204 954 278 514 351 916 858 567 308 565 728 197 10 765 343 729 193 824 448 319 838 50 660
3140 12 5184 916 858 197 10 319 838 824 448 50 660 514 351 729 193 80 204 567 308 765 343 954 278 565 728
4140 12 5184 729 193 80 204 954 278 824 448 319 838 514 351 197 10 567 308 765 343 565 728 50 660 916 858
5140 12 5184 765 343 729 193 80 204 567 308 565 728 197 10 954 278 514 351 916 858 824 448 50 660 319 838
1141 12 5634 714 984 176 779 622 370 902 699 760 191 820 757 236 525 406 901 93 929 614 336 974 289 726 445
2141 12 5634 902 699 93 929 714 984 622 370 820 757 726 445 176 779 974 289 406 901 760 191 236 525 614 336
3141 12 5634 176 779 902 699 726 445 974 289 622 370 614 336 760 191 820 757 714 984 406 901 236 525 93 929
4141 12 5634 236 525 902 699 614 336 406 901 622 370 714 984 820 757 726 445 974 289 760 191 93 929 176 779
5141 12 5634 176 779 614 336 726 445 622 370 93 929 406 901 760 191 714 984 236 525 820 757 974 289 902 699
1142 12 5788 808 281 329 919 781 635 110 465 840 673 912 110 598 203 873 522 146 680 57 713 966 798 815 584
2142 12 5788 840 673 146 680 110 465 598 203 329 919 808 281 815 584 966 798 912 110 57 713 781 635 873 522
3142 12 5788 808 281 840 673 781 635 873 522 815 584 146 680 57 713 329 919 598 203 110 465 966 798 912 110
4142 12 5788 110 465 146 680 598 203 912 110 781 635 808 281 840 673 329 919 966 798 873 522 57 713 815 584
5142 12 5788 873 522 815 584 840 673 912 110 966 798 598 203 781 635 110 465 57 713 808 281 329 919 146 680
1143 12 5431 103 455 325 85 982 920 597 83 75 937 957 635 857 75 676 215 159 893 658 638 433 702 967 696
2143 12 5431 597 83 982 920 103 455 159 893 957 635 967 696 857 75 325 85 658 638 676 215 433 702 75 937
3143 12 5431 325 85 957 635 676 215 159 893 982 920 597 83 967 696 103 455 433 702 857 75 75 937 658 638
4143 12 5431 433 702 103 455 676 215 325 85 982 920 957 635 967 696 658 638 857 75 75 937 597 83 159 893
5143 12 5431 982 920 325 85 967 696 597 83 857 75 103 455 658 638 75 937 433 702 957 635 159 893 676 215
1144 12 5260 507 867 571 866 535 177 861 719 537 505 498 873 109 510 529 817 291 377 763 556 944 589 431 106
2144 12 5260 291 377 861 719 537 505 529 817 763 556 507 867 571 866 944 589 431 106 109 510 535 177 498 873
3144 12 5260 507 867 571 866 109 510 498 873 291 377 535 177 763 556 529 817 537 505 861 719 431 106 944 589
4144 12 5260 291 377 431 106 571 866 537 505 763 556 944 589 861 719 529 817 109 510 535 177 498 873 507 867
5144 12 5260 861 719 109 510 571 866 291 377 431 106 498 873 507 867 529 817 537 505 944 589 535 177 763 556
1145 12 4133 677 48 455 736 168 6 731 804 31 831 256 47 767 169 766 804 910 951 247 509 155 59 4 683
2145 12 4133 677 48 168 6 4 683 155 59 247 509 455 736 766 804 910 951 731 804 31 831 256 47 767 169
3145 12 4133 4 683 455 736 910 951 731 804 155 59 247 509 677 48 168 6 766 804 31 831 256 47 767 169
4145 12 4133 247 509 155 59 455 736 731 804 677 48 767 169 910 951 766 804 256 47 31 831 168 6 4 683
5145 12 4133 4 683 910 951 155 59 247 509 767 169 256 47 677 48 31 831 455 736 731 804 168 6 766 804
1146 12 4688 258 644 420 626 738 158 588 199 278 456 83 462 747 899 534 370 852 208 104 720 838 26 421 77
2146 12 4688 838 26 83 462 421 77 420 626 258 644 747 899 738 158 588 199 278 456 534 370 104 720 852 208
3146 12 4688 852 208 747 899 421 77 278 456 420 626 534 370 588 199 83 462 838 26 104 720 738 158 258 644
4146 12 4688 534 370 104 720 278 456 588 199 852 208 838 26 747 899 258 644 421 77 420 626 738 158 83 462
5146 12 4688 420 626 278 456 747 899 258 644 738 158 838 26 588 199 104 720 421 77 534 370 852 208 83 462
1147 12 4542 624 354 414 403 485 913 475 544 316 805 829 239 261 112 618 137 201 166 645 752 375 203 435 68
2147 12 4542 316 805 618 137 829 239 375 203 475 544 261 112 645 752 201 166 414 403 624 354 485 913 435 68
3147 12 4542 261 112 375 203 475 544 435 68 316 805 201 166 618 137 829 239 645 752 414 403 624 354 485 913
4147 12 4542 414 403 618 137 261 112 375 203 475 544 645 752 201 166 485 913 624 354 316 805 435 68 829 239
5147 12 4542 414 403 201 166 435 68 485 913 624 354 316 805 261 112 829 239 475 544 618 137 375 203 645 752
1148 12 5709 473 183 901 211 667 321 53 54 960 240 379 906 706 217 136 605 828 948 847 297 948 93 239 160
2148 12 5709 239 160 379 906 948 93 667 321 960 240 136 605 847 297 901 211 706 217 473 183 828 948 53 54
3148 12 5709 239 160 473 183 901 211 379 906 828 948 960 240 136 605 706 217 667 321 948 93 847 297 53 54
4148 12 5709 706 217 473 183 948 93 379 906 53 54 847 297 901 211 828 948 667 321 960 240 239 160 136 605
5148 12 5709 828 948 960 240 473 183 239 160 706 217 847 297 379 906 53 54 948 93 136 605 901 211 667 321
1149 12 5238 901 711 600 662 802 462 292 148 230 632 937 695 365 799 330 59 107 814 299 899 859 154 826 713
2149 12 5238 299 899 365 799 937 695 901 711 107 814 292 148 826 713 230 632 859 154 802 462 330 59 600 662
3149 12 5238 937 695 859 154 230 632 365 799 826 713 330 59 292 148 299 899 901 711 107 814 802 462 600 662
4149 12 5238 330 59 826 713 937 695 859 154 292 148 365 799 600 662 230 632 299 899 901 711 802 462 107 814
5149 12 5238 365 799 600 662 826 713 292 148 107 814 330 59 802 462 901 711 937 695 230 632 859 154 299 899
1150 12 5094 410 186 566 750 441 883 876 534 653 431 204 962 85 598 842 146 151 799 869 459 483 785 788 895
2150 12 5094 204 962 653 431 85 598 566 750 441 883 410 186 483 785 842 146 869 459 788 895 876 534 151 799
