4078 16 6876 645 680 252 327 217 295 490 541 633 670 244 320 895 906 586 627 648 683 25 122 783 805 187 268 622 660 538 585 912 921 919 928
5078 16 6876 538 585 645 680 244 320 25 122 252 327 648 683 622 660 783 805 187 268 919 928 912 921 490 541 895 906 633 670 586 627 217 295
1079 16 5672 100 190 548 593 513 561 670 703 46 142 180 262 96 186 90 181 838 854 303 372 976 979 397 457 755 779 432 489 168 251 979 981
2079 16 5672 397 457 513 561 100 190 976 979 432 489 548 593 96 186 303 372 90 181 670 703 979 981 180 262 168 251 46 142 755 779 838 854
3079 16 5672 670 703 838 854 96 186 90 181 397 457 755 779 303 372 180 262 513 561 976 979 46 142 168 251 100 190 548 593 979 981 432 489
4079 16 5672 46 142 755 779 513 561 397 457 976 979 979 981 180 262 100 190 90 181 168 251 670 703 838 854 432 489 548 593 96 186 303 372
5079 16 5672 168 251 976 979 670 703 46 142 303 372 513 561 755 779 397 457 432 489 180 262 548 593 100 190 979 981 838 854 96 186 90 181
1080 16 6643 371 434 199 279 705 735 784 806 263 336 181 263 623 661 179 261 254 329 968 971 483 535 248 323 730 757 759 784 749 774 808 827
2080 16 6643 181 263 371 434 254 329 263 336 759 784 623 661 705 735 730 757 483 535 248 323 749 774 179 261 968 971 199 279 784 806 808 827
3080 16 6643 968 971 808 827 248 323 263 336 759 784 179 261 705 735 181 263 199 279 371 434 749 774 784 806 623 661 483 535 254 329 730 757
4080 16 6643 371 434 199 279 808 827 179 261 623 661 730 757 968 971 483 535 705 735 749 774 248 323 254 329 784 806 759 784 263 336 181 263
5080 16 6643 483 535 199 279 179 261 808 827 248 323 263 336 254 329 623 661 968 971 759 784 749 774 705 735 181 263 730 757 371 434 784 806
1081 16 6121 681 713 558 602 51 146 879 891 110 199 591 632 221 299 895 905 315 383 188 269 465 518 516 565 993 994 153 237 38 134 998 998
2081 16 6121 188 269 879 891 110 199 681 713 558 602 315 383 998 998 153 237 993 994 465 518 51 146 516 565 221 299 591 632 38 134 895 905
3081 16 6121 188 269 110 199 51 146 879 891 998 998 465 518 558 602 315 383 38 134 895 905 516 565 221 299 681 713 591 632 153 237 993 994
4081 16 6121 315 383 110 199 516 565 188 269 51 146 465 518 38 134 591 632 221 299 895 905 993 994 558 602 681 713 879 891 153 237 998 998
5081 16 6121 895 905 51 146 681 713 110 199 153 237 993 994 221 299 879 891 998 998 188 269 38 134 315 383 591 632 558 602 465 518 516 565
1082 16 7446 850 865 727 754 949 954 758 782 472 525 720 748 196 277 515 564 480 532 543 588 474 527 686 717 82 174 604 643 346 411 906 916
2082 16 7446 686 717 480 532 720 748 850 865 906 916 727 754 82 174 543 588 758 782 346 411 196 277 474 527 949 954 472 525 515 564 604 643
3082 16 7446 686 717 906 916 515 564 720 748 727 754 474 527 346 411 850 865 758 782 543 588 82 174 480 532 949 954 472 525 604 643 196 277
4082 16 7446 906 916 720 748 474 527 196 277 850 865 82 174 543 588 758 782 686 717 727 754 480 532 515 564 346 411 949 954 604 643 472 525
5082 16 7446 515 564 850 865 196 277 949 954 604 643 720 748 906 916 474 527 686 717 82 174 480 532 346 411 758 782 727 754 543 588 472 525
1083 16 5695 366 430 667 700 80 172 538 584 315 384 395 455 880 892 598 639 459 513 369 432 8 108 794 815 315 384 510 559 772 794 53 148
2083 16 5695 598 639 395 455 772 794 794 815 315 384 510 559 538 584 8 108 53 148 369 432 667 700 459 513 315 384 80 172 880 892 366 430
3083 16 5695 8 108 315 384 80 172 794 815 772 794 366 430 510 559 53 148 315 384 880 892 395 455 538 584 369 432 667 700 459 513 598 639
4083 16 5695 315 384 53 148 598 639 369 432 459 513 794 815 395 455 8 108 315 384 772 794 80 172 538 584 510 559 880 892 366 430 667 700
5083 16 5695 8 108 366 430 772 794 80 172 538 584 53 148 459 513 510 559 598 639 395 455 880 892 369 432 794 815 315 384 315 384 667 700
1084 16 6609 834 850 463 516 180 262 84 176 978 980 426 484 724 752 709 739 257 331 989 990 675 708 125 213 796 816 209 288 567 610 246 321
2084 16 6609 724 752 978 980 257 331 989 990 426 484 675 708 180 262 709 739 209 288 834 850 463 516 796 816 567 610 84 176 246 321 125 213
3084 16 6609 709 739 257 331 463 516 567 610 125 213 209 288 675 708 84 176 978 980 989 990 246 321 724 752 834 850 180 262 796 816 426 484
4084 16 6609 709 739 724 752 567 610 125 213 675 708 246 321 257 331 84 176 180 262 834 850 796 816 209 288 978 980 426 484 989 990 463 516
5084 16 6609 796 816 125 213 978 980 463 516 246 321 675 708 567 610 724 752 257 331 180 262 209 288 989 990 84 176 426 484 834 850 709 739
1085 16 5072 4 103 244 320 40 136 517 565 638 674 260 334 532 579 574 616 448 503 547 592 364 428 824 841 187 268 393 454 643 679 125 213
2085 16 5072 4 103 574 616 643 679 187 268 364 428 448 503 260 334 824 841 40 136 547 592 517 565 244 320 393 454 125 213 638 674 532 579
3085 16 5072 364 428 643 679 244 320 4 103 187 268 547 592 125 213 638 674 393 454 517 565 532 579 574 616 824 841 260 334 40 136 448 503
4085 16 5072 187 268 393 454 638 674 40 136 364 428 4 103 574 616 824 841 448 503 244 320 260 334 517 565 532 579 125 213 547 592 643 679
5085 16 5072 517 565 40 136 448 503 187 268 4 103 547 592 638 674 364 428 393 454 824 841 532 579 643 679 260 334 574 616 125 213 244 320
1086 16 7462 677 709 916 924 800 820 326 393 792 813 164 248 918 926 555 600 306 375 247 322 65 159 978 981 146 231 756 781 969 972 713 742
2086 16 7462 800 820 756 781 677 709 326 393 792 813 918 926 164 248 713 742 978 981 65 159 916 924 306 375 555 600 247 322 969 972 146 231
3086 16 7462 978 981 800 820 792 813 916 924 164 248 306 375 713 742 326 393 756 781 247 322 918 926 555 600 146 231 677 709 65 159 969 972
4086 16 7462 146 231 713 742 969 972 800 820 978 981 65 159 326 393 916 924 918 926 164 248 247 322 306 375 756 781 677 709 792 813 555 600
5086 16 7462 677 709 555 600 306 375 800 820 792 813 65 159 326 393 713 742 247 322 918 926 916 924 146 231 969 972 756 781 978 981 164 248
1087 16 5842 209 288 369 432 670 703 947 953 22 119 208 287 737 763 378 440 974 977 278 351 579 621 467 520 447 502 455 510 187 268 376 438
2087 16 5842 670 703 208 287 579 621 376 438 187 268 278 351 467 520 947 953 974 977 22 119 378 440 447 502 455 510 737 763 369 432 209 288
3087 16 5842 579 621 22 119 278 351 369 432 187 268 737 763 974 977 378 440 208 287 670 703 376 438 455 510 209 288 467 520 947 953 447 502
4087 16 5842 579 621 467 520 670 703 278 351 369 432 455 510 947 953 376 438 447 502 737 763 208 287 22 119 974 977 187 268 209 288 378 440
5087 16 5842 22 119 455 510 579 621 187 268 278 351 208 287 947 953 378 440 376 438 467 520 447 502 670 703 737 763 209 288 974 977 369 432
1088 16 6136 943 949 823 841 526 573 219 297 240 316 107 196 645 680 741 767 704 734 461 515 299 369 636 672 133 220 197 278 628 665 369 432
2088 16 6136 107 196 943 949 704 734 823 841 369 432 741 767 299 369 219 297 197 278 628 665 133 220 240 316 645 680 636 672 461 515 526 573
3088 16 6136 133 220 369 432 645 680 219 297 107 196 299 369 461 515 197 278 628 665 704 734 526 573 943 949 741 767 636 672 823 841 240 316
4088 16 6136 823 841 461 515 369 432 240 316 741 767 526 573 299 369 107 196 645 680 197 278 636 672 628 665 133 220 219 297 943 949 704 734
5088 16 6136 823 841 704 734 628 665 299 369 526 573 107 196 741 767 636 672 461 515 219 297 943 949 645 680 240 316 133 220 197 278 369 432
1089 16 6088 16 115 737 764 245 320 230 307 494 544 654 689 658 693 490 541 874 887 55 149 749 774 384 446 604 644 703 732 548 593 170 253
2089 16 6088 548 593 494 544 490 541 749 774 874 887 170 253 703 732 658 693 16 115 604 644 230 307 654 689 384 446 245 320 737 764 55 149
3089 16 6088 245 320 737 764 654 689 548 593 658 693 749 774 703 732 874 887 490 541 55 149 604 644 494 544 16 115 230 307 384 446 170 253
4089 16 6088 384 446 658 693 245 320 874 887 16 115 494 544 170 253 604 644 55 149 654 689 749 774 548 593 703 732 737 764 230 307 490 541
5089 16 6088 737 764 874 887 245 320 170 253 654 689 749 774 703 732 230 307 16 115 658 693 384 446 548 593 494 544 55 149 604 644 490 541
1090 16 8020 163 247 606 645 170 253 906 915 931 938 996 996 18 117 901 911 468 522 532 579 879 891 945 951 303 373 567 610 799 820 842 858
2090 16 8020 945 951 163 247 879 891 18 117 606 645 303 373 901 911 996 996 567 610 906 915 170 253 931 938 468 522 842 858 799 820 532 579
3090 16 8020 842 858 468 522 18 117 906 915 606 645 170 253 945 951 799 820 303 373 931 938 996 996 532 579 879 891 901 911 567 610 163 247
4090 16 8020 906 915 303 373 170 253 606 645 468 522 901 911 842 858 799 820 945 951 567 610 163 247 931 938 532 579 18 117 996 996 879 891
5090 16 8020 532 579 842 858 170 253 901 911 799 820 945 951 996 996 468 522 931 938 163 247 906 915 303 373 606 645 18 117 879 891 567 610
1091 16 6932 812 831 938 944 175 257 973 975 964 967 155 240 614 653 976 978 958 963 703 732 355 420 69 162 490 541 9 109 103 192 372 435
2091 16 6932 175 257 964 967 490 541 973 975 372 435 938 944 812 831 958 963 69 162 976 978 614 653 155 240 103 192 9 109 703 732 355 420
3091 16 6932 155 240 9 109 938 944 973 975 69 162 614 653 812 831 703 732 964 967 103 192 958 963 976 978 355 420 490 541 175 257 372 435
4091 16 6932 175 257 964 967 973 975 976 978 372 435 103 192 958 963 69 162 355 420 490 541 938 944 614 653 9 109 155 240 703 732 812 831
5091 16 6932 938 944 976 978 9 109 355 420 372 435 958 963 175 257 614 653 812 831 703 732 103 192 69 162 155 240 973 975 490 541 964 967
1092 16 7582 642 678 411 470 801 821 540 586 54 148 326 394 961 965 422 480 749 774 232 309 813 832 625 662 877 889 846 861 549 594 630 667
2092 16 7582 549 594 625 662 540 586 813 832 846 861 877 889 232 309 630 667 801 821 749 774 422 480 642 678 326 394 961 965 411 470 54 148
3092 16 7582 642 678 846 861 813 832 54 148 422 480 326 394 540 586 630 667 411 470 877 889 749 774 801 821 549 594 961 965 232 309 625 662
4092 16 7582 232 309 846 861 642 678 961 965 877 889 749 774 813 832 630 667 801 821 422 480 326 394 540 586 549 594 625 662 54 148 411 470
5092 16 7582 846 861 630 667 549 594 625 662 642 678 411 470 801 821 232 309 961 965 540 586 326 394 877 889 749 774 54 148 813 832 422 480
1093 16 5920 41 137 366 429 38 134 427 484 632 668 545 591 643 679 269 342 721 749 59 153 276 348 913 921 952 957 147 233 960 964 411 470
2093 16 5920 411 470 427 484 913 921 41 137 147 233 643 679 721 749 59 153 632 668 38 134 276 348 366 429 269 342 545 591 952 957 960 964
3093 16 5920 366 429 721 749 269 342 643 679 960 964 952 957 411 470 147 233 59 153 427 484 913 921 276 348 41 137 545 591 632 668 38 134
4093 16 5920 38 134 59 153 147 233 276 348 41 137 427 484 952 957 545 591 632 668 411 470 913 921 269 342 960 964 721 749 366 429 643 679
5093 16 5920 913 921 366 429 411 470 721 749 38 134 632 668 269 342 276 348 147 233 952 957 59 153 960 964 427 484 643 679 545 591 41 137
1094 16 4428 292 363 368 431 493 544 33 130 157 241 180 262 256 331 41 137 868 882 594 635 205 284 523 571 706 736 301 371 400 460 118 206
2094 16 4428 493 544 706 736 157 241 205 284 292 363 594 635 523 571 868 882 180 262 118 206 256 331 301 371 400 460 41 137 368 431 33 130
3094 16 4428 368 431 706 736 868 882 33 130 400 460 205 284 157 241 523 571 180 262 41 137 256 331 493 544 118 206 594 635 301 371 292 363
4094 16 4428 706 736 292 363 157 241 868 882 33 130 368 431 594 635 41 137 118 206 493 544 180 262 256 331 301 371 400 460 523 571 205 284
5094 16 4428 256 331 400 460 157 241 41 137 292 363 594 635 523 571 493 544 868 882 33 130 368 431 118 206 301 371 706 736 205 284 180 262
1095 16 7677 465 519 542 588 367 430 227 304 243 319 790 811 840 856 872 885 879 892 392 453 500 550 511 560 918 927 419 478 940 946 692 722
2095 16 7677 227 304 918 927 872 885 790 811 940 946 511 560 367 430 392 453 500 550 692 722 542 588 419 478 879 892 243 319 465 519 840 856
3095 16 7677 243 319 872 885 500 550 879 892 790 811 392 453 940 946 511 560 840 856 227 304 692 722 367 430 918 927 419 478 542 588 465 519
4095 16 7677 227 304 879 892 465 519 542 588 367 430 790 811 392 453 918 927 419 478 511 560 872 885 940 946 692 722 243 319 840 856 500 550
5095 16 7677 790 811 500 550 465 519 918 927 419 478 940 946 692 722 243 319 879 892 367 430 227 304 511 560 392 453 542 588 840 856 872 885
1096 16 5926 197 277 1 101 917 926 487 538 737 763 884 895 183 264 933 940 348 413 275 348 85 176 662 696 412 471 337 403 553 597 397 458
2096 16 5926 917 926 487 538 737 763 412 471 933 940 197 277 348 413 183 264 1 101 85 176 275 348 662 696 884 895 397 458 337 403 553 597
3096 16 5926 1 101 737 763 553 597 933 940 337 403 85 176 397 458 917 926 197 277 348 413 183 264 412 471 884 895 275 348 487 538 662 696
4096 16 5926 933 940 553 597 1 101 337 403 487 538 397 458 737 763 662 696 884 895 412 471 85 176 197 277 917 926 348 413 275 348 183 264
5096 16 5926 85 176 933 940 553 597 275 348 1 101 917 926 397 458 737 763 412 471 197 277 487 538 884 895 662 696 337 403 348 413 183 264
1097 16 4428 50 145 328 396 260 334 407 466 453 508 548 593 151 236 726 754 132 219 213 292 639 675 553 598 193 274 51 146 22 120 809 828
2097 16 4428 548 593 193 274 453 508 639 675 407 466 22 120 328 396 51 146 260 334 151 236 809 828 50 145 213 292 132 219 726 754 553 598
3097 16 4428 639 675 553 598 453 508 193 274 50 145 328 396 22 120 213 292 548 593 260 334 407 466 809 828 151 236 51 146 726 754 132 219
4097 16 4428 50 145 151 236 809 828 328 396 639 675 213 292 132 219 22 120 51 146 260 334 453 508 407 466 726 754 548 593 553 598 193 274
5097 16 4428 407 466 132 219 726 754 193 274 328 396 51 146 453 508 151 236 809 828 260 334 548 593 22 120 639 675 213 292 50 145 553 598
1098 16 7698 217 296 675 708 180 262 886 898 374 436 916 925 983 985 518 567 152 237 688 720 569 612 632 668 615 654 982 984 435 492 801 821
2098 16 7698 982 984 374 436 152 237 916 925 886 898 180 262 688 720 518 567 569 612 675 708 983 985 217 296 632 668 801 821 435 492 615 654
3098 16 7698 615 654 688 720 518 567 801 821 435 492 982 984 374 436 886 898 569 612 916 925 180 262 632 668 217 296 675 708 152 237 983 985
4098 16 7698 435 492 374 436 982 984 886 898 518 567 217 296 632 668 152 237 688 720 801 821 615 654 180 262 569 612 675 708 916 925 983 985
5098 16 7698 675 708 615 654 983 985 632 668 152 237 374 436 982 984 435 492 180 262 801 821 217 296 688 720 518 567 886 898 916 925 569 612
1099 16 6986 624 662 638 674 982 984 211 290 733 760 711 740 497 548 800 820 631 668 140 226 718 747 434 491 138 224 334 401 763 787 379 441
2099 16 6986 334 401 638 674 733 760 800 820 434 491 711 740 982 984 379 441 718 747 138 224 211 290 763 787 631 668 624 662 497 548 140 226
3099 16 6986 733 760 434 491 631 668 138 224 763 787 982 984 211 290 379 441 140 226 711 740 638 674 497 548 624 662 800 820 718 747 334 401
4099 16 6986 718 747 379 441 497 548 733 760 140 226 434 491 624 662 763 787 138 224 800 820 711 740 334 401 638 674 211 290 982 984 631 668
5099 16 6986 638 674 800 820 211 290 334 401 624 662 434 491 497 548 733 760 379 441 138 224 763 787 982 984 718 747 140 226 631 668 711 740
1100 16 5124 804 823 662 695 255 329 15 113 557 602 415 473 266 340 310 379 650 685 57 151 9 108 398 458 721 749 229 307 806 826 251 326
2100 16 5124 266 340 251 326 57 151 255 329 806 826 310 379 721 749 650 685 398 458 229 307 557 602 415 473 662 695 9 108 15 113 804 823
3100 16 5124 415 473 251 326 310 379 9 108 229 307 266 340 662 695 57 151 15 113 650 685 804 823 721 749 806 826 398 458 557 602 255 329
4100 16 5124 251 326 662 695 9 108 15 113 57 151 804 823 415 473 310 379 721 749 398 458 255 329 650 685 229 307 266 340 557 602 806 826
5100 16 5124 650 685 721 749 806 826 57 151 804 823 255 329 15 113 415 473 398 458 251 326 229 307 266 340 662 695 557 602 310 379 9 108
1101 16 7084 375 437 951 956 685 717 636 673 813 832 101 191 886 898 683 715 215 293 201 281 201 281 560 604 304 373 386 447 880 892 979 981
2101 16 7084 880 892 201 281 201 281 979 981 101 191 560 604 304 373 683 715 886 898 215 293 386 447 636 673 813 832 685 717 375 437 951 956
3101 16 7084 101 191 386 447 886 898 685 717 304 373 951 956 201 281 683 715 201 281 215 293 880 892 813 832 979 981 560 604 375 437 636 673
4101 16 7084 683 715 375 437 386 447 101 191 886 898 880 892 201 281 201 281 685 717 951 956 560 604 215 293 813 832 304 373 979 981 636 673
5101 16 7084 215 293 683 715 201 281 201 281 951 956 304 373 880 892 375 437 560 604 636 673 886 898 813 832 979 981 386 447 101 191 685 717
1102 16 7717 154 239 865 879 463 517 545 591 427 485 369 432 569 612 745 771 998 998 20 118 926 934 775 798 961 965 284 355 941 947 605 644
2102 16 7717 961 965 545 591 20 118 369 432 605 644 865 879 775 798 941 947 427 485 154 239 463 517 745 771 926 934 569 612 998 998 284 355
3102 16 7717 20 118 569 612 941 947 284 355 605 644 998 998 545 591 369 432 463 517 865 879 745 771 961 965 926 934 427 485 154 239 775 798
4102 16 7717 998 998 775 798 569 612 284 355 961 965 926 934 745 771 941 947 20 118 545 591 865 879 605 644 427 485 369 432 154 239 463 517
5102 16 7717 463 517 369 432 926 934 427 485 745 771 605 644 20 118 569 612 154 239 545 591 941 947 998 998 961 965 865 879 284 355 775 798
1103 16 5080 824 842 116 204 584 626 500 550 491 542 382 444 45 140 11 110 50 145 32 129 753 778 404 464 473 526 581 623 379 441 726 754
2103 16 5080 32 129 491 542 382 444 824 842 379 441 473 526 116 204 45 140 753 778 584 626 11 110 500 550 50 145 404 464 726 754 581 623
3103 16 5080 50 145 382 444 404 464 824 842 45 140 584 626 11 110 581 623 753 778 491 542 726 754 116 204 473 526 500 550 32 129 379 441
4103 16 5080 11 110 45 140 473 526 32 129 50 145 824 842 581 623 753 778 491 542 500 550 116 204 379 441 382 444 584 626 404 464 726 754
5103 16 5080 382 444 824 842 379 441 45 140 50 145 581 623 404 464 473 526 32 129 11 110 491 542 500 550 116 204 753 778 584 626 726 754
1104 16 6931 935 941 744 770 907 916 448 503 212 291 449 504 372 435 621 659 350 415 478 530 509 558 342 408 179 261 742 767 813 832 563 607
2104 16 6931 212 291 350 415 907 916 742 767 563 607 372 435 342 408 744 770 813 832 621 659 448 503 478 530 935 941 509 558 179 261 449 504
3104 16 6931 448 503 907 916 742 767 744 770 350 415 563 607 621 659 509 558 935 941 342 408 212 291 813 832 179 261 372 435 478 530 449 504
4104 16 6931 342 408 448 503 372 435 742 767 563 607 350 415 813 832 212 291 621 659 449 504 907 916 179 261 935 941 478 530 509 558 744 770
5104 16 6931 509 558 212 291 563 607 478 530 449 504 935 941 744 770 350 415 448 503 621 659 907 916 742 767 813 832 342 408 372 435 179 261
1105 16 7044 596 637 898 908 217 295 616 655 32 129 760 784 854 869 83 174 699 729 394 455 771 794 537 584 490 541 314 383 703 733 841 857
2105 16 7044 217 295 699 729 490 541 32 129 703 733 314 383 898 908 854 869 394 455 760 784 537 584 841 857 596 637 83 174 616 655 771 794
3105 16 7044 217 295 490 541 841 857 898 908 83 174 314 383 32 129 537 584 854 869 596 637 616 655 699 729 771 794 760 784 703 733 394 455
4105 16 7044 217 295 616 655 841 857 854 869 83 174 394 455 490 541 771 794 703 733 699 729 596 637 760 784 314 383 898 908 537 584 32 129
5105 16 7044 394 455 771 794 217 295 703 733 898 908 596 637 841 857 537 584 616 655 760 784 854 869 490 541 83 174 314 383 32 129 699 729
1106 16 5240 765 789 151 236 410 469 385 446 62 156 717 745 201 281 840 856 538 584 253 327 69 162 180 262 400 460 978 981 470 523 131 218
2106 16 5240 131 218 62 156 978 981 400 460 410 469 69 162 385 446 180 262 717 745 470 523 765 789 151 236 840 856 538 584 201 281 253 327
3106 16 5240 131 218 470 523 840 856 62 156 765 789 978 981 385 446 410 469 69 162 201 281 253 327 151 236 180 262 400 460 538 584 717 745
4106 16 5240 253 327 470 523 717 745 201 281 151 236 400 460 410 469 69 162 765 789 62 156 538 584 385 446 180 262 840 856 978 981 131 218
5106 16 5240 538 584 131 218 400 460 410 469 180 262 69 162 978 981 765 789 385 446 840 856 62 156 253 327 717 745 151 236 201 281 470 523
1107 16 7348 332 399 939 945 452 506 256 331 921 929 800 820 24 121 142 228 159 243 214 293 769 792 828 845 998 998 875 888 771 794 705 734
2107 16 7348 159 243 142 228 705 734 800 820 214 293 921 929 769 792 332 399 771 794 828 845 875 888 256 331 998 998 24 121 939 945 452 506
3107 16 7348 214 293 159 243 875 888 24 121 705 734 921 929 452 506 142 228 769 792 332 399 771 794 998 998 828 845 256 331 800 820 939 945
4107 16 7348 998 998 800 820 939 945 769 792 705 734 214 293 921 929 828 845 771 794 256 331 875 888 159 243 142 228 452 506 24 121 332 399
5107 16 7348 939 945 828 845 769 792 256 331 159 243 332 399 875 888 771 794 800 820 24 121 921 929 452 506 998 998 214 293 142 228 705 734
1108 16 6069 162 246 44 139 430 487 465 518 608 647 5 105 863 876 600 640 601 641 803 823 49 144 648 683 928 935 851 866 331 398 199 279
2108 16 6069 465 518 863 876 803 823 600 640 851 866 331 398 601 641 928 935 648 683 49 144 608 647 430 487 44 139 162 246 5 105 199 279
3108 16 6069 199 279 600 640 928 935 465 518 331 398 863 876 5 105 430 487 601 641 44 139 648 683 49 144 608 647 803 823 162 246 851 866
4108 16 6069 803 823 648 683 465 518 5 105 331 398 600 640 162 246 49 144 608 647 199 279 928 935 851 866 601 641 863 876 430 487 44 139
5108 16 6069 162 246 928 935 5 105 49 144 199 279 430 487 803 823 648 683 600 640 465 518 863 876 44 139 331 398 851 866 601 641 608 647
1109 16 5289 884 896 403 463 272 345 426 483 367 431 69 162 190 271 849 864 427 484 45 140 330 397 586 627 7 106 653 688 763 786 341 407
2109 16 5289 849 864 403 463 190 271 586 627 367 431 653 688 272 345 341 407 69 162 7 106 884 896 426 483 427 484 330 397 45 140 763 786
3109 16 5289 427 484 426 483 330 397 7 106 367 431 190 271 272 345 884 896 45 140 403 463 653 688 849 864 586 627 69 162 763 786 341 407
4109 16 5289 586 627 341 407 190 271 427 484 45 140 403 463 763 786 849 864 884 896 69 162 330 397 653 688 426 483 272 345 7 106 367 431
5109 16 5289 341 407 190 271 45 140 653 688 330 397 427 484 884 896 272 345 849 864 69 162 403 463 763 786 586 627 7 106 426 483 367 431
1110 16 5917 340 406 605 645 633 670 290 361 540 586 245 320 516 564 321 389 10 109 475 527 816 835 797 817 447 503 315 383 651 686 396 457
2110 16 5917 797 817 475 527 340 406 245 320 315 383 651 686 816 835 633 670 516 564 321 389 540 586 447 503 605 645 290 361 396 457 10 109
3110 16 5917 633 670 797 817 816 835 516 564 651 686 245 320 475 527 396 457 315 383 605 645 340 406 447 503 540 586 290 361 321 389 10 109
4110 16 5917 816 835 396 457 290 361 315 383 10 109 633 670 340 406 540 586 245 320 475 527 321 389 651 686 605 645 797 817 516 564 447 503
5110 16 5917 340 406 321 389 290 361 633 670 475 527 396 457 10 109 651 686 447 503 516 564 245 320 540 586 315 383 816 835 797 817 605 645
1111 16 5671 898 908 279 351 22 120 495 545 640 676 259 333 398 458 609 648 791 812 506 555 603 643 124 211 377 439 433 490 281 353 374 436
2111 16 5671 433 490 609 648 374 436 377 439 22 120 640 676 124 211 281 353 398 458 506 555 259 333 495 545 898 908 279 351 603 643 791 812
3111 16 5671 898 908 374 436 640 676 495 545 259 333 506 555 281 353 22 120 433 490 279 351 603 643 124 211 609 648 791 812 398 458 377 439
4111 16 5671 124 211 791 812 433 490 603 643 506 555 281 353 495 545 279 351 398 458 22 120 898 908 640 676 609 648 259 333 377 439 374 436
5111 16 5671 377 439 22 120 640 676 898 908 281 353 279 351 603 643 259 333 495 545 506 555 791 812 398 458 609 648 124 211 374 436 433 490
1112 16 5720 778 800 825 842 789 810 338 404 370 433 98 188 155 239 443 499 971 974 40 136 713 741 99 190 326 393 619 657 325 393 262 336
2112 16 5720 155 239 325 393 40 136 825 842 789 810 443 499 370 433 99 190 338 404 98 188 778 800 326 393 262 336 619 657 713 741 971 974
3112 16 5720 155 239 619 657 370 433 40 136 778 800 338 404 262 336 326 393 443 499 713 741 971 974 325 393 789 810 99 190 825 842 98 188
4112 16 5720 619 657 155 239 99 190 443 499 778 800 98 188 789 810 325 393 825 842 262 336 713 741 971 974 338 404 326 393 40 136 370 433
5112 16 5720 825 842 619 657 99 190 370 433 155 239 98 188 778 800 326 393 262 336 40 136 325 393 443 499 713 741 971 974 338 404 789 810
1113 16 7277 865 878 268 341 747 772 461 515 615 654 824 842 826 843 387 448 726 754 370 433 663 697 554 598 904 914 121 209 701 731 65 159
2113 16 7277 615 654 65 159 904 914 824 842 461 515 663 697 370 433 747 772 121 209 387 448 701 731 268 341 865 878 726 754 826 843 554 598
3113 16 7277 826 843 615 654 904 914 268 341 65 159 663 697 747 772 461 515 554 598 865 878 370 433 824 842 387 448 726 754 701 731 121 209
4113 16 7277 701 731 824 842 615 654 370 433 663 697 121 209 865 878 726 754 65 159 554 598 826 843 461 515 904 914 387 448 747 772 268 341
5113 16 7277 826 843 726 754 387 448 865 878 268 341 121 209 904 914 747 772 554 598 824 842 65 159 615 654 370 433 461 515 663 697 701 731
1114 16 6583 845 861 991 992 45 141 564 608 6 106 94 184 511 560 927 935 436 493 964 968 741 767 100 190 280 352 320 388 501 551 904 913
2114 16 6583 964 968 436 493 845 861 564 608 100 190 904 913 991 992 741 767 280 352 927 935 511 560 501 551 45 141 320 388 94 184 6 106
3114 16 6583 45 141 100 190 501 551 6 106 436 493 927 935 320 388 280 352 741 767 94 184 991 992 964 968 845 861 904 913 511 560 564 608
4114 16 6583 501 551 436 493 904 913 280 352 94 184 100 190 741 767 320 388 511 560 927 935 6 106 964 968 991 992 564 608 45 141 845 861
5114 16 6583 320 388 927 935 436 493 94 184 845 861 991 992 741 767 501 551 100 190 280 352 45 141 6 106 511 560 904 913 964 968 564 608
1115 16 6572 194 275 578 620 160 244 270 343 697 727 843 859 51 146 558 602 637 674 895 906 840 856 972 975 577 619 615 654 216 294 113 202
2115 16 6572 578 620 270 343 843 859 577 619 637 674 697 727 972 975 194 275 558 602 895 906 160 244 51 146 113 202 216 294 615 654 840 856
3115 16 6572 843 859 972 975 216 294 577 619 615 654 895 906 637 674 113 202 697 727 840 856 194 275 270 343 558 602 578 620 160 244 51 146
4115 16 6572 194 275 558 602 895 906 843 859 840 856 637 674 216 294 113 202 577 619 51 146 270 343 697 727 160 244 972 975 615 654 578 620
5115 16 6572 972 975 578 620 558 602 194 275 840 856 637 674 615 654 843 859 577 619 160 244 697 727 270 343 113 202 51 146 895 906 216 294
1116 16 6183 373 436 184 266 728 755 345 410 150 235 294 364 10 109 701 731 666 699 652 686 989 990 760 784 628 666 129 216 961 965 159 244
2116 16 6183 184 266 760 784 652 686 666 699 961 965 701 731 10 109 294 364 989 990 345 410 129 216 628 666 150 235 728 755 159 244 373 436
3116 16 6183 701 731 345 410 961 965 159 244 294 364 373 436 10 109 184 266 652 686 728 755 129 216 666 699 989 990 628 666 150 235 760 784
4116 16 6183 159 244 760 784 129 216 989 990 294 364 345 410 184 266 961 965 150 235 652 686 728 755 666 699 701 731 10 109 628 666 373 436
5116 16 6183 184 266 129 216 989 990 760 784 345 410 150 235 701 731 10 109 628 666 652 686 666 699 159 244 961 965 728 755 373 436 294 364
1117 16 6788 597 638 869 882 343 409 541 587 958 963 474 526 522 570 95 186 216 295 507 556 186 268 11 110 662 696 894 905 844 860 766 789
2117 16 6788 766 789 11 110 522 570 95 186 597 638 216 295 894 905 958 963 474 526 186 268 541 587 869 882 844 860 507 556 343 409 662 696
