1100 14 4759 107 196 299 369 548 593 628 665 526 573 645 680 704 734 256 330 741 767 369 432 16 115 133 220 240 316 737 764
2100 14 4759 741 767 256 330 526 573 369 432 133 220 737 764 107 196 645 680 240 316 704 734 299 369 548 593 16 115 628 665
3100 14 4759 133 220 240 316 107 196 299 369 369 432 737 764 645 680 548 593 16 115 256 330 741 767 704 734 526 573 628 665
4100 14 4759 240 316 741 767 526 573 548 593 256 330 628 665 107 196 737 764 704 734 645 680 299 369 16 115 133 220 369 432
5100 14 4759 369 432 299 369 526 573 628 665 737 764 107 196 741 767 548 593 704 734 240 316 645 680 256 330 16 115 133 220
6100 14 4759 741 767 548 593 526 573 16 115 737 764 240 316 628 665 107 196 299 369 704 734 256 330 645 680 369 432 133 220
7100 14 4759 256 330 133 220 526 573 548 593 737 764 704 734 16 115 107 196 240 316 645 680 369 432 299 369 741 767 628 665
8100 14 4759 256 330 240 316 704 734 107 196 628 665 369 432 299 369 133 220 16 115 548 593 526 573 737 764 741 767 645 680
9100 14 4759 299 369 240 316 548 593 526 573 704 734 741 767 628 665 737 764 133 220 16 115 645 680 107 196 369 432 256 330
10100 14 4759 741 767 704 734 240 316 737 764 645 680 107 196 299 369 548 593 526 573 16 115 369 432 133 220 256 330 628 665
1101 14 5439 654 689 749 774 874 887 55 149 703 732 230 307 170 253 658 693 490 541 906 915 245 320 187 268 384 446 494 544
2101 14 5439 384 446 494 544 55 149 187 268 245 320 170 253 703 732 874 887 654 689 749 774 906 915 658 693 490 541 230 307
3101 14 5439 55 149 658 693 494 544 187 268 654 689 384 446 703 732 906 915 230 307 874 887 170 253 245 320 490 541 749 774
4101 14 5439 658 693 384 446 494 544 906 915 703 732 874 887 245 320 490 541 654 689 230 307 55 149 749 774 170 253 187 268
5101 14 5439 55 149 906 915 494 544 874 887 187 268 490 541 245 320 658 693 749 774 654 689 170 253 703 732 384 446 230 307
6101 14 5439 55 149 703 732 245 320 654 689 490 541 874 887 494 544 749 774 384 446 170 253 658 693 187 268 230 307 906 915
7101 14 5439 230 307 55 149 187 268 494 544 654 689 749 774 874 887 658 693 170 253 245 320 490 541 384 446 703 732 906 915
8101 14 5439 658 693 230 307 490 541 55 149 384 446 874 887 187 268 245 320 494 544 749 774 703 732 906 915 654 689 170 253
9101 14 5439 55 149 658 693 906 915 874 887 654 689 494 544 230 307 170 253 749 774 187 268 490 541 245 320 703 732 384 446
10101 14 5439 245 320 703 732 230 307 170 253 906 915 874 887 490 541 749 774 654 689 384 446 187 268 55 149 494 544 658 693
1102 14 6921 996 996 532 579 931 938 842 858 163 247 303 373 879 891 567 610 170 253 799 820 945 951 606 645 901 911 18 117
2102 14 6921 18 117 567 610 996 996 842 858 879 891 303 373 606 645 945 951 170 253 931 938 901 911 799 820 532 579 163 247
3102 14 6921 996 996 879 891 170 253 606 645 532 579 567 610 901 911 163 247 842 858 303 373 18 117 945 951 931 938 799 820
4102 14 6921 532 579 163 247 842 858 879 891 606 645 996 996 799 820 303 373 18 117 901 911 170 253 931 938 945 951 567 610
5102 14 6921 879 891 996 996 532 579 901 911 303 373 567 610 606 645 931 938 18 117 945 951 799 820 163 247 170 253 842 858
6102 14 6921 879 891 567 610 945 951 170 253 996 996 842 858 931 938 606 645 901 911 163 247 532 579 18 117 303 373 799 820
7102 14 6921 879 891 901 911 567 610 163 247 799 820 303 373 606 645 18 117 170 253 532 579 945 951 842 858 931 938 996 996
8102 14 6921 996 996 901 911 18 117 567 610 945 951 931 938 799 820 842 858 303 373 170 253 163 247 532 579 879 891 606 645
9102 14 6921 170 253 799 820 996 996 606 645 931 938 901 911 842 858 303 373 879 891 532 579 18 117 163 247 945 951 567 610
10102 14 6921 799 820 931 938 945 951 567 610 18 117 879 891 996 996 532 579 170 253 163 247 606 645 901 911 842 858 303 373
1103 14 6127 355 420 976 978 175 257 703 732 812 831 614 653 964 967 155 240 372 435 9 109 103 192 973 975 958 963 490 541
2103 14 6127 9 109 976 978 973 975 614 653 812 831 490 541 964 967 175 257 372 435 703 732 155 240 958 963 103 192 355 420
3103 14 6127 812 831 973 975 175 257 372 435 355 420 958 963 155 240 9 109 976 978 490 541 103 192 614 653 964 967 703 732
4103 14 6127 355 420 964 967 958 963 103 192 812 831 703 732 973 975 372 435 490 541 614 653 9 109 175 257 155 240 976 978
5103 14 6127 703 732 973 975 490 541 812 831 964 967 103 192 614 653 155 240 9 109 355 420 372 435 958 963 976 978 175 257
6103 14 6127 703 732 958 963 175 257 976 978 9 109 973 975 155 240 372 435 490 541 103 192 614 653 355 420 812 831 964 967
7103 14 6127 372 435 9 109 103 192 812 831 155 240 355 420 490 541 964 967 973 975 703 732 976 978 175 257 958 963 614 653
8103 14 6127 614 653 155 240 812 831 490 541 103 192 958 963 973 975 964 967 9 109 372 435 976 978 175 257 703 732 355 420
9103 14 6127 372 435 355 420 703 732 958 963 155 240 490 541 973 975 614 653 9 109 175 257 812 831 103 192 964 967 976 978
10103 14 6127 175 257 355 420 103 192 155 240 372 435 973 975 812 831 964 967 614 653 490 541 9 109 958 963 703 732 976 978
1104 14 6175 549 594 422 480 642 678 938 944 540 586 630 667 54 148 846 861 232 309 749 774 813 832 411 470 16 114 877 889
2104 14 6175 411 470 422 480 232 309 549 594 16 114 54 148 642 678 813 832 877 889 749 774 630 667 846 861 938 944 540 586
3104 14 6175 411 470 630 667 54 148 749 774 540 586 813 832 642 678 16 114 938 944 422 480 846 861 549 594 877 889 232 309
4104 14 6175 642 678 232 309 16 114 540 586 422 480 877 889 54 148 846 861 549 594 938 944 411 470 749 774 813 832 630 667
5104 14 6175 232 309 749 774 938 944 846 861 813 832 630 667 877 889 549 594 16 114 411 470 54 148 540 586 642 678 422 480
6104 14 6175 232 309 846 861 749 774 642 678 54 148 813 832 630 667 411 470 938 944 877 889 540 586 422 480 16 114 549 594
7104 14 6175 938 944 422 480 877 889 642 678 813 832 232 309 630 667 411 470 749 774 540 586 16 114 54 148 549 594 846 861
8104 14 6175 846 861 540 586 411 470 630 667 813 832 422 480 749 774 54 148 877 889 16 114 232 309 938 944 642 678 549 594
9104 14 6175 411 470 422 480 749 774 16 114 54 148 549 594 232 309 642 678 813 832 630 667 877 889 540 586 846 861 938 944
10104 14 6175 411 470 813 832 938 944 846 861 540 586 232 309 54 148 422 480 877 889 549 594 16 114 749 774 630 667 642 678
1105 14 5832 961 965 147 233 913 921 269 342 427 484 632 668 721 749 276 348 643 679 960 964 41 137 625 662 350 415 326 394
2105 14 5832 632 668 326 394 41 137 147 233 961 965 643 679 350 415 625 662 913 921 960 964 276 348 427 484 269 342 721 749
3105 14 5832 721 749 326 394 961 965 147 233 913 921 643 679 350 415 269 342 276 348 632 668 41 137 625 662 427 484 960 964
4105 14 5832 643 679 147 233 427 484 913 921 41 137 326 394 276 348 632 668 721 749 961 965 350 415 960 964 625 662 269 342
5105 14 5832 269 342 721 749 427 484 960 964 961 965 625 662 913 921 147 233 350 415 41 137 276 348 643 679 632 668 326 394
6105 14 5832 960 964 721 749 269 342 625 662 41 137 913 921 427 484 326 394 632 668 350 415 961 965 643 679 147 233 276 348
7105 14 5832 269 342 326 394 960 964 147 233 961 965 913 921 350 415 41 137 632 668 427 484 643 679 625 662 721 749 276 348
8105 14 5832 276 348 41 137 913 921 961 965 147 233 427 484 350 415 625 662 632 668 721 749 326 394 643 679 269 342 960 964
9105 14 5832 350 415 269 342 721 749 41 137 625 662 913 921 427 484 147 233 326 394 960 964 643 679 961 965 632 668 276 348
10105 14 5832 276 348 961 965 147 233 960 964 625 662 643 679 721 749 632 668 269 342 326 394 427 484 350 415 913 921 41 137
1106 14 4305 952 957 400 460 38 134 780 802 180 262 366 429 301 371 411 470 523 571 706 736 118 206 59 153 256 331 292 363
2106 14 4305 59 153 952 957 38 134 523 571 780 802 118 206 256 331 301 371 400 460 292 363 180 262 706 736 411 470 366 429
3106 14 4305 301 371 780 802 523 571 180 262 952 957 59 153 400 460 118 206 38 134 411 470 706 736 366 429 292 363 256 331
4106 14 4305 256 331 38 134 780 802 952 957 301 371 118 206 180 262 366 429 523 571 411 470 292 363 59 153 400 460 706 736
5106 14 4305 180 262 118 206 952 957 38 134 301 371 411 470 400 460 59 153 706 736 780 802 292 363 256 331 523 571 366 429
6106 14 4305 523 571 292 363 59 153 366 429 118 206 256 331 180 262 400 460 780 802 301 371 706 736 952 957 38 134 411 470
7106 14 4305 180 262 411 470 366 429 59 153 292 363 706 736 780 802 256 331 523 571 952 957 38 134 301 371 118 206 400 460
8106 14 4305 59 153 180 262 523 571 952 957 256 331 400 460 411 470 118 206 301 371 706 736 780 802 292 363 366 429 38 134
9106 14 4305 366 429 301 371 180 262 292 363 59 153 256 331 706 736 118 206 411 470 780 802 523 571 38 134 400 460 952 957
10106 14 4305 411 470 38 134 400 460 292 363 180 262 706 736 952 957 118 206 366 429 301 371 523 571 256 331 59 153 780 802
1107 14 5406 872 885 243 319 849 864 594 635 879 892 157 241 868 882 205 284 692 722 41 137 493 544 465 519 33 130 367 430
2107 14 5406 205 284 465 519 243 319 868 882 849 864 493 544 33 130 157 241 594 635 879 892 692 722 872 885 41 137 367 430
3107 14 5406 849 864 41 137 868 882 594 635 872 885 205 284 157 241 493 544 465 519 879 892 243 319 367 430 692 722 33 130
4107 14 5406 157 241 493 544 367 430 205 284 868 882 243 319 41 137 33 130 872 885 465 519 692 722 594 635 849 864 879 892
5107 14 5406 465 519 872 885 868 882 243 319 493 544 33 130 594 635 367 430 879 892 205 284 41 137 849 864 692 722 157 241
6107 14 5406 594 635 872 885 367 430 205 284 493 544 465 519 879 892 243 319 868 882 33 130 849 864 41 137 692 722 157 241
7107 14 5406 849 864 367 430 205 284 157 241 692 722 41 137 465 519 33 130 868 882 493 544 879 892 594 635 872 885 243 319
8107 14 5406 872 885 367 430 41 137 868 882 465 519 493 544 157 241 205 284 243 319 879 892 849 864 33 130 692 722 594 635
9107 14 5406 493 544 367 430 33 130 243 319 465 519 849 864 692 722 205 284 594 635 868 882 157 241 872 885 879 892 41 137
10107 14 5406 465 519 205 284 41 137 367 430 33 130 872 885 879 892 692 722 868 882 493 544 849 864 243 319 594 635 157 241
1108 14 6095 940 946 419 478 183 264 38 135 392 453 511 560 840 856 487 538 500 550 662 696 918 927 397 458 790 811 542 588
2108 14 6095 397 458 542 588 500 550 392 453 38 135 511 560 662 696 487 538 840 856 940 946 790 811 419 478 183 264 918 927
3108 14 6095 918 927 392 453 397 458 419 478 790 811 662 696 542 588 511 560 183 264 38 135 487 538 500 550 940 946 840 856
4108 14 6095 840 856 790 811 542 588 397 458 918 927 392 453 940 946 419 478 511 560 662 696 500 550 487 538 38 135 183 264
5108 14 6095 662 696 918 927 183 264 940 946 542 588 790 811 397 458 38 135 487 538 392 453 500 550 511 560 840 856 419 478
6108 14 6095 790 811 419 478 662 696 38 135 487 538 500 550 840 856 918 927 392 453 397 458 542 588 940 946 511 560 183 264
7108 14 6095 511 560 662 696 397 458 940 946 840 856 392 453 918 927 183 264 500 550 419 478 38 135 790 811 487 538 542 588
8108 14 6095 840 856 940 946 542 588 392 453 511 560 183 264 918 927 419 478 397 458 662 696 790 811 487 538 500 550 38 135
9108 14 6095 662 696 511 560 183 264 790 811 840 856 487 538 500 550 397 458 542 588 918 927 419 478 940 946 38 135 392 453
10108 14 6095 662 696 419 478 918 927 392 453 940 946 500 550 840 856 397 458 38 135 487 538 790 811 542 588 511 560 183 264
1109 14 4644 85 176 328 396 917 926 884 895 1 101 337 403 275 348 484 536 197 277 553 597 412 471 933 940 51 146 348 413
2109 14 4644 51 146 884 895 412 471 348 413 917 926 337 403 484 536 328 396 197 277 275 348 553 597 1 101 933 940 85 176
3109 14 4644 337 403 348 413 85 176 328 396 275 348 412 471 197 277 484 536 884 895 1 101 917 926 553 597 933 940 51 146
4109 14 4644 337 403 197 277 51 146 275 348 412 471 553 597 1 101 484 536 85 176 348 413 884 895 917 926 933 940 328 396
5109 14 4644 484 536 553 597 412 471 275 348 1 101 917 926 348 413 328 396 884 895 197 277 85 176 51 146 933 940 337 403
6109 14 4644 553 597 197 277 917 926 1 101 933 940 337 403 484 536 51 146 348 413 884 895 328 396 275 348 85 176 412 471
7109 14 4644 484 536 328 396 197 277 337 403 51 146 348 413 275 348 1 101 412 471 553 597 85 176 917 926 884 895 933 940
8109 14 4644 197 277 85 176 348 413 884 895 553 597 275 348 933 940 337 403 328 396 412 471 51 146 1 101 484 536 917 926
9109 14 4644 1 101 917 926 337 403 51 146 275 348 85 176 412 471 933 940 884 895 484 536 328 396 348 413 553 597 197 277
10109 14 4644 553 597 348 413 328 396 337 403 1 101 85 176 197 277 412 471 917 926 933 940 484 536 51 146 884 895 275 348
1110 14 3872 553 598 50 145 22 120 260 334 407 466 193 274 548 593 132 219 213 292 453 508 151 236 809 828 323 390 726 754
2110 14 3872 260 334 22 120 193 274 726 754 453 508 407 466 151 236 323 390 213 292 809 828 548 593 132 219 50 145 553 598
3110 14 3872 323 390 407 466 22 120 809 828 151 236 213 292 132 219 553 598 548 593 726 754 453 508 50 145 193 274 260 334
4110 14 3872 151 236 726 754 323 390 453 508 50 145 260 334 548 593 407 466 132 219 213 292 193 274 553 598 809 828 22 120
5110 14 3872 553 598 323 390 50 145 132 219 151 236 213 292 260 334 22 120 453 508 809 828 726 754 548 593 193 274 407 466
6110 14 3872 213 292 22 120 453 508 548 593 193 274 407 466 553 598 726 754 50 145 809 828 260 334 323 390 151 236 132 219
7110 14 3872 132 219 22 120 407 466 726 754 260 334 50 145 809 828 151 236 213 292 193 274 553 598 548 593 323 390 453 508
8110 14 3872 548 593 22 120 323 390 132 219 151 236 50 145 553 598 726 754 809 828 213 292 407 466 260 334 193 274 453 508
9110 14 3872 809 828 323 390 548 593 553 598 726 754 407 466 151 236 193 274 50 145 453 508 22 120 260 334 213 292 132 219
10110 14 3872 22 120 50 145 407 466 548 593 260 334 323 390 726 754 553 598 132 219 193 274 213 292 453 508 809 828 151 236
1111 14 6372 518 567 374 436 886 898 180 262 152 237 569 612 435 492 632 668 217 296 615 654 801 821 688 720 916 925 982 984
2111 14 6372 886 898 632 668 152 237 916 925 217 296 982 984 688 720 518 567 569 612 374 436 801 821 180 262 435 492 615 654
3111 14 6372 152 237 217 296 518 567 435 492 982 984 632 668 916 925 801 821 886 898 615 654 688 720 180 262 569 612 374 436
4111 14 6372 801 821 688 720 569 612 518 567 916 925 152 237 180 262 615 654 374 436 435 492 982 984 632 668 217 296 886 898
5111 14 6372 801 821 374 436 518 567 886 898 688 720 982 984 632 668 615 654 435 492 152 237 916 925 569 612 217 296 180 262
6111 14 6372 688 720 180 262 632 668 569 612 801 821 615 654 886 898 152 237 217 296 916 925 435 492 374 436 982 984 518 567
7111 14 6372 982 984 152 237 374 436 615 654 217 296 518 567 801 821 916 925 688 720 886 898 180 262 435 492 632 668 569 612
8111 14 6372 152 237 374 436 886 898 688 720 801 821 982 984 435 492 569 612 632 668 217 296 180 262 615 654 518 567 916 925
9111 14 6372 569 612 518 567 801 821 632 668 435 492 982 984 180 262 916 925 688 720 374 436 217 296 152 237 615 654 886 898
10111 14 6372 615 654 632 668 217 296 518 567 180 262 374 436 916 925 982 984 569 612 152 237 435 492 688 720 886 898 801 821
1112 14 5128 140 226 638 674 138 224 434 491 624 662 140 226 800 820 631 668 379 441 733 760 711 740 334 401 497 548 211 290
2112 14 5128 624 662 140 226 140 226 631 668 497 548 434 491 379 441 733 760 211 290 800 820 334 401 138 224 638 674 711 740
3112 14 5128 379 441 800 820 711 740 138 224 497 548 140 226 211 290 434 491 631 668 334 401 638 674 624 662 733 760 140 226
4112 14 5128 379 441 711 740 140 226 638 674 138 224 624 662 211 290 434 491 800 820 631 668 497 548 334 401 733 760 140 226
5112 14 5128 497 548 733 760 334 401 140 226 140 226 211 290 624 662 800 820 631 668 711 740 638 674 434 491 379 441 138 224
6112 14 5128 497 548 334 401 638 674 733 760 211 290 624 662 711 740 140 226 379 441 800 820 631 668 138 224 140 226 434 491
7112 14 5128 211 290 334 401 379 441 631 668 624 662 140 226 800 820 434 491 497 548 733 760 138 224 711 740 140 226 638 674
8112 14 5128 211 290 733 760 138 224 434 491 624 662 334 401 711 740 800 820 638 674 631 668 379 441 497 548 140 226 140 226
9112 14 5128 434 491 140 226 800 820 138 224 711 740 140 226 733 760 379 441 211 290 631 668 638 674 624 662 497 548 334 401
10112 14 5128 434 491 211 290 497 548 140 226 334 401 624 662 733 760 140 226 711 740 138 224 631 668 638 674 379 441 800 820
1113 14 5648 763 787 255 329 982 984 415 473 650 685 457 511 57 151 251 326 229 307 662 695 9 108 721 749 804 823 806 826
2113 14 5648 763 787 721 749 57 151 415 473 662 695 650 685 255 329 806 826 982 984 457 511 9 108 229 307 251 326 804 823
3113 14 5648 457 511 415 473 804 823 662 695 57 151 982 984 806 826 9 108 255 329 229 307 763 787 251 326 650 685 721 749
4113 14 5648 804 823 229 307 57 151 255 329 721 749 9 108 650 685 457 511 662 695 251 326 763 787 806 826 415 473 982 984
5113 14 5648 229 307 251 326 255 329 457 511 806 826 650 685 662 695 721 749 982 984 763 787 415 473 804 823 57 151 9 108
6113 14 5648 9 108 806 826 57 151 229 307 255 329 721 749 457 511 662 695 763 787 804 823 415 473 650 685 982 984 251 326
7113 14 5648 251 326 415 473 806 826 57 151 650 685 457 511 982 984 763 787 9 108 804 823 255 329 229 307 662 695 721 749
8113 14 5648 806 826 763 787 57 151 255 329 804 823 9 108 251 326 982 984 662 695 721 749 457 511 415 473 229 307 650 685
9113 14 5648 255 329 982 984 763 787 57 151 9 108 457 511 229 307 806 826 415 473 251 326 721 749 804 823 650 685 662 695
10113 14 5648 763 787 806 826 650 685 229 307 804 823 415 473 255 329 721 749 457 511 251 326 662 695 57 151 982 984 9 108
1114 14 5651 201 281 813 832 398 458 886 898 880 892 101 191 266 340 310 379 15 113 618 657 636 673 685 717 951 956 304 373
2114 14 5651 685 717 101 191 310 379 886 898 951 956 618 657 304 373 201 281 398 458 636 673 813 832 15 113 880 892 266 340
3114 14 5651 304 373 618 657 813 832 15 113 201 281 310 379 685 717 886 898 951 956 266 340 398 458 636 673 880 892 101 191
4114 14 5651 951 956 886 898 813 832 15 113 398 458 310 379 618 657 266 340 201 281 880 892 636 673 304 373 685 717 101 191
5114 14 5651 618 657 201 281 886 898 266 340 101 191 685 717 398 458 15 113 310 379 636 673 880 892 951 956 304 373 813 832
6114 14 5651 636 673 685 717 886 898 813 832 304 373 101 191 15 113 266 340 880 892 201 281 618 657 951 956 310 379 398 458
7114 14 5651 201 281 618 657 951 956 101 191 880 892 813 832 886 898 685 717 636 673 304 373 15 113 266 340 398 458 310 379
8114 14 5651 636 673 813 832 266 340 685 717 304 373 101 191 310 379 951 956 618 657 201 281 15 113 880 892 398 458 886 898
9114 14 5651 304 373 880 892 398 458 685 717 101 191 201 281 266 340 813 832 886 898 636 673 951 956 15 113 310 379 618 657
10114 14 5651 201 281 304 373 310 379 15 113 813 832 880 892 685 717 266 340 886 898 618 657 951 956 636 673 101 191 398 458
1115 14 4927 201 281 569 612 683 715 560 604 427 485 284 355 375 437 229 306 386 447 545 591 926 934 215 293 154 239 605 644
2115 14 4927 215 293 284 355 545 591 605 644 201 281 229 306 560 604 386 447 154 239 427 485 683 715 569 612 375 437 926 934
3115 14 4927 375 437 569 612 386 447 427 485 605 644 560 604 683 715 154 239 215 293 926 934 201 281 284 355 229 306 545 591
4115 14 4927 229 306 427 485 386 447 926 934 545 591 560 604 284 355 201 281 605 644 569 612 154 239 375 437 215 293 683 715
5115 14 4927 229 306 201 281 683 715 427 485 284 355 215 293 605 644 154 239 560 604 386 447 545 591 926 934 375 437 569 612
6115 14 4927 427 485 926 934 545 591 386 447 569 612 375 437 560 604 605 644 215 293 154 239 201 281 284 355 229 306 683 715
7115 14 4927 427 485 386 447 926 934 215 293 569 612 683 715 154 239 201 281 605 644 284 355 545 591 560 604 229 306 375 437
8115 14 4927 154 239 545 591 229 306 427 485 605 644 569 612 284 355 926 934 215 293 683 715 375 437 560 604 386 447 201 281
9115 14 4927 284 355 427 485 569 612 229 306 375 437 560 604 545 591 683 715 605 644 201 281 926 934 386 447 154 239 215 293
10115 14 4927 545 591 229 306 386 447 201 281 683 715 560 604 154 239 215 293 427 485 284 355 926 934 375 437 605 644 569 612
1116 14 6288 998 998 753 778 745 771 491 542 50 145 961 965 20 118 407 466 584 626 379 441 775 798 865 879 369 432 463 517
2116 14 6288 961 965 50 145 463 517 369 432 584 626 745 771 491 542 20 118 379 441 775 798 865 879 753 778 998 998 407 466
3116 14 6288 491 542 50 145 775 798 379 441 998 998 961 965 369 432 584 626 20 118 407 466 865 879 745 771 463 517 753 778
4116 14 6288 50 145 745 771 753 778 379 441 865 879 407 466 961 965 491 542 584 626 775 798 463 517 20 118 998 998 369 432
5116 14 6288 584 626 491 542 865 879 20 118 745 771 753 778 369 432 775 798 379 441 961 965 50 145 463 517 998 998 407 466
6116 14 6288 753 778 369 432 463 517 775 798 50 145 584 626 20 118 745 771 491 542 865 879 379 441 407 466 998 998 961 965
7116 14 6288 584 626 379 441 50 145 998 998 463 517 961 965 865 879 20 118 407 466 369 432 745 771 775 798 491 542 753 778
8116 14 6288 379 441 407 466 584 626 20 118 369 432 745 771 463 517 998 998 865 879 775 798 50 145 753 778 961 965 491 542
9116 14 6288 50 145 753 778 407 466 491 542 865 879 379 441 775 798 369 432 745 771 961 965 463 517 584 626 20 118 998 998
10116 14 6288 584 626 865 879 20 118 961 965 745 771 753 778 379 441 369 432 50 145 463 517 775 798 998 998 491 542 407 466
1117 14 4684 11 110 404 464 116 204 914 922 32 129 449 504 581 623 478 530 45 140 726 754 382 444 473 526 744 770 500 550
2117 14 4684 478 530 382 444 581 623 726 754 914 922 11 110 449 504 404 464 45 140 116 204 32 129 744 770 473 526 500 550
3117 14 4684 478 530 744 770 449 504 45 140 473 526 11 110 32 129 914 922 581 623 726 754 404 464 500 550 116 204 382 444
4117 14 4684 478 530 914 922 382 444 581 623 116 204 473 526 11 110 45 140 404 464 449 504 744 770 500 550 32 129 726 754
5117 14 4684 473 526 581 623 32 129 478 530 11 110 116 204 500 550 404 464 45 140 744 770 449 504 382 444 914 922 726 754
6117 14 4684 500 550 744 770 914 922 726 754 45 140 449 504 11 110 382 444 404 464 116 204 478 530 32 129 473 526 581 623
7117 14 4684 500 550 382 444 116 204 473 526 32 129 404 464 11 110 45 140 449 504 914 922 478 530 744 770 726 754 581 623
8117 14 4684 726 754 473 526 581 623 449 504 914 922 382 444 32 129 404 464 45 140 500 550 11 110 744 770 116 204 478 530
9117 14 4684 581 623 478 530 32 129 914 922 500 550 11 110 382 444 473 526 449 504 744 770 404 464 116 204 45 140 726 754
10117 14 4684 500 550 32 129 478 530 449 504 581 623 726 754 116 204 744 770 404 464 11 110 382 444 914 922 473 526 45 140
1118 14 6004 448 503 907 916 372 435 179 261 212 291 813 832 621 659 350 415 342 408 563 607 941 947 935 941 314 383 509 558
2118 14 6004 179 261 813 832 350 415 509 558 563 607 935 941 448 503 314 383 907 916 212 291 372 435 342 408 941 947 621 659
3118 14 6004 212 291 563 607 621 659 907 916 314 383 813 832 350 415 342 408 372 435 509 558 941 947 935 941 179 261 448 503
4118 14 6004 350 415 813 832 314 383 212 291 509 558 941 947 372 435 935 941 448 503 342 408 179 261 621 659 907 916 563 607
5118 14 6004 935 941 563 607 509 558 941 947 907 916 448 503 212 291 179 261 813 832 350 415 621 659 314 383 372 435 342 408
6118 14 6004 509 558 342 408 212 291 314 383 563 607 813 832 907 916 621 659 350 415 179 261 935 941 941 947 372 435 448 503
7118 14 6004 342 408 179 261 212 291 813 832 621 659 314 383 563 607 448 503 941 947 509 558 372 435 907 916 350 415 935 941
8118 14 6004 813 832 621 659 212 291 350 415 179 261 372 435 941 947 907 916 314 383 563 607 935 941 509 558 342 408 448 503
9118 14 6004 907 916 941 947 935 941 563 607 448 503 372 435 314 383 509 558 621 659 179 261 813 832 212 291 342 408 350 415
10118 14 6004 563 607 813 832 941 947 212 291 372 435 935 941 448 503 342 408 350 415 179 261 621 659 314 383 509 558 907 916
1119 14 6120 854 869 537 584 703 733 217 295 596 637 394 455 490 541 699 729 898 908 83 174 771 794 760 784 616 655 32 129
2119 14 6120 854 869 32 129 771 794 616 655 699 729 83 174 703 733 596 637 394 455 490 541 898 908 760 784 217 295 537 584
3119 14 6120 854 869 217 295 596 637 537 584 32 129 699 729 83 174 394 455 703 733 760 784 490 541 771 794 898 908 616 655
4119 14 6120 490 541 394 455 537 584 703 733 854 869 217 295 83 174 760 784 699 729 616 655 596 637 32 129 771 794 898 908
5119 14 6120 616 655 596 637 771 794 898 908 83 174 32 129 699 729 854 869 217 295 394 455 703 733 760 784 490 541 537 584
6119 14 6120 760 784 490 541 217 295 616 655 537 584 854 869 771 794 898 908 394 455 699 729 596 637 83 174 32 129 703 733
7119 14 6120 596 637 217 295 699 729 537 584 854 869 703 733 760 784 32 129 490 541 616 655 394 455 898 908 771 794 83 174
8119 14 6120 616 655 699 729 537 584 394 455 217 295 490 541 32 129 898 908 596 637 771 794 703 733 854 869 83 174 760 784
9119 14 6120 537 584 760 784 217 295 83 174 699 729 616 655 32 129 703 733 854 869 490 541 898 908 596 637 771 794 394 455
10119 14 6120 699 729 32 129 854 869 83 174 596 637 703 733 898 908 490 541 394 455 616 655 217 295 537 584 760 784 771 794
1120 14 4607 69 162 978 981 385 446 201 281 62 156 180 262 410 469 765 789 400 460 470 523 131 218 151 236 717 745 840 856
2120 14 4607 62 156 470 523 400 460 180 262 978 981 131 218 201 281 840 856 717 745 765 789 151 236 69 162 385 446 410 469
3120 14 4607 765 789 400 460 385 446 410 469 62 156 470 523 180 262 840 856 201 281 717 745 151 236 69 162 978 981 131 218
4120 14 4607 765 789 69 162 470 523 201 281 385 446 151 236 62 156 400 460 717 745 410 469 180 262 840 856 131 218 978 981
5120 14 4607 131 218 717 745 62 156 400 460 201 281 410 469 151 236 840 856 180 262 765 789 978 981 385 446 69 162 470 523
6120 14 4607 410 469 470 523 201 281 385 446 765 789 400 460 69 162 978 981 62 156 180 262 131 218 151 236 840 856 717 745
7120 14 4607 151 236 765 789 400 460 717 745 62 156 978 981 840 856 69 162 131 218 470 523 180 262 385 446 410 469 201 281
8120 14 4607 131 218 410 469 978 981 62 156 765 789 180 262 400 460 840 856 717 745 470 523 385 446 69 162 151 236 201 281
9120 14 4607 978 981 765 789 717 745 131 218 385 446 180 262 151 236 470 523 69 162 410 469 62 156 400 460 840 856 201 281
10120 14 4607 717 745 151 236 400 460 385 446 62 156 978 981 410 469 765 789 69 162 131 218 840 856 470 523 201 281 180 262
1121 14 6184 998 998 253 327 214 293 332 399 924 931 24 121 705 734 800 820 771 794 921 929 939 945 142 228 256 331 452 506
2121 14 6184 800 820 253 327 214 293 998 998 256 331 705 734 452 506 921 929 332 399 924 931 24 121 142 228 771 794 939 945
3121 14 6184 256 331 998 998 214 293 705 734 771 794 924 931 939 945 24 121 253 327 332 399 921 929 800 820 452 506 142 228
4121 14 6184 924 931 142 228 24 121 771 794 800 820 998 998 452 506 705 734 256 331 214 293 332 399 921 929 939 945 253 327
5121 14 6184 332 399 921 929 939 945 142 228 24 121 452 506 771 794 705 734 256 331 800 820 998 998 214 293 924 931 253 327
6121 14 6184 142 228 771 794 939 945 256 331 800 820 24 121 924 931 452 506 998 998 253 327 705 734 332 399 921 929 214 293
7121 14 6184 800 820 939 945 705 734 998 998 924 931 771 794 142 228 921 929 332 399 253 327 256 331 24 121 452 506 214 293
8121 14 6184 939 945 253 327 332 399 256 331 142 228 452 506 924 931 800 820 705 734 998 998 24 121 921 929 771 794 214 293
