15082 16 6192 164 143 9 58 630 652 277 332 934 938 772 781 918 922 592 570 677 656 382 440 634 631 914 916 65 158 30 6 95 27 648 667
1083 16 7109 757 756 100 34 994 995 401 401 353 331 594 568 943 949 721 702 351 299 265 318 83 78 836 840 824 830 391 418 374 330 900 899
2083 16 7109 994 995 836 840 83 78 100 34 374 330 721 702 353 331 391 418 757 756 351 299 265 318 943 949 401 401 594 568 824 830 900 899
3083 16 7109 351 299 594 568 265 318 100 34 836 840 824 830 83 78 757 756 994 995 721 702 401 401 374 330 900 899 353 331 943 949 391 418
4083 16 7109 594 568 391 418 353 331 836 840 83 78 757 756 900 899 943 949 401 401 351 299 721 702 824 830 100 34 994 995 265 318 374 330
5083 16 7109 391 418 994 995 100 34 721 702 374 330 757 756 594 568 824 830 351 299 943 949 353 331 836 840 900 899 83 78 401 401 265 318
6083 16 7109 943 949 721 702 100 34 900 899 351 299 824 830 374 330 836 840 401 401 265 318 757 756 83 78 353 331 994 995 391 418 594 568
7083 16 7109 994 995 401 401 594 568 351 299 757 756 943 949 265 318 83 78 391 418 836 840 374 330 721 702 824 830 353 331 100 34 900 899
8083 16 7109 83 78 100 34 836 840 943 949 900 899 265 318 401 401 374 330 594 568 721 702 351 299 757 756 994 995 353 331 391 418 824 830
9083 16 7109 374 330 824 830 594 568 351 299 994 995 391 418 721 702 757 756 353 331 265 318 100 34 401 401 900 899 943 949 83 78 836 840
10083 16 7109 391 418 83 78 265 318 353 331 721 702 824 830 374 330 100 34 351 299 757 756 994 995 401 401 594 568 836 840 943 949 900 899
11083 16 7109 824 830 836 840 594 568 391 418 721 702 83 78 374 330 265 318 401 401 943 949 100 34 351 299 353 331 757 756 994 995 900 899
12083 16 7109 757 756 900 899 351 299 83 78 374 330 265 318 994 995 391 418 353 331 836 840 401 401 943 949 100 34 594 568 824 830 721 702
13083 16 7109 757 756 83 78 100 34 943 949 374 330 836 840 401 401 721 702 994 995 265 318 353 331 391 418 594 568 900 899 824 830 351 299
14083 16 7109 391 418 943 949 100 34 721 702 351 299 594 568 836 840 994 995 824 830 900 899 401 401 353 331 83 78 374 330 265 318 757 756
15083 16 7109 824 830 401 401 265 318 100 34 721 702 374 330 757 756 353 331 391 418 943 949 351 299 994 995 594 568 83 78 900 899 836 840
1084 16 5767 261 217 131 213 58 82 336 384 801 784 436 412 425 436 233 171 55 139 409 464 783 783 759 775 179 142 907 907 476 461 960 960
2084 16 5767 759 775 783 783 131 213 801 784 179 142 409 464 476 461 425 436 233 171 436 412 261 217 55 139 336 384 960 960 58 82 907 907
3084 16 5767 960 960 436 412 58 82 179 142 759 775 55 139 409 464 907 907 476 461 336 384 801 784 261 217 425 436 131 213 233 171 783 783
4084 16 5767 960 960 907 907 261 217 131 213 759 775 233 171 476 461 425 436 58 82 801 784 336 384 409 464 783 783 179 142 436 412 55 139
5084 16 5767 907 907 960 960 409 464 58 82 783 783 436 412 131 213 55 139 425 436 476 461 261 217 759 775 179 142 233 171 801 784 336 384
6084 16 5767 425 436 960 960 436 412 783 783 233 171 58 82 759 775 336 384 801 784 476 461 261 217 55 139 409 464 179 142 131 213 907 907
7084 16 5767 336 384 436 412 960 960 476 461 261 217 58 82 759 775 55 139 801 784 179 142 131 213 425 436 783 783 233 171 409 464 907 907
8084 16 5767 783 783 759 775 476 461 336 384 960 960 801 784 409 464 907 907 179 142 58 82 55 139 261 217 233 171 436 412 425 436 131 213
9084 16 5767 233 171 261 217 58 82 960 960 131 213 801 784 179 142 425 436 336 384 55 139 783 783 759 775 907 907 409 464 476 461 436 412
10084 16 5767 336 384 759 775 58 82 131 213 261 217 801 784 425 436 783 783 436 412 907 907 233 171 179 142 55 139 960 960 476 461 409 464
11084 16 5767 476 461 131 213 907 907 759 775 783 783 436 412 233 171 801 784 58 82 336 384 179 142 409 464 960 960 261 217 425 436 55 139
12084 16 5767 233 171 960 960 476 461 436 412 58 82 801 784 425 436 179 142 759 775 336 384 783 783 131 213 261 217 907 907 55 139 409 464
13084 16 5767 436 412 425 436 131 213 55 139 336 384 261 217 960 960 907 907 233 171 759 775 179 142 409 464 801 784 476 461 783 783 58 82
14084 16 5767 409 464 131 213 783 783 55 139 960 960 476 461 436 412 336 384 759 775 425 436 179 142 261 217 801 784 233 171 58 82 907 907
15084 16 5767 425 436 476 461 55 139 759 775 233 171 179 142 436 412 261 217 131 213 336 384 907 907 58 82 783 783 960 960 409 464 801 784
1085 16 5473 949 945 104 157 315 260 876 866 11 61 874 864 555 599 58 119 997 998 133 98 297 339 150 170 212 233 808 820 62 131 441 414
2085 16 5473 104 157 808 820 997 998 876 866 555 599 212 233 949 945 58 119 62 131 133 98 150 170 441 414 874 864 11 61 297 339 315 260
3085 16 5473 315 260 150 170 133 98 808 820 11 61 997 998 58 119 212 233 555 599 441 414 104 157 876 866 62 131 949 945 297 339 874 864
4085 16 5473 808 820 62 131 11 61 315 260 212 233 555 599 104 157 58 119 150 170 949 945 874 864 876 866 441 414 133 98 997 998 297 339
5085 16 5473 104 157 997 998 949 945 212 233 11 61 297 339 441 414 874 864 555 599 58 119 876 866 150 170 808 820 62 131 133 98 315 260
6085 16 5473 212 233 11 61 315 260 150 170 949 945 58 119 62 131 133 98 555 599 808 820 997 998 876 866 874 864 104 157 441 414 297 339
7085 16 5473 874 864 555 599 808 820 949 945 441 414 104 157 212 233 150 170 62 131 11 61 876 866 297 339 133 98 997 998 315 260 58 119
8085 16 5473 150 170 315 260 212 233 297 339 441 414 949 945 133 98 997 998 808 820 58 119 11 61 555 599 104 157 876 866 62 131 874 864
9085 16 5473 212 233 555 599 62 131 11 61 876 866 58 119 104 157 441 414 315 260 874 864 150 170 297 339 808 820 949 945 997 998 133 98
10085 16 5473 133 98 441 414 62 131 104 157 150 170 58 119 997 998 555 599 874 864 315 260 212 233 808 820 949 945 297 339 11 61 876 866
11085 16 5473 133 98 58 119 555 599 297 339 11 61 315 260 104 157 876 866 808 820 62 131 441 414 874 864 150 170 212 233 949 945 997 998
12085 16 5473 150 170 212 233 876 866 62 131 11 61 555 599 315 260 133 98 297 339 949 945 441 414 808 820 104 157 874 864 58 119 997 998
13085 16 5473 11 61 808 820 62 131 133 98 58 119 874 864 876 866 150 170 997 998 297 339 441 414 212 233 555 599 104 157 315 260 949 945
14085 16 5473 62 131 212 233 874 864 58 119 11 61 133 98 555 599 150 170 949 945 441 414 876 866 997 998 315 260 808 820 104 157 297 339
15085 16 5473 150 170 104 157 555 599 133 98 808 820 441 414 297 339 58 119 874 864 11 61 997 998 949 945 315 260 62 131 876 866 212 233
1086 16 5996 521 534 255 313 196 205 45 76 83 4 899 895 558 598 5 48 267 197 921 928 625 637 287 292 747 728 762 755 510 554 815 803
2086 16 5996 921 928 899 895 762 755 815 803 196 205 83 4 510 554 625 637 5 48 521 534 255 313 747 728 45 76 558 598 267 197 287 292
3086 16 5996 625 637 83 4 45 76 747 728 196 205 5 48 762 755 267 197 510 554 287 292 521 534 815 803 255 313 558 598 921 928 899 895
4086 16 5996 510 554 287 292 45 76 267 197 255 313 625 637 558 598 762 755 815 803 899 895 5 48 921 928 83 4 521 534 196 205 747 728
5086 16 5996 45 76 510 554 5 48 921 928 287 292 747 728 625 637 83 4 558 598 815 803 196 205 255 313 762 755 521 534 267 197 899 895
6086 16 5996 45 76 83 4 510 554 521 534 899 895 625 637 815 803 762 755 558 598 5 48 921 928 196 205 287 292 255 313 267 197 747 728
7086 16 5996 747 728 287 292 921 928 521 534 267 197 5 48 558 598 815 803 510 554 762 755 83 4 196 205 899 895 45 76 625 637 255 313
8086 16 5996 558 598 267 197 83 4 625 637 5 48 45 76 762 755 510 554 815 803 255 313 196 205 521 534 747 728 921 928 287 292 899 895
9086 16 5996 267 197 196 205 625 637 255 313 521 534 287 292 899 895 762 755 815 803 558 598 510 554 45 76 921 928 747 728 83 4 5 48
10086 16 5996 5 48 83 4 899 895 287 292 747 728 45 76 267 197 815 803 921 928 558 598 625 637 510 554 521 534 762 755 255 313 196 205
11086 16 5996 255 313 287 292 45 76 747 728 558 598 196 205 899 895 5 48 510 554 625 637 521 534 921 928 815 803 83 4 267 197 762 755
12086 16 5996 196 205 5 48 287 292 899 895 762 755 510 554 815 803 558 598 625 637 747 728 267 197 83 4 255 313 921 928 45 76 521 534
13086 16 5996 899 895 267 197 521 534 83 4 196 205 747 728 815 803 45 76 558 598 5 48 255 313 510 554 287 292 921 928 762 755 625 637
14086 16 5996 899 895 762 755 815 803 255 313 921 928 267 197 196 205 287 292 83 4 747 728 5 48 510 554 558 598 521 534 625 637 45 76
15086 16 5996 510 554 815 803 287 292 83 4 762 755 625 637 899 895 558 598 45 76 521 534 255 313 267 197 196 205 747 728 5 48 921 928
1087 16 5376 134 159 106 58 338 349 934 932 251 280 890 880 375 420 237 266 763 756 328 316 487 471 47 26 422 477 394 432 348 358 667 692
2087 16 5376 348 358 890 880 667 692 328 316 934 932 251 280 422 477 47 26 763 756 134 159 237 266 375 420 394 432 487 471 338 349 106 58
3087 16 5376 237 266 487 471 667 692 375 420 134 159 328 316 394 432 251 280 422 477 934 932 47 26 338 349 890 880 348 358 763 756 106 58
4087 16 5376 667 692 348 358 422 477 328 316 134 159 934 932 487 471 394 432 890 880 375 420 47 26 237 266 338 349 106 58 251 280 763 756
5087 16 5376 338 349 487 471 134 159 890 880 106 58 667 692 422 477 763 756 348 358 375 420 934 932 328 316 251 280 237 266 394 432 47 26
6087 16 5376 890 880 134 159 763 756 328 316 251 280 667 692 394 432 375 420 934 932 47 26 106 58 237 266 422 477 487 471 348 358 338 349
7087 16 5376 251 280 487 471 934 932 237 266 422 477 47 26 890 880 667 692 375 420 348 358 134 159 394 432 328 316 338 349 106 58 763 756
8087 16 5376 422 477 106 58 763 756 251 280 487 471 667 692 47 26 375 420 338 349 934 932 394 432 237 266 890 880 134 159 348 358 328 316
9087 16 5376 667 692 328 316 890 880 251 280 47 26 763 756 338 349 934 932 487 471 134 159 422 477 348 358 106 58 237 266 394 432 375 420
10087 16 5376 47 26 934 932 375 420 763 756 251 280 106 58 394 432 134 159 348 358 667 692 422 477 487 471 890 880 338 349 237 266 328 316
11087 16 5376 106 58 890 880 338 349 134 159 375 420 487 471 328 316 422 477 348 358 934 932 763 756 394 432 237 266 47 26 667 692 251 280
12087 16 5376 934 932 763 756 237 266 667 692 487 471 47 26 422 477 251 280 338 349 134 159 375 420 106 58 890 880 328 316 394 432 348 358
13087 16 5376 348 358 890 880 237 266 667 692 338 349 422 477 487 471 47 26 106 58 251 280 394 432 934 932 328 316 134 159 763 756 375 420
14087 16 5376 890 880 251 280 328 316 237 266 763 756 348 358 134 159 338 349 667 692 47 26 422 477 934 932 394 432 375 420 487 471 106 58
15087 16 5376 422 477 106 58 934 932 237 266 487 471 251 280 890 880 394 432 375 420 328 316 348 358 763 756 667 692 338 349 47 26 134 159
1088 16 6181 601 625 277 309 953 956 424 401 834 839 512 494 537 509 280 241 136 59 7 101 50 96 501 548 281 315 961 963 670 693 703 698
2088 16 6181 537 509 834 839 501 548 512 494 281 315 953 956 280 241 961 963 601 625 50 96 424 401 7 101 136 59 703 698 670 693 277 309
3088 16 6181 7 101 424 401 834 839 50 96 501 548 953 956 961 963 512 494 537 509 703 698 670 693 601 625 136 59 281 315 277 309 280 241
4088 16 6181 537 509 7 101 280 241 424 401 50 96 281 315 703 698 834 839 670 693 277 309 961 963 136 59 512 494 953 956 601 625 501 548
5088 16 6181 277 309 601 625 834 839 953 956 280 241 7 101 424 401 281 315 512 494 50 96 136 59 961 963 670 693 537 509 703 698 501 548
6088 16 6181 277 309 280 241 50 96 537 509 703 698 834 839 601 625 7 101 501 548 953 956 281 315 670 693 136 59 512 494 424 401 961 963
7088 16 6181 424 401 277 309 601 625 501 548 136 59 961 963 512 494 50 96 7 101 670 693 537 509 834 839 281 315 280 241 953 956 703 698
8088 16 6181 281 315 136 59 280 241 601 625 512 494 537 509 703 698 501 548 424 401 961 963 953 956 277 309 834 839 50 96 7 101 670 693
9088 16 6181 834 839 424 401 537 509 501 548 961 963 512 494 601 625 50 96 7 101 277 309 953 956 670 693 281 315 280 241 136 59 703 698
10088 16 6181 703 698 7 101 961 963 953 956 424 401 601 625 277 309 280 241 501 548 136 59 50 96 281 315 670 693 537 509 834 839 512 494
11088 16 6181 424 401 512 494 953 956 281 315 501 548 136 59 961 963 670 693 7 101 537 509 280 241 703 698 50 96 601 625 277 309 834 839
12088 16 6181 136 59 501 548 961 963 512 494 7 101 281 315 280 241 703 698 50 96 424 401 537 509 601 625 670 693 953 956 277 309 834 839
13088 16 6181 537 509 281 315 7 101 280 241 953 956 277 309 670 693 512 494 50 96 961 963 703 698 424 401 136 59 601 625 834 839 501 548
14088 16 6181 50 96 136 59 7 101 277 309 281 315 601 625 280 241 512 494 501 548 703 698 537 509 961 963 953 956 424 401 834 839 670 693
15088 16 6181 136 59 424 401 50 96 601 625 7 101 834 839 670 693 277 309 281 315 501 548 280 241 703 698 961 963 953 956 537 509 512 494
1089 16 6051 136 128 557 597 146 110 906 902 596 585 648 667 943 947 501 496 485 490 162 163 965 967 637 606 155 134 39 91 670 676 18 25
2089 16 6051 501 496 136 128 596 585 39 91 146 110 965 967 670 676 18 25 637 606 155 134 485 490 162 163 943 947 906 902 648 667 557 597
3089 16 6051 39 91 648 667 485 490 670 676 501 496 637 606 136 128 557 597 162 163 155 134 18 25 596 585 146 110 965 967 943 947 906 902
4089 16 6051 501 496 162 163 136 128 670 676 906 902 39 91 596 585 146 110 18 25 485 490 155 134 648 667 557 597 965 967 637 606 943 947
5089 16 6051 596 585 162 163 965 967 943 947 146 110 648 667 136 128 557 597 18 25 670 676 155 134 906 902 39 91 485 490 637 606 501 496
6089 16 6051 637 606 155 134 596 585 906 902 965 967 136 128 146 110 501 496 18 25 648 667 670 676 485 490 557 597 943 947 39 91 162 163
7089 16 6051 648 667 39 91 965 967 485 490 637 606 943 947 18 25 155 134 906 902 162 163 501 496 670 676 146 110 596 585 136 128 557 597
8089 16 6051 162 163 146 110 501 496 136 128 906 902 18 25 670 676 485 490 596 585 155 134 965 967 943 947 557 597 637 606 648 667 39 91
9089 16 6051 906 902 637 606 965 967 146 110 162 163 557 597 155 134 596 585 39 91 501 496 648 667 18 25 943 947 485 490 136 128 670 676
10089 16 6051 146 110 485 490 162 163 906 902 18 25 155 134 136 128 670 676 965 967 596 585 637 606 39 91 943 947 557 597 501 496 648 667
11089 16 6051 906 902 146 110 943 947 965 967 485 490 648 667 596 585 162 163 39 91 18 25 501 496 557 597 637 606 670 676 155 134 136 128
12089 16 6051 965 967 485 490 146 110 648 667 637 606 906 902 943 947 39 91 596 585 136 128 501 496 557 597 18 25 155 134 670 676 162 163
13089 16 6051 648 667 39 91 501 496 596 585 943 947 18 25 557 597 162 163 136 128 485 490 146 110 670 676 906 902 155 134 637 606 965 967
14089 16 6051 906 902 596 585 136 128 637 606 146 110 965 967 501 496 39 91 670 676 557 597 162 163 155 134 943 947 485 490 18 25 648 667
15089 16 6051 637 606 965 967 162 163 670 676 557 597 501 496 485 490 155 134 146 110 39 91 136 128 648 667 596 585 18 25 943 947 906 902
1090 16 6516 597 634 976 975 502 477 470 437 763 750 863 867 814 831 131 214 6 4 31 40 979 981 76 105 394 363 592 606 711 691 241 225
2090 16 6516 976 975 502 477 711 691 241 225 76 105 814 831 597 634 592 606 979 981 394 363 131 214 6 4 863 867 31 40 763 750 470 437
3090 16 6516 131 214 394 363 863 867 979 981 76 105 6 4 592 606 470 437 597 634 976 975 763 750 711 691 31 40 814 831 241 225 502 477
4090 16 6516 814 831 241 225 131 214 979 981 31 40 6 4 711 691 592 606 976 975 470 437 763 750 394 363 76 105 502 477 863 867 597 634
5090 16 6516 6 4 592 606 979 981 76 105 711 691 470 437 502 477 597 634 31 40 814 831 394 363 763 750 241 225 976 975 863 867 131 214
6090 16 6516 597 634 976 975 6 4 470 437 592 606 979 981 31 40 763 750 76 105 814 831 241 225 131 214 502 477 711 691 863 867 394 363
7090 16 6516 470 437 711 691 131 214 502 477 763 750 394 363 863 867 76 105 814 831 592 606 976 975 241 225 597 634 31 40 6 4 979 981
8090 16 6516 976 975 502 477 763 750 131 214 979 981 76 105 241 225 597 634 592 606 470 437 31 40 711 691 814 831 863 867 6 4 394 363
9090 16 6516 711 691 394 363 597 634 592 606 31 40 241 225 979 981 502 477 6 4 976 975 131 214 76 105 763 750 863 867 814 831 470 437
10090 16 6516 592 606 394 363 863 867 76 105 711 691 979 981 131 214 597 634 502 477 814 831 241 225 470 437 763 750 31 40 6 4 976 975
11090 16 6516 394 363 470 437 863 867 711 691 976 975 131 214 76 105 597 634 31 40 979 981 241 225 502 477 814 831 6 4 592 606 763 750
12090 16 6516 592 606 502 477 863 867 763 750 711 691 814 831 131 214 979 981 241 225 976 975 31 40 76 105 470 437 394 363 597 634 6 4
13090 16 6516 863 867 597 634 976 975 814 831 31 40 6 4 131 214 76 105 711 691 979 981 470 437 763 750 394 363 592 606 502 477 241 225
14090 16 6516 502 477 470 437 979 981 711 691 241 225 592 606 863 867 763 750 6 4 814 831 131 214 394 363 597 634 31 40 976 975 76 105
15090 16 6516 394 363 863 867 6 4 597 634 131 214 592 606 763 750 470 437 31 40 502 477 814 831 711 691 976 975 241 225 76 105 979 981
1091 16 8433 620 653 694 716 420 377 790 777 540 513 876 876 941 943 596 571 210 184 903 894 890 887 813 795 234 194 933 927 296 289 786 800
2091 16 8433 620 653 234 194 790 777 540 513 941 943 694 716 296 289 786 800 813 795 210 184 903 894 890 887 596 571 420 377 933 927 876 876
3091 16 8433 620 653 941 943 903 894 876 876 296 289 694 716 420 377 210 184 786 800 933 927 890 887 234 194 596 571 790 777 813 795 540 513
4091 16 8433 540 513 296 289 596 571 890 887 210 184 933 927 786 800 694 716 620 653 813 795 876 876 941 943 790 777 420 377 234 194 903 894
5091 16 8433 694 716 790 777 620 653 813 795 540 513 596 571 903 894 876 876 234 194 420 377 786 800 296 289 890 887 941 943 210 184 933 927
6091 16 8433 620 653 813 795 786 800 790 777 234 194 540 513 941 943 296 289 876 876 210 184 694 716 420 377 890 887 596 571 933 927 903 894
7091 16 8433 210 184 903 894 596 571 890 887 813 795 933 927 540 513 876 876 420 377 620 653 694 716 234 194 941 943 790 777 296 289 786 800
8091 16 8433 296 289 234 194 790 777 540 513 876 876 903 894 890 887 941 943 786 800 210 184 620 653 813 795 596 571 933 927 420 377 694 716
9091 16 8433 890 887 694 716 540 513 786 800 813 795 210 184 296 289 933 927 596 571 903 894 790 777 941 943 620 653 234 194 420 377 876 876
10091 16 8433 941 943 876 876 694 716 540 513 420 377 620 653 790 777 933 927 890 887 596 571 296 289 234 194 786 800 903 894 210 184 813 795
11091 16 8433 620 653 786 800 296 289 876 876 903 894 234 194 596 571 694 716 790 777 540 513 420 377 933 927 210 184 890 887 941 943 813 795
12091 16 8433 876 876 813 795 786 800 941 943 540 513 296 289 234 194 890 887 694 716 903 894 620 653 790 777 596 571 420 377 933 927 210 184
13091 16 8433 296 289 596 571 234 194 890 887 941 943 813 795 420 377 694 716 790 777 620 653 876 876 540 513 933 927 903 894 786 800 210 184
14091 16 8433 790 777 620 653 890 887 786 800 420 377 903 894 813 795 296 289 941 943 596 571 210 184 876 876 540 513 933 927 694 716 234 194
15091 16 8433 876 876 941 943 933 927 420 377 210 184 813 795 234 194 694 716 903 894 620 653 296 289 786 800 790 777 540 513 890 887 596 571
1092 16 5684 539 542 824 817 328 356 39 52 67 39 155 93 394 355 775 788 487 448 616 639 403 361 489 530 620 591 628 659 178 158 564 599
2092 16 5684 489 530 775 788 564 599 539 542 394 355 39 52 403 361 67 39 616 639 155 93 628 659 328 356 178 158 620 591 487 448 824 817
3092 16 5684 67 39 39 52 775 788 628 659 539 542 155 93 328 356 178 158 824 817 487 448 564 599 394 355 403 361 616 639 489 530 620 591
4092 16 5684 394 355 39 52 178 158 403 361 620 591 489 530 67 39 775 788 487 448 328 356 155 93 564 599 616 639 539 542 628 659 824 817
5092 16 5684 620 591 628 659 487 448 539 542 824 817 328 356 155 93 394 355 775 788 67 39 489 530 178 158 39 52 564 599 403 361 616 639
6092 16 5684 67 39 403 361 155 93 487 448 328 356 564 599 489 530 824 817 628 659 775 788 539 542 178 158 620 591 39 52 394 355 616 639
7092 16 5684 394 355 403 361 489 530 564 599 67 39 775 788 539 542 39 52 328 356 620 591 824 817 155 93 487 448 628 659 178 158 616 639
8092 16 5684 487 448 67 39 489 530 564 599 394 355 39 52 155 93 775 788 628 659 328 356 824 817 178 158 403 361 620 591 616 639 539 542
9092 16 5684 39 52 824 817 403 361 487 448 155 93 394 355 620 591 775 788 539 542 328 356 616 639 628 659 489 530 564 599 67 39 178 158
10092 16 5684 67 39 628 659 775 788 616 639 394 355 620 591 39 52 564 599 178 158 824 817 403 361 155 93 539 542 487 448 489 530 328 356
11092 16 5684 178 158 775 788 394 355 539 542 489 530 67 39 564 599 824 817 487 448 628 659 328 356 403 361 616 639 620 591 155 93 39 52
12092 16 5684 67 39 328 356 178 158 824 817 403 361 394 355 620 591 564 599 628 659 489 530 775 788 39 52 487 448 616 639 539 542 155 93
13092 16 5684 39 52 824 817 394 355 155 93 539 542 775 788 178 158 489 530 564 599 487 448 616 639 628 659 328 356 67 39 403 361 620 591
14092 16 5684 620 591 394 355 155 93 328 356 178 158 775 788 403 361 628 659 489 530 616 639 67 39 824 817 487 448 39 52 539 542 564 599
15092 16 5684 616 639 539 542 178 158 489 530 620 591 394 355 824 817 155 93 403 361 775 788 67 39 628 659 39 52 487 448 564 599 328 356
1093 16 7348 578 600 930 929 629 625 693 706 287 238 418 369 96 72 809 812 592 620 947 948 185 204 480 521 808 812 674 682 360 368 699 729
2093 16 7348 947 948 808 812 629 625 592 620 287 238 360 368 699 729 809 812 96 72 674 682 185 204 930 929 693 706 418 369 480 521 578 600
3093 16 7348 287 238 809 812 930 929 699 729 693 706 947 948 578 600 808 812 185 204 629 625 592 620 96 72 480 521 360 368 418 369 674 682
4093 16 7348 808 812 674 682 578 600 629 625 480 521 185 204 592 620 360 368 287 238 930 929 699 729 418 369 947 948 96 72 809 812 693 706
5093 16 7348 287 238 947 948 96 72 578 600 930 929 809 812 693 706 808 812 360 368 418 369 592 620 629 625 185 204 480 521 674 682 699 729
6093 16 7348 947 948 480 521 808 812 578 600 287 238 930 929 96 72 699 729 185 204 360 368 629 625 809 812 674 682 693 706 592 620 418 369
7093 16 7348 418 369 287 238 578 600 592 620 693 706 96 72 185 204 809 812 699 729 930 929 947 948 808 812 480 521 360 368 674 682 629 625
8093 16 7348 930 929 578 600 185 204 96 72 360 368 629 625 287 238 592 620 418 369 809 812 808 812 693 706 480 521 699 729 674 682 947 948
9093 16 7348 629 625 418 369 287 238 674 682 699 729 578 600 185 204 96 72 693 706 809 812 947 948 360 368 808 812 480 521 930 929 592 620
10093 16 7348 592 620 699 729 578 600 480 521 418 369 693 706 96 72 674 682 287 238 930 929 360 368 808 812 809 812 629 625 947 948 185 204
11093 16 7348 480 521 674 682 592 620 629 625 578 600 699 729 96 72 947 948 287 238 185 204 808 812 418 369 360 368 809 812 930 929 693 706
12093 16 7348 947 948 592 620 699 729 930 929 287 238 809 812 674 682 629 625 96 72 808 812 185 204 418 369 360 368 480 521 578 600 693 706
13093 16 7348 930 929 578 600 418 369 592 620 808 812 674 682 185 204 629 625 96 72 693 706 287 238 480 521 360 368 947 948 809 812 699 729
14093 16 7348 287 238 693 706 808 812 674 682 418 369 592 620 578 600 629 625 185 204 947 948 360 368 480 521 930 929 809 812 699 729 96 72
15093 16 7348 360 368 578 600 185 204 629 625 693 706 480 521 947 948 287 238 699 729 96 72 809 812 592 620 418 369 808 812 674 682 930 929
1094 16 5284 131 201 637 657 15 16 347 375 954 954 613 637 408 443 565 559 208 210 23 12 815 830 247 250 409 442 565 582 124 195 545 563
2094 16 5284 565 582 408 443 15 16 545 563 954 954 815 830 565 559 347 375 637 657 131 201 23 12 247 250 613 637 208 210 124 195 409 442
3094 16 5284 815 830 565 559 347 375 409 442 545 563 15 16 613 637 565 582 124 195 23 12 408 443 247 250 954 954 208 210 637 657 131 201
4094 16 5284 545 563 954 954 565 559 347 375 208 210 15 16 815 830 613 637 408 443 409 442 565 582 247 250 131 201 124 195 637 657 23 12
5094 16 5284 408 443 15 16 131 201 613 637 409 442 208 210 347 375 954 954 247 250 565 582 124 195 815 830 565 559 637 657 23 12 545 563
6094 16 5284 565 582 131 201 208 210 954 954 545 563 247 250 637 657 815 830 408 443 409 442 124 195 565 559 23 12 15 16 347 375 613 637
7094 16 5284 409 442 208 210 565 559 15 16 637 657 347 375 23 12 247 250 131 201 613 637 954 954 408 443 815 830 565 582 545 563 124 195
8094 16 5284 565 582 347 375 15 16 409 442 23 12 247 250 565 559 637 657 408 443 124 195 131 201 613 637 545 563 815 830 954 954 208 210
9094 16 5284 408 443 613 637 124 195 565 582 565 559 15 16 815 830 23 12 131 201 208 210 409 442 545 563 347 375 247 250 637 657 954 954
10094 16 5284 637 657 247 250 347 375 208 210 408 443 124 195 23 12 954 954 815 830 613 637 15 16 409 442 545 563 565 582 565 559 131 201
11094 16 5284 565 582 124 195 15 16 613 637 347 375 23 12 247 250 408 443 545 563 637 657 954 954 815 830 131 201 565 559 409 442 208 210
12094 16 5284 131 201 23 12 247 250 347 375 409 442 15 16 637 657 565 559 124 195 815 830 613 637 545 563 208 210 408 443 954 954 565 582
13094 16 5284 131 201 23 12 545 563 565 582 409 442 637 657 208 210 815 830 124 195 613 637 954 954 408 443 565 559 15 16 347 375 247 250
14094 16 5284 408 443 23 12 347 375 124 195 208 210 565 582 131 201 545 563 409 442 815 830 247 250 565 559 954 954 637 657 15 16 613 637
15094 16 5284 247 250 545 563 565 582 409 442 124 195 15 16 565 559 613 637 637 657 23 12 208 210 347 375 408 443 815 830 954 954 131 201
1095 16 8268 557 571 809 819 299 271 932 931 164 87 483 460 760 757 781 802 939 939 165 98 710 712 696 674 786 770 550 538 969 966 735 727
2095 16 8268 939 939 735 727 969 966 696 674 710 712 164 87 932 931 483 460 809 819 781 802 557 571 165 98 299 271 786 770 760 757 550 538
3095 16 8268 786 770 165 98 939 939 550 538 760 757 735 727 932 931 809 819 710 712 299 271 164 87 557 571 483 460 696 674 781 802 969 966
4095 16 8268 710 712 164 87 781 802 735 727 165 98 299 271 786 770 939 939 557 571 760 757 932 931 550 538 483 460 696 674 969 966 809 819
5095 16 8268 760 757 969 966 557 571 164 87 710 712 786 770 932 931 809 819 483 460 781 802 165 98 696 674 299 271 550 538 735 727 939 939
6095 16 8268 710 712 696 674 550 538 165 98 760 757 483 460 939 939 781 802 969 966 809 819 735 727 932 931 557 571 299 271 164 87 786 770
7095 16 8268 932 931 969 966 710 712 483 460 164 87 299 271 939 939 809 819 550 538 781 802 696 674 735 727 165 98 557 571 786 770 760 757
8095 16 8268 760 757 557 571 969 966 932 931 781 802 809 819 299 271 710 712 696 674 786 770 939 939 735 727 483 460 550 538 165 98 164 87
9095 16 8268 969 966 781 802 932 931 939 939 483 460 557 571 299 271 786 770 710 712 165 98 760 757 735 727 809 819 164 87 550 538 696 674
10095 16 8268 939 939 932 931 299 271 735 727 165 98 760 757 557 571 696 674 550 538 781 802 969 966 483 460 786 770 164 87 710 712 809 819
11095 16 8268 760 757 809 819 696 674 165 98 483 460 299 271 550 538 969 966 939 939 164 87 781 802 786 770 710 712 557 571 735 727 932 931
12095 16 8268 760 757 969 966 550 538 696 674 781 802 932 931 483 460 164 87 710 712 939 939 786 770 557 571 809 819 165 98 735 727 299 271
13095 16 8268 164 87 696 674 809 819 299 271 932 931 550 538 786 770 165 98 969 966 760 757 710 712 483 460 939 939 781 802 735 727 557 571
