10099 12 4500 738 752 755 764 40 2 769 763 826 843 89 44 160 148 55 145 644 663 289 294 277 205 983 983
1100 12 4230 262 247 82 134 823 836 395 363 478 470 653 644 31 114 859 849 350 408 266 277 735 743 354 404
2100 12 4230 266 277 354 404 82 134 823 836 653 644 859 849 478 470 262 247 31 114 395 363 350 408 735 743
3100 12 4230 859 849 735 743 653 644 266 277 31 114 350 408 82 134 354 404 395 363 262 247 823 836 478 470
4100 12 4230 653 644 395 363 350 408 735 743 859 849 354 404 262 247 31 114 478 470 82 134 823 836 266 277
5100 12 4230 823 836 262 247 735 743 859 849 354 404 266 277 478 470 653 644 82 134 31 114 395 363 350 408
6100 12 4230 823 836 350 408 354 404 735 743 82 134 653 644 859 849 478 470 262 247 266 277 31 114 395 363
7100 12 4230 478 470 823 836 266 277 395 363 354 404 262 247 350 408 31 114 82 134 735 743 653 644 859 849
8100 12 4230 735 743 859 849 82 134 31 114 266 277 395 363 478 470 350 408 354 404 823 836 262 247 653 644
9100 12 4230 266 277 354 404 859 849 653 644 31 114 262 247 395 363 735 743 478 470 823 836 82 134 350 408
10100 12 4230 354 404 478 470 653 644 859 849 31 114 262 247 823 836 395 363 735 743 350 408 82 134 266 277
1101 12 4291 445 500 536 557 345 404 708 717 122 97 807 797 288 358 109 27 121 55 958 955 17 50 908 903
2101 12 4291 17 50 121 55 345 404 807 797 288 358 958 955 445 500 708 717 536 557 109 27 908 903 122 97
3101 12 4291 445 500 807 797 288 358 17 50 908 903 708 717 345 404 121 55 109 27 536 557 122 97 958 955
4101 12 4291 17 50 122 97 807 797 109 27 708 717 121 55 958 955 288 358 908 903 345 404 536 557 445 500
5101 12 4291 807 797 708 717 121 55 536 557 109 27 908 903 445 500 17 50 122 97 345 404 288 358 958 955
6101 12 4291 445 500 536 557 288 358 109 27 345 404 17 50 958 955 807 797 708 717 121 55 908 903 122 97
7101 12 4291 445 500 908 903 536 557 708 717 17 50 121 55 109 27 288 358 807 797 958 955 345 404 122 97
8101 12 4291 807 797 122 97 958 955 345 404 445 500 17 50 536 557 109 27 121 55 288 358 908 903 708 717
9101 12 4291 536 557 109 27 122 97 17 50 708 717 908 903 345 404 807 797 445 500 288 358 958 955 121 55
10101 12 4291 121 55 17 50 807 797 345 404 288 358 122 97 958 955 109 27 536 557 908 903 708 717 445 500
1102 12 5615 283 354 177 131 861 868 650 633 980 979 665 689 363 331 522 497 880 882 818 815 445 390 375 329
2102 12 5615 980 979 375 329 650 633 445 390 861 868 283 354 665 689 363 331 177 131 880 882 818 815 522 497
3102 12 5615 818 815 363 331 980 979 283 354 375 329 665 689 650 633 522 497 177 131 861 868 445 390 880 882
4102 12 5615 650 633 283 354 818 815 375 329 880 882 445 390 363 331 177 131 665 689 980 979 522 497 861 868
5102 12 5615 363 331 283 354 375 329 177 131 861 868 880 882 522 497 665 689 650 633 445 390 818 815 980 979
6102 12 5615 363 331 445 390 375 329 177 131 980 979 665 689 818 815 522 497 650 633 880 882 861 868 283 354
7102 12 5615 861 868 363 331 445 390 177 131 650 633 283 354 375 329 980 979 880 882 818 815 665 689 522 497
8102 12 5615 445 390 363 331 818 815 861 868 880 882 283 354 665 689 650 633 522 497 980 979 177 131 375 329
9102 12 5615 650 633 522 497 445 390 665 689 880 882 363 331 980 979 283 354 177 131 375 329 861 868 818 815
10102 12 5615 283 354 980 979 177 131 861 868 665 689 363 331 522 497 445 390 880 882 650 633 818 815 375 329
1103 12 5019 422 444 631 637 742 736 28 104 268 266 606 575 772 750 559 556 561 562 935 932 484 499 266 254
2103 12 5019 559 556 631 637 266 254 935 932 561 562 742 736 28 104 422 444 484 499 772 750 606 575 268 266
3103 12 5019 631 637 268 266 28 104 606 575 484 499 561 562 772 750 559 556 742 736 935 932 422 444 266 254
4103 12 5019 772 750 484 499 561 562 266 254 935 932 606 575 559 556 268 266 422 444 742 736 28 104 631 637
5103 12 5019 422 444 559 556 266 254 935 932 484 499 606 575 772 750 631 637 561 562 268 266 742 736 28 104
6103 12 5019 422 444 28 104 606 575 484 499 935 932 266 254 268 266 742 736 561 562 559 556 772 750 631 637
7103 12 5019 28 104 268 266 935 932 561 562 742 736 422 444 631 637 266 254 559 556 484 499 606 575 772 750
8103 12 5019 268 266 561 562 559 556 266 254 28 104 606 575 742 736 422 444 772 750 631 637 935 932 484 499
9103 12 5019 422 444 631 637 268 266 561 562 772 750 484 499 606 575 266 254 559 556 28 104 935 932 742 736
10103 12 5019 559 556 606 575 631 637 742 736 561 562 935 932 484 499 268 266 422 444 772 750 28 104 266 254
1104 12 4723 736 719 311 336 125 118 382 388 773 780 145 135 905 908 183 202 675 676 924 930 389 445 356 351
2104 12 4723 183 202 125 118 145 135 905 908 382 388 675 676 736 719 389 445 356 351 311 336 773 780 924 930
3104 12 4723 675 676 311 336 145 135 382 388 924 930 773 780 389 445 125 118 736 719 356 351 905 908 183 202
4104 12 4723 356 351 924 930 389 445 183 202 773 780 145 135 905 908 675 676 736 719 382 388 125 118 311 336
5104 12 4723 125 118 356 351 183 202 773 780 675 676 145 135 389 445 905 908 382 388 311 336 924 930 736 719
6104 12 4723 905 908 125 118 773 780 356 351 145 135 382 388 389 445 736 719 311 336 183 202 924 930 675 676
7104 12 4723 905 908 675 676 356 351 736 719 773 780 183 202 145 135 125 118 311 336 382 388 924 930 389 445
8104 12 4723 183 202 145 135 924 930 773 780 356 351 125 118 382 388 389 445 675 676 736 719 311 336 905 908
9104 12 4723 924 930 736 719 773 780 311 336 389 445 382 388 356 351 125 118 905 908 675 676 145 135 183 202
10104 12 4723 675 676 905 908 356 351 183 202 145 135 736 719 311 336 924 930 389 445 773 780 382 388 125 118
1105 12 4984 927 928 893 894 289 235 577 580 200 207 471 465 693 663 157 153 780 768 359 408 337 295 547 521
2105 12 4984 927 928 289 235 893 894 157 153 577 580 547 521 471 465 200 207 780 768 693 663 337 295 359 408
3105 12 4984 927 928 337 295 289 235 693 663 893 894 547 521 359 408 780 768 157 153 200 207 471 465 577 580
4105 12 4984 577 580 693 663 780 768 471 465 893 894 547 521 927 928 289 235 157 153 200 207 359 408 337 295
5105 12 4984 289 235 780 768 547 521 893 894 157 153 337 295 359 408 927 928 693 663 577 580 471 465 200 207
6105 12 4984 893 894 471 465 200 207 927 928 337 295 157 153 289 235 693 663 577 580 359 408 547 521 780 768
7105 12 4984 780 768 337 295 927 928 157 153 359 408 893 894 200 207 547 521 471 465 577 580 693 663 289 235
8105 12 4984 337 295 200 207 577 580 471 465 157 153 693 663 893 894 547 521 359 408 780 768 289 235 927 928
9105 12 4984 693 663 157 153 200 207 893 894 927 928 577 580 780 768 547 521 471 465 289 235 337 295 359 408
10105 12 4984 157 153 471 465 289 235 927 928 337 295 577 580 893 894 547 521 359 408 693 663 200 207 780 768
1106 12 3489 502 463 123 181 337 284 333 324 312 275 214 160 685 706 810 823 154 169 306 299 360 393 226 280
2106 12 3489 337 284 123 181 214 160 333 324 685 706 360 393 154 169 306 299 502 463 810 823 312 275 226 280
3106 12 3489 214 160 306 299 226 280 502 463 337 284 333 324 685 706 810 823 154 169 360 393 312 275 123 181
4106 12 3489 333 324 123 181 312 275 360 393 306 299 685 706 154 169 214 160 810 823 337 284 226 280 502 463
5106 12 3489 360 393 685 706 337 284 810 823 312 275 123 181 154 169 306 299 226 280 502 463 333 324 214 160
6106 12 3489 685 706 123 181 306 299 214 160 502 463 226 280 810 823 312 275 360 393 337 284 333 324 154 169
7106 12 3489 123 181 685 706 306 299 337 284 214 160 154 169 333 324 312 275 226 280 360 393 502 463 810 823
8106 12 3489 685 706 333 324 214 160 810 823 226 280 502 463 123 181 312 275 306 299 337 284 154 169 360 393
9106 12 3489 154 169 360 393 810 823 333 324 337 284 312 275 685 706 123 181 226 280 214 160 306 299 502 463
10106 12 3489 214 160 333 324 360 393 226 280 502 463 123 181 306 299 312 275 810 823 337 284 154 169 685 706
1107 12 4516 34 68 902 895 824 811 943 946 423 437 134 206 359 389 783 790 98 82 629 612 84 142 433 382
2107 12 4516 629 612 783 790 423 437 98 82 433 382 902 895 359 389 84 142 943 946 34 68 824 811 134 206
3107 12 4516 629 612 84 142 34 68 98 82 433 382 902 895 824 811 423 437 783 790 943 946 359 389 134 206
4107 12 4516 98 82 943 946 34 68 629 612 902 895 423 437 824 811 433 382 783 790 134 206 359 389 84 142
5107 12 4516 359 389 943 946 98 82 134 206 629 612 423 437 84 142 783 790 433 382 34 68 824 811 902 895
6107 12 4516 629 612 84 142 783 790 433 382 902 895 824 811 34 68 359 389 943 946 423 437 134 206 98 82
7107 12 4516 423 437 98 82 824 811 34 68 84 142 902 895 943 946 629 612 134 206 359 389 433 382 783 790
8107 12 4516 902 895 824 811 783 790 943 946 134 206 423 437 98 82 84 142 34 68 629 612 359 389 433 382
9107 12 4516 433 382 134 206 824 811 34 68 943 946 359 389 783 790 902 895 629 612 423 437 98 82 84 142
10107 12 4516 423 437 134 206 783 790 824 811 433 382 98 82 84 142 943 946 629 612 902 895 34 68 359 389
1108 12 4574 883 871 815 831 234 261 186 256 378 327 802 798 737 719 147 108 370 386 70 57 973 975 123 139
2108 12 4574 70 57 737 719 973 975 370 386 123 139 378 327 802 798 234 261 186 256 815 831 883 871 147 108
3108 12 4574 378 327 973 975 802 798 123 139 234 261 815 831 737 719 70 57 370 386 186 256 147 108 883 871
4108 12 4574 378 327 802 798 123 139 234 261 815 831 973 975 147 108 186 256 737 719 370 386 70 57 883 871
5108 12 4574 147 108 815 831 234 261 737 719 123 139 973 975 70 57 378 327 186 256 802 798 370 386 883 871
6108 12 4574 737 719 802 798 123 139 147 108 234 261 70 57 378 327 973 975 883 871 186 256 370 386 815 831
7108 12 4574 70 57 147 108 234 261 815 831 370 386 123 139 973 975 378 327 883 871 737 719 186 256 802 798
8108 12 4574 123 139 70 57 370 386 883 871 186 256 815 831 973 975 802 798 378 327 234 261 737 719 147 108
9108 12 4574 147 108 186 256 973 975 737 719 883 871 378 327 123 139 815 831 70 57 802 798 370 386 234 261
10108 12 4574 883 871 815 831 370 386 973 975 234 261 378 327 186 256 802 798 147 108 123 139 70 57 737 719
1109 12 4663 914 916 858 847 449 485 9 58 176 137 491 536 675 681 138 182 648 667 772 781 634 631 65 158
2109 12 4663 858 847 491 536 675 681 648 667 138 182 9 58 634 631 449 485 176 137 772 781 914 916 65 158
3109 12 4663 138 182 914 916 634 631 648 667 858 847 65 158 176 137 449 485 675 681 772 781 491 536 9 58
4109 12 4663 138 182 675 681 858 847 491 536 449 485 65 158 914 916 9 58 634 631 176 137 772 781 648 667
5109 12 4663 914 916 491 536 138 182 675 681 648 667 9 58 449 485 772 781 634 631 65 158 176 137 858 847
6109 12 4663 138 182 65 158 449 485 772 781 9 58 675 681 914 916 491 536 634 631 858 847 176 137 648 667
7109 12 4663 449 485 176 137 634 631 648 667 65 158 914 916 858 847 9 58 772 781 675 681 491 536 138 182
8109 12 4663 449 485 648 667 9 58 176 137 772 781 858 847 914 916 675 681 634 631 491 536 65 158 138 182
9109 12 4663 9 58 675 681 914 916 858 847 65 158 648 667 449 485 138 182 772 781 634 631 176 137 491 536
10109 12 4663 491 536 449 485 648 667 858 847 138 182 176 137 9 58 634 631 65 158 914 916 772 781 675 681
1110 12 5646 721 702 351 299 994 995 374 330 945 948 391 418 83 78 836 840 401 401 709 683 900 899 353 331
2110 12 5646 709 683 721 702 401 401 351 299 83 78 836 840 391 418 900 899 374 330 994 995 353 331 945 948
3110 12 5646 353 331 900 899 351 299 83 78 836 840 401 401 374 330 945 948 391 418 994 995 721 702 709 683
4110 12 5646 83 78 900 899 351 299 721 702 836 840 709 683 945 948 391 418 374 330 994 995 401 401 353 331
5110 12 5646 721 702 374 330 945 948 900 899 83 78 401 401 353 331 994 995 351 299 709 683 836 840 391 418
6110 12 5646 401 401 391 418 836 840 945 948 994 995 83 78 709 683 721 702 353 331 351 299 374 330 900 899
7110 12 5646 83 78 374 330 709 683 351 299 401 401 836 840 721 702 391 418 900 899 945 948 994 995 353 331
8110 12 5646 945 948 401 401 83 78 994 995 351 299 900 899 709 683 374 330 391 418 353 331 836 840 721 702
9110 12 5646 994 995 945 948 900 899 836 840 353 331 401 401 721 702 351 299 374 330 391 418 83 78 709 683
10110 12 5646 353 331 721 702 836 840 374 330 709 683 83 78 994 995 945 948 391 418 900 899 351 299 401 401
1111 12 4742 179 142 261 217 801 784 233 171 476 461 907 907 960 960 131 213 436 412 425 436 783 783 336 384
2111 12 4742 336 384 179 142 425 436 907 907 476 461 131 213 960 960 783 783 261 217 801 784 436 412 233 171
3111 12 4742 131 213 436 412 336 384 476 461 179 142 801 784 233 171 907 907 425 436 783 783 261 217 960 960
4111 12 4742 960 960 261 217 179 142 783 783 907 907 233 171 336 384 476 461 131 213 801 784 436 412 425 436
5111 12 4742 476 461 179 142 783 783 436 412 131 213 960 960 907 907 425 436 233 171 261 217 801 784 336 384
6111 12 4742 960 960 436 412 131 213 336 384 476 461 233 171 261 217 907 907 179 142 783 783 801 784 425 436
7111 12 4742 179 142 425 436 131 213 960 960 261 217 336 384 783 783 436 412 233 171 801 784 907 907 476 461
8111 12 4742 801 784 261 217 131 213 179 142 783 783 476 461 425 436 907 907 436 412 336 384 233 171 960 960
9111 12 4742 336 384 476 461 907 907 425 436 233 171 783 783 960 960 261 217 179 142 131 213 801 784 436 412
10111 12 4742 476 461 261 217 907 907 436 412 233 171 783 783 801 784 336 384 179 142 131 213 425 436 960 960
1112 12 3915 555 599 104 157 315 260 297 339 11 61 62 131 133 98 961 958 150 170 874 864 624 617 808 820
2112 12 3915 11 61 150 170 874 864 104 157 62 131 961 958 808 820 315 260 555 599 297 339 624 617 133 98
3112 12 3915 104 157 150 170 961 958 555 599 624 617 874 864 297 339 62 131 133 98 808 820 11 61 315 260
4112 12 3915 11 61 874 864 961 958 297 339 808 820 624 617 555 599 104 157 315 260 133 98 150 170 62 131
5112 12 3915 297 339 62 131 11 61 961 958 874 864 104 157 150 170 624 617 133 98 555 599 315 260 808 820
6112 12 3915 11 61 297 339 961 958 874 864 104 157 555 599 624 617 133 98 315 260 150 170 62 131 808 820
7112 12 3915 555 599 150 170 808 820 874 864 624 617 62 131 961 958 133 98 104 157 11 61 315 260 297 339
8112 12 3915 555 599 808 820 961 958 315 260 104 157 11 61 874 864 297 339 133 98 624 617 150 170 62 131
9112 12 3915 315 260 133 98 62 131 104 157 808 820 11 61 297 339 624 617 555 599 961 958 150 170 874 864
10112 12 3915 133 98 624 617 315 260 808 820 874 864 11 61 150 170 104 157 961 958 555 599 297 339 62 131
1113 12 5122 66 127 977 975 265 222 69 143 636 672 371 402 909 917 876 866 951 955 319 354 850 850 114 34
2113 12 5122 319 354 977 975 951 955 636 672 850 850 371 402 876 866 909 917 114 34 265 222 69 143 66 127
3113 12 5122 114 34 850 850 265 222 977 975 69 143 371 402 951 955 319 354 876 866 636 672 909 917 66 127
4113 12 5122 371 402 850 850 951 955 909 917 319 354 636 672 977 975 66 127 69 143 114 34 876 866 265 222
5113 12 5122 951 955 850 850 69 143 636 672 876 866 114 34 319 354 66 127 909 917 265 222 977 975 371 402
6113 12 5122 371 402 876 866 66 127 69 143 636 672 951 955 265 222 850 850 319 354 977 975 909 917 114 34
7113 12 5122 876 866 66 127 69 143 850 850 114 34 319 354 265 222 371 402 977 975 636 672 951 955 909 917
8113 12 5122 265 222 636 672 371 402 977 975 66 127 850 850 909 917 114 34 951 955 876 866 319 354 69 143
9113 12 5122 69 143 636 672 909 917 876 866 319 354 977 975 114 34 66 127 850 850 371 402 951 955 265 222
10113 12 5122 319 354 909 917 265 222 951 955 114 34 636 672 850 850 977 975 69 143 876 866 371 402 66 127
1114 12 3263 5 48 147 145 558 598 287 292 267 197 343 394 625 637 521 534 815 803 255 313 60 109 196 205
2114 12 3263 60 109 558 598 343 394 625 637 815 803 267 197 255 313 287 292 196 205 5 48 147 145 521 534
3114 12 3263 5 48 255 313 558 598 267 197 815 803 147 145 287 292 196 205 521 534 343 394 625 637 60 109
4114 12 3263 558 598 196 205 521 534 5 48 60 109 147 145 255 313 815 803 625 637 287 292 267 197 343 394
5114 12 3263 5 48 815 803 287 292 147 145 558 598 343 394 625 637 267 197 255 313 196 205 521 534 60 109
6114 12 3263 815 803 558 598 625 637 196 205 343 394 255 313 267 197 287 292 60 109 521 534 5 48 147 145
7114 12 3263 343 394 5 48 147 145 60 109 196 205 267 197 558 598 255 313 287 292 815 803 625 637 521 534
8114 12 3263 625 637 815 803 196 205 343 394 521 534 287 292 147 145 255 313 558 598 5 48 60 109 267 197
9114 12 3263 815 803 5 48 147 145 558 598 287 292 521 534 255 313 60 109 343 394 267 197 625 637 196 205
10114 12 3263 521 534 287 292 267 197 196 205 255 313 343 394 147 145 625 637 5 48 815 803 60 109 558 598
1115 12 3327 375 420 394 432 106 58 328 316 134 159 338 349 348 358 251 280 237 266 47 26 934 932 667 692
2115 12 3327 328 316 47 26 134 159 251 280 934 932 237 266 106 58 348 358 375 420 667 692 338 349 394 432
3115 12 3327 47 26 328 316 348 358 394 432 375 420 667 692 106 58 934 932 134 159 338 349 237 266 251 280
4115 12 3327 47 26 237 266 106 58 251 280 328 316 348 358 667 692 338 349 375 420 134 159 394 432 934 932
5115 12 3327 237 266 394 432 934 932 338 349 667 692 328 316 348 358 251 280 47 26 106 58 134 159 375 420
6115 12 3327 667 692 338 349 394 432 375 420 251 280 348 358 934 932 328 316 237 266 47 26 134 159 106 58
7115 12 3327 394 432 251 280 348 358 934 932 106 58 237 266 375 420 47 26 328 316 134 159 338 349 667 692
8115 12 3327 375 420 237 266 338 349 251 280 667 692 47 26 134 159 934 932 348 358 106 58 328 316 394 432
9115 12 3327 394 432 934 932 375 420 667 692 328 316 47 26 348 358 237 266 134 159 106 58 338 349 251 280
10115 12 3327 375 420 237 266 106 58 348 358 934 932 667 692 328 316 394 432 47 26 338 349 134 159 251 280
1116 12 4438 537 509 961 963 601 625 136 59 280 241 281 315 50 96 703 698 979 980 512 494 7 101 501 548
2116 12 4438 512 494 136 59 979 980 281 315 501 548 537 509 280 241 961 963 703 698 601 625 50 96 7 101
3116 12 4438 280 241 512 494 979 980 501 548 703 698 961 963 537 509 281 315 7 101 50 96 136 59 601 625
4116 12 4438 501 548 703 698 512 494 961 963 136 59 7 101 50 96 601 625 280 241 281 315 979 980 537 509
5116 12 4438 512 494 136 59 281 315 601 625 537 509 501 548 50 96 703 698 979 980 280 241 7 101 961 963
6116 12 4438 512 494 280 241 281 315 136 59 961 963 979 980 501 548 7 101 703 698 50 96 601 625 537 509
7116 12 4438 537 509 512 494 136 59 281 315 280 241 501 548 7 101 703 698 50 96 979 980 601 625 961 963
8116 12 4438 512 494 961 963 50 96 601 625 136 59 703 698 280 241 537 509 281 315 979 980 501 548 7 101
9116 12 4438 280 241 961 963 136 59 537 509 979 980 281 315 501 548 703 698 7 101 50 96 512 494 601 625
10116 12 4438 501 548 703 698 7 101 281 315 136 59 961 963 512 494 601 625 280 241 50 96 979 980 537 509
1117 12 5224 300 269 768 765 155 134 146 110 906 902 557 597 637 606 670 676 719 728 162 163 853 862 657 683
2117 12 5224 853 862 146 110 670 676 768 765 657 683 162 163 906 902 155 134 300 269 637 606 719 728 557 597
3117 12 5224 853 862 906 902 719 728 557 597 146 110 637 606 670 676 768 765 155 134 162 163 657 683 300 269
4117 12 5224 768 765 670 676 853 862 146 110 155 134 637 606 719 728 162 163 657 683 300 269 906 902 557 597
5117 12 5224 557 597 162 163 719 728 657 683 155 134 146 110 906 902 637 606 670 676 853 862 300 269 768 765
6117 12 5224 637 606 853 862 906 902 162 163 146 110 719 728 155 134 300 269 557 597 657 683 670 676 768 765
7117 12 5224 768 765 906 902 557 597 719 728 853 862 162 163 657 683 146 110 155 134 637 606 300 269 670 676
8117 12 5224 155 134 300 269 146 110 719 728 637 606 657 683 906 902 768 765 162 163 557 597 853 862 670 676
9117 12 5224 719 728 155 134 300 269 557 597 146 110 906 902 657 683 853 862 670 676 768 765 637 606 162 163
10117 12 5224 670 676 657 683 557 597 906 902 719 728 146 110 637 606 300 269 768 765 162 163 155 134 853 862
1118 12 6540 536 561 770 790 979 981 856 856 774 795 451 449 453 403 976 975 366 304 873 877 592 606 550 558
2118 12 6540 856 856 873 877 976 975 979 981 451 449 770 790 592 606 550 558 774 795 536 561 366 304 453 403
3118 12 6540 550 558 366 304 976 975 536 561 592 606 979 981 774 795 873 877 856 856 770 790 451 449 453 403
4118 12 6540 856 856 770 790 366 304 536 561 873 877 979 981 774 795 451 449 453 403 592 606 550 558 976 975
5118 12 6540 550 558 592 606 976 975 451 449 770 790 856 856 536 561 873 877 366 304 453 403 979 981 774 795
6118 12 6540 976 975 770 790 451 449 873 877 550 558 856 856 979 981 774 795 536 561 592 606 366 304 453 403
7118 12 6540 856 856 770 790 366 304 873 877 536 561 451 449 550 558 774 795 979 981 592 606 976 975 453 403
8118 12 6540 536 561 592 606 453 403 873 877 366 304 451 449 770 790 856 856 979 981 550 558 976 975 774 795
9118 12 6540 979 981 592 606 873 877 453 403 536 561 856 856 366 304 774 795 976 975 451 449 770 790 550 558
10118 12 6540 774 795 366 304 873 877 550 558 979 981 976 975 592 606 770 790 536 561 856 856 453 403 451 449
1119 12 3905 393 336 210 150 70 30 216 265 965 967 158 174 242 282 275 224 547 566 962 962 658 651 186 143
2119 12 3905 275 224 547 566 962 962 393 336 216 265 158 174 70 30 242 282 658 651 965 967 186 143 210 150
3119 12 3905 216 265 965 967 70 30 393 336 658 651 158 174 275 224 210 150 547 566 186 143 962 962 242 282
4119 12 3905 962 962 242 282 70 30 186 143 393 336 275 224 658 651 158 174 216 265 965 967 210 150 547 566
5119 12 3905 962 962 275 224 186 143 210 150 70 30 242 282 216 265 393 336 658 651 158 174 547 566 965 967
6119 12 3905 186 143 242 282 158 174 216 265 275 224 393 336 210 150 962 962 70 30 547 566 965 967 658 651
7119 12 3905 547 566 962 962 242 282 158 174 658 651 186 143 965 967 70 30 216 265 393 336 275 224 210 150
8119 12 3905 158 174 242 282 965 967 216 265 547 566 658 651 210 150 186 143 70 30 962 962 275 224 393 336
9119 12 3905 186 143 216 265 158 174 242 282 658 651 275 224 965 967 547 566 962 962 393 336 70 30 210 150
10119 12 3905 70 30 393 336 275 224 158 174 965 967 658 651 962 962 242 282 216 265 547 566 186 143 210 150
1120 12 3617 235 279 810 821 209 163 14 21 131 214 754 763 6 4 502 477 857 849 338 379 213 180 453 494
2120 12 3617 502 477 857 849 213 180 754 763 14 21 209 163 235 279 453 494 338 379 810 821 6 4 131 214
3120 12 3617 213 180 502 477 209 163 131 214 810 821 6 4 754 763 338 379 14 21 453 494 857 849 235 279
4120 12 3617 754 763 131 214 213 180 235 279 857 849 6 4 810 821 209 163 453 494 14 21 338 379 502 477
5120 12 3617 502 477 6 4 131 214 754 763 213 180 14 21 209 163 453 494 857 849 235 279 338 379 810 821
6120 12 3617 810 821 6 4 213 180 754 763 235 279 857 849 209 163 502 477 338 379 453 494 14 21 131 214
7120 12 3617 213 180 754 763 502 477 857 849 14 21 235 279 453 494 131 214 209 163 6 4 338 379 810 821
8120 12 3617 209 163 754 763 235 279 131 214 213 180 857 849 502 477 14 21 810 821 338 379 6 4 453 494
9120 12 3617 6 4 131 214 810 821 502 477 857 849 14 21 754 763 338 379 213 180 453 494 209 163 235 279
10120 12 3617 338 379 131 214 213 180 6 4 209 163 453 494 754 763 810 821 857 849 235 279 502 477 14 21
1121 12 6591 788 774 620 653 890 887 382 370 708 716 941 943 420 377 933 927 913 907 145 192 903 894 596 571
2121 12 6591 933 927 596 571 903 894 708 716 913 907 788 774 941 943 420 377 145 192 890 887 620 653 382 370
3121 12 6591 933 927 788 774 941 943 890 887 382 370 708 716 620 653 903 894 420 377 596 571 145 192 913 907
4121 12 6591 913 907 420 377 620 653 788 774 933 927 708 716 903 894 941 943 890 887 382 370 596 571 145 192
5121 12 6591 788 774 913 907 420 377 620 653 708 716 145 192 933 927 596 571 382 370 903 894 941 943 890 887
6121 12 6591 708 716 933 927 941 943 420 377 913 907 788 774 596 571 382 370 620 653 890 887 145 192 903 894
7121 12 6591 788 774 420 377 903 894 145 192 620 653 382 370 933 927 596 571 913 907 941 943 708 716 890 887
8121 12 6591 788 774 708 716 903 894 941 943 382 370 890 887 913 907 145 192 596 571 420 377 933 927 620 653
9121 12 6591 890 887 913 907 620 653 420 377 596 571 903 894 788 774 941 943 933 927 708 716 382 370 145 192
10121 12 6591 420 377 145 192 596 571 708 716 620 653 913 907 382 370 890 887 941 943 788 774 933 927 903 894
1122 12 4532 564 599 328 356 489 530 616 639 67 39 487 448 394 355 539 542 824 817 698 679 620 591 39 52
2122 12 4532 564 599 394 355 487 448 698 679 67 39 620 591 39 52 328 356 616 639 539 542 489 530 824 817
3122 12 4532 620 591 824 817 39 52 564 599 487 448 67 39 539 542 616 639 489 530 394 355 328 356 698 679
4122 12 4532 394 355 564 599 698 679 616 639 328 356 620 591 487 448 39 52 824 817 67 39 539 542 489 530
5122 12 4532 616 639 394 355 539 542 620 591 328 356 564 599 698 679 39 52 824 817 489 530 67 39 487 448
6122 12 4532 487 448 67 39 620 591 616 639 328 356 564 599 39 52 698 679 394 355 539 542 489 530 824 817
7122 12 4532 539 542 394 355 620 591 489 530 328 356 67 39 698 679 487 448 824 817 564 599 616 639 39 52
8122 12 4532 824 817 698 679 328 356 67 39 539 542 616 639 394 355 620 591 39 52 489 530 487 448 564 599
9122 12 4532 394 355 698 679 328 356 487 448 67 39 539 542 824 817 489 530 564 599 39 52 616 639 620 591
10122 12 4532 487 448 824 817 616 639 67 39 328 356 394 355 620 591 489 530 539 542 39 52 698 679 564 599
1123 12 6074 592 620 674 682 699 729 287 238 809 812 480 521 96 72 693 706 930 929 808 812 947 948 578 600
2123 12 6074 480 521 699 729 693 706 947 948 592 620 930 929 808 812 96 72 809 812 674 682 287 238 578 600
3123 12 6074 480 521 674 682 809 812 96 72 287 238 578 600 930 929 693 706 947 948 592 620 808 812 699 729
4123 12 6074 947 948 699 729 809 812 287 238 578 600 808 812 592 620 96 72 693 706 480 521 674 682 930 929
5123 12 6074 287 238 578 600 930 929 699 729 693 706 674 682 480 521 96 72 947 948 808 812 592 620 809 812
6123 12 6074 287 238 930 929 674 682 808 812 96 72 592 620 809 812 578 600 699 729 947 948 693 706 480 521
7123 12 6074 809 812 96 72 699 729 578 600 592 620 930 929 693 706 480 521 674 682 287 238 947 948 808 812
8123 12 6074 480 521 592 620 808 812 674 682 947 948 287 238 693 706 930 929 699 729 96 72 809 812 578 600
9123 12 6074 693 706 578 600 809 812 96 72 287 238 674 682 930 929 947 948 480 521 808 812 592 620 699 729
10123 12 6074 808 812 809 812 674 682 592 620 693 706 699 729 480 521 930 929 947 948 96 72 578 600 287 238
1124 12 4004 131 201 569 602 80 104 565 582 447 431 408 443 409 442 124 195 815 830 637 657 208 210 613 637
2124 12 4004 447 431 80 104 408 443 569 602 637 657 613 637 409 442 815 830 124 195 208 210 131 201 565 582
3124 12 4004 447 431 208 210 613 637 131 201 408 443 124 195 637 657 409 442 815 830 565 582 569 602 80 104
4124 12 4004 409 442 447 431 124 195 637 657 208 210 569 602 131 201 613 637 408 443 80 104 565 582 815 830
5124 12 4004 409 442 80 104 613 637 565 582 447 431 131 201 408 443 124 195 208 210 815 830 569 602 637 657
6124 12 4004 565 582 80 104 409 442 447 431 208 210 131 201 408 443 637 657 569 602 613 637 124 195 815 830
7124 12 4004 447 431 637 657 565 582 80 104 208 210 815 830 613 637 409 442 408 443 124 195 569 602 131 201
8124 12 4004 565 582 613 637 637 657 208 210 131 201 408 443 409 442 447 431 815 830 569 602 124 195 80 104
9124 12 4004 815 830 613 637 565 582 409 442 408 443 80 104 637 657 131 201 124 195 447 431 208 210 569 602
